local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-02 17:00:00-05:00,0.0,-0.067,,,,,-0.067,2.3915
2018-07-02 17:30:00-05:00,0.0,0.4045,,,,,0.4045,1.8085
2018-07-02 18:00:00-05:00,0.0,1.4980000000000002,,,,,1.4980000000000002,0.9990000000000001
2018-07-02 18:30:00-05:00,0.0,2.061,,,,,2.061,0.5345
2018-07-02 19:00:00-05:00,0.0,2.379,,,,,2.379,0.1985
2018-07-02 19:30:00-05:00,0.0,2.0995,,,,,2.0995,0.122
2018-07-02 20:00:00-05:00,0.0,1.837,,,,,1.837,0.0465
2018-07-02 20:30:00-05:00,0.0,1.789,,,,,1.789,-0.0235
2018-07-02 21:00:00-05:00,0.0,1.9865,,,,,1.9865,-0.013000000000000001
2018-07-02 21:30:00-05:00,0.0,1.6015000000000001,,,,,1.6015000000000001,-0.008
2018-07-02 22:00:00-05:00,0.0,1.2105,,,,,1.2105,-0.008
2018-07-02 22:30:00-05:00,0.0,1.1375,,,,,1.1375,-0.0085
2018-07-02 23:00:00-05:00,0.0,1.1315,,,,,1.1315,-0.008
2018-07-02 23:30:00-05:00,0.0,0.45099999999999996,,,,,0.45099999999999996,-0.0085
2018-07-03 00:00:00-05:00,0.0,0.8215,,,,,0.8215,-0.008
2018-07-03 00:30:00-05:00,0.0,0.8440000000000001,,,,,0.8440000000000001,-0.008
2018-07-03 01:00:00-05:00,0.0,0.794,,,,,0.794,-0.0085
2018-07-03 01:30:00-05:00,0.0,0.79,,,,,0.79,-0.008
2018-07-03 02:00:00-05:00,0.0,0.807,,,,,0.807,-0.008
2018-07-03 02:30:00-05:00,0.0,0.754,,,,,0.754,-0.0085
2018-07-03 03:00:00-05:00,0.0,1.012,,,,,1.012,-0.008
2018-07-03 03:30:00-05:00,0.0,0.5,,,,,0.5,-0.008
2018-07-03 04:00:00-05:00,0.0,0.5885,,,,,0.5885,-0.0085
2018-07-03 04:30:00-05:00,0.0,0.856,,,,,0.856,-0.008
2018-07-03 05:00:00-05:00,0.0,0.47150000000000003,,,,,0.47150000000000003,-0.0085
2018-07-03 05:30:00-05:00,0.0,0.436,,,,,0.436,-0.008
2018-07-03 06:00:00-05:00,0.0,0.4660000000000001,,,,,0.4660000000000001,-0.017
2018-07-03 06:30:00-05:00,0.0,0.471,,,,,0.471,-0.012
2018-07-03 07:00:00-05:00,0.0,0.377,,,,,0.377,0.051
2018-07-03 07:30:00-05:00,0.0,0.797,,,,,0.797,0.181
2018-07-03 08:00:00-05:00,0.0,0.859,,,,,0.859,0.14750000000000002
2018-07-03 08:30:00-05:00,0.0,0.058,,,,,0.058,0.3875
2018-07-03 09:00:00-05:00,0.0,0.33399999999999996,,,,,0.33399999999999996,0.7065
2018-07-03 09:30:00-05:00,0.0,-0.498,,,,,-0.498,0.956
2018-07-03 10:00:00-05:00,0.0,0.392,,,,,0.392,1.1985000000000001
2018-07-03 10:30:00-05:00,0.0,-0.241,,,,,-0.241,1.449
2018-07-03 11:00:00-05:00,0.0,-0.6285,,,,,-0.6285,1.635
2018-07-03 11:30:00-05:00,0.0,0.434,,,,,0.434,1.779
2018-07-03 12:00:00-05:00,0.0,-0.4905,,,,,-0.4905,1.9355
2018-07-03 12:30:00-05:00,0.0,-1.09,,,,,-1.09,2.5345
2018-07-03 13:00:00-05:00,0.0,-1.1295,,,,,-1.1295,3.1545
2018-07-03 13:30:00-05:00,0.0,-1.6164999999999998,,,,,-1.6164999999999998,3.7424999999999997
2018-07-03 14:00:00-05:00,0.0,-2.4015000000000004,,,,,-2.4015000000000004,3.8465
2018-07-03 14:30:00-05:00,0.0,-1.2999999999999998,,,,,-1.2999999999999998,3.8055
2018-07-03 15:00:00-05:00,0.0,-1.8610000000000002,,,,,-1.8610000000000002,3.6265
2018-07-03 15:30:00-05:00,0.0,-1.6075,,,,,-1.6075,3.359
2018-07-03 16:00:00-05:00,0.0,-0.593,,,,,-0.593,3.0345000000000004
2018-07-03 16:30:00-05:00,0.0,-0.186,,,,,-0.186,2.6845
2018-07-03 17:00:00-05:00,0.0,0.15850000000000003,,,,,0.15850000000000003,2.334
2018-07-03 17:30:00-05:00,0.0,0.848,,,,,0.848,1.754
2018-07-03 18:00:00-05:00,0.0,1.6795,,,,,1.6795,0.996
2018-07-03 18:30:00-05:00,0.0,1.7995,,,,,1.7995,0.533
2018-07-03 19:00:00-05:00,0.0,2.077,,,,,2.077,0.21550000000000002
2018-07-03 19:30:00-05:00,0.0,2.0995,,,,,2.0995,0.125
2018-07-03 20:00:00-05:00,0.0,2.3315,,,,,2.3315,0.045000000000000005
2018-07-03 20:30:00-05:00,0.0,2.299,,,,,2.299,-0.027000000000000003
2018-07-03 21:00:00-05:00,0.0,1.9395,,,,,1.9395,-0.014
2018-07-03 21:30:00-05:00,0.0,1.2945000000000002,,,,,1.2945000000000002,-0.008
2018-07-03 22:00:00-05:00,0.0,1.2455,,,,,1.2455,-0.008
2018-07-03 22:30:00-05:00,0.0,1.2065,,,,,1.2065,-0.0085
2018-07-03 23:00:00-05:00,0.0,1.1075,,,,,1.1075,-0.008
2018-07-03 23:30:00-05:00,0.0,1.042,,,,,1.042,-0.0085
2018-07-04 00:00:00-05:00,0.0,1.049,,,,,1.049,-0.008
2018-07-04 00:30:00-05:00,0.0,0.44,,,,,0.44,-0.008
2018-07-04 01:00:00-05:00,0.0,1.115,,,,,1.115,-0.0085
2018-07-04 01:30:00-05:00,0.0,1.129,,,,,1.129,-0.008
2018-07-04 02:00:00-05:00,0.0,0.9944999999999999,,,,,0.9944999999999999,-0.008
2018-07-04 02:30:00-05:00,0.0,0.8045,,,,,0.8045,-0.0085
2018-07-04 03:00:00-05:00,0.0,0.7585,,,,,0.7585,-0.008
2018-07-04 03:30:00-05:00,0.0,0.4515,,,,,0.4515,-0.008
2018-07-04 04:00:00-05:00,0.0,0.8790000000000001,,,,,0.8790000000000001,-0.0085
2018-07-04 04:30:00-05:00,0.0,0.8795,,,,,0.8795,-0.008
2018-07-04 05:00:00-05:00,0.0,0.536,,,,,0.536,-0.0085
2018-07-04 05:30:00-05:00,0.0,0.743,,,,,0.743,-0.008
2018-07-04 06:00:00-05:00,0.0,0.45499999999999996,,,,,0.45499999999999996,-0.016
2018-07-04 06:30:00-05:00,0.0,0.7735000000000001,,,,,0.7735000000000001,-0.015
2018-07-04 07:00:00-05:00,0.0,0.3955,,,,,0.3955,0.0565
2018-07-04 07:30:00-05:00,0.0,0.602,,,,,0.602,0.121
2018-07-04 08:00:00-05:00,0.0,0.3815,,,,,0.3815,0.08549999999999999
2018-07-04 08:30:00-05:00,0.0,0.539,,,,,0.539,0.1255
2018-07-04 09:00:00-05:00,0.0,0.61,,,,,0.61,0.14600000000000002
2018-07-04 09:30:00-05:00,0.0,0.1525,,,,,0.1525,0.31300000000000006
2018-07-04 10:00:00-05:00,0.0,-0.1665,,,,,-0.1665,0.6020000000000001
2018-07-04 10:30:00-05:00,0.0,0.5725,,,,,0.5725,0.7475
2018-07-04 11:00:00-05:00,0.0,-0.07250000000000001,,,,,-0.07250000000000001,1.2215
2018-07-04 11:30:00-05:00,0.0,-0.625,,,,,-0.625,1.7874999999999999
2018-07-04 12:00:00-05:00,0.0,-0.9969999999999999,,,,,-0.9969999999999999,2.1855
2018-07-04 12:30:00-05:00,0.0,-1.802,,,,,-1.802,2.983
2018-07-04 13:00:00-05:00,0.0,-0.3655,,,,,-0.3655,2.3015
2018-07-04 13:30:00-05:00,0.0,-0.45099999999999996,,,,,-0.45099999999999996,1.7545
2018-07-04 14:00:00-05:00,0.0,1.8250000000000002,,,,,1.8250000000000002,0.1055
2018-07-04 14:30:00-05:00,0.0,1.2395,,,,,1.2395,0.0455
2018-07-04 15:00:00-05:00,0.0,1.5594999999999999,,,,,1.5594999999999999,0.008000000000000002
2018-07-04 15:30:00-05:00,0.0,0.8305,,,,,0.8305,-0.0125
2018-07-04 16:00:00-05:00,0.0,0.812,,,,,0.812,0.006999999999999999
2018-07-04 16:30:00-05:00,0.0,0.772,,,,,0.772,-0.0085
2018-07-04 17:00:00-05:00,0.0,0.8145,,,,,0.8145,0.1735
2018-07-04 17:30:00-05:00,0.0,0.11649999999999999,,,,,0.11649999999999999,0.348
2018-07-04 18:00:00-05:00,0.0,0.269,,,,,0.269,0.159
2018-07-04 18:30:00-05:00,0.0,0.3145,,,,,0.3145,0.14550000000000002
2018-07-04 19:00:00-05:00,0.0,0.6355,,,,,0.6355,0.1415
2018-07-04 19:30:00-05:00,0.0,0.6945,,,,,0.6945,0.05
2018-07-04 20:00:00-05:00,0.0,0.781,,,,,0.781,-0.020999999999999998
2018-07-04 20:30:00-05:00,0.0,0.442,,,,,0.442,-0.019
2018-07-04 21:00:00-05:00,0.0,0.47,,,,,0.47,-0.01
2018-07-04 21:30:00-05:00,0.0,0.44899999999999995,,,,,0.44899999999999995,-0.008
2018-07-04 22:00:00-05:00,0.0,0.723,,,,,0.723,-0.0085
2018-07-04 22:30:00-05:00,0.0,0.46950000000000003,,,,,0.46950000000000003,-0.008
2018-07-04 23:00:00-05:00,0.0,0.43250000000000005,,,,,0.43250000000000005,-0.008
2018-07-04 23:30:00-05:00,0.0,0.47,,,,,0.47,-0.0085
2018-07-05 00:00:00-05:00,0.0,0.4505,,,,,0.4505,-0.008
2018-07-05 00:30:00-05:00,0.0,0.44899999999999995,,,,,0.44899999999999995,-0.008
2018-07-05 01:00:00-05:00,0.0,0.47,,,,,0.47,-0.0085
2018-07-05 01:30:00-05:00,0.0,0.4335,,,,,0.4335,-0.008
2018-07-05 02:00:00-05:00,0.0,0.471,,,,,0.471,-0.0085
2018-07-05 02:30:00-05:00,0.0,0.4485,,,,,0.4485,-0.008
2018-07-05 03:00:00-05:00,0.0,0.4505,,,,,0.4505,-0.008
2018-07-05 03:30:00-05:00,0.0,0.469,,,,,0.469,-0.0085
2018-07-05 04:00:00-05:00,0.0,0.4335,,,,,0.4335,-0.008
2018-07-05 04:30:00-05:00,0.0,0.471,,,,,0.471,-0.008
2018-07-05 05:00:00-05:00,0.0,0.44699999999999995,,,,,0.44699999999999995,-0.0085
2018-07-05 05:30:00-05:00,0.0,0.4485,,,,,0.4485,-0.0085
2018-07-05 06:00:00-05:00,0.0,0.47250000000000003,,,,,0.47250000000000003,-0.0155
2018-07-05 06:30:00-05:00,0.0,0.442,,,,,0.442,-0.0195
2018-07-05 07:00:00-05:00,0.0,0.4495,,,,,0.4495,0.01
2018-07-05 07:30:00-05:00,0.0,0.252,,,,,0.252,0.1835
2018-07-05 08:00:00-05:00,0.0,0.261,,,,,0.261,0.1785
2018-07-05 08:30:00-05:00,0.0,0.11249999999999999,,,,,0.11249999999999999,0.34199999999999997
2018-07-05 09:00:00-05:00,0.0,-0.2365,,,,,-0.2365,0.663
2018-07-05 09:30:00-05:00,0.0,-0.4754999999999999,,,,,-0.4754999999999999,0.9450000000000001
2018-07-05 10:00:00-05:00,0.0,-0.744,,,,,-0.744,1.1840000000000002
2018-07-05 10:30:00-05:00,0.0,-0.988,,,,,-0.988,1.443
2018-07-05 11:00:00-05:00,0.0,-1.193,,,,,-1.193,1.654
2018-07-05 11:30:00-05:00,0.0,-1.4649999999999999,,,,,-1.4649999999999999,1.9020000000000001
2018-07-05 12:00:00-05:00,0.0,-2.137,,,,,-2.137,2.615
2018-07-05 12:30:00-05:00,0.0,-1.4875,,,,,-1.4875,2.2865
2018-07-05 13:00:00-05:00,0.0,-1.313,,,,,-1.313,3.2329999999999997
2018-07-05 13:30:00-05:00,0.0,-1.0205,,,,,-1.0205,2.3295000000000003
2018-07-05 14:00:00-05:00,0.0,-1.84,,,,,-1.84,3.2805
2018-07-05 14:30:00-05:00,0.0,-2.525,,,,,-2.525,3.7705
2018-07-05 15:00:00-05:00,0.0,-2.2714999999999996,,,,,-2.2714999999999996,3.8425000000000002
2018-07-05 15:30:00-05:00,0.0,-0.5145,,,,,-0.5145,2.5495
2018-07-05 16:00:00-05:00,0.0,-1.7035,,,,,-1.7035,3.1879999999999997
2018-07-05 16:30:00-05:00,0.0,-0.976,,,,,-0.976,2.7315
2018-07-05 17:00:00-05:00,0.0,-0.42800000000000005,,,,,-0.42800000000000005,2.388
2018-07-05 17:30:00-05:00,0.0,-0.2195,,,,,-0.2195,1.751
2018-07-05 18:00:00-05:00,0.0,1.424,,,,,1.424,1.0165
2018-07-05 18:30:00-05:00,0.0,2.9695,,,,,2.9695,0.5539999999999999
2018-07-05 19:00:00-05:00,0.0,3.7345,,,,,3.7345,0.20650000000000002
2018-07-05 19:30:00-05:00,0.0,3.7110000000000003,,,,,3.7110000000000003,0.123
2018-07-05 20:00:00-05:00,0.0,3.7344999999999997,,,,,3.7344999999999997,0.026
2018-07-05 20:30:00-05:00,0.0,5.387999999999999,,,,,5.387999999999999,-0.028500000000000004
2018-07-05 21:00:00-05:00,0.0,8.439499999999999,,,,,8.439499999999999,-0.0135
2018-07-05 21:30:00-05:00,0.0,3.6905,,,,,3.6905,-0.008
2018-07-05 22:00:00-05:00,0.0,4.728,,,,,4.728,-0.008
2018-07-05 22:30:00-05:00,0.0,3.2205000000000004,,,,,3.2205000000000004,-0.0085
2018-07-05 23:00:00-05:00,0.0,1.5025,,,,,1.5025,-0.008
2018-07-05 23:30:00-05:00,0.0,1.6355,,,,,1.6355,-0.0085
2018-07-06 00:00:00-05:00,0.0,0.9500000000000001,,,,,0.9500000000000001,-0.0085
2018-07-06 00:30:00-05:00,0.0,1.0825,,,,,1.0825,-0.008
2018-07-06 01:00:00-05:00,0.0,1.1505,,,,,1.1505,-0.0085
2018-07-06 01:30:00-05:00,0.0,0.853,,,,,0.853,-0.008
2018-07-06 02:00:00-05:00,0.0,0.823,,,,,0.823,-0.008
2018-07-06 02:30:00-05:00,0.0,0.859,,,,,0.859,-0.0085
2018-07-06 03:00:00-05:00,0.0,1.124,,,,,1.124,-0.008
2018-07-06 03:30:00-05:00,0.0,0.8135,,,,,0.8135,-0.008
2018-07-06 04:00:00-05:00,0.0,0.7965,,,,,0.7965,-0.0085
2018-07-06 04:30:00-05:00,0.0,0.7985,,,,,0.7985,-0.0085
2018-07-06 05:00:00-05:00,0.0,0.887,,,,,0.887,-0.0085
2018-07-06 05:30:00-05:00,0.0,0.9355,,,,,0.9355,-0.008
2018-07-06 06:00:00-05:00,0.0,0.7855000000000001,,,,,0.7855000000000001,-0.016
2018-07-06 06:30:00-05:00,0.0,0.7525,,,,,0.7525,-0.0135
2018-07-06 07:00:00-05:00,0.0,0.633,,,,,0.633,0.05450000000000001
2018-07-06 07:30:00-05:00,0.0,0.377,,,,,0.377,0.20550000000000002
2018-07-06 08:00:00-05:00,0.0,0.235,,,,,0.235,0.1995
2018-07-06 08:30:00-05:00,0.0,0.003500000000000003,,,,,0.003500000000000003,0.42800000000000005
2018-07-06 09:00:00-05:00,0.0,-0.13,,,,,-0.13,0.7184999999999999
2018-07-06 09:30:00-05:00,0.0,0.25849999999999995,,,,,0.25849999999999995,0.9655
2018-07-06 10:00:00-05:00,0.0,0.2215,,,,,0.2215,0.894
2018-07-06 10:30:00-05:00,0.0,-0.246,,,,,-0.246,1.4289999999999998
2018-07-06 11:00:00-05:00,0.0,0.131,,,,,0.131,1.3575
2018-07-06 11:30:00-05:00,0.0,0.2305,,,,,0.2305,1.4215
2018-07-06 12:00:00-05:00,0.0,-0.539,,,,,-0.539,2.1435
2018-07-06 12:30:00-05:00,0.0,0.04849999999999999,,,,,0.04849999999999999,2.223
2018-07-06 13:00:00-05:00,0.0,-0.5294999999999999,,,,,-0.5294999999999999,2.9395
2018-07-06 13:30:00-05:00,0.0,-0.6925,,,,,-0.6925,2.81
2018-07-06 14:00:00-05:00,0.0,-1.359,,,,,-1.359,3.8185000000000002
2018-07-06 14:30:00-05:00,0.0,-1.3385,,,,,-1.3385,3.8745000000000003
2018-07-06 15:00:00-05:00,0.0,-0.796,,,,,-0.796,3.198
2018-07-06 15:30:00-05:00,0.0,-0.6955,,,,,-0.6955,3.237
2018-07-06 16:00:00-05:00,0.0,0.4635,,,,,0.4635,2.1255
2018-07-06 16:30:00-05:00,0.0,0.14550000000000002,,,,,0.14550000000000002,2.528
2018-07-06 17:00:00-05:00,0.0,1.1545,,,,,1.1545,1.6315
2018-07-06 17:30:00-05:00,0.0,3.7889999999999997,,,,,3.7889999999999997,1.3295
2018-07-06 18:00:00-05:00,0.0,3.9695,,,,,3.9695,1.152
2018-07-06 18:30:00-05:00,0.0,4.429,,,,,4.429,0.6225
2018-07-06 19:00:00-05:00,0.0,4.004,,,,,4.004,0.36050000000000004
2018-07-06 19:30:00-05:00,0.0,3.3125,,,,,3.3125,0.124
2018-07-06 20:00:00-05:00,0.0,1.609,,,,,1.609,-0.006500000000000001
2018-07-06 20:30:00-05:00,0.0,2.075,,,,,2.075,-0.02
2018-07-06 21:00:00-05:00,0.0,1.841,,,,,1.841,-0.010499999999999999
2018-07-06 21:30:00-05:00,0.0,2.9165,,,,,2.9165,-0.008
2018-07-06 22:00:00-05:00,0.0,3.67,,,,,3.67,-0.0085
2018-07-06 22:30:00-05:00,0.0,3.439,,,,,3.439,-0.008
2018-07-06 23:00:00-05:00,0.0,3.4575,,,,,3.4575,-0.008
2018-07-06 23:30:00-05:00,0.0,5.9670000000000005,,,,,5.9670000000000005,-0.0085
2018-07-07 00:00:00-05:00,0.0,2.4485,,,,,2.4485,-0.008
2018-07-07 00:30:00-05:00,0.0,3.0255,,,,,3.0255,-0.008
2018-07-07 01:00:00-05:00,0.0,1.0565,,,,,1.0565,-0.0085
2018-07-07 01:30:00-05:00,0.0,1.2275,,,,,1.2275,-0.008
2018-07-07 02:00:00-05:00,0.0,1.107,,,,,1.107,-0.008
2018-07-07 02:30:00-05:00,0.0,0.787,,,,,0.787,-0.0085
2018-07-07 03:00:00-05:00,0.0,0.7474999999999999,,,,,0.7474999999999999,-0.008
2018-07-07 03:30:00-05:00,0.0,0.721,,,,,0.721,-0.0085
2018-07-07 04:00:00-05:00,0.0,0.7490000000000001,,,,,0.7490000000000001,-0.008
2018-07-07 04:30:00-05:00,0.0,0.7164999999999999,,,,,0.7164999999999999,-0.008
2018-07-07 05:00:00-05:00,0.0,0.7075,,,,,0.7075,-0.009000000000000001
2018-07-07 05:30:00-05:00,0.0,0.398,,,,,0.398,-0.008
2018-07-07 06:00:00-05:00,0.0,0.702,,,,,0.702,-0.0165
2018-07-07 06:30:00-05:00,0.0,0.695,,,,,0.695,-0.012
2018-07-07 07:00:00-05:00,0.0,0.62,,,,,0.62,0.0305
2018-07-07 07:30:00-05:00,0.0,0.4575,,,,,0.4575,0.048
2018-07-07 08:00:00-05:00,0.0,0.425,,,,,0.425,0.10300000000000001
2018-07-07 08:30:00-05:00,0.0,0.16499999999999998,,,,,0.16499999999999998,0.29200000000000004
2018-07-07 09:00:00-05:00,0.0,-0.112,,,,,-0.112,0.5569999999999999
2018-07-07 09:30:00-05:00,0.0,-0.137,,,,,-0.137,0.573
2018-07-07 10:00:00-05:00,0.0,0.281,,,,,0.281,0.1495
2018-07-07 10:30:00-05:00,0.0,0.35550000000000004,,,,,0.35550000000000004,0.097
2018-07-07 11:00:00-05:00,0.0,0.5619999999999999,,,,,0.5619999999999999,0.21999999999999997
2018-07-07 11:30:00-05:00,0.0,0.1485,,,,,0.1485,0.6005
2018-07-07 12:00:00-05:00,0.0,-1.3965,,,,,-1.3965,1.83
2018-07-07 12:30:00-05:00,0.0,-2.225,,,,,-2.225,3.075
2018-07-07 13:00:00-05:00,0.0,-1.304,,,,,-1.304,3.354
2018-07-07 13:30:00-05:00,0.0,-2.1734999999999998,,,,,-2.1734999999999998,3.888
2018-07-07 14:00:00-05:00,0.0,-1.9735,,,,,-1.9735,3.9814999999999996
2018-07-07 14:30:00-05:00,0.0,-1.8045,,,,,-1.8045,3.7625
2018-07-07 15:00:00-05:00,0.0,0.035500000000000004,,,,,0.035500000000000004,3.257
2018-07-07 15:30:00-05:00,0.0,1.8050000000000002,,,,,1.8050000000000002,1.971
2018-07-07 16:00:00-05:00,0.0,1.073,,,,,1.073,1.9495
2018-07-07 16:30:00-05:00,0.0,2.7495000000000003,,,,,2.7495000000000003,1.0665
2018-07-07 17:00:00-05:00,0.0,2.117,,,,,2.117,0.7789999999999999
2018-07-07 17:30:00-05:00,0.0,2.608,,,,,2.608,0.859
2018-07-07 18:00:00-05:00,0.0,2.988,,,,,2.988,0.49
2018-07-07 18:30:00-05:00,0.0,3.1180000000000003,,,,,3.1180000000000003,0.1745
2018-07-07 19:00:00-05:00,0.0,2.6784999999999997,,,,,2.6784999999999997,0.10500000000000001
2018-07-07 19:30:00-05:00,0.0,1.5105,,,,,1.5105,0.0335
2018-07-07 20:00:00-05:00,0.0,1.05,,,,,1.05,-0.022500000000000003
2018-07-07 20:30:00-05:00,0.0,1.9275,,,,,1.9275,-0.019
2018-07-07 21:00:00-05:00,0.0,2.5415,,,,,2.5415,-0.0115
2018-07-07 21:30:00-05:00,0.0,1.111,,,,,1.111,-0.008
2018-07-07 22:00:00-05:00,0.0,1.7904999999999998,,,,,1.7904999999999998,-0.008
2018-07-07 22:30:00-05:00,0.0,1.5415,,,,,1.5415,-0.0085
2018-07-07 23:00:00-05:00,0.0,0.9665000000000001,,,,,0.9665000000000001,-0.008
2018-07-07 23:30:00-05:00,0.0,0.9289999999999999,,,,,0.9289999999999999,-0.0085
2018-07-08 00:00:00-05:00,0.0,0.825,,,,,0.825,-0.008
2018-07-08 00:30:00-05:00,0.0,0.7665,,,,,0.7665,-0.008
2018-07-08 01:00:00-05:00,0.0,0.7294999999999999,,,,,0.7294999999999999,-0.009000000000000001
2018-07-08 01:30:00-05:00,0.0,0.744,,,,,0.744,-0.008
2018-07-08 02:00:00-05:00,0.0,0.7424999999999999,,,,,0.7424999999999999,-0.008
2018-07-08 02:30:00-05:00,0.0,0.6985,,,,,0.6985,-0.0085
2018-07-08 03:00:00-05:00,0.0,0.718,,,,,0.718,-0.008
2018-07-08 03:30:00-05:00,0.0,0.6975,,,,,0.6975,-0.0085
2018-07-08 04:00:00-05:00,0.0,0.394,,,,,0.394,-0.008
2018-07-08 04:30:00-05:00,0.0,0.7095,,,,,0.7095,-0.0085
2018-07-08 05:00:00-05:00,0.0,0.403,,,,,0.403,-0.009500000000000001
2018-07-08 05:30:00-05:00,0.0,0.677,,,,,0.677,-0.009000000000000001
2018-07-08 06:00:00-05:00,0.0,0.693,,,,,0.693,-0.0165
2018-07-08 06:30:00-05:00,0.0,0.42,,,,,0.42,-0.014499999999999999
2018-07-08 07:00:00-05:00,0.0,0.3905,,,,,0.3905,0.0455
2018-07-08 07:30:00-05:00,0.0,0.33499999999999996,,,,,0.33499999999999996,0.22350000000000003
2018-07-08 08:00:00-05:00,0.0,0.23349999999999999,,,,,0.23349999999999999,0.29900000000000004
2018-07-08 08:30:00-05:00,0.0,0.2135,,,,,0.2135,0.2865
2018-07-08 09:00:00-05:00,0.0,0.14850000000000002,,,,,0.14850000000000002,0.37050000000000005
2018-07-08 09:30:00-05:00,0.0,-0.1135,,,,,-0.1135,0.9555
2018-07-08 10:00:00-05:00,0.0,-0.052500000000000005,,,,,-0.052500000000000005,0.9055
2018-07-08 10:30:00-05:00,0.0,0.492,,,,,0.492,0.8045
2018-07-08 11:00:00-05:00,0.0,-0.5555,,,,,-0.5555,1.494
2018-07-08 11:30:00-05:00,0.0,-1.109,,,,,-1.109,2.0225
2018-07-08 12:00:00-05:00,0.0,-0.9674999999999999,,,,,-0.9674999999999999,2.46
2018-07-08 12:30:00-05:00,0.0,-0.514,,,,,-0.514,2.4415
2018-07-08 13:00:00-05:00,0.0,-1.144,,,,,-1.144,2.7175000000000002
2018-07-08 13:30:00-05:00,0.0,-1.4220000000000002,,,,,-1.4220000000000002,3.214
2018-07-08 14:00:00-05:00,0.0,0.0004999999999999987,,,,,0.0004999999999999987,3.654
2018-07-08 14:30:00-05:00,0.0,1.5510000000000002,,,,,1.5510000000000002,3.783
2018-07-08 15:00:00-05:00,0.0,4.9285,,,,,4.9285,3.3705000000000003
2018-07-08 15:30:00-05:00,0.0,4.5785,,,,,4.5785,2.5280000000000005
2018-07-08 16:00:00-05:00,0.0,5.841,,,,,5.841,2.167
2018-07-08 16:30:00-05:00,0.0,3.717,,,,,3.717,2.1815
2018-07-08 17:00:00-05:00,0.0,4.4115,,,,,4.4115,1.4489999999999998
2018-07-08 17:30:00-05:00,0.0,2.1559999999999997,,,,,2.1559999999999997,0.5999999999999999
2018-07-08 18:00:00-05:00,0.0,3.7295,,,,,3.7295,0.43000000000000005
2018-07-08 18:30:00-05:00,0.0,2.463,,,,,2.463,0.3935
2018-07-08 19:00:00-05:00,0.0,3.319,,,,,3.319,0.1675
2018-07-08 19:30:00-05:00,0.0,2.9415,,,,,2.9415,0.0125
2018-07-08 20:00:00-05:00,0.0,2.481,,,,,2.481,-0.022
2018-07-08 20:30:00-05:00,0.0,1.9060000000000001,,,,,1.9060000000000001,-0.019
2018-07-08 21:00:00-05:00,0.0,2.2365,,,,,2.2365,-0.0115
2018-07-08 21:30:00-05:00,0.0,1.4815,,,,,1.4815,-0.008
2018-07-08 22:00:00-05:00,0.0,1.5865,,,,,1.5865,-0.008
2018-07-08 22:30:00-05:00,0.0,1.3339999999999999,,,,,1.3339999999999999,-0.0085
2018-07-08 23:00:00-05:00,0.0,1.528,,,,,1.528,-0.008
2018-07-08 23:30:00-05:00,0.0,1.1019999999999999,,,,,1.1019999999999999,-0.0085
2018-07-09 00:00:00-05:00,0.0,1.429,,,,,1.429,-0.008
2018-07-09 00:30:00-05:00,0.0,0.8485,,,,,0.8485,-0.008
2018-07-09 01:00:00-05:00,0.0,0.8055,,,,,0.8055,-0.0085
2018-07-09 01:30:00-05:00,0.0,0.8085,,,,,0.8085,-0.008
2018-07-09 02:00:00-05:00,0.0,0.829,,,,,0.829,-0.008
2018-07-09 02:30:00-05:00,0.0,0.7295,,,,,0.7295,-0.0085
2018-07-09 03:00:00-05:00,0.0,0.478,,,,,0.478,-0.008
2018-07-09 03:30:00-05:00,0.0,0.46099999999999997,,,,,0.46099999999999997,-0.0085
2018-07-09 04:00:00-05:00,0.0,0.772,,,,,0.772,-0.008
2018-07-09 04:30:00-05:00,0.0,0.753,,,,,0.753,-0.008
2018-07-09 05:00:00-05:00,0.0,0.4405,,,,,0.4405,-0.0085
2018-07-09 05:30:00-05:00,0.0,0.7235,,,,,0.7235,-0.008
2018-07-09 06:00:00-05:00,0.0,0.7545,,,,,0.7545,-0.016
2018-07-09 06:30:00-05:00,0.0,0.474,,,,,0.474,-0.018500000000000003
2018-07-09 07:00:00-05:00,0.0,0.772,,,,,0.772,-0.0135
2018-07-09 07:30:00-05:00,0.0,0.5774999999999999,,,,,0.5774999999999999,0.013999999999999999
2018-07-09 08:00:00-05:00,0.0,0.45499999999999996,,,,,0.45499999999999996,0.0325
2018-07-09 08:30:00-05:00,0.0,0.368,,,,,0.368,0.07600000000000001
2018-07-09 09:00:00-05:00,0.0,0.3735,,,,,0.3735,0.096
2018-07-09 09:30:00-05:00,0.0,0.299,,,,,0.299,0.2485
2018-07-09 10:00:00-05:00,0.0,0.094,,,,,0.094,0.599
2018-07-09 10:30:00-05:00,0.0,-0.22700000000000004,,,,,-0.22700000000000004,0.9795
2018-07-09 11:00:00-05:00,0.0,-0.35250000000000004,,,,,-0.35250000000000004,0.9709999999999999
2018-07-09 11:30:00-05:00,0.0,0.6555,,,,,0.6555,0.2985
2018-07-09 12:00:00-05:00,0.0,0.75,,,,,0.75,0.201
2018-07-09 12:30:00-05:00,0.0,1.1065,,,,,1.1065,0.0655
