local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-15 18:30:00-05:00,-0.0005,0.18,-0.0005,,,,0.1795,0.28400000000000003
2018-06-15 19:00:00-05:00,0.7000000000000001,0.39149999999999996,0.7000000000000001,,,,1.0915,0.197
2018-06-15 19:30:00-05:00,2.565,1.0365000000000002,2.565,,,,3.6014999999999997,0.08399999999999999
2018-06-15 20:00:00-05:00,-0.002,0.4685,-0.002,,,,0.4665,0.003
2018-06-15 20:30:00-05:00,-0.002,0.438,-0.002,,,,0.436,-0.008
2018-06-15 21:00:00-05:00,1.5945,0.865,1.5945,,,,2.4595000000000002,-0.0085
2018-06-15 21:30:00-05:00,1.7014999999999998,0.9390000000000001,1.7014999999999998,,,,2.6405,-0.0085
2018-06-15 22:00:00-05:00,-0.002,0.44100000000000006,-0.002,,,,0.439,-0.008
2018-06-15 22:30:00-05:00,-0.002,0.47450000000000003,-0.002,,,,0.47250000000000003,-0.008
2018-06-15 23:00:00-05:00,-0.002,0.502,-0.002,,,,0.5,-0.008
2018-06-15 23:30:00-05:00,1.8155,0.8925,1.8155,,,,2.708,-0.0085
2018-06-16 00:00:00-05:00,0.4975,0.6255000000000001,0.4975,,,,1.123,-0.008
2018-06-16 00:30:00-05:00,-0.002,0.504,-0.002,,,,0.502,-0.008
2018-06-16 01:00:00-05:00,-0.002,0.4455,-0.002,,,,0.4435,-0.008
2018-06-16 01:30:00-05:00,-0.002,0.453,-0.002,,,,0.451,-0.008
2018-06-16 02:00:00-05:00,-0.002,0.504,-0.002,,,,0.502,-0.008
2018-06-16 02:30:00-05:00,1.7990000000000002,0.9189999999999999,1.7990000000000002,,,,2.718,-0.0085
2018-06-16 03:00:00-05:00,0.52,0.6245,0.52,,,,1.1444999999999999,-0.008
2018-06-16 03:30:00-05:00,-0.002,0.5035000000000001,-0.002,,,,0.5015000000000001,-0.008
2018-06-16 04:00:00-05:00,-0.002,0.4615,-0.002,,,,0.4595,-0.008
2018-06-16 04:30:00-05:00,-0.002,0.4365,-0.002,,,,0.4345,-0.008
2018-06-16 05:00:00-05:00,-0.002,0.502,-0.002,,,,0.5,-0.008
2018-06-16 05:30:00-05:00,-0.002,0.47,-0.002,,,,0.468,-0.008
2018-06-16 06:00:00-05:00,-0.002,0.435,-0.002,,,,0.433,-0.008
2018-06-16 06:30:00-05:00,-0.002,0.4735,-0.002,,,,0.4714999999999999,0.0085
2018-06-16 07:00:00-05:00,-0.002,0.3275,-0.002,,,,0.3255,0.145
2018-06-16 07:30:00-05:00,-0.001,0.12100000000000001,-0.001,,,,0.12,0.3085
2018-06-16 08:00:00-05:00,0.0,-0.02700000000000001,0.0,,,,-0.026999999999999996,0.509
2018-06-16 08:30:00-05:00,1.1555,0.23899999999999993,1.1555,,,,1.3944999999999999,0.538
2018-06-16 09:00:00-05:00,1.103,0.12999999999999992,1.103,,,,1.233,0.6255
2018-06-16 09:30:00-05:00,0.002,-0.6515,0.002,,,,-0.6495000000000001,1.1365
2018-06-16 10:00:00-05:00,0.003,-0.8140000000000001,0.003,,,,-0.8109999999999999,1.3074999999999999
2018-06-16 10:30:00-05:00,0.0055,-1.9140000000000001,0.0055,,,,-1.9085,2.3645
2018-06-16 11:00:00-05:00,0.0085,-3.2190000000000003,0.0085,,,,-3.2104999999999997,3.7184999999999997
2018-06-16 11:30:00-05:00,0.061,-2.7720000000000002,0.061,,,,-2.7110000000000003,3.2984999999999998
2018-06-16 12:00:00-05:00,2.424,-2.9000000000000004,2.424,,,,-0.476,3.9330000000000003
2018-06-16 12:30:00-05:00,0.009,-3.261,0.009,,,,-3.252,3.75
2018-06-16 13:00:00-05:00,0.0045000000000000005,-1.69,0.0045000000000000005,,,,-1.6855,2.197
2018-06-16 13:30:00-05:00,2.8185000000000002,-1.9780000000000002,2.8185000000000002,,,,0.8404999999999999,3.069
2018-06-16 14:00:00-05:00,0.01,-3.613,0.01,,,,-3.6029999999999998,4.141500000000001
2018-06-16 14:30:00-05:00,0.0035,-1.3205,0.0035,,,,-1.317,1.8285000000000002
2018-06-16 15:00:00-05:00,2.9850000000000003,-1.35,2.9850000000000003,,,,1.6349999999999998,2.4805
2018-06-16 15:30:00-05:00,1.0915,0.07449999999999979,1.0915,,,,1.166,0.6715
2018-06-16 16:00:00-05:00,0.006,-2.27,0.006,,,,-2.2640000000000002,2.7895000000000003
2018-06-16 16:30:00-05:00,0.803,-2.122,0.803,,,,-1.319,2.7495000000000003
2018-06-16 17:00:00-05:00,3.0995,-0.8085,3.0995,,,,2.2910000000000004,1.951
2018-06-16 17:30:00-05:00,0.6435,-0.7730000000000001,0.6435,,,,-0.1295,1.464
2018-06-16 18:00:00-05:00,0.001,-0.5245000000000001,0.001,,,,-0.5235,0.9670000000000001
2018-06-16 18:30:00-05:00,1.5375,0.2664999999999999,1.5375,,,,1.804,0.519
2018-06-16 19:00:00-05:00,2.8114999999999997,0.9329999999999998,2.8114999999999997,,,,3.7444999999999995,0.22000000000000003
2018-06-16 19:30:00-05:00,-0.0015,0.3440000000000001,-0.0015,,,,0.3425,0.0915
2018-06-16 20:00:00-05:00,-0.002,0.4315,-0.002,,,,0.4295,0.006500000000000001
2018-06-16 20:30:00-05:00,2.467,1.0755000000000003,2.467,,,,3.5425000000000004,-0.0085
2018-06-16 21:00:00-05:00,0.4495,0.6025,0.4495,,,,1.052,-0.0075
2018-06-16 21:30:00-05:00,-0.002,0.43799999999999994,-0.002,,,,0.436,-0.006999999999999999
2018-06-16 22:00:00-05:00,0.697,0.6715000000000001,0.697,,,,1.3685,-0.0075
2018-06-16 22:30:00-05:00,1.6780000000000002,0.9125,1.6780000000000002,,,,2.5905,-0.0085
2018-06-16 23:00:00-05:00,-0.002,0.433,-0.002,,,,0.431,-0.0075
2018-06-16 23:30:00-05:00,-0.002,0.502,-0.002,,,,0.5,-0.008
2018-06-17 00:00:00-05:00,1.3375000000000001,0.809,1.3375000000000001,,,,2.1465,-0.0085
2018-06-17 00:30:00-05:00,0.722,0.6575,0.722,,,,1.3795,-0.0085
2018-06-17 01:00:00-05:00,-0.002,0.495,-0.002,,,,0.493,-0.008
2018-06-17 01:30:00-05:00,-0.002,0.47400000000000003,-0.002,,,,0.472,-0.008
2018-06-17 02:00:00-05:00,-0.002,0.435,-0.002,,,,0.433,-0.008
2018-06-17 02:30:00-05:00,-0.002,0.49050000000000005,-0.002,,,,0.48850000000000005,-0.008
2018-06-17 03:00:00-05:00,-0.002,0.48150000000000004,-0.002,,,,0.47950000000000004,-0.008
2018-06-17 03:30:00-05:00,0.623,0.602,0.623,,,,1.225,-0.008
2018-06-17 04:00:00-05:00,2.0035,1.061,2.0035,,,,3.0645,-0.009000000000000001
2018-06-17 04:30:00-05:00,-0.002,0.4870000000000001,-0.002,,,,0.485,-0.008
2018-06-17 05:00:00-05:00,-0.002,0.43700000000000006,-0.002,,,,0.43500000000000005,-0.008
2018-06-17 05:30:00-05:00,-0.002,0.47900000000000004,-0.002,,,,0.477,-0.008
2018-06-17 06:00:00-05:00,-0.002,0.49149999999999994,-0.002,,,,0.48949999999999994,-0.008
2018-06-17 06:30:00-05:00,-0.002,0.4235,-0.002,,,,0.4215,0.003
2018-06-17 07:00:00-05:00,-0.002,0.3895,-0.002,,,,0.3875,0.07600000000000001
2018-06-17 07:30:00-05:00,-0.001,0.2405,-0.001,,,,0.2395,0.2485
2018-06-17 08:00:00-05:00,0.0005,-0.20950000000000002,0.0005,,,,-0.20900000000000002,0.643
2018-06-17 08:30:00-05:00,0.0025,-0.46599999999999997,0.0025,,,,-0.4635,0.9299999999999999
2018-06-17 09:00:00-05:00,0.0,-0.0365,0.0,,,,-0.0365,0.5325
2018-06-17 09:30:00-05:00,0.002,-0.4724999999999999,0.002,,,,-0.4704999999999999,0.9049999999999999
2018-06-17 10:00:00-05:00,0.003,-0.782,0.003,,,,-0.779,1.2485
2018-06-17 10:30:00-05:00,0.38749999999999996,-1.109,0.38749999999999996,,,,-0.7215,1.7159999999999997
2018-06-17 11:00:00-05:00,1.6330000000000002,-0.9685000000000002,1.6330000000000002,,,,0.6644999999999999,1.8479999999999999
2018-06-17 11:30:00-05:00,0.005,-1.943,0.005,,,,-1.938,2.4204999999999997
2018-06-17 12:00:00-05:00,0.009500000000000001,-3.6265,0.009500000000000001,,,,-3.617,4.1525
2018-06-17 12:30:00-05:00,0.35350000000000004,-3.09,0.35350000000000004,,,,-2.7365,3.6189999999999998
2018-06-17 13:00:00-05:00,2.958,-2.6095,2.958,,,,0.3485,3.768
2018-06-17 13:30:00-05:00,0.007000000000000001,-2.372,0.007000000000000001,,,,-2.3649999999999998,2.892
2018-06-17 14:00:00-05:00,0.0055,-2.1159999999999997,0.0055,,,,-2.1105,2.565
2018-06-17 14:30:00-05:00,2.6239999999999997,-0.5775,2.6239999999999997,,,,2.0465,1.619
2018-06-17 15:00:00-05:00,1.379,-1.4905000000000002,1.379,,,,-0.11150000000000004,2.3465
2018-06-17 15:30:00-05:00,0.0045,-1.5495,0.0045,,,,-1.545,1.9935
2018-06-17 16:00:00-05:00,1.732,0.22800000000000004,1.732,,,,1.96,0.6399999999999999
2018-06-17 16:30:00-05:00,2.361,0.13450000000000017,2.361,,,,2.4955,0.9750000000000001
2018-06-17 17:00:00-05:00,0.0045000000000000005,-1.5495,0.0045000000000000005,,,,-1.545,1.9965000000000002
2018-06-17 17:30:00-05:00,0.0035,-1.179,0.0035,,,,-1.1755,1.6375
2018-06-17 18:00:00-05:00,2.5145,-0.09750000000000036,2.5145,,,,2.417,1.1640000000000001
2018-06-17 18:30:00-05:00,1.819,0.17450000000000004,1.819,,,,1.9935,0.713
2018-06-17 19:00:00-05:00,0.0,-0.0205,0.0,,,,-0.0205,0.47050000000000003
2018-06-17 19:30:00-05:00,0.16099999999999998,0.33050000000000007,0.16099999999999998,,,,0.4915,0.202
2018-06-17 20:00:00-05:00,2.8855,1.081,2.8855,,,,3.9665,0.035500000000000004
2018-06-17 20:30:00-05:00,0.2225,0.5459999999999999,0.2225,,,,0.7685,-0.006999999999999999
2018-06-17 21:00:00-05:00,-0.002,0.501,-0.002,,,,0.499,-0.0075
2018-06-17 21:30:00-05:00,0.156,0.486,0.156,,,,0.642,-0.008
2018-06-17 22:00:00-05:00,2.1115,1.0065000000000004,2.1115,,,,3.1180000000000003,-0.0085
2018-06-17 22:30:00-05:00,-0.002,0.5005000000000001,-0.002,,,,0.49850000000000005,-0.008
2018-06-17 23:00:00-05:00,-0.002,0.4485,-0.002,,,,0.4465,-0.008
2018-06-17 23:30:00-05:00,-0.002,0.44699999999999995,-0.002,,,,0.445,-0.008
2018-06-18 00:00:00-05:00,1.4715000000000003,0.8739999999999998,1.4715000000000003,,,,2.3455,-0.008
2018-06-18 00:30:00-05:00,0.9035,0.7214999999999999,0.9035,,,,1.625,-0.0085
2018-06-18 01:00:00-05:00,-0.002,0.4455,-0.002,,,,0.4435,-0.008
2018-06-18 01:30:00-05:00,-0.002,0.502,-0.002,,,,0.5,-0.008
2018-06-18 02:00:00-05:00,-0.002,0.45299999999999996,-0.002,,,,0.451,-0.008
2018-06-18 02:30:00-05:00,-0.002,0.445,-0.002,,,,0.443,-0.008
2018-06-18 03:00:00-05:00,-0.002,0.5035000000000001,-0.002,,,,0.5015000000000001,-0.008
2018-06-18 03:30:00-05:00,-0.002,0.4535,-0.002,,,,0.4515,-0.008
2018-06-18 04:00:00-05:00,-0.002,0.7080000000000001,-0.002,,,,0.706,-0.008
2018-06-18 04:30:00-05:00,0.696,0.7274999999999998,0.696,,,,1.4235,-0.0085
2018-06-18 05:00:00-05:00,1.0545000000000002,0.8454999999999999,1.0545000000000002,,,,1.9,-0.0085
2018-06-18 05:30:00-05:00,-0.002,0.49050000000000005,-0.002,,,,0.48850000000000005,-0.008
2018-06-18 06:00:00-05:00,-0.002,0.4555,-0.002,,,,0.4535,-0.0075
2018-06-18 06:30:00-05:00,-0.002,0.4445,-0.002,,,,0.4425,-0.0015
2018-06-18 07:00:00-05:00,-0.0015,0.2755,-0.0015,,,,0.274,0.21700000000000003
2018-06-18 07:30:00-05:00,0.0005,-0.12000000000000001,0.0005,,,,-0.1195,0.5875
2018-06-18 08:00:00-05:00,0.0,-0.0225,0.0,,,,-0.0225,0.45599999999999996
2018-06-18 08:30:00-05:00,0.0015,-0.496,0.0015,,,,-0.4945,0.9734999999999999
2018-06-18 09:00:00-05:00,0.003,-0.7615000000000001,0.003,,,,-0.7585,1.2469999999999999
2018-06-18 09:30:00-05:00,0.874,-0.7115,0.874,,,,0.16249999999999992,1.3635000000000002
2018-06-18 10:00:00-05:00,1.4075,-1.0904999999999998,1.4075,,,,0.31700000000000006,1.933
2018-06-18 10:30:00-05:00,0.005,-1.6660000000000001,0.005,,,,-1.661,2.1685
2018-06-18 11:00:00-05:00,0.0025,-0.62,0.0025,,,,-0.6174999999999999,1.066
2018-06-18 11:30:00-05:00,0.004,-1.4635,0.004,,,,-1.4595,1.9075
2018-06-18 12:00:00-05:00,1.263,-1.467,1.263,,,,-0.20400000000000001,2.266
2018-06-18 12:30:00-05:00,1.087,-2.3805,1.087,,,,-1.2935,3.1585
2018-06-18 13:00:00-05:00,0.008,-3.0875000000000004,0.008,,,,-3.0795,3.5340000000000003
2018-06-18 13:30:00-05:00,0.375,-0.9335,0.375,,,,-0.5585,1.4965000000000002
2018-06-18 14:00:00-05:00,2.854,-0.9695000000000003,2.854,,,,1.8844999999999998,2.146
2018-06-18 14:30:00-05:00,0.008,-2.926,0.008,,,,-2.918,3.3795
2018-06-18 15:00:00-05:00,0.0025,-0.8979999999999999,0.0025,,,,-0.8955,1.354
2018-06-18 15:30:00-05:00,1.6835,-0.7605,1.6835,,,,0.923,1.643
2018-06-18 16:00:00-05:00,2.9195,-2.0575,2.9195,,,,0.862,3.1885000000000003
2018-06-18 16:30:00-05:00,0.006,-2.273,0.006,,,,-2.2670000000000003,2.7295000000000003
2018-06-18 17:00:00-05:00,0.1645,-0.4235,0.1645,,,,-0.259,0.9510000000000001
2018-06-18 17:30:00-05:00,2.8840000000000003,-0.5124999999999997,2.8840000000000003,,,,2.3715,1.654
2018-06-18 18:00:00-05:00,0.0025,-0.9455,0.0025,,,,-0.943,1.3805
2018-06-18 18:30:00-05:00,0.0,-0.0049999999999999975,0.0,,,,-0.0049999999999999975,0.47950000000000004
2018-06-18 19:00:00-05:00,2.806,0.8419999999999996,2.806,,,,3.6479999999999997,0.2865
2018-06-18 19:30:00-05:00,0.9925,0.5340000000000001,0.9925,,,,1.5265,0.1615
2018-06-18 20:00:00-05:00,-0.002,0.40700000000000003,-0.002,,,,0.405,0.0435
2018-06-18 20:30:00-05:00,-0.002,0.487,-0.002,,,,0.485,-0.006999999999999999
2018-06-18 21:00:00-05:00,2.1774999999999998,1.0240000000000005,2.1774999999999998,,,,3.2015000000000002,-0.0085
2018-06-18 21:30:00-05:00,-0.002,0.44199999999999995,-0.002,,,,0.44,-0.006999999999999999
2018-06-18 22:00:00-05:00,-0.002,0.489,-0.002,,,,0.487,-0.0075
2018-06-18 22:30:00-05:00,-0.002,0.452,-0.002,,,,0.45,-0.008
2018-06-18 23:00:00-05:00,1.1195000000000002,0.7204999999999998,1.1195000000000002,,,,1.84,-0.0085
2018-06-18 23:30:00-05:00,1.04,0.8009999999999999,1.04,,,,1.841,-0.0085
2018-06-19 00:00:00-05:00,-0.002,0.4745,-0.002,,,,0.47250000000000003,-0.008
2018-06-19 00:30:00-05:00,-0.002,0.4345000000000001,-0.002,,,,0.4325,-0.008
2018-06-19 01:00:00-05:00,-0.002,0.47350000000000003,-0.002,,,,0.47150000000000003,-0.008
2018-06-19 01:30:00-05:00,-0.002,0.494,-0.002,,,,0.492,-0.008
2018-06-19 02:00:00-05:00,-0.002,0.4365,-0.002,,,,0.4345,-0.008
2018-06-19 02:30:00-05:00,-0.002,0.45699999999999996,-0.002,,,,0.455,-0.008
2018-06-19 03:00:00-05:00,2.0825,1.0870000000000002,2.0825,,,,3.1695,-0.009000000000000001
2018-06-19 03:30:00-05:00,-0.002,0.45899999999999996,-0.002,,,,0.457,-0.008
2018-06-19 04:00:00-05:00,-0.002,0.438,-0.002,,,,0.436,-0.008
2018-06-19 04:30:00-05:00,-0.002,0.4965,-0.002,,,,0.49450000000000005,-0.008
2018-06-19 05:00:00-05:00,-0.002,0.46950000000000003,-0.002,,,,0.4675,-0.008
2018-06-19 05:30:00-05:00,-0.002,0.433,-0.002,,,,0.431,-0.008
2018-06-19 06:00:00-05:00,-0.002,0.4800000000000001,-0.002,,,,0.4780000000000001,-0.008
2018-06-19 06:30:00-05:00,-0.002,0.48150000000000004,-0.002,,,,0.47950000000000004,-0.0075
2018-06-19 07:00:00-05:00,-0.002,0.38600000000000007,-0.002,,,,0.384,0.037500000000000006
2018-06-19 07:30:00-05:00,-0.0015,0.2935,-0.0015,,,,0.29200000000000004,0.16599999999999998
2018-06-19 08:00:00-05:00,-0.0015,0.319,-0.0015,,,,0.3175,0.17099999999999999
2018-06-19 08:30:00-05:00,-0.001,0.184,-0.001,,,,0.183,0.2445
2018-06-19 09:00:00-05:00,0.0,-0.051000000000000004,0.0,,,,-0.051000000000000004,0.4995
2018-06-19 09:30:00-05:00,0.0005,-0.1885,0.0005,,,,-0.188,0.6839999999999999
2018-06-19 10:00:00-05:00,0.002,-0.463,0.002,,,,-0.461,0.915
2018-06-19 10:30:00-05:00,0.0025,-0.755,0.0025,,,,-0.7525,1.198
2018-06-19 11:00:00-05:00,0.004,-1.4,0.004,,,,-1.396,1.9080000000000001
2018-06-19 11:30:00-05:00,0.0035,-1.124,0.0035,,,,-1.1205,1.5945
2018-06-19 12:00:00-05:00,1.7870000000000001,0.06399999999999972,1.7870000000000001,,,,1.851,0.8345
2018-06-19 12:30:00-05:00,0.5145,-1.1595,0.5145,,,,-0.645,1.835
2018-06-19 13:00:00-05:00,0.001,-0.1535,0.001,,,,-0.1525,0.6295
2018-06-19 13:30:00-05:00,0.0015,-0.34199999999999997,0.0015,,,,-0.3405,0.775
2018-06-19 14:00:00-05:00,0.003,-0.771,0.003,,,,-0.768,1.2495
2018-06-19 14:30:00-05:00,0.002,-0.5545,0.002,,,,-0.5525,1.0445
2018-06-19 15:00:00-05:00,-0.0005,0.0805,-0.0005,,,,0.08,0.34750000000000003
2018-06-19 15:30:00-05:00,-0.0005,0.014499999999999992,-0.0005,,,,0.014000000000000005,0.4495
2018-06-19 16:00:00-05:00,0.0,-0.0165,0.0,,,,-0.0165,0.5115000000000001
2018-06-19 16:30:00-05:00,0.0005,-0.17250000000000001,0.0005,,,,-0.17200000000000001,0.605
2018-06-19 17:00:00-05:00,0.001,-0.2375,0.001,,,,-0.23650000000000002,0.6950000000000001
2018-06-19 17:30:00-05:00,0.14150000000000001,-0.1995,0.14150000000000001,,,,-0.057999999999999996,0.7365
2018-06-19 18:00:00-05:00,1.9379999999999997,0.6325,1.9379999999999997,,,,2.5705,0.348
2018-06-19 18:30:00-05:00,-0.001,0.1705,-0.001,,,,0.1695,0.269
2018-06-19 19:00:00-05:00,-0.001,0.3095,-0.001,,,,0.3085,0.1785
2018-06-19 19:30:00-05:00,-0.001,0.29100000000000004,-0.001,,,,0.29,0.155
2018-06-19 20:00:00-05:00,-0.002,0.39,-0.002,,,,0.388,0.0355
2018-06-19 20:30:00-05:00,-0.002,0.495,-0.002,,,,0.493,-0.008
2018-06-19 21:00:00-05:00,-0.002,0.4595,-0.002,,,,0.4575,-0.008
2018-06-19 21:30:00-05:00,-0.002,0.42800000000000005,-0.002,,,,0.42600000000000005,-0.008
2018-06-19 22:00:00-05:00,-0.002,0.492,-0.002,,,,0.49,-0.008
2018-06-19 22:30:00-05:00,-0.002,0.469,-0.002,,,,0.467,-0.008
2018-06-19 23:00:00-05:00,-0.002,0.4295,-0.002,,,,0.4275,-0.008
2018-06-19 23:30:00-05:00,-0.002,0.482,-0.002,,,,0.48,-0.008
2018-06-20 00:00:00-05:00,-0.002,0.4790000000000001,-0.002,,,,0.477,-0.008
2018-06-20 00:30:00-05:00,-0.002,0.4295,-0.002,,,,0.4275,-0.008
2018-06-20 01:00:00-05:00,-0.002,0.47350000000000003,-0.002,,,,0.47150000000000003,-0.008
2018-06-20 01:30:00-05:00,-0.002,0.4865,-0.002,,,,0.48450000000000004,-0.008
2018-06-20 02:00:00-05:00,-0.002,0.42999999999999994,-0.002,,,,0.42800000000000005,-0.008
2018-06-20 02:30:00-05:00,-0.002,0.4655,-0.002,,,,0.4635,-0.008
2018-06-20 03:00:00-05:00,-0.002,0.4955,-0.002,,,,0.49350000000000005,-0.008
2018-06-20 03:30:00-05:00,-0.002,0.4325,-0.002,,,,0.4305,-0.008
2018-06-20 04:00:00-05:00,-0.002,0.4555,-0.002,,,,0.4535,-0.008
2018-06-20 04:30:00-05:00,-0.002,0.496,-0.002,,,,0.494,-0.008
2018-06-20 05:00:00-05:00,-0.002,0.442,-0.002,,,,0.44,-0.008
2018-06-20 05:30:00-05:00,-0.002,0.44350000000000006,-0.002,,,,0.4415,-0.008
2018-06-20 06:00:00-05:00,-0.002,0.494,-0.002,,,,0.492,-0.006999999999999999
2018-06-20 06:30:00-05:00,-0.002,0.448,-0.002,,,,0.446,-0.0075
2018-06-20 07:00:00-05:00,-0.002,0.41600000000000004,-0.002,,,,0.41400000000000003,0.0095
2018-06-20 07:30:00-05:00,-0.0015,0.3255,-0.0015,,,,0.324,0.16149999999999998
2018-06-20 08:00:00-05:00,-0.001,0.2735,-0.001,,,,0.2725,0.1765
2018-06-20 08:30:00-05:00,-0.0005,0.0925,-0.0005,,,,0.092,0.331
2018-06-20 09:00:00-05:00,-0.0005,0.0935,-0.0005,,,,0.093,0.398
2018-06-20 09:30:00-05:00,-0.001,0.129,-0.001,,,,0.128,0.3335
2018-06-20 10:00:00-05:00,0.0015,-0.326,0.0015,,,,-0.3245,0.7555
2018-06-20 10:30:00-05:00,0.004,-1.299,0.004,,,,-1.295,1.796
2018-06-20 11:00:00-05:00,0.0035,-0.9914999999999998,0.0035,,,,-0.988,1.471
2018-06-20 11:30:00-05:00,0.003,-0.8160000000000001,0.003,,,,-0.813,1.249
2018-06-20 12:00:00-05:00,0.002,-0.4235,0.002,,,,-0.4215,0.9039999999999999
2018-06-20 12:30:00-05:00,0.006999999999999999,-2.6879999999999997,0.006999999999999999,,,,-2.681,3.1925
2018-06-20 13:00:00-05:00,0.0045000000000000005,-1.712,0.0045000000000000005,,,,-1.7075,2.154
2018-06-20 13:30:00-05:00,1.787,-0.7679999999999999,1.787,,,,1.019,1.73
2018-06-20 14:00:00-05:00,0.004,-1.4605,0.004,,,,-1.4565,1.965
2018-06-20 14:30:00-05:00,0.004,-1.5194999999999999,0.004,,,,-1.5154999999999998,1.9605000000000001
2018-06-20 15:00:00-05:00,0.004,-1.5225,0.004,,,,-1.5185,2.0015
2018-06-20 15:30:00-05:00,1.912,-1.198,1.912,,,,0.7139999999999999,2.1675
2018-06-20 16:00:00-05:00,0.38199999999999995,-1.121,0.38199999999999995,,,,-0.739,1.6920000000000002
2018-06-20 16:30:00-05:00,0.003,-0.8180000000000001,0.003,,,,-0.815,1.2830000000000001
2018-06-20 17:00:00-05:00,0.003,-0.8095000000000001,0.003,,,,-0.8065,1.3085
2018-06-20 17:30:00-05:00,0.524,-0.4150000000000001,0.524,,,,0.10899999999999999,0.9830000000000001
2018-06-20 18:00:00-05:00,1.801,0.3855000000000001,1.801,,,,2.1865,0.5515
2018-06-20 18:30:00-05:00,-0.001,0.1775,-0.001,,,,0.1765,0.3145
2018-06-20 19:00:00-05:00,-0.001,0.24349999999999997,-0.001,,,,0.2425,0.1935
2018-06-20 19:30:00-05:00,-0.002,0.3425,-0.002,,,,0.3405,0.0945
2018-06-20 20:00:00-05:00,1.5055,0.8739999999999999,1.5055,,,,2.3795,0.0005000000000000004
2018-06-20 20:30:00-05:00,0.6215,0.6409999999999999,0.6215,,,,1.2625,-0.001
2018-06-20 21:00:00-05:00,-0.002,0.437,-0.002,,,,0.435,-0.008
2018-06-20 21:30:00-05:00,-0.002,0.4965,-0.002,,,,0.4945,-0.008
2018-06-20 22:00:00-05:00,-0.002,0.4545,-0.002,,,,0.4525,-0.008
2018-06-20 22:30:00-05:00,-0.002,0.4335,-0.002,,,,0.4315,-0.008
2018-06-20 23:00:00-05:00,-0.002,0.497,-0.002,,,,0.495,-0.008
2018-06-20 23:30:00-05:00,-0.002,0.46299999999999997,-0.002,,,,0.461,-0.008
2018-06-21 00:00:00-05:00,-0.002,0.42900000000000005,-0.002,,,,0.42700000000000005,-0.008
2018-06-21 00:30:00-05:00,-0.002,0.48850000000000005,-0.002,,,,0.48650000000000004,-0.008
2018-06-21 01:00:00-05:00,-0.002,0.46950000000000003,-0.002,,,,0.4675,-0.008
2018-06-21 01:30:00-05:00,1.374,0.8430000000000001,1.374,,,,2.217,-0.008
2018-06-21 02:00:00-05:00,-0.002,0.484,-0.002,,,,0.482,-0.008
2018-06-21 02:30:00-05:00,-0.002,0.47700000000000004,-0.002,,,,0.475,-0.008
2018-06-21 03:00:00-05:00,-0.002,0.42850000000000005,-0.002,,,,0.4265,-0.008
2018-06-21 03:30:00-05:00,-0.002,0.48,-0.002,,,,0.478,-0.008
2018-06-21 04:00:00-05:00,-0.002,0.481,-0.002,,,,0.479,-0.008
2018-06-21 04:30:00-05:00,-0.002,0.43,-0.002,,,,0.428,-0.008
2018-06-21 05:00:00-05:00,-0.002,0.47350000000000003,-0.002,,,,0.47150000000000003,-0.0075
2018-06-21 05:30:00-05:00,-0.002,0.484,-0.002,,,,0.482,-0.006999999999999999
2018-06-21 06:00:00-05:00,-0.002,0.42799999999999994,-0.002,,,,0.42600000000000005,-0.0075
2018-06-21 06:30:00-05:00,-0.002,0.4615,-0.002,,,,0.4595,-0.004
2018-06-21 07:00:00-05:00,-0.002,0.406,-0.002,,,,0.404,0.0785
2018-06-21 07:30:00-05:00,-0.001,0.13699999999999998,-0.001,,,,0.136,0.28900000000000003
2018-06-21 08:00:00-05:00,0.0005,-0.1305,0.0005,,,,-0.13,0.591
2018-06-21 08:30:00-05:00,0.002,-0.405,0.002,,,,-0.403,0.903
2018-06-21 09:00:00-05:00,0.0035,-1.0505,0.0035,,,,-1.047,1.4909999999999999
2018-06-21 09:30:00-05:00,0.0045000000000000005,-1.9344999999999999,0.0045000000000000005,,,,-1.93,2.404
2018-06-21 10:00:00-05:00,0.0055,-1.9529999999999998,0.0055,,,,-1.9475,2.4655
2018-06-21 10:30:00-05:00,0.006500000000000001,-2.381,0.006500000000000001,,,,-2.3745000000000003,2.843
2018-06-21 11:00:00-05:00,1.9145,-2.465,1.9145,,,,-0.5505,3.379
2018-06-21 11:30:00-05:00,0.274,-2.523,0.274,,,,-2.249,3.1425
2018-06-21 12:00:00-05:00,0.0085,-2.9939999999999998,0.0085,,,,-2.9855,3.459
2018-06-21 12:30:00-05:00,1.867,-1.9260000000000002,1.867,,,,-0.05899999999999994,2.8
2018-06-21 13:00:00-05:00,0.6635,-2.6425,0.6635,,,,-1.979,3.3520000000000003
2018-06-21 13:30:00-05:00,0.38899999999999996,-2.7075,0.38899999999999996,,,,-2.3185000000000002,3.266
2018-06-21 14:00:00-05:00,2.3885,-2.1875,2.3885,,,,0.201,3.208
2018-06-21 14:30:00-05:00,0.006,-2.2305,0.006,,,,-2.2245,2.742
2018-06-21 15:00:00-05:00,2.1195,-1.8239999999999998,2.1195,,,,0.29550000000000004,2.7640000000000002
2018-06-21 15:30:00-05:00,1.8944999999999999,-1.2774999999999999,1.8944999999999999,,,,0.617,2.178
2018-06-21 16:00:00-05:00,0.005,-1.8354999999999997,0.005,,,,-1.8305,2.341
