local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-06 02:30:00-05:00,1.3165,0.7345,1.3165,,,,2.051,-0.01
2018-07-06 03:00:00-05:00,0.9995,0.7649999999999999,0.9995,,,,1.7645,-0.009500000000000001
2018-07-06 03:30:00-05:00,-0.0005,0.34299999999999997,-0.0005,,,,0.3425,-0.0085
2018-07-06 04:00:00-05:00,-0.001,0.329,-0.001,,,,0.328,-0.008
2018-07-06 04:30:00-05:00,-0.0005,0.32699999999999996,-0.0005,,,,0.3265,-0.0085
2018-07-06 05:00:00-05:00,-0.0005,0.5680000000000001,-0.0005,,,,0.5675,-0.0085
2018-07-06 05:30:00-05:00,0.5375,0.5425,0.5375,,,,1.08,-0.009000000000000001
2018-07-06 06:00:00-05:00,0.6120000000000001,0.5269999999999999,0.6120000000000001,,,,1.139,-0.009000000000000001
2018-07-06 06:30:00-05:00,-0.001,0.7715000000000001,-0.001,,,,0.7705,0.007
2018-07-06 07:00:00-05:00,0.0525,0.9879999999999999,0.0525,,,,1.0405,0.11100000000000002
2018-07-06 07:30:00-05:00,-0.0005,0.47150000000000003,-0.0005,,,,0.471,0.2515
2018-07-06 08:00:00-05:00,-0.002,1.115,-0.002,,,,1.113,0.2715
2018-07-06 08:30:00-05:00,0.793,0.7435000000000002,0.793,,,,1.5365,0.375
2018-07-06 09:00:00-05:00,0.0,-0.1005,0.0,,,,-0.1005,0.7555
2018-07-06 09:30:00-05:00,1.284,-0.10150000000000009,1.284,,,,1.1825,1.065
2018-07-06 10:00:00-05:00,0.0315,-0.9095,0.0315,,,,-0.878,1.2465
2018-07-06 10:30:00-05:00,1.5455,-1.4695,1.5455,,,,0.07600000000000001,2.241
2018-07-06 11:00:00-05:00,0.003,-2.0825,0.003,,,,-2.0795000000000003,2.3015
2018-07-06 11:30:00-05:00,1.6814999999999998,-1.948,1.6814999999999998,,,,-0.26649999999999996,2.6355000000000004
2018-07-06 12:00:00-05:00,0.004,-2.9715,0.004,,,,-2.9675000000000002,3.1595000000000004
2018-07-06 12:30:00-05:00,1.8954999999999997,-2.0545,1.8954999999999997,,,,-0.15899999999999997,2.785
2018-07-06 13:00:00-05:00,1.1615,-2.543,1.1615,,,,-1.3815,3.091
2018-07-06 13:30:00-05:00,1.232,-2.767,1.232,,,,-1.535,3.332
2018-07-06 14:00:00-05:00,2.428,-3.1550000000000002,2.428,,,,-0.727,3.98
2018-07-06 14:30:00-05:00,1.439,-3.1494999999999997,1.439,,,,-1.7105,4.0275
2018-07-06 15:00:00-05:00,1.904,-2.5265,1.904,,,,-0.6224999999999999,3.2725
2018-07-06 15:30:00-05:00,1.4275,-2.906,1.4275,,,,-1.4785,3.5854999999999997
2018-07-06 16:00:00-05:00,1.7870000000000001,-1.8419999999999999,1.7870000000000001,,,,-0.05500000000000005,2.555
2018-07-06 16:30:00-05:00,2.797,0.6059999999999999,2.797,,,,3.403,3.3165
2018-07-06 17:00:00-05:00,1.9580000000000002,0.8725,1.9580000000000002,,,,2.8305,2.1495
2018-07-06 17:30:00-05:00,2.7175000000000002,2.5020000000000007,2.7175000000000002,,,,5.2195,2.181
2018-07-06 18:00:00-05:00,2.7085,2.7230000000000003,2.7085,,,,5.4315,2.2845
2018-07-06 18:30:00-05:00,2.6715,4.5495,2.6715,,,,7.221,1.396
2018-07-06 19:00:00-05:00,2.6260000000000003,4.208499999999999,2.6260000000000003,,,,6.8345,0.5365
2018-07-06 19:30:00-05:00,2.582,4.333500000000001,2.582,,,,6.9155,0.17100000000000004
2018-07-06 20:00:00-05:00,2.5345,4.333499999999999,2.5345,,,,6.8679999999999986,0.0275
2018-07-06 20:30:00-05:00,2.5025000000000004,4.144,2.5025000000000004,,,,6.646500000000001,-0.0215
2018-07-06 21:00:00-05:00,2.487,1.6844999999999999,2.487,,,,4.1715,-0.01
2018-07-06 21:30:00-05:00,2.4455,1.0434999999999999,2.4455,,,,3.489,-0.01
2018-07-06 22:00:00-05:00,2.4135,1.0715000000000003,2.4135,,,,3.4850000000000003,-0.01
2018-07-06 22:30:00-05:00,2.396,1.0290000000000004,2.396,,,,3.425,-0.01
2018-07-06 23:00:00-05:00,2.3834999999999997,1.1495,2.3834999999999997,,,,3.533,-0.01
2018-07-06 23:30:00-05:00,2.036,1.1865,2.036,,,,3.2225,-0.01
2018-07-07 00:00:00-05:00,0.5955,0.5640000000000002,0.5955,,,,1.1595,-0.009500000000000001
2018-07-07 00:30:00-05:00,0.9595,0.7144999999999999,0.9595,,,,1.674,-0.009500000000000001
2018-07-07 01:00:00-05:00,0.7244999999999999,0.6695000000000001,0.7244999999999999,,,,1.3940000000000001,-0.01
2018-07-07 01:30:00-05:00,0.7675000000000001,0.832,0.7675000000000001,,,,1.5995,-0.01
2018-07-07 02:00:00-05:00,0.8545,0.7999999999999999,0.8545,,,,1.6545,-0.01
2018-07-07 02:30:00-05:00,0.7955,0.6685,0.7955,,,,1.464,-0.009500000000000001
2018-07-07 03:00:00-05:00,0.5535,0.6315,0.5535,,,,1.185,-0.009500000000000001
2018-07-07 03:30:00-05:00,0.7805,0.6604999999999999,0.7805,,,,1.4409999999999998,-0.01
2018-07-07 04:00:00-05:00,0.553,0.598,0.553,,,,1.151,-0.01
2018-07-07 04:30:00-05:00,0.584,0.5955,0.584,,,,1.1795,-0.009500000000000001
2018-07-07 05:00:00-05:00,0.6395,0.671,0.6395,,,,1.3105,-0.01
2018-07-07 05:30:00-05:00,0.4665,0.583,0.4665,,,,1.0495,-0.009000000000000001
2018-07-07 06:00:00-05:00,1.492,1.2025,1.492,,,,2.6944999999999997,-0.009000000000000001
2018-07-07 06:30:00-05:00,0.223,0.593,0.223,,,,0.8160000000000001,0.018
2018-07-07 07:00:00-05:00,1.4165,0.93,1.4165,,,,2.3465,0.1545
2018-07-07 07:30:00-05:00,0.7875,0.493,0.7875,,,,1.2805,0.20800000000000002
2018-07-07 08:00:00-05:00,0.956,1.3145000000000002,0.956,,,,2.2705,0.27649999999999997
2018-07-07 08:30:00-05:00,-0.0015,0.7115,-0.0015,,,,0.7100000000000001,0.4725
2018-07-07 09:00:00-05:00,0.0005,-0.3215,0.0005,,,,-0.321,0.868
2018-07-07 09:30:00-05:00,1.0615,0.236,1.0615,,,,1.2975,1.0765
2018-07-07 10:00:00-05:00,0.0465,1.0025,0.0465,,,,1.049,0.4225
2018-07-07 10:30:00-05:00,1.2365,1.4475,1.2365,,,,2.684,0.2915
2018-07-07 11:00:00-05:00,0.7065,1.0774999999999997,0.7065,,,,1.784,0.5665
2018-07-07 11:30:00-05:00,0.5834999999999999,0.06550000000000009,0.5834999999999999,,,,0.649,1.3795000000000002
2018-07-07 12:00:00-05:00,1.8915,-1.108,1.8915,,,,0.7835000000000001,2.9585
2018-07-07 12:30:00-05:00,0.826,-1.7185000000000001,0.826,,,,-0.8925000000000001,3.6315
2018-07-07 13:00:00-05:00,1.496,1.4985,1.496,,,,2.9945,3.5585
2018-07-07 13:30:00-05:00,2.3235,-1.8904999999999998,2.3235,,,,0.43299999999999994,3.999
2018-07-07 14:00:00-05:00,0.1705,-3.288,0.1705,,,,-3.1174999999999997,3.8209999999999997
2018-07-07 14:30:00-05:00,2.223,-3.085,2.223,,,,-0.862,4.021000000000001
2018-07-07 15:00:00-05:00,0.5255,-3.2554999999999996,0.5255,,,,-2.73,3.6485000000000003
2018-07-07 15:30:00-05:00,1.7355,-1.291,1.7355,,,,0.44449999999999995,2.2
2018-07-07 16:00:00-05:00,2.0105,-0.8600000000000001,2.0105,,,,1.1505,1.8519999999999999
2018-07-07 16:30:00-05:00,2.5095,-0.10599999999999965,2.5095,,,,2.4035,1.1605
2018-07-07 17:00:00-05:00,2.484,0.22549999999999978,2.484,,,,2.7095000000000002,0.9595
2018-07-07 17:30:00-05:00,2.465,0.7,2.465,,,,3.165,0.996
2018-07-07 18:00:00-05:00,2.441,0.6585000000000001,2.441,,,,3.0995,0.561
2018-07-07 18:30:00-05:00,2.3935,0.9684999999999999,2.3935,,,,3.362,0.219
2018-07-07 19:00:00-05:00,1.617,1.0845000000000007,1.617,,,,2.7015000000000002,0.15300000000000002
2018-07-07 19:30:00-05:00,1.9290000000000003,0.8709999999999996,1.9290000000000003,,,,2.8,0.0795
2018-07-07 20:00:00-05:00,2.3095,1.0779999999999998,2.3095,,,,3.3875,0.003000000000000001
2018-07-07 20:30:00-05:00,1.997,1.0599999999999998,1.997,,,,3.0570000000000004,-0.0245
2018-07-07 21:00:00-05:00,1.6515,0.944,1.6515,,,,2.5955,-0.010499999999999999
2018-07-07 21:30:00-05:00,1.262,0.929,1.262,,,,2.191,-0.01
2018-07-07 22:00:00-05:00,1.1219999999999999,0.9604999999999998,1.1219999999999999,,,,2.0825,-0.009000000000000001
2018-07-07 22:30:00-05:00,0.726,1.109,0.726,,,,1.835,-0.009000000000000001
2018-07-07 23:00:00-05:00,0.9125,0.8895000000000002,0.9125,,,,1.802,-0.009500000000000001
2018-07-07 23:30:00-05:00,0.966,0.7314999999999998,0.966,,,,1.6974999999999998,-0.009500000000000001
2018-07-08 00:00:00-05:00,0.47850000000000004,0.629,0.47850000000000004,,,,1.1075,-0.009500000000000001
2018-07-08 00:30:00-05:00,0.8385,0.69,0.8385,,,,1.5285,-0.009500000000000001
2018-07-08 01:00:00-05:00,0.46399999999999997,0.605,0.46399999999999997,,,,1.069,-0.009500000000000001
2018-07-08 01:30:00-05:00,0.4895,0.591,0.4895,,,,1.0805,-0.009000000000000001
2018-07-08 02:00:00-05:00,0.6045,0.6250000000000001,0.6045,,,,1.2295,-0.009500000000000001
2018-07-08 02:30:00-05:00,0.4855,0.7195,0.4855,,,,1.2049999999999998,-0.009500000000000001
2018-07-08 03:00:00-05:00,0.35400000000000004,0.6184999999999999,0.35400000000000004,,,,0.9724999999999999,-0.009500000000000001
2018-07-08 03:30:00-05:00,0.4635,0.5980000000000001,0.4635,,,,1.0615,-0.009500000000000001
2018-07-08 04:00:00-05:00,0.37749999999999995,0.6014999999999999,0.37749999999999995,,,,0.9789999999999999,-0.009500000000000001
2018-07-08 04:30:00-05:00,0.36400000000000005,0.5919999999999999,0.36400000000000005,,,,0.956,-0.009500000000000001
2018-07-08 05:00:00-05:00,0.4295,0.6285000000000001,0.4295,,,,1.058,-0.01
2018-07-08 05:30:00-05:00,0.34850000000000003,0.7984999999999999,0.34850000000000003,,,,1.147,-0.0085
2018-07-08 06:00:00-05:00,0.17,0.7405000000000002,0.17,,,,0.9105000000000001,-0.009000000000000001
2018-07-08 06:30:00-05:00,0.7245,0.5854999999999999,0.7245,,,,1.31,0.0055000000000000005
2018-07-08 07:00:00-05:00,0.0,0.2045,0.0,,,,0.2045,0.099
2018-07-08 07:30:00-05:00,0.236,1.948,0.236,,,,2.184,0.262
2018-07-08 08:00:00-05:00,-0.004,3.355,-0.004,,,,3.351,0.533
2018-07-08 08:30:00-05:00,-0.004,3.164,-0.004,,,,3.16,0.72
2018-07-08 09:00:00-05:00,-0.004,3.0265000000000004,-0.004,,,,3.0225,0.9450000000000001
2018-07-08 09:30:00-05:00,0.9035000000000001,0.8824999999999998,0.9035000000000001,,,,1.786,1.309
2018-07-08 10:00:00-05:00,0.161,-0.7725,0.161,,,,-0.6115,1.2455
2018-07-08 10:30:00-05:00,0.0025,-1.4385000000000001,0.0025,,,,-1.436,1.8385
2018-07-08 11:00:00-05:00,1.279,-1.633,1.279,,,,-0.35400000000000004,2.4290000000000003
2018-07-08 11:30:00-05:00,0.003,-2.1725000000000003,0.003,,,,-2.1695,2.5465
2018-07-08 12:00:00-05:00,1.7069999999999999,-1.3109999999999997,1.7069999999999999,,,,0.39599999999999996,3.476
2018-07-08 12:30:00-05:00,1.585,0.359,1.585,,,,1.944,2.774
2018-07-08 13:00:00-05:00,1.35,-2.57,1.35,,,,-1.22,3.4725
2018-07-08 13:30:00-05:00,2.5075000000000003,-1.6400000000000001,2.5075000000000003,,,,0.8674999999999999,3.3355
2018-07-08 14:00:00-05:00,1.42,-2.8525,1.42,,,,-1.4324999999999999,4.0245
2018-07-08 14:30:00-05:00,2.748,-2.9995000000000003,2.748,,,,-0.2515,4.207000000000001
2018-07-08 15:00:00-05:00,1.7615000000000003,-3.0275000000000003,1.7615000000000003,,,,-1.266,3.9139999999999997
2018-07-08 15:30:00-05:00,2.74,-2.114,2.74,,,,0.626,3.1029999999999998
2018-07-08 16:00:00-05:00,1.9445000000000001,-0.14000000000000012,1.9445000000000001,,,,1.8045,3.008
2018-07-08 16:30:00-05:00,2.6944999999999997,2.113,2.6944999999999997,,,,4.807499999999999,2.1975000000000002
2018-07-08 17:00:00-05:00,2.6455,1.5165000000000002,2.6455,,,,4.162000000000001,1.8065
2018-07-08 17:30:00-05:00,2.6005000000000003,0.581,2.6005000000000003,,,,3.1814999999999998,0.694
2018-07-08 18:00:00-05:00,2.5065,0.5495000000000001,2.5065,,,,3.056,0.516
2018-07-08 18:30:00-05:00,1.8264999999999998,0.8315,1.8264999999999998,,,,2.6580000000000004,0.5205
2018-07-08 19:00:00-05:00,1.1755,2.7525,1.1755,,,,3.928,0.1975
2018-07-08 19:30:00-05:00,1.6604999999999999,5.117500000000001,1.6604999999999999,,,,6.7780000000000005,0.053
2018-07-08 20:00:00-05:00,2.266,4.961,2.266,,,,7.227,0.005000000000000001
2018-07-08 20:30:00-05:00,2.2725,4.494000000000001,2.2725,,,,6.766500000000001,-0.0225
2018-07-08 21:00:00-05:00,2.266,2.2495,2.266,,,,4.515499999999999,-0.009000000000000001
2018-07-08 21:30:00-05:00,1.819,0.9344999999999999,1.819,,,,2.7535,-0.01
2018-07-08 22:00:00-05:00,1.534,0.8274999999999998,1.534,,,,2.3615,-0.009500000000000001
2018-07-08 22:30:00-05:00,1.06,0.7255000000000001,1.06,,,,1.7855,-0.009500000000000001
2018-07-08 23:00:00-05:00,1.0345,0.7000000000000002,1.0345,,,,1.7345000000000002,-0.009000000000000001
2018-07-08 23:30:00-05:00,0.948,0.7309999999999999,0.948,,,,1.6789999999999998,-0.009500000000000001
2018-07-09 00:00:00-05:00,0.8704999999999999,0.6335000000000001,0.8704999999999999,,,,1.504,-0.009500000000000001
2018-07-09 00:30:00-05:00,0.7735,0.5949999999999999,0.7735,,,,1.3685,-0.009500000000000001
2018-07-09 01:00:00-05:00,0.7605,0.6154999999999999,0.7605,,,,1.376,-0.009500000000000001
2018-07-09 01:30:00-05:00,0.442,0.525,0.442,,,,0.9670000000000001,-0.009500000000000001
2018-07-09 02:00:00-05:00,0.4305,0.5205000000000001,0.4305,,,,0.951,-0.009500000000000001
2018-07-09 02:30:00-05:00,0.3265,0.479,0.3265,,,,0.8055,-0.009500000000000001
2018-07-09 03:00:00-05:00,0.4475,0.6679999999999999,0.4475,,,,1.1155,-0.009000000000000001
2018-07-09 03:30:00-05:00,0.515,0.5880000000000001,0.515,,,,1.103,-0.01
2018-07-09 04:00:00-05:00,0.5005,0.5605,0.5005,,,,1.061,-0.01
2018-07-09 04:30:00-05:00,0.4675,0.5255000000000001,0.4675,,,,0.993,-0.009000000000000001
2018-07-09 05:00:00-05:00,0.881,0.7324999999999999,0.881,,,,1.6135,-0.01
2018-07-09 05:30:00-05:00,0.44549999999999995,0.5060000000000001,0.44549999999999995,,,,0.9515,-0.009000000000000001
2018-07-09 06:00:00-05:00,0.0455,0.521,0.0455,,,,0.5665,-0.009500000000000001
2018-07-09 06:30:00-05:00,0.2875,4.07,0.2875,,,,4.3575,-0.004
2018-07-09 07:00:00-05:00,-0.0025,2.1285,-0.0025,,,,2.126,0.0115
2018-07-09 07:30:00-05:00,-0.0005,0.629,-0.0005,,,,0.6285000000000001,0.0485
2018-07-09 08:00:00-05:00,-0.0015,1.57,-0.0015,,,,1.5685,0.10600000000000001
2018-07-09 08:30:00-05:00,-0.0035,3.1435,-0.0035,,,,3.14,0.22449999999999998
2018-07-09 09:00:00-05:00,0.0,0.40700000000000003,0.0,,,,0.40700000000000003,0.29100000000000004
2018-07-09 09:30:00-05:00,0.0005,-0.29500000000000004,0.0005,,,,-0.2945,0.5589999999999999
2018-07-09 10:00:00-05:00,0.002,-0.975,0.002,,,,-0.973,1.228
2018-07-09 10:30:00-05:00,0.0025,-1.498,0.0025,,,,-1.4954999999999998,1.736
2018-07-09 11:00:00-05:00,0.153,-1.255,0.153,,,,-1.102,1.6165
2018-07-09 11:30:00-05:00,0.8105,-0.1645000000000001,0.8105,,,,0.6459999999999999,0.698
2018-07-09 12:00:00-05:00,0.001,-0.271,0.001,,,,-0.27,0.5045000000000001
2018-07-09 12:30:00-05:00,0.0,0.057499999999999996,0.0,,,,0.057499999999999996,0.21200000000000002
2018-07-09 13:00:00-05:00,0.0005,-0.189,0.0005,,,,-0.1885,0.4455
2018-07-09 13:30:00-05:00,0.001,-0.40549999999999997,0.001,,,,-0.40449999999999997,0.671
2018-07-09 14:00:00-05:00,1.0025,0.41099999999999987,1.0025,,,,1.4135,0.306
2018-07-09 14:30:00-05:00,0.0,-0.0295,0.0,,,,-0.0295,0.267
2018-07-09 15:00:00-05:00,0.0005,-0.22199999999999998,0.0005,,,,-0.2215,0.511
2018-07-09 15:30:00-05:00,0.001,-0.2505,0.001,,,,-0.2495,0.493
2018-07-09 16:00:00-05:00,0.958,-0.03849999999999984,0.958,,,,0.9195,0.6735
2018-07-09 16:30:00-05:00,0.0015,-0.7465,0.0015,,,,-0.745,0.981
2018-07-09 17:00:00-05:00,1.061,0.08100000000000004,1.061,,,,1.1420000000000001,0.7055
2018-07-09 17:30:00-05:00,0.9834999999999999,0.2840000000000002,0.9834999999999999,,,,1.2674999999999998,0.721
2018-07-09 18:00:00-05:00,1.8745,2.794,1.8745,,,,4.6685,0.8400000000000001
2018-07-09 18:30:00-05:00,1.606,3.6189999999999998,1.606,,,,5.225,0.6910000000000001
2018-07-09 19:00:00-05:00,1.8065000000000002,4.017,1.8065000000000002,,,,5.8235,0.3005
2018-07-09 19:30:00-05:00,2.184,4.3614999999999995,2.184,,,,6.545499999999999,0.07150000000000001
2018-07-09 20:00:00-05:00,0.37749999999999995,2.0075000000000003,0.37749999999999995,,,,2.385,-0.014
2018-07-09 20:30:00-05:00,-0.001,0.419,-0.001,,,,0.418,-0.022
2018-07-09 21:00:00-05:00,-0.0005,0.35250000000000004,-0.0005,,,,0.352,-0.009000000000000001
2018-07-09 21:30:00-05:00,0.41500000000000004,0.6205,0.41500000000000004,,,,1.0354999999999999,-0.009000000000000001
2018-07-09 22:00:00-05:00,0.2305,0.4799999999999999,0.2305,,,,0.7105,-0.009000000000000001
2018-07-09 22:30:00-05:00,0.4165,0.5840000000000001,0.4165,,,,1.0005,-0.009500000000000001
2018-07-09 23:00:00-05:00,0.226,0.5025,0.226,,,,0.7284999999999999,-0.009000000000000001
2018-07-09 23:30:00-05:00,0.503,0.582,0.503,,,,1.085,-0.01
2018-07-10 00:00:00-05:00,0.241,0.48450000000000004,0.241,,,,0.7255,-0.009500000000000001
2018-07-10 00:30:00-05:00,0.22300000000000003,0.605,0.22300000000000003,,,,0.8280000000000001,-0.0085
2018-07-10 01:00:00-05:00,0.2495,0.7134999999999999,0.2495,,,,0.9630000000000001,-0.009000000000000001
2018-07-10 01:30:00-05:00,0.188,0.7510000000000001,0.188,,,,0.9390000000000001,-0.009000000000000001
2018-07-10 02:00:00-05:00,0.33099999999999996,0.5549999999999999,0.33099999999999996,,,,0.8859999999999999,-0.009500000000000001
2018-07-10 02:30:00-05:00,0.32799999999999996,0.49149999999999994,0.32799999999999996,,,,0.8195,-0.009500000000000001
2018-07-10 03:00:00-05:00,0.211,0.49999999999999994,0.211,,,,0.711,-0.009500000000000001
2018-07-10 03:30:00-05:00,1.1865,0.8495,1.1865,,,,2.036,-0.01
2018-07-10 04:00:00-05:00,0.786,0.7390000000000001,0.786,,,,1.525,-0.010499999999999999
2018-07-10 04:30:00-05:00,0.6955,0.6780000000000002,0.6955,,,,1.3735,-0.01
2018-07-10 05:00:00-05:00,0.47450000000000003,0.651,0.47450000000000003,,,,1.1255000000000002,-0.010499999999999999
2018-07-10 05:30:00-05:00,0.3915,0.8555,0.3915,,,,1.2469999999999999,-0.0105
2018-07-10 06:00:00-05:00,0.4515,1.4235000000000002,0.4515,,,,1.875,-0.0115
2018-07-10 06:30:00-05:00,0.0495,1.2200000000000002,0.0495,,,,1.2694999999999999,-0.0085
2018-07-10 07:00:00-05:00,0.1635,0.9445000000000001,0.1635,,,,1.108,0.08900000000000001
2018-07-10 07:30:00-05:00,-0.0005,0.7090000000000001,-0.0005,,,,0.7085,0.20600000000000002
2018-07-10 08:00:00-05:00,0.8540000000000001,0.8705,0.8540000000000001,,,,1.7245000000000001,0.367
2018-07-10 08:30:00-05:00,0.0005,-0.0955,0.0005,,,,-0.095,0.8140000000000001
2018-07-10 09:00:00-05:00,0.0005,-0.235,0.0005,,,,-0.2345,0.8895
2018-07-10 09:30:00-05:00,1.17,-0.6565000000000001,1.17,,,,0.5135000000000001,1.3815
2018-07-10 10:00:00-05:00,0.002,-1.3395000000000001,0.002,,,,-1.3375000000000001,1.723
2018-07-10 10:30:00-05:00,1.3665,-0.5705,1.3665,,,,0.796,1.404
2018-07-10 11:00:00-05:00,0.092,-1.5050000000000001,0.092,,,,-1.4129999999999998,1.943
2018-07-10 11:30:00-05:00,1.336,-1.9525000000000001,1.336,,,,-0.6165,2.799
2018-07-10 12:00:00-05:00,0.743,-2.3635,0.743,,,,-1.6205,2.8365
2018-07-10 12:30:00-05:00,0.8245,-1.4265,0.8245,,,,-0.602,3.4265
2018-07-10 13:00:00-05:00,0.9929999999999999,-1.911,0.9929999999999999,,,,-0.9179999999999999,3.8114999999999997
2018-07-10 13:30:00-05:00,2.5625,-2.2815,2.5625,,,,0.281,3.709
2018-07-10 14:00:00-05:00,1.7919999999999998,-3.013,1.7919999999999998,,,,-1.2209999999999999,3.8579999999999997
2018-07-10 14:30:00-05:00,1.7965,-2.742,1.7965,,,,-0.9454999999999999,3.9285
2018-07-10 15:00:00-05:00,1.964,-3.1700000000000004,1.964,,,,-1.206,4.039
2018-07-10 15:30:00-05:00,1.9345,-2.2820000000000005,1.9345,,,,-0.3475,3.377
2018-07-10 16:00:00-05:00,1.9925,-2.1045000000000003,1.9925,,,,-0.11200000000000002,3.609
2018-07-10 16:30:00-05:00,2.0515,-1.83,2.0515,,,,0.22150000000000009,2.848
2018-07-10 17:00:00-05:00,2.059,-1.7035,2.059,,,,0.35550000000000004,2.948
2018-07-10 17:30:00-05:00,2.653,-0.32999999999999996,2.653,,,,2.323,2.2615
2018-07-10 18:00:00-05:00,2.634,2.0520000000000005,2.634,,,,4.686000000000001,2.3655
2018-07-10 18:30:00-05:00,2.612,2.8890000000000002,2.612,,,,5.5009999999999994,1.779
2018-07-10 19:00:00-05:00,2.5860000000000003,3.5015,2.5860000000000003,,,,6.087499999999999,1.2875
2018-07-10 19:30:00-05:00,2.5490000000000004,4.007,2.5490000000000004,,,,6.556000000000001,0.692
2018-07-10 20:00:00-05:00,2.5145,4.2844999999999995,2.5145,,,,6.7989999999999995,0.1415
2018-07-10 20:30:00-05:00,2.469,4.6695,2.469,,,,7.1385000000000005,-0.020999999999999998
2018-07-10 21:00:00-05:00,2.4425,3.7445000000000004,2.4425,,,,6.187000000000001,-0.009000000000000001
2018-07-10 21:30:00-05:00,2.424,1.385,2.424,,,,3.809,-0.01
2018-07-10 22:00:00-05:00,2.4109999999999996,1.0945,2.4109999999999996,,,,3.5055,-0.01
2018-07-10 22:30:00-05:00,1.351,0.8664999999999998,1.351,,,,2.2175000000000002,-0.009500000000000001
2018-07-10 23:00:00-05:00,0.3635,0.5129999999999999,0.3635,,,,0.8765000000000001,-0.009000000000000001
2018-07-10 23:30:00-05:00,0.967,0.7700000000000001,0.967,,,,1.737,-0.01
2018-07-11 00:00:00-05:00,0.9944999999999999,1.0815000000000001,0.9944999999999999,,,,2.0759999999999996,-0.009500000000000001
2018-07-11 00:30:00-05:00,0.9325000000000001,0.7415,0.9325000000000001,,,,1.674,-0.01
2018-07-11 01:00:00-05:00,0.738,0.6785000000000001,0.738,,,,1.4165,-0.009500000000000001
2018-07-11 01:30:00-05:00,0.6645,0.6715000000000001,0.6645,,,,1.336,-0.009500000000000001
2018-07-11 02:00:00-05:00,0.993,0.7675,0.993,,,,1.7605,-0.01
2018-07-11 02:30:00-05:00,0.9319999999999999,0.7155,0.9319999999999999,,,,1.6475,-0.01
2018-07-11 03:00:00-05:00,0.423,0.5225,0.423,,,,0.9455,-0.009500000000000001
2018-07-11 03:30:00-05:00,1.0255,0.8584999999999998,1.0255,,,,1.884,-0.009500000000000001
2018-07-11 04:00:00-05:00,0.6030000000000001,0.5779999999999998,0.6030000000000001,,,,1.181,-0.009500000000000001
2018-07-11 04:30:00-05:00,2.0555000000000003,1.0005000000000002,2.0555000000000003,,,,3.056,-0.011
2018-07-11 05:00:00-05:00,0.7015,0.9160000000000001,0.7015,,,,1.6175000000000002,-0.01
2018-07-11 05:30:00-05:00,0.5810000000000001,0.5994999999999999,0.5810000000000001,,,,1.1804999999999999,-0.009500000000000001
2018-07-11 06:00:00-05:00,0.6225,0.6039999999999999,0.6225,,,,1.2265,-0.009500000000000001
2018-07-11 06:30:00-05:00,0.8985,0.9395,0.8985,,,,1.838,0.002000000000000001
2018-07-11 07:00:00-05:00,0.235,0.72,0.235,,,,0.9550000000000001,0.097
2018-07-11 07:30:00-05:00,0.102,0.5465,0.102,,,,0.6485,0.1765
2018-07-11 08:00:00-05:00,-0.0005,0.42100000000000004,-0.0005,,,,0.4205,0.239
2018-07-11 08:30:00-05:00,0.0,0.15200000000000002,0.0,,,,0.15200000000000002,0.3175
2018-07-11 09:00:00-05:00,0.0,-0.26449999999999996,0.0,,,,-0.26449999999999996,0.755
2018-07-11 09:30:00-05:00,2.0564999999999998,0.06450000000000011,2.0564999999999998,,,,2.121,1.062
2018-07-11 10:00:00-05:00,0.0605,-0.8514999999999999,0.0605,,,,-0.7909999999999999,1.477
2018-07-11 10:30:00-05:00,1.3695000000000002,-1.008,1.3695000000000002,,,,0.36150000000000004,1.939
2018-07-11 11:00:00-05:00,1.01,-1.0630000000000002,1.01,,,,-0.05300000000000005,2.3725
2018-07-11 11:30:00-05:00,0.46900000000000003,-2.0455,0.46900000000000003,,,,-1.5765,2.8040000000000003
2018-07-11 12:00:00-05:00,1.6260000000000001,-2.0855,1.6260000000000001,,,,-0.4595,3.186
2018-07-11 12:30:00-05:00,1.2315,-2.7195,1.2315,,,,-1.488,3.476
2018-07-11 13:00:00-05:00,1.9020000000000001,-2.8529999999999998,1.9020000000000001,,,,-0.9510000000000001,3.6995
2018-07-11 13:30:00-05:00,1.796,-3.1045,1.796,,,,-1.3085,3.8625
2018-07-11 14:00:00-05:00,1.6755,-3.141000000000001,1.6755,,,,-1.4655000000000002,3.9285
2018-07-11 14:30:00-05:00,1.764,-3.2325,1.764,,,,-1.4685000000000001,4.0455000000000005
2018-07-11 15:00:00-05:00,1.9205,-2.9979999999999998,1.9205,,,,-1.0775000000000001,3.7945
2018-07-11 15:30:00-05:00,2.54,-2.6435000000000004,2.54,,,,-0.10350000000000005,3.615
2018-07-11 16:00:00-05:00,2.247,-2.4675000000000002,2.247,,,,-0.22050000000000006,3.682
2018-07-11 16:30:00-05:00,2.76,0.16600000000000015,2.76,,,,2.9259999999999997,3.4245
2018-07-11 17:00:00-05:00,2.7435,1.4644999999999997,2.7435,,,,4.208,3.0025000000000004
2018-07-11 17:30:00-05:00,2.7270000000000003,1.8205,2.7270000000000003,,,,4.547499999999999,2.637
2018-07-11 18:00:00-05:00,2.696,2.3550000000000004,2.696,,,,5.051,2.2675
