local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-07 16:00:00-05:00,2.364,-1.0010000000000001,2.364,,,,1.363,2.142
2018-07-07 16:30:00-05:00,1.836,-0.18750000000000017,1.836,,,,1.6484999999999999,1.3010000000000002
2018-07-07 17:00:00-05:00,2.0484999999999998,0.0920000000000001,2.0484999999999998,,,,2.1405,1.048
2018-07-07 17:30:00-05:00,1.9920000000000002,0.07449999999999991,1.9920000000000002,,,,2.0665,1.0945
2018-07-07 18:00:00-05:00,1.881,1.3345000000000005,1.881,,,,3.2155000000000005,0.6185
2018-07-07 18:30:00-05:00,2.003,2.0015,2.003,,,,4.0045,0.2385
2018-07-07 19:00:00-05:00,2.0585,1.0645000000000002,2.0585,,,,3.123,0.173
2018-07-07 19:30:00-05:00,1.273,1.3095,1.273,,,,2.5825,0.0895
2018-07-07 20:00:00-05:00,1.972,1.3075,1.972,,,,3.2795000000000005,0.004
2018-07-07 20:30:00-05:00,0.918,1.1159999999999999,0.918,,,,2.034,-0.014
2018-07-07 21:00:00-05:00,1.1420000000000001,1.0609999999999997,1.1420000000000001,,,,2.2030000000000003,-0.0015
2018-07-07 21:30:00-05:00,0.9805,2.5955000000000004,0.9805,,,,3.576,-0.0005
2018-07-07 22:00:00-05:00,0.706,4.607500000000001,0.706,,,,5.313500000000001,0.0005
2018-07-07 22:30:00-05:00,1.2315,2.1625,1.2315,,,,3.394,-0.001
2018-07-07 23:00:00-05:00,0.7835000000000001,1.4329999999999998,0.7835000000000001,,,,2.2165,-0.0025
2018-07-07 23:30:00-05:00,0.891,1.403,0.891,,,,2.294,-0.002
2018-07-08 00:00:00-05:00,0.4675,1.0995,0.4675,,,,1.5670000000000002,-0.0025
2018-07-08 00:30:00-05:00,0.431,1.0655000000000001,0.431,,,,1.4965,-0.0025
2018-07-08 01:00:00-05:00,0.8925000000000001,1.0490000000000002,0.8925000000000001,,,,1.9415,-0.002
2018-07-08 01:30:00-05:00,0.46199999999999997,1.3330000000000002,0.46199999999999997,,,,1.795,-0.0025
2018-07-08 02:00:00-05:00,0.5740000000000001,1.092,0.5740000000000001,,,,1.6660000000000001,-0.0025
2018-07-08 02:30:00-05:00,0.843,1.0945,0.843,,,,1.9375,-0.002
2018-07-08 03:00:00-05:00,0.521,1.095,0.521,,,,1.616,-0.0025
2018-07-08 03:30:00-05:00,0.8855,1.0665,0.8855,,,,1.952,-0.002
2018-07-08 04:00:00-05:00,0.4455,1.101,0.4455,,,,1.5465,-0.0025
2018-07-08 04:30:00-05:00,0.8059999999999999,1.0575,0.8059999999999999,,,,1.8635000000000002,-0.002
2018-07-08 05:00:00-05:00,0.4525,1.0940000000000003,0.4525,,,,1.5465,-0.0025
2018-07-08 05:30:00-05:00,0.7805,1.1095000000000002,0.7805,,,,1.8900000000000001,-0.002
2018-07-08 06:00:00-05:00,0.506,1.4035,0.506,,,,1.9095,-0.0025
2018-07-08 06:30:00-05:00,1.4015,1.2630000000000003,1.4015,,,,2.6645000000000003,0.007500000000000001
2018-07-08 07:00:00-05:00,1.383,1.1999999999999997,1.383,,,,2.583,0.11449999999999999
2018-07-08 07:30:00-05:00,1.0025,0.8365,1.0025,,,,1.839,0.3215
2018-07-08 08:00:00-05:00,0.935,0.5039999999999999,0.935,,,,1.439,0.6715
2018-07-08 08:30:00-05:00,1.137,0.33299999999999985,1.137,,,,1.47,0.8165
2018-07-08 09:00:00-05:00,1.308,0.6525,1.308,,,,1.9605000000000001,1.072
2018-07-08 09:30:00-05:00,1.2995,-0.6915,1.2995,,,,0.608,1.9335
2018-07-08 10:00:00-05:00,1.5995,-0.7969999999999999,1.5995,,,,0.8025,2.015
2018-07-08 10:30:00-05:00,1.4344999999999999,-1.0235,1.4344999999999999,,,,0.411,2.2375
2018-07-08 11:00:00-05:00,1.629,-1.7690000000000001,1.629,,,,-0.13999999999999996,3.108
2018-07-08 11:30:00-05:00,1.975,-0.21199999999999997,1.975,,,,1.763,3.644
2018-07-08 12:00:00-05:00,2.266,-0.13649999999999984,2.266,,,,2.1294999999999997,4.115
2018-07-08 12:30:00-05:00,3.1350000000000002,-1.8470000000000002,3.1350000000000002,,,,1.288,3.6260000000000003
2018-07-08 13:00:00-05:00,3.1630000000000003,-2.0325,3.1630000000000003,,,,1.1305,3.9379999999999997
2018-07-08 13:30:00-05:00,3.1935000000000002,-2.128,3.1935000000000002,,,,1.0655000000000001,3.8635
2018-07-08 14:00:00-05:00,2.5789999999999997,-2.816,2.5789999999999997,,,,-0.237,4.465
2018-07-08 14:30:00-05:00,2.4865,-2.479,2.4865,,,,0.007500000000000007,4.4795
2018-07-08 15:00:00-05:00,3.2904999999999998,-2.4055,3.2904999999999998,,,,0.885,4.1370000000000005
2018-07-08 15:30:00-05:00,3.1775,-1.6290000000000002,3.1775,,,,1.5484999999999998,3.2325
2018-07-08 16:00:00-05:00,2.67,-1.6190000000000002,2.67,,,,1.051,2.917
2018-07-08 16:30:00-05:00,3.2655000000000003,-0.4505,3.2655000000000003,,,,2.8150000000000004,2.5740000000000003
2018-07-08 17:00:00-05:00,2.4465000000000003,3.4889999999999994,2.4465000000000003,,,,5.9355,1.7895
2018-07-08 17:30:00-05:00,2.7960000000000003,5.225,2.7960000000000003,,,,8.020999999999999,0.728
2018-07-08 18:00:00-05:00,2.0975,2.448,2.0975,,,,4.5455,0.5475
2018-07-08 18:30:00-05:00,2.976,1.9945000000000002,2.976,,,,4.9704999999999995,0.5589999999999999
2018-07-08 19:00:00-05:00,2.8600000000000003,1.3444999999999996,2.8600000000000003,,,,4.2044999999999995,0.22299999999999998
2018-07-08 19:30:00-05:00,2.1020000000000003,1.238,2.1020000000000003,,,,3.34,0.0485
2018-07-08 20:00:00-05:00,1.9735,1.5755000000000003,1.9735,,,,3.5489999999999995,0.0005000000000000004
2018-07-08 20:30:00-05:00,1.763,1.5125,1.763,,,,3.2755,-0.0115
2018-07-08 21:00:00-05:00,1.712,2.4015,1.712,,,,4.1135,-0.0005
2018-07-08 21:30:00-05:00,1.302,3.644499999999999,1.302,,,,4.9464999999999995,0.001
2018-07-08 22:00:00-05:00,0.9844999999999999,1.433,0.9844999999999999,,,,2.4175,-0.0015
2018-07-08 22:30:00-05:00,1.314,1.3780000000000001,1.314,,,,2.692,-0.0015
2018-07-08 23:00:00-05:00,0.5925,1.6195,0.5925,,,,2.2119999999999997,-0.0025
2018-07-08 23:30:00-05:00,0.9920000000000001,1.4415,0.9920000000000001,,,,2.4335,-0.002
2018-07-09 00:00:00-05:00,1.2094999999999998,1.3675000000000002,1.2094999999999998,,,,2.577,-0.0015
2018-07-09 00:30:00-05:00,0.6244999999999999,3.1660000000000004,0.6244999999999999,,,,3.7905,-0.0005
2018-07-09 01:00:00-05:00,1.3085,4.228,1.3085,,,,5.5365,0.0015
2018-07-09 01:30:00-05:00,0.758,1.2785,0.758,,,,2.0365,-0.0025
2018-07-09 02:00:00-05:00,0.874,1.4165000000000003,0.874,,,,2.2905,-0.002
2018-07-09 02:30:00-05:00,1.2435,1.328,1.2435,,,,2.5715000000000003,-0.0015
2018-07-09 03:00:00-05:00,0.744,1.314,0.744,,,,2.058,-0.002
2018-07-09 03:30:00-05:00,0.6619999999999999,1.6974999999999998,0.6619999999999999,,,,2.3595,-0.002
2018-07-09 04:00:00-05:00,1.2885,1.5490000000000002,1.2885,,,,2.8375000000000004,-0.0015
2018-07-09 04:30:00-05:00,0.6864999999999999,1.166,0.6864999999999999,,,,1.8525,-0.002
2018-07-09 05:00:00-05:00,0.657,1.2195,0.657,,,,1.8765,-0.0025
2018-07-09 05:30:00-05:00,1.3039999999999998,1.2135000000000002,1.3039999999999998,,,,2.5175,-0.0015
2018-07-09 06:00:00-05:00,0.6665,1.2155,0.6665,,,,1.8820000000000001,-0.002
2018-07-09 06:30:00-05:00,0.8225,2.8945000000000003,0.8225,,,,3.7170000000000005,-0.0015
2018-07-09 07:00:00-05:00,0.7384999999999999,4.992000000000002,0.7384999999999999,,,,5.730500000000001,0.0145
2018-07-09 07:30:00-05:00,0.5920000000000001,1.381,0.5920000000000001,,,,1.973,0.0495
2018-07-09 08:00:00-05:00,0.7435,1.21,0.7435,,,,1.9535,0.10550000000000001
2018-07-09 08:30:00-05:00,0.529,1.0635,0.529,,,,1.5925,0.2355
2018-07-09 09:00:00-05:00,0.7695000000000001,0.909,0.7695000000000001,,,,1.6785,0.311
2018-07-09 09:30:00-05:00,0.5445000000000001,0.638,0.5445000000000001,,,,1.1825,0.6145
2018-07-09 10:00:00-05:00,1.018,-0.33999999999999997,1.018,,,,0.678,1.404
2018-07-09 10:30:00-05:00,0.5805,1.824,0.5805,,,,2.4045,2.097
2018-07-09 11:00:00-05:00,1.1764999999999999,1.655,1.1764999999999999,,,,2.8315,2.0919999999999996
2018-07-09 11:30:00-05:00,1.207,0.645,1.207,,,,1.8519999999999999,0.7745
2018-07-09 12:00:00-05:00,1.0125,0.6910000000000001,1.0125,,,,1.7035,0.5715
2018-07-09 12:30:00-05:00,0.9575,1.2429999999999997,0.9575,,,,2.2005,0.24200000000000002
2018-07-09 13:00:00-05:00,1.0765,1.142,1.0765,,,,2.2184999999999997,0.5055
2018-07-09 13:30:00-05:00,1.2285,3.6144999999999996,1.2285,,,,4.843,0.7409999999999999
2018-07-09 14:00:00-05:00,1.178,2.7255000000000003,1.178,,,,3.9035,0.3305
2018-07-09 14:30:00-05:00,0.8625,1.2765,0.8625,,,,2.1390000000000002,0.29200000000000004
2018-07-09 15:00:00-05:00,0.865,0.9855,0.865,,,,1.8504999999999998,0.5565
2018-07-09 15:30:00-05:00,0.8664999999999999,0.7290000000000001,0.8664999999999999,,,,1.5955,0.5305
2018-07-09 16:00:00-05:00,0.879,0.4265,0.879,,,,1.3055,0.74
2018-07-09 16:30:00-05:00,1.2425,0.24000000000000005,1.2425,,,,1.4825,1.0899999999999999
2018-07-09 17:00:00-05:00,1.2825,1.3355000000000001,1.2825,,,,2.6180000000000003,0.778
2018-07-09 17:30:00-05:00,1.2825,1.049,1.2825,,,,2.3315,0.7989999999999999
2018-07-09 18:00:00-05:00,1.4825000000000002,0.8314999999999999,1.4825000000000002,,,,2.314,0.921
2018-07-09 18:30:00-05:00,1.4495000000000002,0.37399999999999967,1.4495000000000002,,,,1.8235000000000001,0.715
2018-07-09 19:00:00-05:00,1.4065000000000003,0.7779999999999998,1.4065000000000003,,,,2.1845,0.32399999999999995
2018-07-09 19:30:00-05:00,1.327,2.1005000000000003,1.327,,,,3.4275,0.07350000000000001
2018-07-09 20:00:00-05:00,0.7695,3.9270000000000005,0.7695,,,,4.6964999999999995,-0.0115
2018-07-09 20:30:00-05:00,1.0265,1.6335000000000002,1.0265,,,,2.66,-0.011
2018-07-09 21:00:00-05:00,0.7555,1.8755000000000002,0.7555,,,,2.6310000000000002,-0.0025
2018-07-09 21:30:00-05:00,0.6865,1.5450000000000002,0.6865,,,,2.2315,-0.0025
2018-07-09 22:00:00-05:00,1.0205,1.6829999999999998,1.0205,,,,2.7035,-0.002
2018-07-09 22:30:00-05:00,0.49650000000000005,1.401,0.49650000000000005,,,,1.8975,-0.0025
2018-07-09 23:00:00-05:00,0.9075,1.5,0.9075,,,,2.4074999999999998,-0.002
2018-07-09 23:30:00-05:00,0.44500000000000006,1.1759999999999997,0.44500000000000006,,,,1.621,-0.002
2018-07-10 00:00:00-05:00,0.895,1.1284999999999998,0.895,,,,2.0235,-0.002
2018-07-10 00:30:00-05:00,0.448,1.0165000000000002,0.448,,,,1.4645000000000001,-0.002
2018-07-10 01:00:00-05:00,0.8935,1.1065000000000003,0.8935,,,,2.0,-0.002
2018-07-10 01:30:00-05:00,0.444,1.0485,0.444,,,,1.4925000000000002,-0.0025
2018-07-10 02:00:00-05:00,0.47950000000000004,1.0300000000000002,0.47950000000000004,,,,1.5095,-0.0025
2018-07-10 02:30:00-05:00,0.8214999999999999,1.0939999999999999,0.8214999999999999,,,,1.9155000000000002,-0.002
2018-07-10 03:00:00-05:00,0.381,1.0015,0.381,,,,1.3825,-0.0025
2018-07-10 03:30:00-05:00,0.35250000000000004,1.0465,0.35250000000000004,,,,1.399,-0.0025
2018-07-10 04:00:00-05:00,0.42400000000000004,1.0145,0.42400000000000004,,,,1.4385000000000001,-0.0025
2018-07-10 04:30:00-05:00,0.5605,1.0655000000000001,0.5605,,,,1.626,-0.002
2018-07-10 05:00:00-05:00,0.327,0.9959999999999999,0.327,,,,1.323,-0.0025
2018-07-10 05:30:00-05:00,0.448,1.0574999999999999,0.448,,,,1.5055,-0.0025
2018-07-10 06:00:00-05:00,0.5335,1.0025,0.5335,,,,1.536,-0.002
2018-07-10 06:30:00-05:00,0.326,1.0525,0.326,,,,1.3785,-0.004
2018-07-10 07:00:00-05:00,0.481,1.162,0.481,,,,1.6429999999999998,0.1005
2018-07-10 07:30:00-05:00,0.522,1.07,0.522,,,,1.592,0.279
2018-07-10 08:00:00-05:00,0.4075,1.0570000000000002,0.4075,,,,1.4645,0.5435
2018-07-10 08:30:00-05:00,0.964,0.30100000000000005,0.964,,,,1.2650000000000001,0.8555
2018-07-10 09:00:00-05:00,0.625,0.0015000000000000013,0.625,,,,0.6265000000000001,1.0775000000000001
2018-07-10 09:30:00-05:00,1.3599999999999999,-0.8975000000000001,1.3599999999999999,,,,0.46249999999999997,2.0735
2018-07-10 10:00:00-05:00,1.552,-0.9864999999999999,1.552,,,,0.5655,2.16
2018-07-10 10:30:00-05:00,1.8235000000000001,-0.8370000000000001,1.8235000000000001,,,,0.9865,2.0244999999999997
2018-07-10 11:00:00-05:00,1.788,-1.469,1.788,,,,0.319,2.747
2018-07-10 11:30:00-05:00,1.7369999999999999,-2.236,1.7369999999999999,,,,-0.499,3.536
2018-07-10 12:00:00-05:00,1.859,-2.263,1.859,,,,-0.404,3.5549999999999997
2018-07-10 12:30:00-05:00,2.1775,-3.0309999999999997,2.1775,,,,-0.8535,4.202999999999999
2018-07-10 13:00:00-05:00,3.1955,-1.284,3.1955,,,,1.9115,4.4055
2018-07-10 13:30:00-05:00,2.4245,1.1825,2.4245,,,,3.607,4.306000000000001
2018-07-10 14:00:00-05:00,2.2395,-2.5359999999999996,2.2395,,,,-0.2964999999999999,4.2295
2018-07-10 14:30:00-05:00,2.475,-2.395,2.475,,,,0.07999999999999999,4.388
2018-07-10 15:00:00-05:00,2.6515,-2.6225,2.6515,,,,0.029000000000000026,4.353
2018-07-10 15:30:00-05:00,3.3225,-1.717,3.3225,,,,1.6055000000000001,3.2670000000000003
2018-07-10 16:00:00-05:00,3.3575,-2.2505,3.3575,,,,1.107,3.6695
2018-07-10 16:30:00-05:00,2.637,-1.3895,2.637,,,,1.2475,2.526
2018-07-10 17:00:00-05:00,3.345,-1.6595000000000004,3.345,,,,1.6854999999999998,2.8735
2018-07-10 17:30:00-05:00,2.3815,-0.802,2.3815,,,,1.5795,2.25
2018-07-10 18:00:00-05:00,3.2865,0.5379999999999998,3.2865,,,,3.8244999999999996,2.121
2018-07-10 18:30:00-05:00,2.4795,3.104,2.4795,,,,5.5835,1.5150000000000001
2018-07-10 19:00:00-05:00,2.737,1.8275000000000001,2.737,,,,4.5645,0.9575
2018-07-10 19:30:00-05:00,2.7635,0.8704999999999999,2.7635,,,,3.6340000000000003,0.4435
2018-07-10 20:00:00-05:00,2.184,1.1875,2.184,,,,3.3715,0.06899999999999999
2018-07-10 20:30:00-05:00,2.0995,1.3339999999999999,2.0995,,,,3.4335,-0.0125
2018-07-10 21:00:00-05:00,1.992,4.11,1.992,,,,6.102,0.002
2018-07-10 21:30:00-05:00,2.9730000000000003,2.6674999999999995,2.9730000000000003,,,,5.6405,0.001
2018-07-10 22:00:00-05:00,2.955,1.7665,2.955,,,,4.7215,0.0
2018-07-10 22:30:00-05:00,1.319,1.4530000000000003,1.319,,,,2.7720000000000002,-0.0015
2018-07-10 23:00:00-05:00,0.32,1.3079999999999998,0.32,,,,1.6280000000000001,-0.0025
2018-07-10 23:30:00-05:00,0.42350000000000004,1.1995,0.42350000000000004,,,,1.623,-0.0025
2018-07-11 00:00:00-05:00,1.19,1.164,1.19,,,,2.354,-0.002
2018-07-11 00:30:00-05:00,1.426,1.2465000000000002,1.426,,,,2.6725000000000003,-0.0015
2018-07-11 01:00:00-05:00,1.1815,1.1524999999999999,1.1815,,,,2.334,-0.002
2018-07-11 01:30:00-05:00,1.382,1.2405,1.382,,,,2.6225,-0.0015
2018-07-11 02:00:00-05:00,1.7995,1.2039999999999997,1.7995,,,,3.0035,-0.001
2018-07-11 02:30:00-05:00,0.853,1.195,0.853,,,,2.048,-0.002
2018-07-11 03:00:00-05:00,0.786,1.1269999999999998,0.786,,,,1.9129999999999998,-0.002
2018-07-11 03:30:00-05:00,1.445,1.2234999999999996,1.445,,,,2.6685,-0.0015
2018-07-11 04:00:00-05:00,0.7929999999999999,1.1404999999999994,0.7929999999999999,,,,1.9335,-0.002
2018-07-11 04:30:00-05:00,0.7224999999999999,1.2990000000000004,0.7224999999999999,,,,2.0215,-0.0025
2018-07-11 05:00:00-05:00,1.1065,1.3014999999999997,1.1065,,,,2.408,-0.0015
2018-07-11 05:30:00-05:00,1.0575,1.2024999999999997,1.0575,,,,2.2600000000000002,-0.0015
2018-07-11 06:00:00-05:00,0.719,4.030500000000001,0.719,,,,4.7495,0.001
2018-07-11 06:30:00-05:00,0.9175000000000001,2.3355,0.9175000000000001,,,,3.253,0.006
2018-07-11 07:00:00-05:00,1.2309999999999999,3.9094999999999995,1.2309999999999999,,,,5.1405,0.11249999999999999
2018-07-11 07:30:00-05:00,0.6615,1.339,0.6615,,,,2.0005,0.242
2018-07-11 08:00:00-05:00,1.312,0.6440000000000001,1.312,,,,1.956,0.4865
2018-07-11 08:30:00-05:00,1.7359999999999998,0.348,1.7359999999999998,,,,2.084,0.852
2018-07-11 09:00:00-05:00,1.8319999999999999,-0.15249999999999997,1.8319999999999999,,,,1.6795,1.3035
2018-07-11 09:30:00-05:00,1.935,-0.7064999999999999,1.935,,,,1.2285000000000001,1.8675
2018-07-11 10:00:00-05:00,1.645,-1.282,1.645,,,,0.363,2.373
2018-07-11 10:30:00-05:00,1.6404999999999998,-0.6595000000000002,1.6404999999999998,,,,0.981,2.8899999999999997
2018-07-11 11:00:00-05:00,2.2365,-2.1445,2.2365,,,,0.09199999999999997,3.2720000000000002
2018-07-11 11:30:00-05:00,3.037,-2.3920000000000003,3.037,,,,0.645,3.6125
2018-07-11 12:00:00-05:00,3.21,-2.7015000000000002,3.21,,,,0.5085,3.92
2018-07-11 12:30:00-05:00,2.544,-2.9595000000000002,2.544,,,,-0.4155,4.148
2018-07-11 13:00:00-05:00,1.9865,-3.1300000000000003,1.9865,,,,-1.1435000000000002,4.2885
2018-07-11 13:30:00-05:00,1.7650000000000001,-3.255,1.7650000000000001,,,,-1.49,4.392
2018-07-11 14:00:00-05:00,3.3114999999999997,-3.125,3.3114999999999997,,,,0.1865,4.3695
2018-07-11 14:30:00-05:00,3.362,-3.26,3.362,,,,0.10200000000000001,4.4655000000000005
2018-07-11 15:00:00-05:00,3.3825000000000003,-2.8855000000000004,3.3825000000000003,,,,0.497,4.1035
2018-07-11 15:30:00-05:00,3.3914999999999997,-2.44,3.3914999999999997,,,,0.9515,3.7495000000000003
2018-07-11 16:00:00-05:00,2.8325,-2.5620000000000003,2.8325,,,,0.27049999999999996,3.9105
2018-07-11 16:30:00-05:00,3.4335000000000004,-2.354,3.4335000000000004,,,,1.0795,3.553
2018-07-11 17:00:00-05:00,3.4154999999999998,-1.781,3.4154999999999998,,,,1.6345,3.1235
2018-07-11 17:30:00-05:00,3.408,-1.1494999999999997,3.408,,,,2.2584999999999997,2.4735
2018-07-11 18:00:00-05:00,3.383,-0.6455000000000002,3.383,,,,2.7375,2.008
2018-07-11 18:30:00-05:00,3.3440000000000003,-0.26900000000000013,3.3440000000000003,,,,3.075,1.588
2018-07-11 19:00:00-05:00,2.6185,0.3740000000000001,2.6185,,,,2.9925,1.0514999999999999
2018-07-11 19:30:00-05:00,3.2255000000000003,2.1379999999999995,3.2255000000000003,,,,5.363499999999998,0.5575
2018-07-11 20:00:00-05:00,2.431,1.7175,2.431,,,,4.1485,0.087
2018-07-11 20:30:00-05:00,2.4155,1.3165,2.4155,,,,3.732,-0.0125
2018-07-11 21:00:00-05:00,2.5675,1.331,2.5675,,,,3.8985000000000003,0.0005
2018-07-11 21:30:00-05:00,2.124,1.1945000000000001,2.124,,,,3.3185000000000002,-0.0005
2018-07-11 22:00:00-05:00,1.8450000000000002,1.4449999999999998,1.8450000000000002,,,,3.29,-0.001
2018-07-11 22:30:00-05:00,0.9690000000000001,1.4235,0.9690000000000001,,,,2.3925,-0.002
2018-07-11 23:00:00-05:00,2.177,1.3024999999999998,2.177,,,,3.4795,-0.0005
2018-07-11 23:30:00-05:00,1.421,1.0645,1.421,,,,2.4855,-0.0015
2018-07-12 00:00:00-05:00,2.1035000000000004,1.1504999999999994,2.1035000000000004,,,,3.2539999999999996,-0.0005
2018-07-12 00:30:00-05:00,1.5905,1.0745,1.5905,,,,2.665,-0.001
2018-07-12 01:00:00-05:00,0.79,1.0770000000000002,0.79,,,,1.867,-0.002
2018-07-12 01:30:00-05:00,1.3265,1.0865,1.3265,,,,2.4130000000000003,-0.002
2018-07-12 02:00:00-05:00,0.737,1.078,0.737,,,,1.815,-0.0025
2018-07-12 02:30:00-05:00,0.851,1.067,0.851,,,,1.918,-0.0025
2018-07-12 03:00:00-05:00,1.2485,1.3755,1.2485,,,,2.6239999999999997,-0.0015
2018-07-12 03:30:00-05:00,0.669,1.0779999999999998,0.669,,,,1.7469999999999999,-0.002
2018-07-12 04:00:00-05:00,1.0365,1.145,1.0365,,,,2.1814999999999998,-0.0015
2018-07-12 04:30:00-05:00,1.05,1.0835,1.05,,,,2.1334999999999997,-0.0015
2018-07-12 05:00:00-05:00,0.6625,1.103,0.6625,,,,1.7654999999999998,-0.002
2018-07-12 05:30:00-05:00,0.9964999999999999,1.061,0.9964999999999999,,,,2.0575,-0.0015
2018-07-12 06:00:00-05:00,0.998,1.1360000000000001,0.998,,,,2.1340000000000003,-0.0015
2018-07-12 06:30:00-05:00,0.662,1.0809999999999997,0.662,,,,1.7429999999999999,0.006000000000000001
2018-07-12 07:00:00-05:00,1.0459999999999998,0.9520000000000002,1.0459999999999998,,,,1.998,0.14650000000000002
2018-07-12 07:30:00-05:00,0.9630000000000001,0.9525000000000001,0.9630000000000001,,,,1.9155000000000002,0.26849999999999996
2018-07-12 08:00:00-05:00,0.6835,0.9039999999999999,0.6835,,,,1.5875,0.44
2018-07-12 08:30:00-05:00,1.3505,0.692,1.3505,,,,2.0425,0.857
2018-07-12 09:00:00-05:00,1.1305,0.060500000000000054,1.1305,,,,1.191,1.2585
2018-07-12 09:30:00-05:00,1.6,-0.4784999999999999,1.6,,,,1.1215000000000002,1.8775
2018-07-12 10:00:00-05:00,2.5865,3.1339999999999995,2.5865,,,,5.7204999999999995,2.3955
2018-07-12 10:30:00-05:00,2.4210000000000003,-1.1850000000000003,2.4210000000000003,,,,1.236,2.925
2018-07-12 11:00:00-05:00,3.135,-1.5995,3.135,,,,1.5354999999999999,3.4939999999999998
2018-07-12 11:30:00-05:00,2.636,-1.0105,2.636,,,,1.6255,2.91
2018-07-12 12:00:00-05:00,2.4684999999999997,-2.0410000000000004,2.4684999999999997,,,,0.42749999999999994,3.6529999999999996
2018-07-12 12:30:00-05:00,3.2705,-2.6955,3.2705,,,,0.5750000000000001,4.282
2018-07-12 13:00:00-05:00,2.3569999999999998,-3.024,2.3569999999999998,,,,-0.667,4.353
2018-07-12 13:30:00-05:00,2.231,-3.0545,2.231,,,,-0.8234999999999999,4.447
2018-07-12 14:00:00-05:00,1.8575,-3.1985,1.8575,,,,-1.341,4.4405
2018-07-12 14:30:00-05:00,3.24,-3.074,3.24,,,,0.166,4.3625
2018-07-12 15:00:00-05:00,3.411,-3.0,3.411,,,,0.41100000000000003,4.27
2018-07-12 15:30:00-05:00,2.885,-2.7615,2.885,,,,0.12349999999999994,4.0785
2018-07-12 16:00:00-05:00,3.2870000000000004,-2.5360000000000005,3.2870000000000004,,,,0.751,3.8345000000000002
2018-07-12 16:30:00-05:00,3.4665,-2.0325,3.4665,,,,1.4340000000000002,3.54
2018-07-12 17:00:00-05:00,3.4615,-1.687,3.4615,,,,1.7745,3.1645000000000003
2018-07-12 17:30:00-05:00,3.4400000000000004,-1.237,3.4400000000000004,,,,2.2030000000000003,2.6595
2018-07-12 18:00:00-05:00,3.416,-0.8419999999999999,3.416,,,,2.574,2.1550000000000002
2018-07-12 18:30:00-05:00,3.364,-0.22900000000000015,3.364,,,,3.135,1.5825
2018-07-12 19:00:00-05:00,3.3155,0.18450000000000008,3.3155,,,,3.5,1.056
2018-07-12 19:30:00-05:00,3.262,0.7265000000000001,3.262,,,,3.9885,0.528
2018-07-12 20:00:00-05:00,2.9370000000000003,1.0695000000000001,2.9370000000000003,,,,4.0065,0.107
2018-07-12 20:30:00-05:00,2.2954999999999997,1.287,2.2954999999999997,,,,3.5825,-0.009500000000000001
2018-07-12 21:00:00-05:00,2.052,1.3610000000000002,2.052,,,,3.4130000000000003,-0.0005
2018-07-12 21:30:00-05:00,0.4515,1.108,0.4515,,,,1.5594999999999999,-0.0025
2018-07-12 22:00:00-05:00,0.794,1.3415000000000001,0.794,,,,2.1355,-0.002
2018-07-12 22:30:00-05:00,0.3975,1.069,0.3975,,,,1.4665,-0.0025
2018-07-12 23:00:00-05:00,1.131,1.1575000000000002,1.131,,,,2.2885,-0.0015
2018-07-12 23:30:00-05:00,1.7765,1.1839999999999997,1.7765,,,,2.9605,-0.001
2018-07-13 00:00:00-05:00,0.9964999999999999,1.0934999999999997,0.9964999999999999,,,,2.09,-0.002
2018-07-13 00:30:00-05:00,1.7770000000000001,1.1604999999999999,1.7770000000000001,,,,2.9375,-0.001
2018-07-13 01:00:00-05:00,1.916,1.4205,1.916,,,,3.3365,-0.001
2018-07-13 01:30:00-05:00,0.9475,1.044,0.9475,,,,1.9915,-0.002
2018-07-13 02:00:00-05:00,1.472,1.1634999999999998,1.472,,,,2.6355000000000004,-0.0015
2018-07-13 02:30:00-05:00,1.0085,1.068,1.0085,,,,2.0765000000000002,-0.0015
2018-07-13 03:00:00-05:00,0.644,1.0995000000000001,0.644,,,,1.7435,-0.0025
2018-07-13 03:30:00-05:00,1.1805,1.0855000000000001,1.1805,,,,2.266,-0.002
2018-07-13 04:00:00-05:00,0.529,1.0855,0.529,,,,1.6145,-0.0025
2018-07-13 04:30:00-05:00,1.0225,1.059,1.0225,,,,2.0815,-0.002
2018-07-13 05:00:00-05:00,0.508,1.092,0.508,,,,1.6,-0.0025
2018-07-13 05:30:00-05:00,0.9684999999999999,1.083,0.9684999999999999,,,,2.0515,-0.002
2018-07-13 06:00:00-05:00,0.5475,1.121,0.5475,,,,1.6685,-0.0025
2018-07-13 06:30:00-05:00,0.9024999999999999,1.0635,0.9024999999999999,,,,1.9660000000000002,0.022
2018-07-13 07:00:00-05:00,0.6134999999999999,0.9145000000000001,0.6134999999999999,,,,1.528,0.1985
2018-07-13 07:30:00-05:00,0.865,0.6970000000000001,0.865,,,,1.5619999999999998,0.399
2018-07-13 08:00:00-05:00,1.4805,0.4870000000000001,1.4805,,,,1.9675000000000002,0.73
2018-07-13 08:30:00-05:00,1.508,0.45300000000000007,1.508,,,,1.961,0.8634999999999999
2018-07-13 09:00:00-05:00,1.42,-0.005499999999999842,1.42,,,,1.4145,1.33
2018-07-13 09:30:00-05:00,1.5675,-0.22699999999999987,1.5675,,,,1.3405,1.5405
2018-07-13 10:00:00-05:00,2.1525,-0.8364999999999998,2.1525,,,,1.316,2.4125
