local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-28 01:00:00-05:00,0.6955,0.6775000000000001,0.6955,,,,1.373,-0.0065
2018-06-28 01:30:00-05:00,0.658,0.7050000000000001,0.658,,,,1.363,-0.0065
2018-06-28 02:00:00-05:00,0.6405,0.662,0.6405,,,,1.3025,-0.006500000000000001
2018-06-28 02:30:00-05:00,0.6295,0.693,0.6295,,,,1.3225,-0.0065
2018-06-28 03:00:00-05:00,0.9144999999999999,0.762,0.9144999999999999,,,,1.6764999999999999,-0.006
2018-06-28 03:30:00-05:00,0.6945000000000001,0.707,0.6945000000000001,,,,1.4015,-0.0065
2018-06-28 04:00:00-05:00,0.613,0.6685000000000001,0.613,,,,1.2814999999999999,-0.0065
2018-06-28 04:30:00-05:00,0.5215000000000001,0.6415,0.5215000000000001,,,,1.163,-0.006
2018-06-28 05:00:00-05:00,0.3375,0.5815,0.3375,,,,0.919,-0.0065
2018-06-28 05:30:00-05:00,0.4215,0.5945,0.4215,,,,1.016,-0.0065
2018-06-28 06:00:00-05:00,0.5795,0.674,0.5795,,,,1.2535,-0.007
2018-06-28 06:30:00-05:00,0.564,0.649,0.564,,,,1.213,0.006
2018-06-28 07:00:00-05:00,0.64,0.772,0.64,,,,1.412,0.118
2018-06-28 07:30:00-05:00,1.1520000000000001,0.8855,1.1520000000000001,,,,2.0375,0.2215
2018-06-28 08:00:00-05:00,1.113,0.57,1.113,,,,1.683,0.4755
2018-06-28 08:30:00-05:00,1.163,0.5829999999999999,1.163,,,,1.746,0.447
2018-06-28 09:00:00-05:00,1.4954999999999998,-0.27549999999999997,1.4954999999999998,,,,1.22,1.4955
2018-06-28 09:30:00-05:00,1.44,-0.6665000000000001,1.44,,,,0.7734999999999999,1.7879999999999998
2018-06-28 10:00:00-05:00,1.29,-0.7825,1.29,,,,0.5075000000000001,1.7295
2018-06-28 10:30:00-05:00,1.3965,-2.0700000000000003,1.3965,,,,-0.6735,2.9755000000000003
2018-06-28 11:00:00-05:00,1.909,-2.3520000000000003,1.909,,,,-0.44300000000000006,3.393
2018-06-28 11:30:00-05:00,1.7245,-2.4105,1.7245,,,,-0.6859999999999999,3.4055
2018-06-28 12:00:00-05:00,1.5385,-2.8150000000000004,1.5385,,,,-1.2765,3.9595000000000002
2018-06-28 12:30:00-05:00,1.333,-2.6865,1.333,,,,-1.3535,3.617
2018-06-28 13:00:00-05:00,1.906,-2.8154999999999997,1.906,,,,-0.9095,3.881499999999999
2018-06-28 13:30:00-05:00,2.0335,-2.644,2.0335,,,,-0.6105,3.776
2018-06-28 14:00:00-05:00,2.2039999999999997,-2.777,2.2039999999999997,,,,-0.573,3.8155
2018-06-28 14:30:00-05:00,2.8875,-2.4619999999999997,2.8875,,,,0.4255,3.723
2018-06-28 15:00:00-05:00,2.1115,-2.161,2.1115,,,,-0.04949999999999999,3.2275
2018-06-28 15:30:00-05:00,2.6245000000000003,-1.98,2.6245000000000003,,,,0.6445,3.2235000000000005
2018-06-28 16:00:00-05:00,3.176,-1.691,3.176,,,,1.485,3.008
2018-06-28 16:30:00-05:00,1.8885,-0.8995000000000002,1.8885,,,,0.989,1.932
2018-06-28 17:00:00-05:00,1.381,-1.27,1.381,,,,0.11099999999999993,2.135
2018-06-28 17:30:00-05:00,0.9814999999999999,-1.6199999999999999,0.9814999999999999,,,,-0.6385,2.4025
2018-06-28 18:00:00-05:00,1.7469999999999999,-0.1845,1.7469999999999999,,,,1.5625,1.496
2018-06-28 18:30:00-05:00,3.2685000000000004,0.23499999999999988,3.2685000000000004,,,,3.5035,1.147
2018-06-28 19:00:00-05:00,2.6265,0.5405,2.6265,,,,3.167,0.702
2018-06-28 19:30:00-05:00,0.767,0.5339999999999999,0.767,,,,1.301,0.216
2018-06-28 20:00:00-05:00,0.726,0.546,0.726,,,,1.272,0.09799999999999999
2018-06-28 20:30:00-05:00,1.3319999999999999,1.0885,1.3319999999999999,,,,2.4205,-0.0055
2018-06-28 21:00:00-05:00,2.1165000000000003,1.3184999999999998,2.1165000000000003,,,,3.4349999999999996,-0.005
2018-06-28 21:30:00-05:00,1.4064999999999999,0.9700000000000002,1.4064999999999999,,,,2.3765,-0.005
2018-06-28 22:00:00-05:00,1.9595,1.2055000000000002,1.9595,,,,3.165,-0.005
2018-06-28 22:30:00-05:00,0.9055,0.8705,0.9055,,,,1.776,-0.006
2018-06-28 23:00:00-05:00,1.343,0.9349999999999998,1.343,,,,2.278,-0.006
2018-06-28 23:30:00-05:00,1.168,0.9455,1.168,,,,2.1135,-0.006
2018-06-29 00:00:00-05:00,0.7510000000000001,0.6805000000000001,0.7510000000000001,,,,1.4315,-0.0055
2018-06-29 00:30:00-05:00,1.1764999999999999,0.9035000000000001,1.1764999999999999,,,,2.08,-0.0065
2018-06-29 01:00:00-05:00,0.876,0.7730000000000001,0.876,,,,1.649,-0.0055
2018-06-29 01:30:00-05:00,0.674,0.7164999999999999,0.674,,,,1.3905,-0.0065
2018-06-29 02:00:00-05:00,0.6819999999999999,0.6774999999999999,0.6819999999999999,,,,1.3595,-0.006
2018-06-29 02:30:00-05:00,1.146,0.8585000000000002,1.146,,,,2.0045,-0.006
2018-06-29 03:00:00-05:00,0.747,0.7525000000000001,0.747,,,,1.4995,-0.0065
2018-06-29 03:30:00-05:00,0.626,0.6665000000000001,0.626,,,,1.2925000000000002,-0.006500000000000001
2018-06-29 04:00:00-05:00,0.654,0.6890000000000001,0.654,,,,1.343,-0.0065
2018-06-29 04:30:00-05:00,0.6085,0.645,0.6085,,,,1.2535,-0.0065
2018-06-29 05:00:00-05:00,0.5885,0.6834999999999999,0.5885,,,,1.2719999999999998,-0.006500000000000001
2018-06-29 05:30:00-05:00,0.585,0.6194999999999999,0.585,,,,1.2045,-0.0065
2018-06-29 06:00:00-05:00,0.57,0.6895000000000002,0.57,,,,1.2595,-0.007
2018-06-29 06:30:00-05:00,0.5515,0.5815,0.5515,,,,1.133,-0.0045000000000000005
2018-06-29 07:00:00-05:00,0.5855,0.6119999999999999,0.5855,,,,1.1975,0.083
2018-06-29 07:30:00-05:00,0.0,0.017,0.0,,,,0.017,0.359
2018-06-29 08:00:00-05:00,1.1580000000000001,0.5354999999999999,1.1580000000000001,,,,1.6935,0.5345
2018-06-29 08:30:00-05:00,1.133,0.5539999999999999,1.133,,,,1.687,0.6185
2018-06-29 09:00:00-05:00,2.3595,0.42600000000000027,2.3595,,,,2.7855,0.933
2018-06-29 09:30:00-05:00,0.40700000000000003,-0.5625,0.40700000000000003,,,,-0.15549999999999997,1.4264999999999999
2018-06-29 10:00:00-05:00,1.751,-0.357,1.751,,,,1.394,1.7694999999999999
2018-06-29 10:30:00-05:00,1.3705,-0.39999999999999986,1.3705,,,,0.9704999999999999,1.752
2018-06-29 11:00:00-05:00,1.4115000000000002,-1.238,1.4115000000000002,,,,0.17350000000000002,2.417
2018-06-29 11:30:00-05:00,1.1400000000000001,-1.141,1.1400000000000001,,,,-0.0010000000000000009,2.2095
2018-06-29 12:00:00-05:00,1.3055,-2.125,1.3055,,,,-0.8195000000000001,3.3045
2018-06-29 12:30:00-05:00,2.1565000000000003,-1.8939999999999997,2.1565000000000003,,,,0.2625,3.6660000000000004
2018-06-29 13:00:00-05:00,1.6084999999999998,-1.956,1.6084999999999998,,,,-0.3474999999999999,3.085
2018-06-29 13:30:00-05:00,2.0035,-1.9255,2.0035,,,,0.07800000000000001,3.043
2018-06-29 14:00:00-05:00,1.6965,-1.716,1.6965,,,,-0.019500000000000003,3.1045
2018-06-29 14:30:00-05:00,2.7995,-0.8044999999999998,2.7995,,,,1.995,2.6075
2018-06-29 15:00:00-05:00,1.8935,-2.3375000000000004,1.8935,,,,-0.444,3.3805
2018-06-29 15:30:00-05:00,0.506,-3.0525,0.506,,,,-2.5465,3.6115
2018-06-29 16:00:00-05:00,1.544,-2.415,1.544,,,,-0.871,3.3925
2018-06-29 16:30:00-05:00,0.9810000000000001,-1.3875000000000002,0.9810000000000001,,,,-0.4065,2.3145
2018-06-29 17:00:00-05:00,2.4699999999999998,-1.1634999999999998,2.4699999999999998,,,,1.3065,2.537
2018-06-29 17:30:00-05:00,1.9315000000000002,-0.5370000000000001,1.9315000000000002,,,,1.3944999999999999,1.67
2018-06-29 18:00:00-05:00,2.2675,-0.08749999999999969,2.2675,,,,2.18,1.246
2018-06-29 18:30:00-05:00,2.658,0.049500000000000016,2.658,,,,2.7075,1.2015
2018-06-29 19:00:00-05:00,1.5325000000000002,0.9959999999999998,1.5325000000000002,,,,2.5285,0.6885
2018-06-29 19:30:00-05:00,2.0545,0.7055000000000001,2.0545,,,,2.76,0.3795
2018-06-29 20:00:00-05:00,1.756,1.1174999999999997,1.756,,,,2.8735,0.061
2018-06-29 20:30:00-05:00,1.1965,0.9434999999999998,1.1965,,,,2.14,-0.0055
2018-06-29 21:00:00-05:00,1.0845,0.994,1.0845,,,,2.0785,-0.006
2018-06-29 21:30:00-05:00,1.6640000000000001,1.2505000000000004,1.6640000000000001,,,,2.9145000000000003,-0.005
2018-06-29 22:00:00-05:00,2.024,1.2355000000000003,2.024,,,,3.2595,-0.0045000000000000005
2018-06-29 22:30:00-05:00,1.8715,1.1404999999999998,1.8715,,,,3.012,-0.005
2018-06-29 23:00:00-05:00,0.9065,0.7965000000000002,0.9065,,,,1.703,-0.006
2018-06-29 23:30:00-05:00,1.6165,1.022,1.6165,,,,2.6385,-0.0055
2018-06-30 00:00:00-05:00,0.7655,0.7624999999999998,0.7655,,,,1.528,-0.006
2018-06-30 00:30:00-05:00,0.9644999999999999,0.806,0.9644999999999999,,,,1.7705,-0.006
2018-06-30 01:00:00-05:00,1.1680000000000001,0.8809999999999998,1.1680000000000001,,,,2.049,-0.0055
2018-06-30 01:30:00-05:00,0.6655,0.7160000000000002,0.6655,,,,1.3815000000000002,-0.0065
2018-06-30 02:00:00-05:00,0.6625,0.6525,0.6625,,,,1.315,-0.0065
2018-06-30 02:30:00-05:00,0.9625,0.832,0.9625,,,,1.7945,-0.0065
2018-06-30 03:00:00-05:00,0.9944999999999999,0.7655,0.9944999999999999,,,,1.76,-0.006
2018-06-30 03:30:00-05:00,0.5925,0.7535,0.5925,,,,1.3459999999999999,-0.007
2018-06-30 04:00:00-05:00,0.623,0.619,0.623,,,,1.242,-0.0065
2018-06-30 04:30:00-05:00,0.621,0.7220000000000001,0.621,,,,1.343,-0.0065
2018-06-30 05:00:00-05:00,0.6065,0.635,0.6065,,,,1.2415,-0.0065
2018-06-30 05:30:00-05:00,0.5905,0.6875,0.5905,,,,1.278,-0.0065
2018-06-30 06:00:00-05:00,0.5865,0.6515,0.5865,,,,1.238,-0.006500000000000001
2018-06-30 06:30:00-05:00,0.618,0.6385,0.618,,,,1.2565,0.024000000000000004
2018-06-30 07:00:00-05:00,0.6195,0.4739999999999999,0.6195,,,,1.0935,0.201
2018-06-30 07:30:00-05:00,0.0,0.165,0.0,,,,0.165,0.3675
2018-06-30 08:00:00-05:00,1.0515,0.48349999999999993,1.0515,,,,1.5350000000000001,0.6435
2018-06-30 08:30:00-05:00,0.7005,0.36500000000000005,0.7005,,,,1.0655000000000001,0.8405
2018-06-30 09:00:00-05:00,2.5955,0.8065,2.5955,,,,3.402,1.236
2018-06-30 09:30:00-05:00,1.0715,-0.771,1.0715,,,,0.3005,1.919
2018-06-30 10:00:00-05:00,0.829,-1.4425000000000001,0.829,,,,-0.6135,2.4645
2018-06-30 10:30:00-05:00,1.967,-1.5789999999999997,1.967,,,,0.388,2.784
2018-06-30 11:00:00-05:00,1.8755,-1.7774999999999999,1.8755,,,,0.09799999999999998,3.0845000000000002
2018-06-30 11:30:00-05:00,1.6195000000000002,-2.052,1.6195000000000002,,,,-0.4325,3.1765
2018-06-30 12:00:00-05:00,1.5434999999999999,-2.346,1.5434999999999999,,,,-0.8025,3.442
2018-06-30 12:30:00-05:00,1.778,-2.5570000000000004,1.778,,,,-0.779,3.9139999999999997
2018-06-30 13:00:00-05:00,2.01,-2.886,2.01,,,,-0.876,4.096
2018-06-30 13:30:00-05:00,2.1685,-2.9370000000000003,2.1685,,,,-0.7685,4.1579999999999995
2018-06-30 14:00:00-05:00,2.982,-2.6875,2.982,,,,0.2945,4.0895
2018-06-30 14:30:00-05:00,3.4855,-2.39,3.4855,,,,1.0955,3.9555
2018-06-30 15:00:00-05:00,3.481,-2.1,3.481,,,,1.381,3.6385
2018-06-30 15:30:00-05:00,3.459,-1.659,3.459,,,,1.8,3.1325000000000003
2018-06-30 16:00:00-05:00,3.4675000000000002,-1.7485000000000004,3.4675000000000002,,,,1.7189999999999999,3.2030000000000003
2018-06-30 16:30:00-05:00,2.141,-1.5194999999999999,2.141,,,,0.6215,2.8680000000000003
2018-06-30 17:00:00-05:00,1.8904999999999998,-0.9610000000000001,1.8904999999999998,,,,0.9294999999999999,2.2285
2018-06-30 17:30:00-05:00,2.4205,-0.7590000000000002,2.4205,,,,1.6614999999999998,1.9625000000000001
2018-06-30 18:00:00-05:00,2.5245,-0.21550000000000014,2.5245,,,,2.309,1.48
2018-06-30 18:30:00-05:00,1.617,-0.020499999999999866,1.617,,,,1.5965,1.12
2018-06-30 19:00:00-05:00,2.0484999999999998,0.9244999999999999,2.0484999999999998,,,,2.973,0.594
2018-06-30 19:30:00-05:00,3.1864999999999997,1.4630000000000003,3.1864999999999997,,,,4.6495,0.19
2018-06-30 20:00:00-05:00,2.637,1.4344999999999999,2.637,,,,4.0715,0.0735
2018-06-30 20:30:00-05:00,0.9865,0.938,0.9865,,,,1.9245,-0.006
2018-06-30 21:00:00-05:00,0.6739999999999999,0.7914999999999999,0.6739999999999999,,,,1.4655,-0.006
2018-06-30 21:30:00-05:00,0.77,0.8985000000000001,0.77,,,,1.6685,-0.0065
2018-06-30 22:00:00-05:00,2.327,1.2809999999999997,2.327,,,,3.6079999999999997,-0.004
2018-06-30 22:30:00-05:00,1.034,0.9285000000000002,1.034,,,,1.9625000000000001,-0.0055
2018-06-30 23:00:00-05:00,1.4064999999999999,0.927,1.4064999999999999,,,,2.3335,-0.0055
2018-06-30 23:30:00-05:00,0.998,0.8500000000000001,0.998,,,,1.848,-0.006
2018-07-01 00:00:00-05:00,0.7264999999999999,0.7324999999999999,0.7264999999999999,,,,1.459,-0.0065
2018-07-01 00:30:00-05:00,1.0765,0.8065,1.0765,,,,1.883,-0.0055
2018-07-01 01:00:00-05:00,0.9340000000000002,0.8734999999999999,0.9340000000000002,,,,1.8075,-0.0065
2018-07-01 01:30:00-05:00,0.6389999999999999,0.629,0.6389999999999999,,,,1.268,-0.006
2018-07-01 02:00:00-05:00,0.6545000000000001,0.7304999999999999,0.6545000000000001,,,,1.385,-0.006999999999999999
2018-07-01 02:30:00-05:00,0.6175,0.6474999999999999,0.6175,,,,1.265,-0.006500000000000001
2018-07-01 03:00:00-05:00,0.6155,0.6860000000000002,0.6155,,,,1.3015,-0.0065
2018-07-01 03:30:00-05:00,0.8059999999999999,0.7469999999999999,0.8059999999999999,,,,1.553,-0.0065
2018-07-01 04:00:00-05:00,0.7084999999999999,0.6799999999999999,0.7084999999999999,,,,1.3885,-0.006
2018-07-01 04:30:00-05:00,0.6789999999999999,0.7345000000000002,0.6789999999999999,,,,1.4135,-0.006999999999999999
2018-07-01 05:00:00-05:00,0.6475,0.6379999999999999,0.6475,,,,1.2854999999999999,-0.006
2018-07-01 05:30:00-05:00,0.3685,0.629,0.3685,,,,0.9975,-0.006999999999999999
2018-07-01 06:00:00-05:00,0.40049999999999997,0.583,0.40049999999999997,,,,0.9835,-0.0065
2018-07-01 06:30:00-05:00,0.5235,0.891,0.5235,,,,1.4145,0.0014999999999999996
2018-07-01 07:00:00-05:00,0.813,0.7985,0.813,,,,1.6115,0.127
2018-07-01 07:30:00-05:00,0.0495,0.48,0.0495,,,,0.5295,0.3065
2018-07-01 08:00:00-05:00,1.923,1.0460000000000003,1.923,,,,2.9690000000000003,0.48200000000000004
2018-07-01 08:30:00-05:00,0.0245,-0.21350000000000002,0.0245,,,,-0.189,0.7759999999999999
2018-07-01 09:00:00-05:00,0.6405,-0.2185,0.6405,,,,0.422,1.256
2018-07-01 09:30:00-05:00,0.7224999999999999,-0.45849999999999996,0.7224999999999999,,,,0.264,1.3805
2018-07-01 10:00:00-05:00,0.7545000000000001,-1.4104999999999999,0.7545000000000001,,,,-0.656,2.3225
2018-07-01 10:30:00-05:00,1.1085,-1.8504999999999998,1.1085,,,,-0.742,2.7584999999999997
2018-07-01 11:00:00-05:00,1.193,-1.82,1.193,,,,-0.627,3.1235
2018-07-01 11:30:00-05:00,1.5985,0.9034999999999996,1.5985,,,,2.502,3.473
2018-07-01 12:00:00-05:00,1.662,-2.5375,1.662,,,,-0.8755000000000001,3.754
2018-07-01 12:30:00-05:00,2.1189999999999998,-2.737,2.1189999999999998,,,,-0.618,3.9429999999999996
2018-07-01 13:00:00-05:00,2.117,-2.7925,2.117,,,,-0.6755,4.063000000000001
2018-07-01 13:30:00-05:00,2.7045,-2.8475,2.7045,,,,-0.14300000000000002,4.1135
2018-07-01 14:00:00-05:00,3.0700000000000003,-2.6735,3.0700000000000003,,,,0.3965,4.0995
2018-07-01 14:30:00-05:00,2.136,-2.7860000000000005,2.136,,,,-0.65,4.0205
2018-07-01 15:00:00-05:00,2.871,-2.395,2.871,,,,0.47600000000000003,3.878
2018-07-01 15:30:00-05:00,3.3845,-2.191,3.3845,,,,1.1935,3.675
2018-07-01 16:00:00-05:00,3.6205,-1.8805,3.6205,,,,1.74,3.3475
2018-07-01 16:30:00-05:00,3.3635,-0.4750000000000001,3.3635,,,,2.8885,3.0555000000000003
2018-07-01 17:00:00-05:00,1.7305000000000001,-1.3289999999999997,1.7305000000000001,,,,0.4015000000000001,2.6654999999999998
2018-07-01 17:30:00-05:00,3.2315,-0.8425,3.2315,,,,2.3890000000000002,2.1995
2018-07-01 18:00:00-05:00,3.2595,-0.23949999999999982,3.2595,,,,3.0200000000000005,1.695
2018-07-01 18:30:00-05:00,2.7215,0.16599999999999993,2.7215,,,,2.8875,1.2
2018-07-01 19:00:00-05:00,2.5195,0.6395000000000002,2.5195,,,,3.159,0.7244999999999999
2018-07-01 19:30:00-05:00,2.8525,0.9795,2.8525,,,,3.832,0.33499999999999996
2018-07-01 20:00:00-05:00,1.67,1.0569999999999997,1.67,,,,2.7270000000000003,0.0615
2018-07-01 20:30:00-05:00,1.4855,0.9694999999999999,1.4855,,,,2.455,-0.005
2018-07-01 21:00:00-05:00,1.775,1.2095,1.775,,,,2.9845,-0.005
2018-07-01 21:30:00-05:00,2.644,1.3665000000000003,2.644,,,,4.0105,-0.0035
2018-07-01 22:00:00-05:00,1.9825000000000002,1.2349999999999999,1.9825000000000002,,,,3.2175000000000002,-0.0045000000000000005
2018-07-01 22:30:00-05:00,1.01,0.8645,1.01,,,,1.8745,-0.006
2018-07-01 23:00:00-05:00,1.348,0.9570000000000001,1.348,,,,2.305,-0.0055
2018-07-01 23:30:00-05:00,1.042,0.8069999999999999,1.042,,,,1.849,-0.0055
2018-07-02 00:00:00-05:00,0.7015,0.7434999999999999,0.7015,,,,1.4449999999999998,-0.006
2018-07-02 00:30:00-05:00,1.251,0.827,1.251,,,,2.078,-0.0055
2018-07-02 01:00:00-05:00,0.7299999999999999,0.7775000000000001,0.7299999999999999,,,,1.5074999999999998,-0.006
2018-07-02 01:30:00-05:00,0.6559999999999999,0.6465000000000001,0.6559999999999999,,,,1.3025,-0.006
2018-07-02 02:00:00-05:00,0.6215,0.6645000000000001,0.6215,,,,1.286,-0.0065
2018-07-02 02:30:00-05:00,0.6255,0.6660000000000001,0.6255,,,,1.2915,-0.006500000000000001
2018-07-02 03:00:00-05:00,0.9325000000000001,0.745,0.9325000000000001,,,,1.6775,-0.0055
2018-07-02 03:30:00-05:00,0.829,0.7545000000000001,0.829,,,,1.5835,-0.006
2018-07-02 04:00:00-05:00,0.682,0.68,0.682,,,,1.362,-0.006
2018-07-02 04:30:00-05:00,0.5935,0.743,0.5935,,,,1.3365,-0.007
2018-07-02 05:00:00-05:00,0.5915,0.834,0.5915,,,,1.4255,-0.007500000000000001
2018-07-02 05:30:00-05:00,0.5885,0.727,0.5885,,,,1.3155,-0.007
2018-07-02 06:00:00-05:00,0.5515,0.6895,0.5515,,,,1.241,-0.007
2018-07-02 06:30:00-05:00,0.5505,0.6595,0.5505,,,,1.21,0.0
2018-07-02 07:00:00-05:00,0.583,0.53,0.583,,,,1.113,0.0825
2018-07-02 07:30:00-05:00,0.0,0.5145,0.0,,,,0.5145,0.1925
2018-07-02 08:00:00-05:00,1.019,0.5025000000000002,1.019,,,,1.5215,0.45549999999999996
2018-07-02 08:30:00-05:00,1.8885,0.9084999999999998,1.8885,,,,2.797,0.6305000000000001
2018-07-02 09:00:00-05:00,1.653,0.07750000000000012,1.653,,,,1.7305,1.0925
2018-07-02 09:30:00-05:00,0.0,-1.286,0.0,,,,-1.286,1.859
2018-07-02 10:00:00-05:00,0.6925,-1.517,0.6925,,,,-0.8245,2.3550000000000004
2018-07-02 10:30:00-05:00,1.0454999999999999,-1.9605,1.0454999999999999,,,,-0.9150000000000001,2.81
2018-07-02 11:00:00-05:00,1.3755,-2.056,1.3755,,,,-0.6805,3.1870000000000003
2018-07-02 11:30:00-05:00,1.354,-2.353,1.354,,,,-0.999,3.5015
2018-07-02 12:00:00-05:00,1.3715,-0.3084999999999999,1.3715,,,,1.063,3.7235
2018-07-02 12:30:00-05:00,1.776,0.9600000000000002,1.776,,,,2.736,3.8925
2018-07-02 13:00:00-05:00,2.4,-2.4154999999999998,2.4,,,,-0.01550000000000007,3.9875
2018-07-02 13:30:00-05:00,3.1455,-2.686,3.1455,,,,0.4595,4.091
2018-07-02 14:00:00-05:00,3.1180000000000003,-2.5774999999999997,3.1180000000000003,,,,0.5405,4.058
2018-07-02 14:30:00-05:00,2.2545,-2.633,2.2545,,,,-0.3785,3.9834999999999994
2018-07-02 15:00:00-05:00,2.658,-2.479,2.658,,,,0.179,3.862
2018-07-02 15:30:00-05:00,2.2385,-2.4775,2.2385,,,,-0.23900000000000002,3.677
2018-07-02 16:00:00-05:00,2.95,-2.0695,2.95,,,,0.8805000000000001,3.4045
2018-07-02 16:30:00-05:00,2.604,-1.7499999999999998,2.604,,,,0.8540000000000001,3.0705
2018-07-02 17:00:00-05:00,1.3250000000000002,-1.7554999999999998,1.3250000000000002,,,,-0.4305,2.7185
2018-07-02 17:30:00-05:00,2.0380000000000003,-1.2399999999999998,2.0380000000000003,,,,0.798,2.268
2018-07-02 18:00:00-05:00,2.2,-0.22400000000000014,2.2,,,,1.976,1.7744999999999997
2018-07-02 18:30:00-05:00,2.0945,-0.1925,2.0945,,,,1.902,1.2734999999999999
2018-07-02 19:00:00-05:00,1.8925,0.23549999999999982,1.8925,,,,2.128,0.78
2018-07-02 19:30:00-05:00,1.891,0.588,1.891,,,,2.479,0.41500000000000004
2018-07-02 20:00:00-05:00,1.08,0.6385000000000002,1.08,,,,1.7185000000000001,0.0965
2018-07-02 20:30:00-05:00,2.9835000000000003,1.4869999999999997,2.9835000000000003,,,,4.4704999999999995,-0.0045000000000000005
2018-07-02 21:00:00-05:00,2.4405,1.2430000000000003,2.4405,,,,3.6835000000000004,-0.004
2018-07-02 21:30:00-05:00,2.2975,1.2660000000000005,2.2975,,,,3.5635000000000003,-0.0045000000000000005
2018-07-02 22:00:00-05:00,1.2435,0.9264999999999999,1.2435,,,,2.17,-0.005
2018-07-02 22:30:00-05:00,0.9815,0.8065,0.9815,,,,1.788,-0.0055
2018-07-02 23:00:00-05:00,0.62,0.6140000000000001,0.62,,,,1.234,-0.0065
2018-07-02 23:30:00-05:00,0.7865,0.7295,0.7865,,,,1.516,-0.006
2018-07-03 00:00:00-05:00,1.145,0.7754999999999999,1.145,,,,1.9204999999999999,-0.0055
2018-07-03 00:30:00-05:00,0.7709999999999999,0.7889999999999999,0.7709999999999999,,,,1.56,-0.0065
2018-07-03 01:00:00-05:00,0.6719999999999999,0.6114999999999999,0.6719999999999999,,,,1.2835,-0.006
2018-07-03 01:30:00-05:00,0.653,0.7090000000000001,0.653,,,,1.362,-0.006999999999999999
2018-07-03 02:00:00-05:00,0.6475,0.6275000000000001,0.6475,,,,1.275,-0.006
2018-07-03 02:30:00-05:00,0.61,0.6765,0.61,,,,1.2865,-0.0065
2018-07-03 03:00:00-05:00,0.6055,0.6460000000000001,0.6055,,,,1.2515,-0.006500000000000001
2018-07-03 03:30:00-05:00,0.6245,0.6619999999999999,0.6245,,,,1.2865,-0.0065
2018-07-03 04:00:00-05:00,0.6075,0.8805000000000001,0.6075,,,,1.488,-0.007500000000000001
2018-07-03 04:30:00-05:00,0.6075,0.7,0.6075,,,,1.3074999999999999,-0.007
2018-07-03 05:00:00-05:00,0.5715,0.7105,0.5715,,,,1.282,-0.007
2018-07-03 05:30:00-05:00,0.5695,0.706,0.5695,,,,1.2754999999999999,-0.007
2018-07-03 06:00:00-05:00,0.5710000000000001,0.594,0.5710000000000001,,,,1.165,-0.006
2018-07-03 06:30:00-05:00,0.5675,0.6940000000000001,0.5675,,,,1.2615,-0.0010000000000000009
2018-07-03 07:00:00-05:00,1.894,1.0280000000000005,1.894,,,,2.9220000000000006,0.078
2018-07-03 07:30:00-05:00,1.544,1.004,1.544,,,,2.548,0.22700000000000004
2018-07-03 08:00:00-05:00,0.7829999999999999,0.7555000000000002,0.7829999999999999,,,,1.5385000000000002,0.4135
2018-07-03 08:30:00-05:00,2.6915000000000004,0.8174999999999997,2.6915000000000004,,,,3.509,0.6804999999999999
2018-07-03 09:00:00-05:00,1.1305,-0.2694999999999999,1.1305,,,,0.8610000000000002,1.2535
2018-07-03 09:30:00-05:00,0.0,-1.3025,0.0,,,,-1.3025,1.81
2018-07-03 10:00:00-05:00,1.127,-1.491,1.127,,,,-0.364,2.3680000000000003
2018-07-03 10:30:00-05:00,1.3125,-1.817,1.3125,,,,-0.5045,2.6975
2018-07-03 11:00:00-05:00,1.449,-2.2475,1.449,,,,-0.7985,3.1494999999999997
2018-07-03 11:30:00-05:00,1.69,-2.395,1.69,,,,-0.705,3.437
2018-07-03 12:00:00-05:00,1.671,-2.7355,1.671,,,,-1.0645,3.697
2018-07-03 12:30:00-05:00,1.8245,-2.4859999999999998,1.8245,,,,-0.6615,3.8689999999999998
2018-07-03 13:00:00-05:00,3.4045,-2.5725,3.4045,,,,0.8320000000000001,3.9735
2018-07-03 13:30:00-05:00,3.0455,-2.7764999999999995,3.0455,,,,0.269,4.0245
2018-07-03 14:00:00-05:00,2.0015,-3.0045,2.0015,,,,-1.0030000000000001,4.025
2018-07-03 14:30:00-05:00,2.587,-2.8325000000000005,2.587,,,,-0.24550000000000002,3.9719999999999995
2018-07-03 15:00:00-05:00,2.567,-2.6785,2.567,,,,-0.1115,3.8120000000000003
2018-07-03 15:30:00-05:00,2.422,-2.5614999999999997,2.422,,,,-0.1395,3.6465
2018-07-03 16:00:00-05:00,2.0380000000000003,-2.3445,2.0380000000000003,,,,-0.3065,3.3715
2018-07-03 16:30:00-05:00,2.7175000000000002,-1.826,2.7175000000000002,,,,0.8915,3.0375
2018-07-03 17:00:00-05:00,2.5235,-1.5545,2.5235,,,,0.969,2.685
2018-07-03 17:30:00-05:00,2.675,-1.0565000000000002,2.675,,,,1.6185,2.237
2018-07-03 18:00:00-05:00,2.718,-0.569,2.718,,,,2.149,1.7445
2018-07-03 18:30:00-05:00,2.001,-0.2589999999999999,2.001,,,,1.742,1.2305000000000001
2018-07-03 19:00:00-05:00,2.2375,0.617,2.2375,,,,2.8545,0.7530000000000001
2018-07-03 19:30:00-05:00,1.807,0.7014999999999999,1.807,,,,2.5084999999999997,0.401
