local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-13 21:30:00-05:00,2.646,1.284,2.646,,,,3.9299999999999997,-0.004
2018-06-13 22:00:00-05:00,2.621,1.1139999999999999,2.621,,,,3.735,-0.004
2018-06-13 22:30:00-05:00,2.5985000000000005,1.0849999999999997,2.5985000000000005,,,,3.6835,-0.004
2018-06-13 23:00:00-05:00,2.5629999999999997,1.0295,2.5629999999999997,,,,3.5925,-0.004
2018-06-13 23:30:00-05:00,2.529,0.9789999999999999,2.529,,,,3.508,-0.004
2018-06-14 00:00:00-05:00,2.4955,1.0484999999999998,2.4955,,,,3.544,-0.004
2018-06-14 00:30:00-05:00,2.4690000000000003,0.9175,2.4690000000000003,,,,3.3865,-0.004
2018-06-14 01:00:00-05:00,2.4405,1.0250000000000001,2.4405,,,,3.4655,-0.004
2018-06-14 01:30:00-05:00,2.004,0.8579999999999999,2.004,,,,2.862,-0.004
2018-06-14 02:00:00-05:00,2.4245,0.9885000000000002,2.4245,,,,3.4130000000000003,-0.004
2018-06-14 02:30:00-05:00,2.4115,0.972,2.4115,,,,3.3834999999999997,-0.004
2018-06-14 03:00:00-05:00,1.887,0.8530000000000002,1.887,,,,2.74,-0.004
2018-06-14 03:30:00-05:00,2.386,0.9955000000000005,2.386,,,,3.3815,-0.004
2018-06-14 04:00:00-05:00,1.8565,0.8200000000000003,1.8565,,,,2.6765,-0.004
2018-06-14 04:30:00-05:00,1.7654999999999998,0.9000000000000002,1.7654999999999998,,,,2.6655,-0.004
2018-06-14 05:00:00-05:00,0.507,0.44499999999999995,0.507,,,,0.952,-0.0045000000000000005
2018-06-14 05:30:00-05:00,0.0,0.3675,0.0,,,,0.3675,-0.005
2018-06-14 06:00:00-05:00,0.0,0.2535,0.0,,,,0.2535,-0.005
2018-06-14 06:30:00-05:00,0.0,0.347,0.0,,,,0.347,0.0235
2018-06-14 07:00:00-05:00,0.44799999999999995,0.6595000000000001,0.44799999999999995,,,,1.1075,0.14300000000000002
2018-06-14 07:30:00-05:00,0.3315,0.46799999999999997,0.3315,,,,0.7995,0.3155
2018-06-14 08:00:00-05:00,0.3625,0.5700000000000001,0.3625,,,,0.9325000000000001,0.38999999999999996
2018-06-14 08:30:00-05:00,0.3805,0.17899999999999996,0.3805,,,,0.5595,0.4675
2018-06-14 09:00:00-05:00,0.8915,-0.149,0.8915,,,,0.7424999999999999,0.8150000000000001
2018-06-14 09:30:00-05:00,0.5915,-0.829,0.5915,,,,-0.2375,1.38
2018-06-14 10:00:00-05:00,1.2015,-1.0259999999999998,1.2015,,,,0.1755,1.8525
2018-06-14 10:30:00-05:00,1.4610000000000003,-1.0870000000000004,1.4610000000000003,,,,0.374,2.2489999999999997
2018-06-14 11:00:00-05:00,1.5390000000000001,-1.6555,1.5390000000000001,,,,-0.11649999999999999,2.5185
2018-06-14 11:30:00-05:00,1.481,-1.7895000000000003,1.481,,,,-0.3085,2.7195
2018-06-14 12:00:00-05:00,1.702,-1.818,1.702,,,,-0.11599999999999999,2.81
2018-06-14 12:30:00-05:00,1.9995,-1.9725000000000001,1.9995,,,,0.026999999999999996,2.888
2018-06-14 13:00:00-05:00,1.621,-2.1745,1.621,,,,-0.5535,3.433
2018-06-14 13:30:00-05:00,2.3015,-1.7375000000000003,2.3015,,,,0.5640000000000001,3.094
2018-06-14 14:00:00-05:00,2.3365,-2.5505,2.3365,,,,-0.21399999999999994,3.8335
2018-06-14 14:30:00-05:00,2.9059999999999997,-2.3015,2.9059999999999997,,,,0.6045,3.724
2018-06-14 15:00:00-05:00,2.912,-2.053,2.912,,,,0.859,3.3355
2018-06-14 15:30:00-05:00,2.8945,-1.9715,2.8945,,,,0.923,3.157
2018-06-14 16:00:00-05:00,2.903,-1.566,2.903,,,,1.337,2.757
2018-06-14 16:30:00-05:00,2.9105,-1.7845,2.9105,,,,1.126,2.963
2018-06-14 17:00:00-05:00,2.795,-1.0045,2.795,,,,1.7904999999999998,2.122
2018-06-14 17:30:00-05:00,2.721,-0.25849999999999995,2.721,,,,2.4625,1.3155000000000001
2018-06-14 18:00:00-05:00,2.769,-0.35599999999999987,2.769,,,,2.4130000000000003,1.4725000000000001
2018-06-14 18:30:00-05:00,2.754,0.07250000000000023,2.754,,,,2.8265000000000002,1.101
2018-06-14 19:00:00-05:00,2.724,0.4224999999999999,2.724,,,,3.1465,0.702
2018-06-14 19:30:00-05:00,2.6975000000000002,1.0305,2.6975000000000002,,,,3.7279999999999998,0.128
2018-06-14 20:00:00-05:00,2.6675,1.104,2.6675,,,,3.7714999999999996,0.0375
2018-06-14 20:30:00-05:00,2.6235,1.3865,2.6235,,,,4.01,-0.020999999999999998
2018-06-14 21:00:00-05:00,2.593,1.3745000000000003,2.593,,,,3.9675000000000002,-0.004
2018-06-14 21:30:00-05:00,2.5585000000000004,1.3459999999999996,2.5585000000000004,,,,3.9044999999999996,-0.004
2018-06-14 22:00:00-05:00,2.5375,1.0899999999999999,2.5375,,,,3.6275,-0.004
2018-06-14 22:30:00-05:00,2.5164999999999997,1.0935000000000001,2.5164999999999997,,,,3.6100000000000003,-0.004
2018-06-14 23:00:00-05:00,2.504,1.0789999999999997,2.504,,,,3.583,-0.004
2018-06-14 23:30:00-05:00,2.487,0.9935,2.487,,,,3.4805,-0.004
2018-06-15 00:00:00-05:00,2.4699999999999998,1.0855000000000001,2.4699999999999998,,,,3.5555000000000003,-0.004
2018-06-15 00:30:00-05:00,2.4450000000000003,1.0045,2.4450000000000003,,,,3.4495,-0.004
2018-06-15 01:00:00-05:00,2.426,1.0164999999999997,2.426,,,,3.4425,-0.004
2018-06-15 01:30:00-05:00,1.9794999999999998,0.9635,1.9794999999999998,,,,2.943,-0.004
2018-06-15 02:00:00-05:00,2.3970000000000002,0.9500000000000002,2.3970000000000002,,,,3.3470000000000004,-0.004
2018-06-15 02:30:00-05:00,1.9084999999999999,0.9545000000000003,1.9084999999999999,,,,2.863,-0.004
2018-06-15 03:00:00-05:00,1.9445000000000001,0.8729999999999999,1.9445000000000001,,,,2.8175,-0.004
2018-06-15 03:30:00-05:00,1.5905,0.8384999999999998,1.5905,,,,2.429,-0.004
2018-06-15 04:00:00-05:00,1.7890000000000001,0.887,1.7890000000000001,,,,2.676,-0.004
2018-06-15 04:30:00-05:00,1.7435,0.8469999999999999,1.7435,,,,2.5905,-0.004
2018-06-15 05:00:00-05:00,0.28600000000000003,0.5465,0.28600000000000003,,,,0.8325,-0.005
2018-06-15 05:30:00-05:00,0.3105,0.43100000000000005,0.3105,,,,0.7414999999999999,-0.005
2018-06-15 06:00:00-05:00,0.0,0.9635,0.0,,,,0.9635,-0.005
2018-06-15 06:30:00-05:00,0.084,0.9684999999999999,0.084,,,,1.0525,0.015500000000000002
2018-06-15 07:00:00-05:00,0.353,0.982,0.353,,,,1.335,0.14550000000000002
2018-06-15 07:30:00-05:00,0.598,0.43800000000000006,0.598,,,,1.036,0.387
2018-06-15 08:00:00-05:00,0.0,0.11400000000000002,0.0,,,,0.11400000000000002,0.395
2018-06-15 08:30:00-05:00,0.0,-0.16249999999999998,0.0,,,,-0.16249999999999998,0.5700000000000001
2018-06-15 09:00:00-05:00,0.0,-0.438,0.0,,,,-0.438,0.815
2018-06-15 09:30:00-05:00,0.0,-0.4645,0.0,,,,-0.4645,0.9490000000000001
2018-06-15 10:00:00-05:00,0.405,-1.0615,0.405,,,,-0.6565000000000001,1.6875
2018-06-15 10:30:00-05:00,0.449,-1.0565,0.449,,,,-0.6075,1.6165
2018-06-15 11:00:00-05:00,0.48,-1.3155000000000001,0.48,,,,-0.8355,2.17
2018-06-15 11:30:00-05:00,0.6385,-1.392,0.6385,,,,-0.7535000000000001,2.723
2018-06-15 12:00:00-05:00,1.1455,-0.5585,1.1455,,,,0.587,2.4400000000000004
2018-06-15 12:30:00-05:00,1.5995000000000001,-0.48200000000000004,1.5995000000000001,,,,1.1175,2.0235
2018-06-15 13:00:00-05:00,1.0825,-0.594,1.0825,,,,0.4885,1.9954999999999998
2018-06-15 13:30:00-05:00,1.7810000000000001,-1.4800000000000002,1.7810000000000001,,,,0.30099999999999993,2.6625
2018-06-15 14:00:00-05:00,2.2750000000000004,-2.7190000000000003,2.2750000000000004,,,,-0.444,3.7169999999999996
2018-06-15 14:30:00-05:00,2.824,-0.9080000000000003,2.824,,,,1.916,2.0309999999999997
2018-06-15 15:00:00-05:00,2.8485,-1.6175000000000002,2.8485,,,,1.231,2.7765
2018-06-15 15:30:00-05:00,2.8715,-1.9430000000000003,2.8715,,,,0.9284999999999999,3.0215
2018-06-15 16:00:00-05:00,2.6405000000000003,-0.4380000000000003,2.6405000000000003,,,,2.2025,1.7049999999999998
2018-06-15 16:30:00-05:00,2.7715,-1.7389999999999999,2.7715,,,,1.0325,3.1334999999999997
2018-06-15 17:00:00-05:00,2.787,-0.7870000000000003,2.787,,,,2.0,2.1645
2018-06-15 17:30:00-05:00,2.7439999999999998,0.6444999999999999,2.7439999999999998,,,,3.3885,0.5754999999999999
2018-06-15 18:00:00-05:00,2.6885,2.2650000000000006,2.6885,,,,4.9535,0.20650000000000002
2018-06-15 18:30:00-05:00,2.67,1.6234999999999997,2.67,,,,4.2935,0.29700000000000004
2018-06-15 19:00:00-05:00,2.6525,1.1555000000000002,2.6525,,,,3.808,0.22
2018-06-15 19:30:00-05:00,2.6180000000000003,1.3214999999999997,2.6180000000000003,,,,3.9395,0.14150000000000001
2018-06-15 20:00:00-05:00,2.6025,1.3044999999999998,2.6025,,,,3.907,0.041
2018-06-15 20:30:00-05:00,2.591,1.1925,2.591,,,,3.7835,-0.0195
2018-06-15 21:00:00-05:00,2.5775,1.4880000000000002,2.5775,,,,4.0655,-0.004
2018-06-15 21:30:00-05:00,2.5465,1.6694999999999998,2.5465,,,,4.215999999999999,-0.003
2018-06-15 22:00:00-05:00,2.5285,1.199,2.5285,,,,3.7275,-0.004
2018-06-15 22:30:00-05:00,2.503,1.109,2.503,,,,3.612,-0.004
2018-06-15 23:00:00-05:00,2.4779999999999998,1.0985,2.4779999999999998,,,,3.5765000000000002,-0.004
2018-06-15 23:30:00-05:00,2.4535,1.0630000000000002,2.4535,,,,3.5164999999999997,-0.004
2018-06-16 00:00:00-05:00,2.4335000000000004,1.0345,2.4335000000000004,,,,3.468,-0.004
2018-06-16 00:30:00-05:00,2.4145000000000003,1.027,2.4145000000000003,,,,3.4415000000000004,-0.004
2018-06-16 01:00:00-05:00,2.3979999999999997,1.0270000000000001,2.3979999999999997,,,,3.425,-0.004
2018-06-16 01:30:00-05:00,2.386,1.0295,2.386,,,,3.4155,-0.004
2018-06-16 02:00:00-05:00,2.386,0.9865000000000003,2.386,,,,3.3725,-0.004
2018-06-16 02:30:00-05:00,2.3819999999999997,0.9449999999999998,2.3819999999999997,,,,3.327,-0.004
2018-06-16 03:00:00-05:00,1.9515,0.9119999999999999,1.9515,,,,2.8635,-0.004
2018-06-16 03:30:00-05:00,2.161,0.9809999999999999,2.161,,,,3.142,-0.004
2018-06-16 04:00:00-05:00,2.029,0.8439999999999999,2.029,,,,2.873,-0.004
2018-06-16 04:30:00-05:00,1.7595,0.8685,1.7595,,,,2.628,-0.004
2018-06-16 05:00:00-05:00,0.522,0.5395000000000001,0.522,,,,1.0615,-0.0045000000000000005
2018-06-16 05:30:00-05:00,0.0,0.2855,0.0,,,,0.2855,-0.005
2018-06-16 06:00:00-05:00,0.0,0.325,0.0,,,,0.325,-0.005
2018-06-16 06:30:00-05:00,0.0,0.48450000000000004,0.0,,,,0.48450000000000004,0.019000000000000003
2018-06-16 07:00:00-05:00,0.44000000000000006,1.198,0.44000000000000006,,,,1.6380000000000001,0.1315
2018-06-16 07:30:00-05:00,0.0,0.6194999999999999,0.0,,,,0.6194999999999999,0.273
2018-06-16 08:00:00-05:00,0.0,0.4165,0.0,,,,0.4165,0.42900000000000005
2018-06-16 08:30:00-05:00,0.0,0.203,0.0,,,,0.203,0.49649999999999994
2018-06-16 09:00:00-05:00,0.0,0.1025,0.0,,,,0.1025,0.553
2018-06-16 09:30:00-05:00,0.0,-0.20350000000000001,0.0,,,,-0.20350000000000001,0.7975
2018-06-16 10:00:00-05:00,0.0,-0.3455,0.0,,,,-0.3455,0.9615
2018-06-16 10:30:00-05:00,0.5485,-1.09,0.5485,,,,-0.5415,1.8805
2018-06-16 11:00:00-05:00,0.47150000000000003,-2.025,0.47150000000000003,,,,-1.5535,2.9195
2018-06-16 11:30:00-05:00,1.5180000000000002,-0.4565,1.5180000000000002,,,,1.0614999999999999,2.3185000000000002
2018-06-16 12:00:00-05:00,1.34,-1.696,1.34,,,,-0.35600000000000004,3.2874999999999996
2018-06-16 12:30:00-05:00,1.915,-1.468,1.915,,,,0.44699999999999995,2.9695
2018-06-16 13:00:00-05:00,2.0255,-1.001,2.0255,,,,1.0245000000000002,2.1855
2018-06-16 13:30:00-05:00,2.018,-1.521,2.018,,,,0.497,2.7145
2018-06-16 14:00:00-05:00,2.1965,-2.6125,2.1965,,,,-0.41600000000000004,3.796
2018-06-16 14:30:00-05:00,2.7154999999999996,-0.11549999999999971,2.7154999999999996,,,,2.5999999999999996,1.327
2018-06-16 15:00:00-05:00,2.6935000000000002,-1.4915000000000003,2.6935000000000002,,,,1.202,2.601
2018-06-16 15:30:00-05:00,2.684,0.5640000000000001,2.684,,,,3.248,0.659
2018-06-16 16:00:00-05:00,2.7635,-1.8455,2.7635,,,,0.918,2.936
2018-06-16 16:30:00-05:00,2.809,-1.8900000000000001,2.809,,,,0.919,2.9495
2018-06-16 17:00:00-05:00,2.7380000000000004,-0.5495000000000001,2.7380000000000004,,,,2.1885000000000003,1.7195
2018-06-16 17:30:00-05:00,2.732,-0.5800000000000001,2.732,,,,2.152,1.814
2018-06-16 18:00:00-05:00,2.7515,0.1399999999999999,2.7515,,,,2.8914999999999997,1.0745
2018-06-16 18:30:00-05:00,2.747,0.387,2.747,,,,3.134,0.9175
2018-06-16 19:00:00-05:00,2.7279999999999998,0.4950000000000001,2.7279999999999998,,,,3.223,0.651
2018-06-16 19:30:00-05:00,2.6925,0.7834999999999999,2.6925,,,,3.476,0.2285
2018-06-16 20:00:00-05:00,2.6399999999999997,1.0425000000000004,2.6399999999999997,,,,3.6825,0.043000000000000003
2018-06-16 20:30:00-05:00,2.606,1.0939999999999999,2.606,,,,3.7,-0.019000000000000003
2018-06-16 21:00:00-05:00,2.5795,1.0170000000000003,2.5795,,,,3.5965,-0.004
2018-06-16 21:30:00-05:00,2.5505,1.0950000000000002,2.5505,,,,3.6455,-0.004
2018-06-16 22:00:00-05:00,2.532,1.0494999999999999,2.532,,,,3.5815,-0.004
2018-06-16 22:30:00-05:00,2.503,1.0024999999999997,2.503,,,,3.5055,-0.004
2018-06-16 23:00:00-05:00,2.4805,1.176,2.4805,,,,3.6565000000000003,-0.004
2018-06-16 23:30:00-05:00,2.46,1.2205000000000001,2.46,,,,3.6805000000000003,-0.004
2018-06-17 00:00:00-05:00,2.443,1.139,2.443,,,,3.582,-0.004
2018-06-17 00:30:00-05:00,2.4195,1.1159999999999997,2.4195,,,,3.5355,-0.004
2018-06-17 01:00:00-05:00,2.3979999999999997,1.2715,2.3979999999999997,,,,3.6695,-0.0035
2018-06-17 01:30:00-05:00,2.3834999999999997,1.1069999999999998,2.3834999999999997,,,,3.4905,-0.004
2018-06-17 02:00:00-05:00,1.8475000000000001,0.9409999999999998,1.8475000000000001,,,,2.7885,-0.004
2018-06-17 02:30:00-05:00,1.8075,0.917,1.8075,,,,2.7245,-0.004
2018-06-17 03:00:00-05:00,0.94,0.7095,0.94,,,,1.6495,-0.005
2018-06-17 03:30:00-05:00,1.557,0.867,1.557,,,,2.424,-0.004
2018-06-17 04:00:00-05:00,1.2435,0.8200000000000001,1.2435,,,,2.0635,-0.0045000000000000005
2018-06-17 04:30:00-05:00,0.8565,0.6219999999999999,0.8565,,,,1.4785,-0.005
2018-06-17 05:00:00-05:00,0.907,0.692,0.907,,,,1.599,-0.0045000000000000005
2018-06-17 05:30:00-05:00,0.0,0.39749999999999996,0.0,,,,0.39749999999999996,-0.005
2018-06-17 06:00:00-05:00,0.0,0.3735,0.0,,,,0.3735,-0.005
2018-06-17 06:30:00-05:00,0.0,0.31499999999999995,0.0,,,,0.31499999999999995,0.017
2018-06-17 07:00:00-05:00,0.0,0.318,0.0,,,,0.318,0.093
2018-06-17 07:30:00-05:00,0.0,0.298,0.0,,,,0.298,0.1325
2018-06-17 08:00:00-05:00,0.0,0.188,0.0,,,,0.188,0.26849999999999996
2018-06-17 08:30:00-05:00,0.0,-0.022999999999999993,0.0,,,,-0.022999999999999993,0.7075
2018-06-17 09:00:00-05:00,0.0,0.471,0.0,,,,0.471,0.5095000000000001
2018-06-17 09:30:00-05:00,0.0,-0.148,0.0,,,,-0.148,0.7655000000000001
2018-06-17 10:00:00-05:00,0.0,-0.5205,0.0,,,,-0.5205,1.2305
2018-06-17 10:30:00-05:00,0.3735,-0.657,0.3735,,,,-0.28350000000000003,1.4729999999999999
2018-06-17 11:00:00-05:00,0.3945,-0.8325,0.3945,,,,-0.438,1.5745
2018-06-17 11:30:00-05:00,0.683,-1.5315,0.683,,,,-0.8485,2.2065
2018-06-17 12:00:00-05:00,1.0274999999999999,-2.5060000000000002,1.0274999999999999,,,,-1.4785,3.441
2018-06-17 12:30:00-05:00,1.1644999999999999,-2.5305,1.1644999999999999,,,,-1.366,3.5085
2018-06-17 13:00:00-05:00,1.5425,-1.92,1.5425,,,,-0.3775,3.151
2018-06-17 13:30:00-05:00,2.11,-1.4145,2.11,,,,0.6954999999999999,2.5425
2018-06-17 14:00:00-05:00,2.1785,-1.1894999999999998,2.1785,,,,0.9890000000000001,2.3310000000000004
2018-06-17 14:30:00-05:00,2.7315000000000005,-0.2980000000000005,2.7315000000000005,,,,2.4335,1.4104999999999999
2018-06-17 15:00:00-05:00,2.7735000000000003,-1.3315,2.7735000000000003,,,,1.442,2.4195
2018-06-17 15:30:00-05:00,2.782,-0.865,2.782,,,,1.917,1.9634999999999998
2018-06-17 16:00:00-05:00,2.574,0.7005000000000001,2.574,,,,3.2744999999999997,0.621
2018-06-17 16:30:00-05:00,2.52,1.993,2.52,,,,4.513,0.899
2018-06-17 17:00:00-05:00,2.612,0.9904999999999999,2.612,,,,3.6025,2.1315
2018-06-17 17:30:00-05:00,2.6670000000000003,0.7009999999999998,2.6670000000000003,,,,3.368,1.6885
2018-06-17 18:00:00-05:00,2.6785,0.6585000000000001,2.6785,,,,3.3369999999999997,1.179
2018-06-17 18:30:00-05:00,2.6275,0.7685000000000002,2.6275,,,,3.396,0.716
2018-06-17 19:00:00-05:00,2.585,0.891,2.585,,,,3.476,0.498
2018-06-17 19:30:00-05:00,2.5645000000000002,1.3524999999999996,2.5645000000000002,,,,3.917,0.2485
2018-06-17 20:00:00-05:00,2.5405,1.1444999999999999,2.5405,,,,3.685,0.08249999999999999
2018-06-17 20:30:00-05:00,2.5205,1.2089999999999999,2.5205,,,,3.7295,-0.013
2018-06-17 21:00:00-05:00,2.4985,1.3094999999999997,2.4985,,,,3.808,-0.004
2018-06-17 21:30:00-05:00,2.4805,1.1039999999999996,2.4805,,,,3.5845000000000002,-0.004
2018-06-17 22:00:00-05:00,2.465,1.0599999999999998,2.465,,,,3.525,-0.004
2018-06-17 22:30:00-05:00,2.4565,1.0829999999999997,2.4565,,,,3.5395,-0.004
2018-06-17 23:00:00-05:00,2.4495,1.0239999999999998,2.4495,,,,3.4734999999999996,-0.004
2018-06-17 23:30:00-05:00,2.4444999999999997,0.9970000000000001,2.4444999999999997,,,,3.4415,-0.004
2018-06-18 00:00:00-05:00,2.4305000000000003,1.0609999999999993,2.4305000000000003,,,,3.4915000000000003,-0.004
2018-06-18 00:30:00-05:00,2.4275,1.0574999999999997,2.4275,,,,3.4850000000000003,-0.004
2018-06-18 01:00:00-05:00,2.428,1.0054999999999998,2.428,,,,3.4335,-0.004
2018-06-18 01:30:00-05:00,2.4160000000000004,1.014,2.4160000000000004,,,,3.4299999999999997,-0.004
2018-06-18 02:00:00-05:00,2.2720000000000002,1.0630000000000002,2.2720000000000002,,,,3.335,-0.004
2018-06-18 02:30:00-05:00,1.9855,1.1395,1.9855,,,,3.125,-0.004
2018-06-18 03:00:00-05:00,1.8715000000000002,1.0174999999999998,1.8715000000000002,,,,2.8890000000000002,-0.004
2018-06-18 03:30:00-05:00,1.6099999999999999,0.8800000000000001,1.6099999999999999,,,,2.49,-0.004
2018-06-18 04:00:00-05:00,1.3544999999999998,0.8105,1.3544999999999998,,,,2.165,-0.004
2018-06-18 04:30:00-05:00,1.738,0.9234999999999998,1.738,,,,2.6615,-0.004
2018-06-18 05:00:00-05:00,0.9119999999999999,0.6320000000000001,0.9119999999999999,,,,1.544,-0.0045000000000000005
2018-06-18 05:30:00-05:00,0.0245,0.4015,0.0245,,,,0.42600000000000005,-0.005
2018-06-18 06:00:00-05:00,0.0,0.5675,0.0,,,,0.5675,-0.005
2018-06-18 06:30:00-05:00,0.0,0.5874999999999999,0.0,,,,0.5874999999999999,0.007500000000000001
2018-06-18 07:00:00-05:00,0.4335,0.594,0.4335,,,,1.0274999999999999,0.1775
2018-06-18 07:30:00-05:00,0.0,-0.013999999999999999,0.0,,,,-0.013999999999999999,0.4275
2018-06-18 08:00:00-05:00,0.0,0.16749999999999998,0.0,,,,0.16749999999999998,0.37450000000000006
2018-06-18 08:30:00-05:00,0.0,-0.222,0.0,,,,-0.222,0.6705
2018-06-18 09:00:00-05:00,0.0,-0.54,0.0,,,,-0.54,0.9375
2018-06-18 09:30:00-05:00,0.0,-0.6305000000000001,0.0,,,,-0.6305000000000001,1.0545
2018-06-18 10:00:00-05:00,0.0,-1.0995,0.0,,,,-1.0995,1.5295
2018-06-18 10:30:00-05:00,0.36150000000000004,-1.3595000000000002,0.36150000000000004,,,,-0.998,1.8955
2018-06-18 11:00:00-05:00,0.1685,-0.45649999999999996,0.1685,,,,-0.288,1.0025
2018-06-18 11:30:00-05:00,0.395,-1.1975,0.395,,,,-0.8025,1.8079999999999998
2018-06-18 12:00:00-05:00,0.6930000000000001,-1.2690000000000001,0.6930000000000001,,,,-0.576,2.118
2018-06-18 12:30:00-05:00,0.514,-1.5839999999999996,0.514,,,,-1.0699999999999998,2.6795
2018-06-18 13:00:00-05:00,1.1635,-2.0005,1.1635,,,,-0.837,3.2870000000000004
2018-06-18 13:30:00-05:00,0.8295,-0.24749999999999997,0.8295,,,,0.5820000000000001,1.4155
2018-06-18 14:00:00-05:00,1.379,-0.7184999999999999,1.379,,,,0.6605000000000001,1.8804999999999998
2018-06-18 14:30:00-05:00,2.6615,-1.7930000000000001,2.6615,,,,0.8685,3.1725
2018-06-18 15:00:00-05:00,2.7015000000000002,-0.28849999999999987,2.7015000000000002,,,,2.4130000000000003,1.5675
2018-06-18 15:30:00-05:00,2.5965000000000003,-0.24950000000000017,2.5965000000000003,,,,2.347,1.5775000000000001
2018-06-18 16:00:00-05:00,2.721,-2.0365,2.721,,,,0.6845,3.3034999999999997
2018-06-18 16:30:00-05:00,2.777,-1.6125000000000003,2.777,,,,1.1644999999999999,2.7439999999999998
2018-06-18 17:00:00-05:00,2.6530000000000005,0.13449999999999962,2.6530000000000005,,,,2.7874999999999996,0.923
2018-06-18 17:30:00-05:00,2.6734999999999998,-0.645,2.6734999999999998,,,,2.0285,1.8035
2018-06-18 18:00:00-05:00,2.7115,-0.45750000000000024,2.7115,,,,2.254,1.6574999999999998
2018-06-18 18:30:00-05:00,2.6135,0.9115000000000003,2.6135,,,,3.525,0.486
2018-06-18 19:00:00-05:00,2.555,1.1965000000000001,2.555,,,,3.7515,0.29000000000000004
2018-06-18 19:30:00-05:00,2.5324999999999998,1.059,2.5324999999999998,,,,3.5915,0.2205
2018-06-18 20:00:00-05:00,2.4909999999999997,1.046,2.4909999999999997,,,,3.537,0.08250000000000002
2018-06-18 20:30:00-05:00,2.4265,1.2285000000000001,2.4265,,,,3.6550000000000002,-0.0155
2018-06-18 21:00:00-05:00,2.409,1.1744999999999999,2.409,,,,3.5835,-0.004
2018-06-18 21:30:00-05:00,2.4110000000000005,1.0404999999999998,2.4110000000000005,,,,3.4515000000000002,-0.004
2018-06-18 22:00:00-05:00,2.403,1.032,2.403,,,,3.435,-0.004
2018-06-18 22:30:00-05:00,2.3979999999999997,1.0545000000000002,2.3979999999999997,,,,3.4525,-0.004
2018-06-18 23:00:00-05:00,2.3895,1.0194999999999999,2.3895,,,,3.409,-0.004
2018-06-18 23:30:00-05:00,2.3855,0.9664999999999997,2.3855,,,,3.3520000000000003,-0.004
2018-06-19 00:00:00-05:00,2.3715,1.0344999999999998,2.3715,,,,3.406,-0.004
2018-06-19 00:30:00-05:00,2.3465,0.9969999999999999,2.3465,,,,3.3435,-0.004
2018-06-19 01:00:00-05:00,2.3385,0.9525000000000003,2.3385,,,,3.291,-0.004
2018-06-19 01:30:00-05:00,2.329,1.039,2.329,,,,3.3680000000000003,-0.004
2018-06-19 02:00:00-05:00,1.7885,0.8400000000000001,1.7885,,,,2.6285,-0.004
2018-06-19 02:30:00-05:00,1.6135000000000002,0.8730000000000001,1.6135000000000002,,,,2.4865000000000004,-0.004
2018-06-19 03:00:00-05:00,1.577,0.8375,1.577,,,,2.4145000000000003,-0.004
2018-06-19 03:30:00-05:00,1.4685000000000001,1.0435,1.4685000000000001,,,,2.512,-0.004
2018-06-19 04:00:00-05:00,1.6785,0.9489999999999998,1.6785,,,,2.6275,-0.004
2018-06-19 04:30:00-05:00,1.1705,0.7450000000000003,1.1705,,,,1.9155000000000002,-0.004
2018-06-19 05:00:00-05:00,0.741,0.7355,0.741,,,,1.4765000000000001,-0.0045000000000000005
2018-06-19 05:30:00-05:00,0.0,0.35450000000000004,0.0,,,,0.35450000000000004,-0.005
2018-06-19 06:00:00-05:00,0.0,0.47050000000000003,0.0,,,,0.47050000000000003,-0.0075
2018-06-19 06:30:00-05:00,0.0005,1.1480000000000001,0.0005,,,,1.1485,-0.006
2018-06-19 07:00:00-05:00,0.1705,0.713,0.1705,,,,0.8835,0.06
2018-06-19 07:30:00-05:00,0.2605,0.5065,0.2605,,,,0.767,0.181
2018-06-19 08:00:00-05:00,0.0,0.44499999999999995,0.0,,,,0.44499999999999995,0.1905
2018-06-19 08:30:00-05:00,0.0,0.29500000000000004,0.0,,,,0.29500000000000004,0.2695
2018-06-19 09:00:00-05:00,0.0,0.0945,0.0,,,,0.0945,0.4585
2018-06-19 09:30:00-05:00,0.0,-0.1985,0.0,,,,-0.1985,0.6459999999999999
2018-06-19 10:00:00-05:00,0.0,-0.03899999999999999,0.0,,,,-0.03899999999999999,0.7909999999999999
2018-06-19 10:30:00-05:00,0.0,-0.4265,0.0,,,,-0.4265,1.1295
2018-06-19 11:00:00-05:00,0.0,-0.348,0.0,,,,-0.348,1.698
2018-06-19 11:30:00-05:00,0.0,-0.08799999999999997,0.0,,,,-0.08799999999999997,1.401
2018-06-19 12:00:00-05:00,0.07150000000000001,0.6339999999999999,0.07150000000000001,,,,0.7055,0.711
2018-06-19 12:30:00-05:00,0.2465,-0.9129999999999999,0.2465,,,,-0.6665,1.5665
2018-06-19 13:00:00-05:00,0.309,0.0025000000000000022,0.309,,,,0.3115,0.5760000000000001
2018-06-19 13:30:00-05:00,0.3055,-0.1955,0.3055,,,,0.11000000000000001,0.7315
2018-06-19 14:00:00-05:00,0.3105,-0.577,0.3105,,,,-0.26649999999999996,1.106
2018-06-19 14:30:00-05:00,1.732,-0.0715,1.732,,,,1.6604999999999999,0.9585000000000001
2018-06-19 15:00:00-05:00,1.5065,0.5635000000000001,1.5065,,,,2.0700000000000003,0.364
