local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-20 03:30:00-05:00,0.5105,0.7685000000000001,0.5105,,,,1.279,-0.009500000000000001
2018-06-20 04:00:00-05:00,0.46900000000000003,0.7699999999999999,0.46900000000000003,,,,1.239,-0.009000000000000001
2018-06-20 04:30:00-05:00,0.6925,0.749,0.6925,,,,1.4415,-0.009000000000000001
2018-06-20 05:00:00-05:00,0.2295,0.7535000000000001,0.2295,,,,0.9830000000000001,-0.009500000000000001
2018-06-20 05:30:00-05:00,0.0015,0.741,0.0015,,,,0.7424999999999999,-0.009000000000000001
2018-06-20 06:00:00-05:00,0.732,1.0189999999999997,0.732,,,,1.751,-0.016
2018-06-20 06:30:00-05:00,1.565,1.3009999999999997,1.565,,,,2.866,-0.02
2018-06-20 07:00:00-05:00,1.4065,2.2964999999999995,1.4065,,,,3.7030000000000003,0.0010000000000000009
2018-06-20 07:30:00-05:00,0.14900000000000002,4.0329999999999995,0.14900000000000002,,,,4.1819999999999995,0.14150000000000001
2018-06-20 08:00:00-05:00,0.002,1.283,0.002,,,,1.285,0.174
2018-06-20 08:30:00-05:00,0.002,0.804,0.002,,,,0.806,0.30250000000000005
2018-06-20 09:00:00-05:00,0.0015,0.4405,0.0015,,,,0.442,0.3825
2018-06-20 09:30:00-05:00,0.5894999999999999,0.7244999999999999,0.5894999999999999,,,,1.314,0.2845
2018-06-20 10:00:00-05:00,2.072,0.6259999999999997,2.072,,,,2.698,0.6425
2018-06-20 10:30:00-05:00,2.1245000000000003,-0.47450000000000003,2.1245000000000003,,,,1.65,1.533
2018-06-20 11:00:00-05:00,1.6284999999999998,0.2789999999999998,1.6284999999999998,,,,1.9074999999999998,1.25
2018-06-20 11:30:00-05:00,1.7085,0.46299999999999963,1.7085,,,,2.1715,1.0745
2018-06-20 12:00:00-05:00,1.613,0.3649999999999999,1.613,,,,1.9780000000000002,0.78
2018-06-20 12:30:00-05:00,1.189,-1.6429999999999998,1.189,,,,-0.45399999999999996,2.6205000000000003
2018-06-20 13:00:00-05:00,0.0025,-0.772,0.0025,,,,-0.7695000000000001,1.713
2018-06-20 13:30:00-05:00,0.0035,1.835,0.0035,,,,1.8385,1.524
2018-06-20 14:00:00-05:00,0.003,1.4265,0.003,,,,1.4295000000000002,1.7894999999999999
2018-06-20 14:30:00-05:00,0.0035,-0.28200000000000003,0.0035,,,,-0.2785,1.7879999999999998
2018-06-20 15:00:00-05:00,0.0025,-0.5810000000000001,0.0025,,,,-0.5785000000000001,1.7775
2018-06-20 15:30:00-05:00,0.42600000000000005,-0.3430000000000001,0.42600000000000005,,,,0.08299999999999996,1.9455
2018-06-20 16:00:00-05:00,0.4765,0.19799999999999998,0.4765,,,,0.6745,1.471
2018-06-20 16:30:00-05:00,1.3915000000000002,0.44899999999999995,1.3915000000000002,,,,1.8405,1.133
2018-06-20 17:00:00-05:00,2.2335000000000003,1.1325000000000003,2.2335000000000003,,,,3.3660000000000005,1.127
2018-06-20 17:30:00-05:00,0.16,0.702,0.16,,,,0.8619999999999999,0.8595
2018-06-20 18:00:00-05:00,1.5095,1.2485,1.5095,,,,2.758,0.48750000000000004
2018-06-20 18:30:00-05:00,1.093,1.3025000000000002,1.093,,,,2.3955,0.272
2018-06-20 19:00:00-05:00,1.0410000000000001,0.7839999999999998,1.0410000000000001,,,,1.825,0.1665
2018-06-20 19:30:00-05:00,1.0095,1.1925000000000003,1.0095,,,,2.202,0.0785
2018-06-20 20:00:00-05:00,0.627,1.0629999999999997,0.627,,,,1.69,-0.014
2018-06-20 20:30:00-05:00,1.032,1.0845,1.032,,,,2.1165,-0.0135
2018-06-20 21:00:00-05:00,0.7125,1.3659999999999999,0.7125,,,,2.0785,-0.0135
2018-06-20 21:30:00-05:00,0.5465,1.5405000000000002,0.5465,,,,2.0869999999999997,-0.0075
2018-06-20 22:00:00-05:00,0.4985,1.499,0.4985,,,,1.9975,-0.0075
2018-06-20 22:30:00-05:00,0.47050000000000003,1.1785,0.47050000000000003,,,,1.649,-0.009500000000000001
2018-06-20 23:00:00-05:00,0.001,0.7989999999999999,0.001,,,,0.8,-0.009000000000000001
2018-06-20 23:30:00-05:00,0.0015,0.868,0.0015,,,,0.8694999999999999,-0.01
2018-06-21 00:00:00-05:00,0.0015,0.8905,0.0015,,,,0.8919999999999999,-0.009000000000000001
2018-06-21 00:30:00-05:00,0.3965,0.9470000000000001,0.3965,,,,1.3435000000000001,-0.009500000000000001
2018-06-21 01:00:00-05:00,0.0015,0.8145,0.0015,,,,0.8160000000000001,-0.01
2018-06-21 01:30:00-05:00,0.259,0.864,0.259,,,,1.123,-0.009000000000000001
2018-06-21 02:00:00-05:00,0.1365,0.903,0.1365,,,,1.0394999999999999,-0.009000000000000001
2018-06-21 02:30:00-05:00,0.0015,0.8015,0.0015,,,,0.8029999999999999,-0.009500000000000001
2018-06-21 03:00:00-05:00,0.39099999999999996,0.8285,0.39099999999999996,,,,1.2195,-0.009000000000000001
2018-06-21 03:30:00-05:00,0.0015,0.76,0.0015,,,,0.7615000000000001,-0.009500000000000001
2018-06-21 04:00:00-05:00,0.391,0.768,0.391,,,,1.159,-0.01
2018-06-21 04:30:00-05:00,0.001,0.6339999999999999,0.001,,,,0.635,-0.009000000000000001
2018-06-21 05:00:00-05:00,0.0015,0.7585000000000001,0.0015,,,,0.76,-0.009500000000000001
2018-06-21 05:30:00-05:00,0.389,0.8225,0.389,,,,1.2115,-0.009000000000000001
2018-06-21 06:00:00-05:00,0.0015,0.9325000000000001,0.0015,,,,0.9339999999999999,-0.018500000000000003
2018-06-21 06:30:00-05:00,0.39249999999999996,2.649,0.39249999999999996,,,,3.0415,-0.015
2018-06-21 07:00:00-05:00,0.0015,2.2325,0.0015,,,,2.234,0.057999999999999996
2018-06-21 07:30:00-05:00,1.8165,1.1075,1.8165,,,,2.924,0.256
2018-06-21 08:00:00-05:00,1.9925000000000002,0.7255000000000003,1.9925000000000002,,,,2.718,0.45699999999999996
2018-06-21 08:30:00-05:00,1.3615,0.4840000000000001,1.3615,,,,1.8455,0.5745
2018-06-21 09:00:00-05:00,1.2315,0.021999999999999992,1.2315,,,,1.2535,0.946
2018-06-21 09:30:00-05:00,1.4575,-0.6195,1.4575,,,,0.838,1.463
2018-06-21 10:00:00-05:00,0.9535,-0.995,0.9535,,,,-0.041499999999999995,1.9529999999999998
2018-06-21 10:30:00-05:00,1.6030000000000002,-1.6415,1.6030000000000002,,,,-0.038500000000000034,2.6535
2018-06-21 11:00:00-05:00,1.3570000000000002,-1.9165,1.3570000000000002,,,,-0.5595,2.8395
2018-06-21 11:30:00-05:00,1.3855,-1.599,1.3855,,,,-0.2135,2.7485
2018-06-21 12:00:00-05:00,1.78,-2.222,1.78,,,,-0.44200000000000006,3.2279999999999998
2018-06-21 12:30:00-05:00,1.665,-1.415,1.665,,,,0.24999999999999994,2.4130000000000003
2018-06-21 13:00:00-05:00,1.2974999999999999,-1.8765,1.2974999999999999,,,,-0.5790000000000001,2.9925
2018-06-21 13:30:00-05:00,1.8279999999999998,-1.8259999999999998,1.8279999999999998,,,,0.0020000000000000018,2.907
2018-06-21 14:00:00-05:00,1.4929999999999999,-1.7835,1.4929999999999999,,,,-0.29050000000000004,3.0665000000000004
2018-06-21 14:30:00-05:00,0.002,-1.7195,0.002,,,,-1.7175,2.4829999999999997
2018-06-21 15:00:00-05:00,0.0035,-1.064,0.0035,,,,-1.0605,2.6390000000000002
2018-06-21 15:30:00-05:00,0.4755,-1.3275000000000001,0.4755,,,,-0.852,2.1325000000000003
2018-06-21 16:00:00-05:00,0.5385,-1.4135,0.5385,,,,-0.875,2.1615
2018-06-21 16:30:00-05:00,0.9465,1.9505,0.9465,,,,2.897,2.128
2018-06-21 17:00:00-05:00,2.1275,2.6525,2.1275,,,,4.78,2.342
2018-06-21 17:30:00-05:00,0.182,3.1705,0.182,,,,3.3525,1.833
2018-06-21 18:00:00-05:00,0.5855,4.961,0.5855,,,,5.5465,0.775
2018-06-21 18:30:00-05:00,1.5390000000000001,4.686999999999999,1.5390000000000001,,,,6.226,0.8585
2018-06-21 19:00:00-05:00,1.8695,4.510999999999999,1.8695,,,,6.3805,0.35
2018-06-21 19:30:00-05:00,1.04,4.4955,1.04,,,,5.535500000000001,0.1905
2018-06-21 20:00:00-05:00,1.616,3.2165,1.616,,,,4.8325000000000005,0.037500000000000006
2018-06-21 20:30:00-05:00,0.8574999999999999,0.8605,0.8574999999999999,,,,1.718,-0.028500000000000004
2018-06-21 21:00:00-05:00,0.7585,1.2140000000000002,0.7585,,,,1.9725000000000001,-0.014
2018-06-21 21:30:00-05:00,0.62,1.46,0.62,,,,2.08,-0.006999999999999999
2018-06-21 22:00:00-05:00,1.228,1.4545,1.228,,,,2.6825,-0.006999999999999999
2018-06-21 22:30:00-05:00,0.5750000000000001,1.245,0.5750000000000001,,,,1.82,-0.0085
2018-06-21 23:00:00-05:00,0.55,0.8109999999999999,0.55,,,,1.361,-0.009000000000000001
2018-06-21 23:30:00-05:00,0.48550000000000004,0.819,0.48550000000000004,,,,1.3045,-0.009500000000000001
2018-06-22 00:00:00-05:00,0.4685,0.7539999999999999,0.4685,,,,1.2225000000000001,-0.009000000000000001
2018-06-22 00:30:00-05:00,0.0015,0.9165000000000001,0.0015,,,,0.918,-0.009500000000000001
2018-06-22 01:00:00-05:00,0.43849999999999995,0.8765,0.43849999999999995,,,,1.315,-0.009500000000000001
2018-06-22 01:30:00-05:00,0.0015,0.726,0.0015,,,,0.7275,-0.009000000000000001
2018-06-22 02:00:00-05:00,0.457,0.7675000000000001,0.457,,,,1.2245,-0.009000000000000001
2018-06-22 02:30:00-05:00,0.40599999999999997,0.754,0.40599999999999997,,,,1.16,-0.009500000000000001
2018-06-22 03:00:00-05:00,0.0015,0.7629999999999999,0.0015,,,,0.7645,-0.009500000000000001
2018-06-22 03:30:00-05:00,0.428,0.763,0.428,,,,1.1909999999999998,-0.009500000000000001
2018-06-22 04:00:00-05:00,0.426,0.8565,0.426,,,,1.2825,-0.009000000000000001
2018-06-22 04:30:00-05:00,0.0015,0.7565,0.0015,,,,0.758,-0.009500000000000001
2018-06-22 05:00:00-05:00,0.425,0.8140000000000001,0.425,,,,1.2389999999999999,-0.009500000000000001
2018-06-22 05:30:00-05:00,0.42750000000000005,0.87,0.42750000000000005,,,,1.2974999999999999,-0.01
2018-06-22 06:00:00-05:00,1.1045,0.9785,1.1045,,,,2.083,-0.02
2018-06-22 06:30:00-05:00,2.1235,1.7060000000000002,2.1235,,,,3.8295000000000003,-0.014000000000000002
2018-06-22 07:00:00-05:00,1.5675,1.4400000000000002,1.5675,,,,3.0075000000000003,0.118
2018-06-22 07:30:00-05:00,2.157,1.4035000000000002,2.157,,,,3.5605,0.2485
2018-06-22 08:00:00-05:00,1.229,0.9835,1.229,,,,2.2125000000000004,0.3785
2018-06-22 08:30:00-05:00,0.0635,0.384,0.0635,,,,0.4475,0.726
2018-06-22 09:00:00-05:00,0.002,-0.10300000000000001,0.002,,,,-0.10099999999999999,1.091
2018-06-22 09:30:00-05:00,0.445,-0.5945,0.445,,,,-0.14950000000000002,1.7285
2018-06-22 10:00:00-05:00,2.321,-0.32550000000000023,2.321,,,,1.9954999999999998,1.7205
2018-06-22 10:30:00-05:00,2.3695,-1.226,2.3695,,,,1.1435,2.5425
2018-06-22 11:00:00-05:00,1.8315000000000001,-1.771,1.8315000000000001,,,,0.06049999999999997,3.013
2018-06-22 11:30:00-05:00,0.17250000000000001,-2.295,0.17250000000000001,,,,-2.1225,3.3065
2018-06-22 12:00:00-05:00,0.003,-2.5435000000000003,0.003,,,,-2.5405,3.5084999999999997
2018-06-22 12:30:00-05:00,0.003,-2.331,0.003,,,,-2.328,3.584
2018-06-22 13:00:00-05:00,0.493,-2.9375,0.493,,,,-2.4445,3.797
2018-06-22 13:30:00-05:00,0.8155,-2.7645,0.8155,,,,-1.9489999999999998,3.845
2018-06-22 14:00:00-05:00,1.3255000000000001,-2.6685,1.3255000000000001,,,,-1.343,3.8125
2018-06-22 14:30:00-05:00,0.8534999999999999,-2.1295,0.8534999999999999,,,,-1.2760000000000002,3.1174999999999997
2018-06-22 15:00:00-05:00,1.012,0.09499999999999975,1.012,,,,1.1070000000000002,3.3034999999999997
2018-06-22 15:30:00-05:00,1.5975000000000001,1.2464999999999997,1.5975000000000001,,,,2.8440000000000003,3.308
2018-06-22 16:00:00-05:00,1.1655,0.5095,1.1655,,,,1.675,2.8970000000000002
2018-06-22 16:30:00-05:00,1.8399999999999999,-1.4549999999999998,1.8399999999999999,,,,0.385,2.654
2018-06-22 17:00:00-05:00,2.035,-0.829,2.035,,,,1.206,2.273
2018-06-22 17:30:00-05:00,2.6595,0.12200000000000033,2.6595,,,,2.7815000000000003,1.6305
2018-06-22 18:00:00-05:00,2.6335,3.63,2.6335,,,,6.2635000000000005,1.215
2018-06-22 18:30:00-05:00,2.636,2.456,2.636,,,,5.0920000000000005,0.8680000000000001
2018-06-22 19:00:00-05:00,2.6195,0.9069999999999998,2.6195,,,,3.5265000000000004,0.2455
2018-06-22 19:30:00-05:00,2.5915,1.4759999999999998,2.5915,,,,4.0675,0.093
2018-06-22 20:00:00-05:00,2.559,1.5384999999999995,2.559,,,,4.097499999999999,-0.004999999999999999
2018-06-22 20:30:00-05:00,2.5235000000000003,1.5609999999999995,2.5235000000000003,,,,4.0845,-0.021500000000000002
2018-06-22 21:00:00-05:00,0.18,1.4409999999999998,0.18,,,,1.621,-0.012
2018-06-22 21:30:00-05:00,1.0999999999999999,1.3170000000000002,1.0999999999999999,,,,2.4170000000000003,-0.008
2018-06-22 22:00:00-05:00,2.3970000000000002,1.462,2.3970000000000002,,,,3.859,-0.006999999999999999
2018-06-22 22:30:00-05:00,1.7519999999999998,1.5349999999999997,1.7519999999999998,,,,3.287,-0.0075
2018-06-22 23:00:00-05:00,0.166,1.095,0.166,,,,1.2610000000000001,-0.0075
2018-06-22 23:30:00-05:00,0.7709999999999999,1.2695000000000003,0.7709999999999999,,,,2.0404999999999998,-0.0085
2018-06-23 00:00:00-05:00,1.239,1.3955,1.239,,,,2.6345,-0.006999999999999999
2018-06-23 00:30:00-05:00,0.6975,1.132,0.6975,,,,1.8295,-0.008
2018-06-23 01:00:00-05:00,1.048,0.85,1.048,,,,1.8980000000000001,-0.009500000000000001
2018-06-23 01:30:00-05:00,0.931,1.1139999999999999,0.931,,,,2.045,-0.009000000000000001
2018-06-23 02:00:00-05:00,0.5880000000000001,0.7795,0.5880000000000001,,,,1.3675000000000002,-0.009000000000000001
2018-06-23 02:30:00-05:00,0.9279999999999999,0.8314999999999999,0.9279999999999999,,,,1.7595,-0.009500000000000001
2018-06-23 03:00:00-05:00,0.792,0.835,0.792,,,,1.627,-0.009000000000000001
2018-06-23 03:30:00-05:00,0.528,0.8405,0.528,,,,1.3685,-0.009500000000000001
2018-06-23 04:00:00-05:00,0.5035,0.7409999999999999,0.5035,,,,1.2445,-0.009000000000000001
2018-06-23 04:30:00-05:00,0.5125,0.7770000000000001,0.5125,,,,1.2894999999999999,-0.009000000000000001
2018-06-23 05:00:00-05:00,0.764,0.8314999999999999,0.764,,,,1.5955,-0.009500000000000001
2018-06-23 05:30:00-05:00,2.1325,1.0255,2.1325,,,,3.158,-0.009000000000000001
2018-06-23 06:00:00-05:00,1.745,0.9744999999999999,1.745,,,,2.7195,-0.018500000000000003
2018-06-23 06:30:00-05:00,0.747,0.7654999999999998,0.747,,,,1.5125,-0.013
2018-06-23 07:00:00-05:00,0.0015,0.893,0.0015,,,,0.8945000000000001,0.0635
2018-06-23 07:30:00-05:00,0.0015,0.5149999999999999,0.0015,,,,0.5165,0.20750000000000002
2018-06-23 08:00:00-05:00,0.0015,0.28350000000000003,0.0015,,,,0.285,0.441
2018-06-23 08:30:00-05:00,0.0015,-0.05349999999999999,0.0015,,,,-0.052,0.781
2018-06-23 09:00:00-05:00,0.002,-0.5725,0.002,,,,-0.5705,1.281
2018-06-23 09:30:00-05:00,0.002,-1.029,0.002,,,,-1.027,1.8375
2018-06-23 10:00:00-05:00,1.465,-0.625,1.465,,,,0.84,2.0860000000000003
2018-06-23 10:30:00-05:00,2.3605,-0.9980000000000003,2.3605,,,,1.3624999999999998,2.5220000000000002
2018-06-23 11:00:00-05:00,2.4035,-1.5495,2.4035,,,,0.854,2.8935000000000004
2018-06-23 11:30:00-05:00,2.46,-1.2280000000000002,2.46,,,,1.232,3.2424999999999997
2018-06-23 12:00:00-05:00,2.5075,-1.8435,2.5075,,,,0.6639999999999999,3.4924999999999997
2018-06-23 12:30:00-05:00,0.1835,-1.4615,0.1835,,,,-1.278,3.635
2018-06-23 13:00:00-05:00,1.4145,-2.3555,1.4145,,,,-0.9410000000000001,3.8495
2018-06-23 13:30:00-05:00,2.616,-2.7475000000000005,2.616,,,,-0.1315,3.891
2018-06-23 14:00:00-05:00,2.659,-2.625,2.659,,,,0.034,3.795
2018-06-23 14:30:00-05:00,2.6745,-1.9315000000000002,2.6745,,,,0.7430000000000001,3.6745
2018-06-23 15:00:00-05:00,2.6734999999999998,-1.8864999999999998,2.6734999999999998,,,,0.787,3.325
2018-06-23 15:30:00-05:00,2.683,-2.3920000000000003,2.683,,,,0.291,3.3555
2018-06-23 16:00:00-05:00,2.691,-2.1679999999999997,2.691,,,,0.523,3.1260000000000003
2018-06-23 16:30:00-05:00,2.6784999999999997,-1.5815000000000001,2.6784999999999997,,,,1.097,2.677
2018-06-23 17:00:00-05:00,0.7465,-1.369,0.7465,,,,-0.6225,2.2720000000000002
2018-06-23 17:30:00-05:00,0.002,-1.192,0.002,,,,-1.19,1.854
2018-06-23 18:00:00-05:00,0.6965,-0.783,0.6965,,,,-0.08650000000000001,1.391
2018-06-23 18:30:00-05:00,0.8879999999999999,-0.292,0.8879999999999999,,,,0.596,0.8875
2018-06-23 19:00:00-05:00,0.855,0.45500000000000007,0.855,,,,1.31,0.176
2018-06-23 19:30:00-05:00,1.491,0.533,1.491,,,,2.024,0.0745
2018-06-23 20:00:00-05:00,0.7595000000000001,1.2925,0.7595000000000001,,,,2.052,-0.0075
2018-06-23 20:30:00-05:00,1.4665,1.423,1.4665,,,,2.8895,-0.0175
2018-06-23 21:00:00-05:00,1.201,1.2725000000000004,1.201,,,,2.4735,-0.011
2018-06-23 21:30:00-05:00,1.0435,1.2185000000000001,1.0435,,,,2.2620000000000005,-0.006999999999999999
2018-06-23 22:00:00-05:00,1.199,0.8140000000000003,1.199,,,,2.013,-0.009000000000000001
2018-06-23 22:30:00-05:00,0.8935000000000001,0.8960000000000001,0.8935000000000001,,,,1.7895,-0.009000000000000001
2018-06-23 23:00:00-05:00,0.162,0.7235,0.162,,,,0.8855,-0.009500000000000001
2018-06-23 23:30:00-05:00,0.0015,0.6705,0.0015,,,,0.6719999999999999,-0.01
2018-06-24 00:00:00-05:00,0.426,0.7110000000000001,0.426,,,,1.137,-0.009000000000000001
2018-06-24 00:30:00-05:00,0.3495,0.7410000000000001,0.3495,,,,1.0905,-0.009000000000000001
2018-06-24 01:00:00-05:00,1.0985,0.8005,1.0985,,,,1.899,-0.009500000000000001
2018-06-24 01:30:00-05:00,1.6204999999999998,0.861,1.6204999999999998,,,,2.4815,-0.009000000000000001
2018-06-24 02:00:00-05:00,1.7285000000000001,0.7854999999999999,1.7285000000000001,,,,2.5140000000000002,-0.009500000000000001
2018-06-24 02:30:00-05:00,1.353,0.7785000000000002,1.353,,,,2.1315,-0.009000000000000001
2018-06-24 03:00:00-05:00,1.1360000000000001,2.5755,1.1360000000000001,,,,3.7115,-0.009000000000000001
2018-06-24 03:30:00-05:00,1.3385000000000002,4.192499999999999,1.3385000000000002,,,,5.530999999999999,-0.009000000000000001
2018-06-24 04:00:00-05:00,0.8524999999999999,3.988999999999999,0.8524999999999999,,,,4.8415,-0.009000000000000001
2018-06-24 04:30:00-05:00,1.168,4.0735,1.168,,,,5.2415,-0.009000000000000001
2018-06-24 05:00:00-05:00,0.262,4.077,0.262,,,,4.339,-0.009500000000000001
2018-06-24 05:30:00-05:00,0.0015,3.9485,0.0015,,,,3.95,-0.009000000000000001
2018-06-24 06:00:00-05:00,1.0065,1.5325,1.0065,,,,2.5389999999999997,-0.018000000000000002
2018-06-24 06:30:00-05:00,0.8225,0.9045000000000001,0.8225,,,,1.727,-0.019
2018-06-24 07:00:00-05:00,1.0035,0.749,1.0035,,,,1.7525,0.07
2018-06-24 07:30:00-05:00,0.0015,0.496,0.0015,,,,0.4975,0.24200000000000002
2018-06-24 08:00:00-05:00,0.0015,0.27349999999999997,0.0015,,,,0.275,0.48
2018-06-24 08:30:00-05:00,1.8809999999999998,0.6155000000000003,1.8809999999999998,,,,2.4965,0.8215
2018-06-24 09:00:00-05:00,1.8010000000000002,0.3719999999999999,1.8010000000000002,,,,2.173,1.2320000000000002
2018-06-24 09:30:00-05:00,2.2845000000000004,0.7499999999999996,2.2845000000000004,,,,3.0345,1.371
2018-06-24 10:00:00-05:00,1.1135,-1.1635,1.1135,,,,-0.050000000000000044,2.151
2018-06-24 10:30:00-05:00,0.002,-1.5125,0.002,,,,-1.5105,2.1315
2018-06-24 11:00:00-05:00,0.002,-2.2445000000000004,0.002,,,,-2.2424999999999997,2.957
2018-06-24 11:30:00-05:00,0.003,-1.9314999999999998,0.003,,,,-1.9285,3.1285
2018-06-24 12:00:00-05:00,0.46649999999999997,-2.146,0.46649999999999997,,,,-1.6795,3.3715
2018-06-24 12:30:00-05:00,1.155,-2.4655,1.155,,,,-1.3105,3.6055
2018-06-24 13:00:00-05:00,0.9815,-2.509,0.9815,,,,-1.5275,3.349
2018-06-24 13:30:00-05:00,2.114,-1.995,2.114,,,,0.119,3.8689999999999998
2018-06-24 14:00:00-05:00,1.646,-2.1239999999999997,1.646,,,,-0.478,3.7350000000000003
2018-06-24 14:30:00-05:00,1.8780000000000001,-0.9889999999999999,1.8780000000000001,,,,0.889,3.5620000000000003
2018-06-24 15:00:00-05:00,2.07,-1.9205,2.07,,,,0.1495,3.3765
2018-06-24 15:30:00-05:00,1.9205,-1.7065000000000001,1.9205,,,,0.214,2.888
2018-06-24 16:00:00-05:00,1.651,-1.826,1.651,,,,-0.175,2.9325
2018-06-24 16:30:00-05:00,2.4059999999999997,-1.3384999999999998,2.4059999999999997,,,,1.0675,2.8795
2018-06-24 17:00:00-05:00,2.169,-0.43499999999999994,2.169,,,,1.734,2.1675
2018-06-24 17:30:00-05:00,0.8530000000000001,-0.24700000000000005,0.8530000000000001,,,,0.606,1.336
2018-06-24 18:00:00-05:00,1.272,0.12649999999999995,1.272,,,,1.3985,1.0474999999999999
2018-06-24 18:30:00-05:00,0.8565,0.18399999999999994,0.8565,,,,1.0405,0.931
2018-06-24 19:00:00-05:00,1.3039999999999998,0.686,1.3039999999999998,,,,1.99,0.1615
2018-06-24 19:30:00-05:00,0.9585,1.141,0.9585,,,,2.0995,0.06
2018-06-24 20:00:00-05:00,0.974,1.2864999999999998,0.974,,,,2.2605,-0.011
2018-06-24 20:30:00-05:00,2.3890000000000002,4.759,2.3890000000000002,,,,7.148,-0.0225
2018-06-24 21:00:00-05:00,2.3514999999999997,4.8820000000000014,2.3514999999999997,,,,7.233499999999999,-0.011
2018-06-24 21:30:00-05:00,1.959,4.942500000000001,1.959,,,,6.9015,-0.006999999999999999
2018-06-24 22:00:00-05:00,2.2255000000000003,4.879499999999999,2.2255000000000003,,,,7.105,-0.006999999999999999
2018-06-24 22:30:00-05:00,1.6905,4.752000000000001,1.6905,,,,6.4425,-0.007
2018-06-24 23:00:00-05:00,1.381,3.6499999999999995,1.381,,,,5.031,-0.006999999999999999
2018-06-24 23:30:00-05:00,1.3705,1.1000000000000003,1.3705,,,,2.4705000000000004,-0.009000000000000001
2018-06-25 00:00:00-05:00,1.3835000000000002,0.817,1.3835000000000002,,,,2.2005,-0.009000000000000001
2018-06-25 00:30:00-05:00,0.9440000000000001,1.1715,0.9440000000000001,,,,2.1155,-0.009000000000000001
2018-06-25 01:00:00-05:00,2.2089999999999996,4.3235,2.2089999999999996,,,,6.532499999999999,-0.009500000000000001
2018-06-25 01:30:00-05:00,1.637,4.1530000000000005,1.637,,,,5.79,-0.009000000000000001
2018-06-25 02:00:00-05:00,1.5795,4.2225,1.5795,,,,5.802,-0.009000000000000001
2018-06-25 02:30:00-05:00,1.6175000000000002,4.224500000000001,1.6175000000000002,,,,5.8420000000000005,-0.009500000000000001
2018-06-25 03:00:00-05:00,0.996,4.1274999999999995,0.996,,,,5.1235,-0.009000000000000001
2018-06-25 03:30:00-05:00,1.359,4.053999999999999,1.359,,,,5.412999999999999,-0.009500000000000001
2018-06-25 04:00:00-05:00,0.7929999999999999,4.019,0.7929999999999999,,,,4.812,-0.009000000000000001
2018-06-25 04:30:00-05:00,1.1195,1.9905,1.1195,,,,3.1100000000000003,-0.009000000000000001
2018-06-25 05:00:00-05:00,0.3805,0.5399999999999999,0.3805,,,,0.9205000000000001,-0.009500000000000001
2018-06-25 05:30:00-05:00,0.0015,0.644,0.0015,,,,0.6455,-0.009500000000000001
2018-06-25 06:00:00-05:00,0.001,0.7070000000000001,0.001,,,,0.708,-0.019
2018-06-25 06:30:00-05:00,0.0015,0.7895000000000001,0.0015,,,,0.7909999999999999,-0.005999999999999999
2018-06-25 07:00:00-05:00,0.0015,0.7370000000000001,0.0015,,,,0.7385,0.0685
2018-06-25 07:30:00-05:00,0.002,3.132,0.002,,,,3.134,0.0645
2018-06-25 08:00:00-05:00,0.002,3.3795,0.002,,,,3.3815,0.41100000000000003
2018-06-25 08:30:00-05:00,0.0025,0.8654999999999999,0.0025,,,,0.868,0.7464999999999999
2018-06-25 09:00:00-05:00,0.0025,0.07349999999999995,0.0025,,,,0.07600000000000001,1.049
2018-06-25 09:30:00-05:00,0.0025,-0.5195000000000001,0.0025,,,,-0.517,1.598
2018-06-25 10:00:00-05:00,0.002,-0.04050000000000001,0.002,,,,-0.038500000000000006,1.0445
2018-06-25 10:30:00-05:00,0.587,0.20550000000000007,0.587,,,,0.7925,1.0415
2018-06-25 11:00:00-05:00,2.3745000000000003,-1.263,2.3745000000000003,,,,1.1115,2.547
2018-06-25 11:30:00-05:00,1.4140000000000001,-1.569,1.4140000000000001,,,,-0.15500000000000003,2.856
2018-06-25 12:00:00-05:00,0.917,-1.3895,0.917,,,,-0.47250000000000003,2.2855
2018-06-25 12:30:00-05:00,1.642,-2.6079999999999997,1.642,,,,-0.966,3.551
2018-06-25 13:00:00-05:00,1.3775,-2.8325,1.3775,,,,-1.455,3.7145
2018-06-25 13:30:00-05:00,0.899,-0.0780000000000001,0.899,,,,0.821,1.5194999999999999
2018-06-25 14:00:00-05:00,0.9694999999999999,0.21950000000000003,0.9694999999999999,,,,1.189,1.4129999999999998
2018-06-25 14:30:00-05:00,0.0025,-0.09450000000000001,0.0025,,,,-0.09199999999999998,1.3415
2018-06-25 15:00:00-05:00,0.667,-0.4969999999999999,0.667,,,,0.17000000000000004,1.3515
2018-06-25 15:30:00-05:00,1.0825,-2.3535,1.0825,,,,-1.271,3.4450000000000003
2018-06-25 16:00:00-05:00,0.88,-1.7254999999999998,0.88,,,,-0.8454999999999999,3.15
2018-06-25 16:30:00-05:00,1.134,-1.0915,1.134,,,,0.042499999999999996,2.754
2018-06-25 17:00:00-05:00,1.3925,0.4465,1.3925,,,,1.839,1.637
2018-06-25 17:30:00-05:00,1.7435,1.206,1.7435,,,,2.9494999999999996,1.9115000000000002
2018-06-25 18:00:00-05:00,2.5265,5.404999999999999,2.5265,,,,7.9315,1.7049999999999998
2018-06-25 18:30:00-05:00,2.499,4.2945,2.499,,,,6.7935,1.1455000000000002
