local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-06 20:00:00-05:00,2.399,8.481,2.399,,,,10.879999999999999,0.015
2018-07-06 20:30:00-05:00,2.4245,8.536999999999999,2.4245,,,,10.961500000000001,-0.029
2018-07-06 21:00:00-05:00,2.35,8.473500000000001,2.35,,,,10.8235,-0.008
2018-07-06 21:30:00-05:00,1.892,8.309000000000001,1.892,,,,10.201,-0.0075
2018-07-06 22:00:00-05:00,1.711,8.4255,1.711,,,,10.1365,-0.008
2018-07-06 22:30:00-05:00,1.6280000000000001,8.5265,1.6280000000000001,,,,10.1545,-0.008
2018-07-06 23:00:00-05:00,1.4715,8.2455,1.4715,,,,9.716999999999999,-0.008
2018-07-06 23:30:00-05:00,1.3384999999999998,6.015499999999999,1.3384999999999998,,,,7.354,-0.006
2018-07-07 00:00:00-05:00,1.173,0.8879999999999999,1.173,,,,2.061,-0.002
2018-07-07 00:30:00-05:00,1.095,0.869,1.095,,,,1.964,-0.002
2018-07-07 01:00:00-05:00,1.04,0.8125,1.04,,,,1.8525,-0.0025
2018-07-07 01:30:00-05:00,0.9770000000000001,0.7609999999999999,0.9770000000000001,,,,1.738,-0.0025
2018-07-07 02:00:00-05:00,0.946,0.8294999999999999,0.946,,,,1.7755,-0.002
2018-07-07 02:30:00-05:00,0.836,0.7834999999999999,0.836,,,,1.6195,-0.002
2018-07-07 03:00:00-05:00,0.8565,0.7199999999999998,0.8565,,,,1.5765,-0.0025
2018-07-07 03:30:00-05:00,0.217,0.43599999999999994,0.217,,,,0.653,-0.002
2018-07-07 04:00:00-05:00,0.5860000000000001,1.4220000000000002,0.5860000000000001,,,,2.008,-0.0025
2018-07-07 04:30:00-05:00,0.8345,0.7789999999999999,0.8345,,,,1.6135000000000002,-0.002
2018-07-07 05:00:00-05:00,0.4855,0.583,0.4855,,,,1.0685,-0.002
2018-07-07 05:30:00-05:00,-0.0005,0.362,-0.0005,,,,0.36150000000000004,-0.002
2018-07-07 06:00:00-05:00,0.843,0.7925,0.843,,,,1.6355,-0.002
2018-07-07 06:30:00-05:00,0.479,0.942,0.479,,,,1.4209999999999998,0.014000000000000002
2018-07-07 07:00:00-05:00,-0.001,0.7555000000000001,-0.001,,,,0.7545,0.145
2018-07-07 07:30:00-05:00,0.8170000000000001,1.0094999999999998,0.8170000000000001,,,,1.8264999999999998,0.2005
2018-07-07 08:00:00-05:00,0.8865000000000001,0.7634999999999998,0.8865000000000001,,,,1.65,0.35050000000000003
2018-07-07 08:30:00-05:00,0.773,0.3360000000000001,0.773,,,,1.109,0.577
2018-07-07 09:00:00-05:00,0.8855,0.6194999999999999,0.8855,,,,1.505,1.0255
2018-07-07 09:30:00-05:00,1.1179999999999999,0.08050000000000013,1.1179999999999999,,,,1.1985000000000001,1.1600000000000001
2018-07-07 10:00:00-05:00,1.2365000000000002,0.68,1.2365000000000002,,,,1.9165,0.417
2018-07-07 10:30:00-05:00,1.035,0.6184999999999999,1.035,,,,1.6535000000000002,0.263
2018-07-07 11:00:00-05:00,1.0055,0.43500000000000005,1.0055,,,,1.4405000000000001,0.528
2018-07-07 11:30:00-05:00,1.1655,0.17150000000000004,1.1655,,,,1.337,1.31
2018-07-07 12:00:00-05:00,0.756,-1.573,0.756,,,,-0.8170000000000001,2.79
2018-07-07 12:30:00-05:00,1.0494999999999999,-2.5465,1.0494999999999999,,,,-1.4969999999999999,3.6535
2018-07-07 13:00:00-05:00,1.5055,-2.2960000000000003,1.5055,,,,-0.7905000000000001,3.4885
2018-07-07 13:30:00-05:00,2.388,-2.206,2.388,,,,0.18200000000000005,3.7585
2018-07-07 14:00:00-05:00,2.924,-2.019,2.924,,,,0.905,3.635
2018-07-07 14:30:00-05:00,2.3565,-2.233,2.3565,,,,0.12350000000000005,3.6814999999999998
2018-07-07 15:00:00-05:00,3.5125,-1.5870000000000002,3.5125,,,,1.9255,3.3555
2018-07-07 15:30:00-05:00,3.1115,-0.5359999999999998,3.1115,,,,2.5755,2.1565000000000003
2018-07-07 16:00:00-05:00,2.7505,-0.3255000000000001,2.7505,,,,2.425,1.7835
2018-07-07 16:30:00-05:00,2.9275,0.3690000000000002,2.9275,,,,3.2965,1.0775000000000001
2018-07-07 17:00:00-05:00,2.6335,0.41849999999999965,2.6335,,,,3.0519999999999996,0.873
2018-07-07 17:30:00-05:00,3.1945,0.5900000000000003,3.1945,,,,3.7845000000000004,0.921
2018-07-07 18:00:00-05:00,3.1635,1.0084999999999997,3.1635,,,,4.172,0.529
2018-07-07 18:30:00-05:00,1.8455,0.913,1.8455,,,,2.7584999999999997,0.20249999999999999
2018-07-07 19:00:00-05:00,1.623,0.7765000000000001,1.623,,,,2.3994999999999997,0.14250000000000002
2018-07-07 19:30:00-05:00,1.9585,0.9870000000000001,1.9585,,,,2.9455,0.0745
2018-07-07 20:00:00-05:00,1.653,0.982,1.653,,,,2.635,-0.001
2018-07-07 20:30:00-05:00,1.4329999999999998,0.8675000000000002,1.4329999999999998,,,,2.3005,-0.025
2018-07-07 21:00:00-05:00,1.249,0.8315000000000002,1.249,,,,2.0805,-0.0025
2018-07-07 21:30:00-05:00,1.029,0.7560000000000001,1.029,,,,1.7850000000000001,-0.0025
2018-07-07 22:00:00-05:00,0.6699999999999999,0.6295,0.6699999999999999,,,,1.2995,-0.002
2018-07-07 22:30:00-05:00,1.1555,0.9314999999999999,1.1555,,,,2.0869999999999997,-0.002
2018-07-07 23:00:00-05:00,0.599,0.7209999999999999,0.599,,,,1.3199999999999998,-0.002
2018-07-07 23:30:00-05:00,0.9115,0.792,0.9115,,,,1.7035,-0.002
2018-07-08 00:00:00-05:00,0.5984999999999999,0.6265000000000001,0.5984999999999999,,,,1.225,-0.002
2018-07-08 00:30:00-05:00,0.8075,0.6955000000000002,0.8075,,,,1.5030000000000001,-0.002
2018-07-08 01:00:00-05:00,0.547,0.6755000000000002,0.547,,,,1.2225000000000001,-0.002
2018-07-08 01:30:00-05:00,0.5285000000000001,0.6495000000000001,0.5285000000000001,,,,1.178,-0.002
2018-07-08 02:00:00-05:00,0.8055,0.696,0.8055,,,,1.5014999999999998,-0.002
2018-07-08 02:30:00-05:00,0.474,0.5945,0.474,,,,1.0685,-0.002
2018-07-08 03:00:00-05:00,0.4725,0.6024999999999999,0.4725,,,,1.075,-0.002
2018-07-08 03:30:00-05:00,-0.0015,0.4415,-0.0015,,,,0.44,-0.002
2018-07-08 04:00:00-05:00,0.669,0.6325000000000001,0.669,,,,1.3014999999999999,-0.002
2018-07-08 04:30:00-05:00,0.441,0.605,0.441,,,,1.046,-0.002
2018-07-08 05:00:00-05:00,0.43949999999999995,0.6415000000000001,0.43949999999999995,,,,1.081,-0.002
2018-07-08 05:30:00-05:00,0.4235,0.5675,0.4235,,,,0.991,-0.002
2018-07-08 06:00:00-05:00,0.0555,0.35950000000000004,0.0555,,,,0.41500000000000004,-0.002
2018-07-08 06:30:00-05:00,0.3675,0.5930000000000001,0.3675,,,,0.9604999999999999,0.0035000000000000005
2018-07-08 07:00:00-05:00,0.40599999999999997,0.5439999999999999,0.40599999999999997,,,,0.9500000000000001,0.0885
2018-07-08 07:30:00-05:00,0.7330000000000001,0.6709999999999999,0.7330000000000001,,,,1.4040000000000001,0.254
2018-07-08 08:00:00-05:00,0.5605000000000001,0.2945,0.5605000000000001,,,,0.855,0.548
2018-07-08 08:30:00-05:00,0.5670000000000001,0.301,0.5670000000000001,,,,0.868,0.6944999999999999
2018-07-08 09:00:00-05:00,0.582,0.708,0.582,,,,1.29,0.8965
2018-07-08 09:30:00-05:00,0.7845,-0.259,0.7845,,,,0.5255,1.6550000000000002
2018-07-08 10:00:00-05:00,0.9789999999999999,-0.8124999999999999,0.9789999999999999,,,,0.1665,1.7730000000000001
2018-07-08 10:30:00-05:00,1.1735,-1.0085,1.1735,,,,0.16500000000000004,2.093
2018-07-08 11:00:00-05:00,1.3315000000000001,-1.6695,1.3315000000000001,,,,-0.33799999999999997,2.7515
2018-07-08 11:30:00-05:00,1.5505,-1.5554999999999999,1.5505,,,,-0.0050000000000000044,2.6734999999999998
2018-07-08 12:00:00-05:00,1.693,-2.3225,1.693,,,,-0.6295,3.5235000000000003
2018-07-08 12:30:00-05:00,2.731,-1.254,2.731,,,,1.4769999999999999,2.808
2018-07-08 13:00:00-05:00,2.2885,-1.9425,2.2885,,,,0.34600000000000003,3.2725
2018-07-08 13:30:00-05:00,2.0665,-2.0065,2.0665,,,,0.06000000000000005,3.0475000000000003
2018-07-08 14:00:00-05:00,3.391,-2.226,3.391,,,,1.165,3.7119999999999997
2018-07-08 14:30:00-05:00,2.5325,-2.527,2.5325,,,,0.005499999999999949,3.8095
2018-07-08 15:00:00-05:00,3.4855,-2.092,3.4855,,,,1.3935,3.4855
2018-07-08 15:30:00-05:00,3.2535,-1.5984999999999998,3.2535,,,,1.655,2.9234999999999998
2018-07-08 16:00:00-05:00,3.4764999999999997,-1.119,3.4764999999999997,,,,2.3575,2.544
2018-07-08 16:30:00-05:00,3.48,-0.647,3.48,,,,2.833,2.099
2018-07-08 17:00:00-05:00,3.4155,-0.10800000000000032,3.4155,,,,3.3075,1.5434999999999999
2018-07-08 17:30:00-05:00,3.38,0.7964999999999998,3.38,,,,4.1765,0.6165
2018-07-08 18:00:00-05:00,2.327,0.8225000000000002,2.327,,,,3.1495,0.46950000000000003
2018-07-08 18:30:00-05:00,2.606,0.8969999999999998,2.606,,,,3.503,0.47600000000000003
2018-07-08 19:00:00-05:00,2.52,1.4585,2.52,,,,3.9785,0.19
2018-07-08 19:30:00-05:00,1.7664999999999997,1.7435000000000003,1.7664999999999997,,,,3.51,0.038000000000000006
2018-07-08 20:00:00-05:00,2.1075,1.65,2.1075,,,,3.7575000000000003,-0.0045000000000000005
2018-07-08 20:30:00-05:00,2.257,1.8925000000000005,2.257,,,,4.149500000000001,-0.0245
2018-07-08 21:00:00-05:00,1.766,1.496,1.766,,,,3.262,-0.0025
2018-07-08 21:30:00-05:00,1.5690000000000002,1.7690000000000001,1.5690000000000002,,,,3.338,-0.002
2018-07-08 22:00:00-05:00,1.5565,1.686,1.5565,,,,3.2425,-0.0025
2018-07-08 22:30:00-05:00,1.3805,1.081,1.3805,,,,2.4615,-0.003
2018-07-08 23:00:00-05:00,0.986,0.9429999999999998,0.986,,,,1.9290000000000003,-0.002
2018-07-08 23:30:00-05:00,0.9385,0.844,0.9385,,,,1.7825,-0.002
2018-07-09 00:00:00-05:00,0.9199999999999999,0.8440000000000001,0.9199999999999999,,,,1.7640000000000002,-0.002
2018-07-09 00:30:00-05:00,0.917,0.7889999999999999,0.917,,,,1.706,-0.002
2018-07-09 01:00:00-05:00,0.6735,0.685,0.6735,,,,1.3585,-0.002
2018-07-09 01:30:00-05:00,0.861,0.8154999999999999,0.861,,,,1.6764999999999999,-0.002
2018-07-09 02:00:00-05:00,0.6025,0.6995,0.6025,,,,1.302,-0.002
2018-07-09 02:30:00-05:00,0.6335,0.7044999999999999,0.6335,,,,1.3379999999999999,-0.002
2018-07-09 03:00:00-05:00,0.4255,0.549,0.4255,,,,0.9744999999999999,-0.002
2018-07-09 03:30:00-05:00,0.48450000000000004,0.6920000000000001,0.48450000000000004,,,,1.1764999999999999,-0.002
2018-07-09 04:00:00-05:00,0.287,0.5885,0.287,,,,0.8755,-0.002
2018-07-09 04:30:00-05:00,0.673,0.685,0.673,,,,1.3579999999999999,-0.002
2018-07-09 05:00:00-05:00,0.488,0.6100000000000001,0.488,,,,1.098,-0.002
2018-07-09 05:30:00-05:00,0.4715,0.7125,0.4715,,,,1.184,-0.002
2018-07-09 06:00:00-05:00,0.4575,0.63,0.4575,,,,1.0875,-0.002
2018-07-09 06:30:00-05:00,0.0,0.36250000000000004,0.0,,,,0.36250000000000004,-0.004
2018-07-09 07:00:00-05:00,0.7235000000000001,0.7084999999999999,0.7235000000000001,,,,1.432,0.004999999999999999
2018-07-09 07:30:00-05:00,0.39949999999999997,0.615,0.39949999999999997,,,,1.0145,0.04
2018-07-09 08:00:00-05:00,0.4355,0.7975000000000001,0.4355,,,,1.2329999999999999,0.0905
2018-07-09 08:30:00-05:00,0.547,0.7315000000000003,0.547,,,,1.2785000000000002,0.2015
2018-07-09 09:00:00-05:00,-0.0005,0.22,-0.0005,,,,0.2195,0.266
2018-07-09 09:30:00-05:00,0.505,0.10850000000000001,0.505,,,,0.6134999999999999,0.516
2018-07-09 10:00:00-05:00,0.782,-0.5375000000000001,0.782,,,,0.2445,1.1895
2018-07-09 10:30:00-05:00,0.5195,-1.197,0.5195,,,,-0.6775,1.763
2018-07-09 11:00:00-05:00,0.8865,-0.901,0.8865,,,,-0.014499999999999957,1.6564999999999999
2018-07-09 11:30:00-05:00,0.7795000000000001,0.04599999999999985,0.7795000000000001,,,,0.8254999999999999,0.6565
2018-07-09 12:00:00-05:00,0.554,0.06000000000000001,0.554,,,,0.614,0.476
2018-07-09 12:30:00-05:00,0.8415,0.5865,0.8415,,,,1.428,0.199
2018-07-09 13:00:00-05:00,0.6130000000000001,0.45099999999999996,0.6130000000000001,,,,1.064,0.4235
2018-07-09 13:30:00-05:00,0.633,0.2404999999999999,0.633,,,,0.8734999999999999,0.6275
2018-07-09 14:00:00-05:00,0.8485000000000001,0.5480000000000002,0.8485000000000001,,,,1.3965000000000003,0.279
2018-07-09 14:30:00-05:00,0.643,0.7499999999999999,0.643,,,,1.393,0.247
2018-07-09 15:00:00-05:00,0.5805,0.507,0.5805,,,,1.0875,0.46799999999999997
2018-07-09 15:30:00-05:00,0.5055000000000001,0.434,0.5055000000000001,,,,0.9395,0.451
2018-07-09 16:00:00-05:00,0.7324999999999999,0.2690000000000001,0.7324999999999999,,,,1.0015,0.619
2018-07-09 16:30:00-05:00,0.49250000000000005,0.023000000000000034,0.49250000000000005,,,,0.5155,0.9205
2018-07-09 17:00:00-05:00,1.061,1.339,1.061,,,,2.4,0.6565000000000001
2018-07-09 17:30:00-05:00,0.723,0.786,0.723,,,,1.509,0.6845000000000001
2018-07-09 18:00:00-05:00,0.9705,0.2829999999999999,0.9705,,,,1.2535,0.7795000000000001
2018-07-09 18:30:00-05:00,0.701,4.1095,0.701,,,,4.8105,0.6040000000000001
2018-07-09 19:00:00-05:00,1.0730000000000002,8.201,1.0730000000000002,,,,9.274000000000001,0.266
2018-07-09 19:30:00-05:00,0.699,8.0745,0.699,,,,8.7735,0.05650000000000001
2018-07-09 20:00:00-05:00,0.6950000000000001,8.08,0.6950000000000001,,,,8.774999999999999,-0.0235
2018-07-09 20:30:00-05:00,0.6425,8.3755,0.6425,,,,9.018,-0.030000000000000002
2018-07-09 21:00:00-05:00,0.6555,8.3585,0.6555,,,,9.014,-0.006999999999999999
2018-07-09 21:30:00-05:00,0.5945,8.128,0.5945,,,,8.7225,-0.0075
2018-07-09 22:00:00-05:00,0.255,7.115,0.255,,,,7.37,-0.007
2018-07-09 22:30:00-05:00,0.262,0.673,0.262,,,,0.935,-0.002
2018-07-09 23:00:00-05:00,1.558,1.046,1.558,,,,2.604,-0.0025
2018-07-09 23:30:00-05:00,-0.001,0.381,-0.001,,,,0.38,-0.002
2018-07-10 00:00:00-05:00,1.0490000000000002,0.917,1.0490000000000002,,,,1.966,-0.0025
2018-07-10 00:30:00-05:00,-0.001,0.42000000000000004,-0.001,,,,0.41900000000000004,-0.002
2018-07-10 01:00:00-05:00,0.915,0.7669999999999999,0.915,,,,1.682,-0.002
2018-07-10 01:30:00-05:00,-0.001,0.3845,-0.001,,,,0.3835,-0.002
2018-07-10 02:00:00-05:00,0.5660000000000001,0.6405,0.5660000000000001,,,,1.2065,-0.002
2018-07-10 02:30:00-05:00,0.2385,0.9889999999999999,0.2385,,,,1.2275,-0.0025
2018-07-10 03:00:00-05:00,-0.001,0.34600000000000003,-0.001,,,,0.345,-0.002
2018-07-10 03:30:00-05:00,0.4935,1.183,0.4935,,,,1.6765,-0.0025
2018-07-10 04:00:00-05:00,0.2095,0.5690000000000001,0.2095,,,,0.7785,-0.002
2018-07-10 04:30:00-05:00,-0.001,0.36,-0.001,,,,0.359,-0.002
2018-07-10 05:00:00-05:00,0.309,0.46950000000000003,0.309,,,,0.7785,-0.002
2018-07-10 05:30:00-05:00,0.107,0.5319999999999999,0.107,,,,0.639,-0.002
2018-07-10 06:00:00-05:00,-0.001,0.40650000000000003,-0.001,,,,0.40549999999999997,-0.002
2018-07-10 06:30:00-05:00,0.1075,0.6655,0.1075,,,,0.773,-0.004
2018-07-10 07:00:00-05:00,0.5865,1.286,0.5865,,,,1.8725,0.0805
2018-07-10 07:30:00-05:00,0.459,1.394,0.459,,,,1.853,0.21150000000000002
2018-07-10 08:00:00-05:00,0.2815,0.10049999999999999,0.2815,,,,0.382,0.405
2018-07-10 08:30:00-05:00,0.8045,-0.10750000000000005,0.8045,,,,0.697,0.7590000000000001
2018-07-10 09:00:00-05:00,0.0,-0.611,0.0,,,,-0.611,0.965
2018-07-10 09:30:00-05:00,0.89,-1.0145,0.89,,,,-0.12449999999999994,1.7785
2018-07-10 10:00:00-05:00,0.9955,-1.181,0.9955,,,,-0.1855,1.8895
2018-07-10 10:30:00-05:00,1.0885,-0.8975,1.0885,,,,0.19100000000000006,1.635
2018-07-10 11:00:00-05:00,1.2635,-1.4549999999999998,1.2635,,,,-0.1915,2.2805
2018-07-10 11:30:00-05:00,1.196,-2.0735,1.196,,,,-0.8775000000000001,2.894
2018-07-10 12:00:00-05:00,1.2385,-2.184,1.2385,,,,-0.9455,2.9619999999999997
2018-07-10 12:30:00-05:00,1.6995,-2.56,1.6995,,,,-0.8605,3.523
2018-07-10 13:00:00-05:00,1.8199999999999998,-2.6755000000000004,1.8199999999999998,,,,-0.8555,3.712
2018-07-10 13:30:00-05:00,1.851,-2.5785,1.851,,,,-0.7275,3.5645
2018-07-10 14:00:00-05:00,2.2135,-2.45,2.2135,,,,-0.2365,3.5405
2018-07-10 14:30:00-05:00,3.2625,-2.0355,3.2625,,,,1.227,3.689
2018-07-10 15:00:00-05:00,3.4455,-2.0055,3.4455,,,,1.44,3.6555
2018-07-10 15:30:00-05:00,3.4485,-1.1204999999999998,3.4485,,,,2.3280000000000003,2.7880000000000003
2018-07-10 16:00:00-05:00,3.48,-1.3970000000000002,3.48,,,,2.083,3.081
2018-07-10 16:30:00-05:00,3.4290000000000003,-0.4930000000000001,3.4290000000000003,,,,2.936,2.0810000000000004
2018-07-10 17:00:00-05:00,3.4505,-0.8094999999999999,3.4505,,,,2.641,2.3724999999999996
2018-07-10 17:30:00-05:00,3.4284999999999997,-0.14399999999999968,3.4284999999999997,,,,3.2845000000000004,1.8880000000000001
2018-07-10 18:00:00-05:00,3.4005,0.20500000000000007,3.4005,,,,3.6055,1.786
2018-07-10 18:30:00-05:00,3.3834999999999997,0.6779999999999999,3.3834999999999997,,,,4.0615,1.264
2018-07-10 19:00:00-05:00,3.3675,1.2149999999999999,3.3675,,,,4.5825,0.7985
2018-07-10 19:30:00-05:00,3.3375000000000004,1.5899999999999999,3.3375000000000004,,,,4.9275,0.395
2018-07-10 20:00:00-05:00,3.2910000000000004,1.9085,3.2910000000000004,,,,5.1995000000000005,0.0635
2018-07-10 20:30:00-05:00,3.2430000000000003,1.9290000000000005,3.2430000000000003,,,,5.172000000000001,-0.0245
2018-07-10 21:00:00-05:00,3.2015000000000002,2.0260000000000002,3.2015000000000002,,,,5.2275,-0.003
2018-07-10 21:30:00-05:00,1.8115,1.972,1.8115,,,,3.7835,-0.002
2018-07-10 22:00:00-05:00,1.2520000000000002,2.3945,1.2520000000000002,,,,3.6464999999999996,-0.002
2018-07-10 22:30:00-05:00,1.464,2.107,1.464,,,,3.5710000000000006,-0.002
2018-07-10 23:00:00-05:00,1.5710000000000002,1.324,1.5710000000000002,,,,2.895,-0.003
2018-07-10 23:30:00-05:00,0.0,0.5880000000000001,0.0,,,,0.5880000000000001,-0.002
2018-07-11 00:00:00-05:00,-0.001,0.529,-0.001,,,,0.528,-0.002
2018-07-11 00:30:00-05:00,0.6015,0.7515,0.6015,,,,1.353,-0.0025
2018-07-11 01:00:00-05:00,-0.0005,0.433,-0.0005,,,,0.4325,-0.002
2018-07-11 01:30:00-05:00,0.6145,0.7615000000000001,0.6145,,,,1.3760000000000001,-0.002
2018-07-11 02:00:00-05:00,0.6765,0.758,0.6765,,,,1.4344999999999999,-0.002
2018-07-11 02:30:00-05:00,0.6735,0.6975,0.6735,,,,1.371,-0.002
2018-07-11 03:00:00-05:00,-0.0005,0.40249999999999997,-0.0005,,,,0.402,-0.002
2018-07-11 03:30:00-05:00,0.6675000000000001,0.7715,0.6675000000000001,,,,1.439,-0.0025
2018-07-11 04:00:00-05:00,0.6945,0.7745,0.6945,,,,1.469,-0.0025
2018-07-11 04:30:00-05:00,0.0,0.36550000000000005,0.0,,,,0.36550000000000005,-0.002
2018-07-11 05:00:00-05:00,0.662,0.719,0.662,,,,1.381,-0.002
2018-07-11 05:30:00-05:00,-0.001,0.447,-0.001,,,,0.446,-0.002
2018-07-11 06:00:00-05:00,0.6695000000000001,0.7615,0.6695000000000001,,,,1.431,-0.002
2018-07-11 06:30:00-05:00,0.0,0.3575,0.0,,,,0.3575,0.0030000000000000005
2018-07-11 07:00:00-05:00,0.7010000000000001,0.6375,0.7010000000000001,,,,1.3385,0.086
2018-07-11 07:30:00-05:00,0.676,0.695,0.676,,,,1.371,0.1665
2018-07-11 08:00:00-05:00,0.42100000000000004,0.3395,0.42100000000000004,,,,0.7605000000000001,0.308
2018-07-11 08:30:00-05:00,0.5965,0.05949999999999999,0.5965,,,,0.6559999999999999,0.6685
2018-07-11 09:00:00-05:00,0.9245,-0.2705000000000002,0.9245,,,,0.6539999999999999,1.0615
2018-07-11 09:30:00-05:00,1.113,-0.7235,1.113,,,,0.38949999999999996,1.5515
2018-07-11 10:00:00-05:00,1.1835,-1.1475,1.1835,,,,0.035999999999999976,1.9975
2018-07-11 10:30:00-05:00,0.9435,-1.6724999999999999,0.9435,,,,-0.729,2.402
2018-07-11 11:00:00-05:00,1.0090000000000001,-1.9975,1.0090000000000001,,,,-0.9884999999999999,2.731
2018-07-11 11:30:00-05:00,1.144,-2.19,1.144,,,,-1.0459999999999998,3.024
2018-07-11 12:00:00-05:00,1.8535,-2.2605000000000004,1.8535,,,,-0.40700000000000003,3.286
2018-07-11 12:30:00-05:00,1.973,-2.4805,1.973,,,,-0.5075,3.4764999999999997
2018-07-11 13:00:00-05:00,2.066,-2.593,2.066,,,,-0.5269999999999999,3.614
2018-07-11 13:30:00-05:00,2.397,-2.5095,2.397,,,,-0.11249999999999993,3.6905
2018-07-11 14:00:00-05:00,1.916,-2.5895,1.916,,,,-0.6735,3.6654999999999998
2018-07-11 14:30:00-05:00,2.7225,-2.6245000000000003,2.7225,,,,0.09799999999999998,3.7510000000000003
2018-07-11 15:00:00-05:00,2.5885,-2.3505,2.5885,,,,0.23800000000000004,3.483
2018-07-11 15:30:00-05:00,3.33,-1.8035,3.33,,,,1.5265,3.1574999999999998
2018-07-11 16:00:00-05:00,3.5134999999999996,-1.908,3.5134999999999996,,,,1.6055,3.3055000000000003
2018-07-11 16:30:00-05:00,2.608,-1.814,2.608,,,,0.794,2.967
2018-07-11 17:00:00-05:00,3.567,-1.1935000000000002,3.567,,,,2.3735,2.5115
2018-07-11 17:30:00-05:00,3.528,-0.3739999999999999,3.528,,,,3.154,2.086
2018-07-11 18:00:00-05:00,3.4975,0.23300000000000015,3.4975,,,,3.7305,1.6734999999999998
2018-07-11 18:30:00-05:00,3.4699999999999998,0.5084999999999997,3.4699999999999998,,,,3.9785000000000004,1.339
2018-07-11 19:00:00-05:00,3.4375,0.681,3.4375,,,,4.1185,0.8795
2018-07-11 19:30:00-05:00,3.414,1.1369999999999998,3.414,,,,4.551,0.4915
2018-07-11 20:00:00-05:00,3.3605,1.5650000000000004,3.3605,,,,4.9254999999999995,0.066
2018-07-11 20:30:00-05:00,3.3095,1.6,3.3095,,,,4.9094999999999995,-0.0245
2018-07-11 21:00:00-05:00,3.263,1.9824999999999993,3.263,,,,5.2455,-0.003
2018-07-11 21:30:00-05:00,3.207,2.0140000000000002,3.207,,,,5.221,-0.003
2018-07-11 22:00:00-05:00,1.554,1.9465,1.554,,,,3.5004999999999997,-0.0025
2018-07-11 22:30:00-05:00,1.627,1.9405000000000001,1.627,,,,3.5675,-0.002
2018-07-11 23:00:00-05:00,1.5735,1.6295000000000002,1.5735,,,,3.2030000000000007,-0.003
2018-07-11 23:30:00-05:00,1.3464999999999998,1.5115000000000003,1.3464999999999998,,,,2.8580000000000005,-0.002
2018-07-12 00:00:00-05:00,1.687,1.5909999999999997,1.687,,,,3.278,-0.002
2018-07-12 00:30:00-05:00,0.6815,1.4909999999999997,0.6815,,,,2.1725000000000003,-0.002
2018-07-12 01:00:00-05:00,1.699,1.4965000000000002,1.699,,,,3.1955,-0.0025
2018-07-12 01:30:00-05:00,1.1755,1.495,1.1755,,,,2.6705,-0.0025
2018-07-12 02:00:00-05:00,0.8590000000000001,1.5099999999999998,0.8590000000000001,,,,2.3689999999999998,-0.0025
2018-07-12 02:30:00-05:00,0.9745,1.5030000000000001,0.9745,,,,2.4775,-0.002
2018-07-12 03:00:00-05:00,1.0390000000000001,1.4314999999999996,1.0390000000000001,,,,2.4705000000000004,-0.002
2018-07-12 03:30:00-05:00,0.88,1.457,0.88,,,,2.3369999999999997,-0.002
2018-07-12 04:00:00-05:00,0.8220000000000001,1.4874999999999998,0.8220000000000001,,,,2.3095,-0.0025
2018-07-12 04:30:00-05:00,0.0325,1.4465,0.0325,,,,1.479,-0.0015
2018-07-12 05:00:00-05:00,1.5365,1.4555,1.5365,,,,2.992,-0.0025
2018-07-12 05:30:00-05:00,0.34400000000000003,1.4064999999999999,0.34400000000000003,,,,1.7505,-0.002
2018-07-12 06:00:00-05:00,0.464,1.4780000000000002,0.464,,,,1.9420000000000002,-0.0015
2018-07-12 06:30:00-05:00,0.7625,1.6135,0.7625,,,,2.376,0.0035
2018-07-12 07:00:00-05:00,0.8205,1.53,0.8205,,,,2.3505000000000003,0.119
2018-07-12 07:30:00-05:00,0.7325,1.274,0.7325,,,,2.0065,0.21450000000000002
2018-07-12 08:00:00-05:00,0.8180000000000001,0.9985000000000002,0.8180000000000001,,,,1.8165,0.3035
2018-07-12 08:30:00-05:00,1.005,0.6455,1.005,,,,1.6505,0.655
2018-07-12 09:00:00-05:00,1.0574999999999999,0.20800000000000005,1.0574999999999999,,,,1.2654999999999998,1.0195
2018-07-12 09:30:00-05:00,1.1105,-0.31649999999999995,1.1105,,,,0.7939999999999999,1.584
2018-07-12 10:00:00-05:00,2.116,-0.6289999999999999,2.116,,,,1.487,1.9965
2018-07-12 10:30:00-05:00,1.2445,-1.108,1.2445,,,,0.1365,2.428
2018-07-12 11:00:00-05:00,2.6225,-1.5850000000000002,2.6225,,,,1.0375,2.8964999999999996
2018-07-12 11:30:00-05:00,1.513,-1.2634999999999998,1.513,,,,0.24949999999999994,2.5445
2018-07-12 12:00:00-05:00,2.1125,-1.4815,2.1125,,,,0.631,2.8375
2018-07-12 12:30:00-05:00,1.963,-2.233,1.963,,,,-0.27,3.5965
2018-07-12 13:00:00-05:00,2.057,-2.3475,2.057,,,,-0.2905,3.643
2018-07-12 13:30:00-05:00,3.1195,-2.3950000000000005,3.1195,,,,0.7245,3.737
2018-07-12 14:00:00-05:00,1.989,-2.374,1.989,,,,-0.385,3.732
2018-07-12 14:30:00-05:00,3.5485,-2.2915,3.5485,,,,1.2570000000000001,3.692
2018-07-12 15:00:00-05:00,2.325,-2.3065,2.325,,,,0.018500000000000003,3.5925000000000002
2018-07-12 15:30:00-05:00,3.592,-2.098,3.592,,,,1.4940000000000002,3.4395
