local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-08 20:30:00-05:00,1.7525,2.332,1.7525,,,,4.0844999999999985,-0.005
2018-07-08 21:00:00-05:00,1.643,2.3760000000000003,1.643,,,,4.019,-0.0055
2018-07-08 21:30:00-05:00,1.105,2.0934999999999997,1.105,,,,3.1985,-0.005
2018-07-08 22:00:00-05:00,0.46749999999999997,1.6934999999999998,0.46749999999999997,,,,2.161,-0.005
2018-07-08 22:30:00-05:00,1.2895,1.8330000000000002,1.2895,,,,3.1225,-0.006
2018-07-08 23:00:00-05:00,1.4144999999999999,1.762,1.4144999999999999,,,,3.1765,-0.006
2018-07-08 23:30:00-05:00,0.7254999999999999,1.4245,0.7254999999999999,,,,2.15,-0.0055
2018-07-09 00:00:00-05:00,0.602,1.4330000000000003,0.602,,,,2.035,-0.0055
2018-07-09 00:30:00-05:00,1.3,1.665,1.3,,,,2.965,-0.006
2018-07-09 01:00:00-05:00,0.242,1.1485,0.242,,,,1.3905,-0.006
2018-07-09 01:30:00-05:00,1.161,1.501,1.161,,,,2.662,-0.006500000000000001
2018-07-09 02:00:00-05:00,0.604,1.2605,0.604,,,,1.8645,-0.006
2018-07-09 02:30:00-05:00,0.5975,1.3615,0.5975,,,,1.959,-0.0065
2018-07-09 03:00:00-05:00,1.2305000000000001,1.5405,1.2305000000000001,,,,2.771,-0.007
2018-07-09 03:30:00-05:00,0.0,1.0495,0.0,,,,1.0495,-0.0055
2018-07-09 04:00:00-05:00,1.2275,1.5505,1.2275,,,,2.778,-0.0065
2018-07-09 04:30:00-05:00,0.0,0.954,0.0,,,,0.954,-0.006
2018-07-09 05:00:00-05:00,1.277,1.4364999999999997,1.277,,,,2.7135,-0.006999999999999999
2018-07-09 05:30:00-05:00,0.0,0.9964999999999999,0.0,,,,0.9964999999999999,-0.0055
2018-07-09 06:00:00-05:00,1.199,1.9285,1.199,,,,3.1275,-0.0055
2018-07-09 06:30:00-05:00,0.0,1.1600000000000001,0.0,,,,1.1600000000000001,-0.0045000000000000005
2018-07-09 07:00:00-05:00,1.3544999999999998,1.6945000000000001,1.3544999999999998,,,,3.049,0.0045
2018-07-09 07:30:00-05:00,0.0,1.5015,0.0,,,,1.5015,0.027
2018-07-09 08:00:00-05:00,1.382,1.7550000000000003,1.382,,,,3.1370000000000005,0.085
2018-07-09 08:30:00-05:00,0.0,0.929,0.0,,,,0.929,0.21300000000000002
2018-07-09 09:00:00-05:00,1.3075,1.3619999999999997,1.3075,,,,2.6694999999999998,0.2875
2018-07-09 09:30:00-05:00,0.0,0.5970000000000001,0.0,,,,0.5970000000000001,0.6255000000000001
2018-07-09 10:00:00-05:00,1.545,0.37549999999999983,1.545,,,,1.9205,1.3900000000000001
2018-07-09 10:30:00-05:00,0.024,-0.8220000000000001,0.024,,,,-0.798,2.059
2018-07-09 11:00:00-05:00,1.6085,-0.3174999999999998,1.6085,,,,1.291,1.9985
2018-07-09 11:30:00-05:00,1.301,0.8059999999999999,1.301,,,,2.1069999999999998,0.7170000000000001
2018-07-09 12:00:00-05:00,0.28350000000000003,0.882,0.28350000000000003,,,,1.1655,0.499
2018-07-09 12:30:00-05:00,1.502,1.7739999999999998,1.502,,,,3.276,0.21200000000000002
2018-07-09 13:00:00-05:00,0.0,0.7455,0.0,,,,0.7455,0.4945
2018-07-09 13:30:00-05:00,1.2510000000000001,0.7969999999999997,1.2510000000000001,,,,2.048,0.6819999999999999
2018-07-09 14:00:00-05:00,0.1575,0.6475,0.1575,,,,0.8049999999999999,0.2805
2018-07-09 14:30:00-05:00,1.3235,1.4085,1.3235,,,,2.7319999999999998,0.28200000000000003
2018-07-09 15:00:00-05:00,0.702,0.9319999999999999,0.702,,,,1.634,0.5465
2018-07-09 15:30:00-05:00,0.919,1.2765000000000002,0.919,,,,2.1955,0.495
2018-07-09 16:00:00-05:00,1.045,1.3900000000000001,1.045,,,,2.435,0.6975
2018-07-09 16:30:00-05:00,0.488,0.6819999999999999,0.488,,,,1.17,1.0434999999999999
2018-07-09 17:00:00-05:00,1.6815000000000002,1.5055,1.6815000000000002,,,,3.1869999999999994,0.742
2018-07-09 17:30:00-05:00,0.18600000000000005,1.0665,0.18600000000000005,,,,1.2525,0.769
2018-07-09 18:00:00-05:00,2.085,1.2835,2.085,,,,3.3685,0.837
2018-07-09 18:30:00-05:00,0.005,0.698,0.005,,,,0.703,0.5775
2018-07-09 19:00:00-05:00,1.563,1.6045,1.563,,,,3.1675,0.22249999999999998
2018-07-09 19:30:00-05:00,1.4364999999999999,1.8080000000000003,1.4364999999999999,,,,3.2445,0.04
2018-07-09 20:00:00-05:00,0.0005,1.4435000000000002,0.0005,,,,1.444,-0.0045000000000000005
2018-07-09 20:30:00-05:00,1.073,1.8610000000000002,1.073,,,,2.934,-0.0045000000000000005
2018-07-09 21:00:00-05:00,0.2005,1.552,0.2005,,,,1.7525,-0.004
2018-07-09 21:30:00-05:00,1.067,1.63,1.067,,,,2.697,-0.005
2018-07-09 22:00:00-05:00,0.2735,1.3104999999999998,0.2735,,,,1.584,-0.005
2018-07-09 22:30:00-05:00,0.737,1.7140000000000002,0.737,,,,2.451,-0.006
2018-07-09 23:00:00-05:00,0.5855,1.8575,0.5855,,,,2.443,-0.006
2018-07-09 23:30:00-05:00,0.0,2.0385,0.0,,,,2.0385,-0.007500000000000001
2018-07-10 00:00:00-05:00,0.773,1.852,0.773,,,,2.625,-0.006500000000000001
2018-07-10 00:30:00-05:00,0.5095,2.467,0.5095,,,,2.9765,-0.008
2018-07-10 01:00:00-05:00,0.0,1.3545,0.0,,,,1.3545,-0.005
2018-07-10 01:30:00-05:00,1.2835,1.6795000000000002,1.2835,,,,2.963,-0.0065
2018-07-10 02:00:00-05:00,0.0,1.0525000000000002,0.0,,,,1.0525000000000002,-0.006
2018-07-10 02:30:00-05:00,0.898,1.296,0.898,,,,2.194,-0.0065
2018-07-10 03:00:00-05:00,0.312,1.2829999999999997,0.312,,,,1.5949999999999998,-0.0065
2018-07-10 03:30:00-05:00,0.0,1.0425,0.0,,,,1.0425,-0.006
2018-07-10 04:00:00-05:00,0.002,1.056,0.002,,,,1.058,-0.006
2018-07-10 04:30:00-05:00,1.1435,1.5535,1.1435,,,,2.697,-0.007
2018-07-10 05:00:00-05:00,0.0,1.0715,0.0,,,,1.0715,-0.006
2018-07-10 05:30:00-05:00,0.27449999999999997,1.097,0.27449999999999997,,,,1.3715,-0.006
2018-07-10 06:00:00-05:00,1.002,1.5150000000000001,1.002,,,,2.517,-0.007
2018-07-10 06:30:00-05:00,0.0,1.448,0.0,,,,1.448,-0.0045000000000000005
2018-07-10 07:00:00-05:00,1.1995,1.4905,1.1995,,,,2.69,0.0745
2018-07-10 07:30:00-05:00,0.133,1.065,0.133,,,,1.198,0.244
2018-07-10 08:00:00-05:00,0.821,1.075,0.821,,,,1.896,0.542
2018-07-10 08:30:00-05:00,0.634,0.4829999999999999,0.634,,,,1.117,0.8875
2018-07-10 09:00:00-05:00,1.5765000000000002,0.63,1.5765000000000002,,,,2.2065,1.1595
2018-07-10 09:30:00-05:00,0.0365,-0.7939999999999999,0.0365,,,,-0.7575,2.092
2018-07-10 10:00:00-05:00,1.9650000000000003,-0.1810000000000001,1.9650000000000003,,,,1.784,2.165
2018-07-10 10:30:00-05:00,0.847,-0.75,0.847,,,,0.09700000000000003,2.06
2018-07-10 11:00:00-05:00,0.8965,-1.4755,0.8965,,,,-0.579,3.003
2018-07-10 11:30:00-05:00,1.7275,-1.9695,1.7275,,,,-0.242,3.697
2018-07-10 12:00:00-05:00,1.0825,-2.1565000000000003,1.0825,,,,-1.074,3.701
2018-07-10 12:30:00-05:00,0.8935,-2.9139999999999997,0.8935,,,,-2.0205,4.2555
2018-07-10 13:00:00-05:00,1.9215,-2.769,1.9215,,,,-0.8475,4.4005
2018-07-10 13:30:00-05:00,1.575,-2.8000000000000003,1.575,,,,-1.2249999999999999,4.170999999999999
2018-07-10 14:00:00-05:00,0.9644999999999999,-2.7110000000000003,0.9644999999999999,,,,-1.7464999999999997,4.0285
2018-07-10 14:30:00-05:00,1.4415,-2.6125,1.4415,,,,-1.171,4.093999999999999
2018-07-10 15:00:00-05:00,2.3795,-1.106,2.3795,,,,1.2735,3.9690000000000003
2018-07-10 15:30:00-05:00,2.2285,0.648,2.2285,,,,2.8765,2.9450000000000003
2018-07-10 16:00:00-05:00,3.3845,0.15100000000000002,3.3845,,,,3.5355,3.1605
2018-07-10 16:30:00-05:00,1.6415,-0.20099999999999993,1.6415,,,,1.4405,2.0355
2018-07-10 17:00:00-05:00,1.914,-0.15749999999999986,1.914,,,,1.7565,2.1879999999999997
2018-07-10 17:30:00-05:00,3.3745000000000003,0.786,3.3745000000000003,,,,4.1605,1.616
2018-07-10 18:00:00-05:00,1.7465000000000002,0.6510000000000001,1.7465000000000002,,,,2.3975000000000004,1.311
2018-07-10 18:30:00-05:00,3.1565000000000003,1.6124999999999996,3.1565000000000003,,,,4.769,0.7365
2018-07-10 19:00:00-05:00,1.9104999999999999,1.532,1.9104999999999999,,,,3.4425,0.333
2018-07-10 19:30:00-05:00,1.554,1.7295,1.554,,,,3.2835,0.137
2018-07-10 20:00:00-05:00,2.4505,2.284,2.4505,,,,4.7345,0.022
2018-07-10 20:30:00-05:00,2.1255,2.222,2.1255,,,,4.3475,-0.0045000000000000005
2018-07-10 21:00:00-05:00,1.48,2.05,1.48,,,,3.53,-0.004
2018-07-10 21:30:00-05:00,1.3725,1.97,1.3725,,,,3.3425000000000002,-0.005
2018-07-10 22:00:00-05:00,1.49,1.9895000000000005,1.49,,,,3.4795000000000007,-0.006
2018-07-10 22:30:00-05:00,1.1764999999999999,1.725,1.1764999999999999,,,,2.9015,-0.006
2018-07-10 23:00:00-05:00,1.7545,1.7469999999999999,1.7545,,,,3.5015,-0.007
2018-07-10 23:30:00-05:00,1.6335,1.6745,1.6335,,,,3.308,-0.0065
2018-07-11 00:00:00-05:00,0.813,1.3264999999999998,0.813,,,,2.1395,-0.0055
2018-07-11 00:30:00-05:00,0.6895,1.4335,0.6895,,,,2.123,-0.0055
2018-07-11 01:00:00-05:00,1.59,1.7174999999999998,1.59,,,,3.3075,-0.006
2018-07-11 01:30:00-05:00,1.126,1.5375,1.126,,,,2.6635,-0.0055
2018-07-11 02:00:00-05:00,0.40049999999999997,1.1724999999999999,0.40049999999999997,,,,1.573,-0.006
2018-07-11 02:30:00-05:00,1.4994999999999998,1.5350000000000004,1.4994999999999998,,,,3.0345000000000004,-0.006999999999999999
2018-07-11 03:00:00-05:00,0.4995,1.1535,0.4995,,,,1.653,-0.0065
2018-07-11 03:30:00-05:00,0.707,1.2715,0.707,,,,1.9785,-0.0065
2018-07-11 04:00:00-05:00,1.2705000000000002,1.4715,1.2705000000000002,,,,2.742,-0.007
2018-07-11 04:30:00-05:00,0.0,0.9615,0.0,,,,0.9615,-0.0055
2018-07-11 05:00:00-05:00,1.2325,1.4505,1.2325,,,,2.683,-0.0065
2018-07-11 05:30:00-05:00,0.0,1.021,0.0,,,,1.021,-0.0055
2018-07-11 06:00:00-05:00,1.476,1.9195,1.476,,,,3.3955,-0.0055
2018-07-11 06:30:00-05:00,0.316,1.1720000000000002,0.316,,,,1.488,-0.001
2018-07-11 07:00:00-05:00,1.0405,1.505,1.0405,,,,2.5455,0.0805
2018-07-11 07:30:00-05:00,1.253,1.5965000000000003,1.253,,,,2.8495,0.212
2018-07-11 08:00:00-05:00,0.0655,0.7505,0.0655,,,,0.8160000000000001,0.502
2018-07-11 08:30:00-05:00,1.565,0.6270000000000004,1.565,,,,2.192,0.9299999999999999
2018-07-11 09:00:00-05:00,1.6845,0.21199999999999983,1.6845,,,,1.8965,1.398
2018-07-11 09:30:00-05:00,0.421,-0.5495,0.421,,,,-0.1285,1.8535
2018-07-11 10:00:00-05:00,1.8439999999999999,-0.5084999999999998,1.8439999999999999,,,,1.3355000000000001,2.2485
2018-07-11 10:30:00-05:00,2.021,-1.343,2.021,,,,0.6779999999999999,3.024
2018-07-11 11:00:00-05:00,1.082,-2.0,1.082,,,,-0.918,3.5585
2018-07-11 11:30:00-05:00,1.0279999999999998,-2.2954999999999997,1.0279999999999998,,,,-1.2675,3.829
2018-07-11 12:00:00-05:00,1.622,-2.013,1.622,,,,-0.391,4.0635
2018-07-11 12:30:00-05:00,2.4444999999999997,-2.028,2.4444999999999997,,,,0.4165,4.1975
2018-07-11 13:00:00-05:00,2.051,-2.2969999999999997,2.051,,,,-0.24599999999999989,4.2780000000000005
2018-07-11 13:30:00-05:00,1.6575,-2.3295000000000003,1.6575,,,,-0.6719999999999999,4.2865
2018-07-11 14:00:00-05:00,2.677,-1.8855,2.677,,,,0.7915,4.1565
2018-07-11 14:30:00-05:00,2.5435,-0.06299999999999983,2.5435,,,,2.4805000000000006,4.1775
2018-07-11 15:00:00-05:00,3.457,-0.058499999999999774,3.457,,,,3.3985000000000003,3.8
2018-07-11 15:30:00-05:00,3.4965,-0.7540000000000002,3.4965,,,,2.7424999999999997,3.3320000000000003
2018-07-11 16:00:00-05:00,1.923,-1.2305000000000001,1.923,,,,0.6925000000000001,3.38
2018-07-11 16:30:00-05:00,3.5010000000000003,-0.4935000000000005,3.5010000000000003,,,,3.0075000000000003,2.94
2018-07-11 17:00:00-05:00,3.4995000000000003,1.3525,3.4995000000000003,,,,4.852,2.4124999999999996
2018-07-11 17:30:00-05:00,3.4695,2.741,3.4695,,,,6.2105,1.7454999999999998
2018-07-11 18:00:00-05:00,3.4665,1.6035000000000004,3.4665,,,,5.07,1.225
2018-07-11 18:30:00-05:00,3.4445000000000006,1.8919999999999992,3.4445000000000006,,,,5.3365,0.7344999999999999
2018-07-11 19:00:00-05:00,3.268,2.2445000000000004,3.268,,,,5.5125,0.3175
2018-07-11 19:30:00-05:00,1.8650000000000002,1.911,1.8650000000000002,,,,3.7759999999999994,0.1465
2018-07-11 20:00:00-05:00,1.8845,2.1185,1.8845,,,,4.003,0.0235
2018-07-11 20:30:00-05:00,2.7445,2.4915000000000003,2.7445,,,,5.236000000000001,-0.0055
2018-07-11 21:00:00-05:00,1.9785,2.2565,1.9785,,,,4.234999999999999,-0.004
2018-07-11 21:30:00-05:00,1.4740000000000002,1.9889999999999999,1.4740000000000002,,,,3.463,-0.0055
2018-07-11 22:00:00-05:00,1.304,1.794,1.304,,,,3.098,-0.0055
2018-07-11 22:30:00-05:00,1.6955000000000002,1.8775,1.6955000000000002,,,,3.573,-0.006
2018-07-11 23:00:00-05:00,2.1385,1.9785000000000004,2.1385,,,,4.117,-0.0065
2018-07-11 23:30:00-05:00,1.4975,2.07,1.4975,,,,3.5675,-0.0075
2018-07-12 00:00:00-05:00,1.0735,2.1495,1.0735,,,,3.223,-0.008
2018-07-12 00:30:00-05:00,0.731,1.9155000000000002,0.731,,,,2.6465,-0.007
2018-07-12 01:00:00-05:00,1.4905000000000002,2.299499999999999,1.4905000000000002,,,,3.7899999999999996,-0.008
2018-07-12 01:30:00-05:00,1.5895,1.6495000000000002,1.5895,,,,3.239,-0.0065
2018-07-12 02:00:00-05:00,1.32,1.495,1.32,,,,2.8150000000000004,-0.007
2018-07-12 02:30:00-05:00,0.272,1.166,0.272,,,,1.438,-0.006
2018-07-12 03:00:00-05:00,1.4585,1.5645000000000002,1.4585,,,,3.023,-0.007
2018-07-12 03:30:00-05:00,1.37,1.502,1.37,,,,2.872,-0.006500000000000001
2018-07-12 04:00:00-05:00,0.054,1.0955,0.054,,,,1.1495,-0.006
2018-07-12 04:30:00-05:00,1.3139999999999998,1.5365000000000002,1.3139999999999998,,,,2.8505000000000003,-0.006999999999999999
2018-07-12 05:00:00-05:00,0.5405,1.2014999999999998,0.5405,,,,1.742,-0.0055
2018-07-12 05:30:00-05:00,0.7545,1.4049999999999998,0.7545,,,,2.1595,-0.006
2018-07-12 06:00:00-05:00,1.2295,1.4409999999999998,1.2295,,,,2.6705,-0.0065
2018-07-12 06:30:00-05:00,0.08900000000000001,1.1075,0.08900000000000001,,,,1.1965,-0.0005
2018-07-12 07:00:00-05:00,1.3784999999999998,2.0144999999999995,1.3784999999999998,,,,3.393,0.1225
2018-07-12 07:30:00-05:00,0.0,0.912,0.0,,,,0.912,0.2385
2018-07-12 08:00:00-05:00,1.5605,1.6054999999999997,1.5605,,,,3.1660000000000004,0.4475
2018-07-12 08:30:00-05:00,1.405,0.793,1.405,,,,2.198,0.9359999999999999
2018-07-12 09:00:00-05:00,0.5795,0.05750000000000002,0.5795,,,,0.637,1.3655
2018-07-12 09:30:00-05:00,1.572,-0.15350000000000008,1.572,,,,1.4184999999999999,1.8844999999999998
2018-07-12 10:00:00-05:00,2.1825,-0.38150000000000006,2.1825,,,,1.801,2.2525
2018-07-12 10:30:00-05:00,0.9655,-1.5379999999999998,0.9655,,,,-0.5725,3.071
2018-07-12 11:00:00-05:00,1.446,-2.0655,1.446,,,,-0.6195,3.785
2018-07-12 11:30:00-05:00,2.251,-1.268,2.251,,,,0.983,3.24
2018-07-12 12:00:00-05:00,1.626,-1.578,1.626,,,,0.04799999999999993,3.5015
2018-07-12 12:30:00-05:00,1.6030000000000002,-2.479,1.6030000000000002,,,,-0.876,4.345000000000001
2018-07-12 13:00:00-05:00,2.1875,-2.0,2.1875,,,,0.1875,4.325
2018-07-12 13:30:00-05:00,2.6885000000000003,-2.282,2.6885000000000003,,,,0.4065000000000001,4.331000000000001
2018-07-12 14:00:00-05:00,1.8415,-1.691,1.8415,,,,0.15050000000000008,4.252000000000001
2018-07-12 14:30:00-05:00,2.7875000000000005,-1.9495000000000005,2.7875000000000005,,,,0.8380000000000001,4.093500000000001
2018-07-12 15:00:00-05:00,2.6065,-1.8039999999999998,2.6065,,,,0.8025,3.8885
2018-07-12 15:30:00-05:00,1.8764999999999998,-1.7184999999999997,1.8764999999999998,,,,0.15800000000000003,3.6159999999999997
2018-07-12 16:00:00-05:00,3.427,-0.9584999999999999,3.427,,,,2.4684999999999997,3.2725
2018-07-12 16:30:00-05:00,3.5540000000000003,0.2529999999999999,3.5540000000000003,,,,3.807,2.878
2018-07-12 17:00:00-05:00,3.5404999999999998,-0.017499999999999634,3.5404999999999998,,,,3.523,2.408
2018-07-12 17:30:00-05:00,1.993,0.15649999999999975,1.993,,,,2.1495,1.858
2018-07-12 18:00:00-05:00,3.507,1.1119999999999999,3.507,,,,4.619,1.2765
2018-07-12 18:30:00-05:00,3.477,2.1140000000000003,3.477,,,,5.591,0.7295
2018-07-12 19:00:00-05:00,3.419,2.029,3.419,,,,5.448,0.3245
2018-07-12 19:30:00-05:00,1.7085000000000001,1.7405,1.7085000000000001,,,,3.449,0.1375
2018-07-12 20:00:00-05:00,3.362,2.2024999999999997,3.362,,,,5.5645,0.04150000000000001
2018-07-12 20:30:00-05:00,2.3825000000000003,2.1775,2.3825000000000003,,,,4.5600000000000005,-0.0055
2018-07-12 21:00:00-05:00,2.536,2.3240000000000003,2.536,,,,4.859999999999999,-0.0045000000000000005
2018-07-12 21:30:00-05:00,1.3115,1.9645000000000001,1.3115,,,,3.2760000000000002,-0.004
2018-07-12 22:00:00-05:00,1.3455,1.7525,1.3455,,,,3.098,-0.005
2018-07-12 22:30:00-05:00,1.445,1.6804999999999999,1.445,,,,3.1254999999999997,-0.005
2018-07-12 23:00:00-05:00,1.6005000000000003,1.9404999999999997,1.6005000000000003,,,,3.5410000000000004,-0.006
2018-07-12 23:30:00-05:00,2.096,2.1555,2.096,,,,4.2515,-0.006999999999999999
2018-07-13 00:00:00-05:00,0.955,2.4435000000000002,0.955,,,,3.3985000000000003,-0.008
2018-07-13 00:30:00-05:00,0.791,1.7140000000000002,0.791,,,,2.505,-0.006500000000000001
2018-07-13 01:00:00-05:00,1.508,2.6855,1.508,,,,4.1935,-0.009000000000000001
2018-07-13 01:30:00-05:00,1.6575000000000002,2.0569999999999995,1.6575000000000002,,,,3.7144999999999997,-0.006
2018-07-13 02:00:00-05:00,1.107,1.702,1.107,,,,2.809,-0.005
2018-07-13 02:30:00-05:00,0.6955,1.491,0.6955,,,,2.1865,-0.006
2018-07-13 03:00:00-05:00,1.4025,1.722,1.4025,,,,3.1245000000000003,-0.006
2018-07-13 03:30:00-05:00,0.679,1.4364999999999997,0.679,,,,2.1155,-0.0055
2018-07-13 04:00:00-05:00,0.8465,1.5195,0.8465,,,,2.366,-0.006
2018-07-13 04:30:00-05:00,1.4415,1.7400000000000002,1.4415,,,,3.1815,-0.007
2018-07-13 05:00:00-05:00,0.0,1.1585,0.0,,,,1.1585,-0.005
2018-07-13 05:30:00-05:00,1.4000000000000001,1.6824999999999999,1.4000000000000001,,,,3.0825,-0.006
2018-07-13 06:00:00-05:00,0.8605,1.4585,0.8605,,,,2.319,-0.0055
2018-07-13 06:30:00-05:00,0.4835,1.37,0.4835,,,,1.8535,0.0115
2018-07-13 07:00:00-05:00,1.4275,1.8190000000000004,1.4275,,,,3.2465,0.16699999999999998
2018-07-13 07:30:00-05:00,0.442,1.2445,0.442,,,,1.6865,0.364
2018-07-13 08:00:00-05:00,1.2515,1.1235,1.2515,,,,2.375,0.724
2018-07-13 08:30:00-05:00,1.7245000000000001,1.008,1.7245000000000001,,,,2.7325,0.8935
2018-07-13 09:00:00-05:00,0.14100000000000001,0.04999999999999999,0.14100000000000001,,,,0.191,1.404
2018-07-13 09:30:00-05:00,1.9160000000000001,0.5685,1.9160000000000001,,,,2.4845,1.5125
2018-07-13 10:00:00-05:00,1.9640000000000002,-0.26600000000000007,1.9640000000000002,,,,1.698,2.2895
2018-07-13 10:30:00-05:00,0.8035000000000001,-1.303,0.8035000000000001,,,,-0.4995,3.0365
2018-07-13 11:00:00-05:00,1.5325,-1.5825,1.5325,,,,-0.050000000000000044,3.583
2018-07-13 11:30:00-05:00,2.4845,-1.677,2.4845,,,,0.8075,3.8865
2018-07-13 12:00:00-05:00,1.613,-2.638,1.613,,,,-1.0250000000000001,4.312
2018-07-13 12:30:00-05:00,1.172,-2.6245,1.172,,,,-1.4525000000000001,4.202
2018-07-13 13:00:00-05:00,1.8255000000000001,-1.661,1.8255000000000001,,,,0.1645000000000001,3.516
2018-07-13 13:30:00-05:00,2.8705,-1.6399999999999997,2.8705,,,,1.2305000000000001,3.9855
2018-07-13 14:00:00-05:00,1.8570000000000002,-1.9625000000000004,1.8570000000000002,,,,-0.10550000000000015,4.3085
2018-07-13 14:30:00-05:00,2.192,1.439,2.192,,,,3.6310000000000002,4.159000000000001
2018-07-13 15:00:00-05:00,3.0655,1.7104999999999997,3.0655,,,,4.776,3.974
2018-07-13 15:30:00-05:00,1.7145000000000001,1.295,1.7145000000000001,,,,3.0095,3.709
2018-07-13 16:00:00-05:00,3.5065,2.0919999999999996,3.5065,,,,5.5985,3.2445
2018-07-13 16:30:00-05:00,1.673,1.9175,1.673,,,,3.5905,2.971
2018-07-13 17:00:00-05:00,1.8165,1.4069999999999996,1.8165,,,,3.2235,2.5455
2018-07-13 17:30:00-05:00,3.5220000000000002,0.9150000000000001,3.5220000000000002,,,,4.437,2.0355
2018-07-13 18:00:00-05:00,3.5105,0.6075000000000004,3.5105,,,,4.118,1.6445
2018-07-13 18:30:00-05:00,3.484,1.3329999999999995,3.484,,,,4.817,0.997
2018-07-13 19:00:00-05:00,3.4299999999999997,1.8110000000000004,3.4299999999999997,,,,5.241,0.3935
2018-07-13 19:30:00-05:00,1.622,1.6165,1.622,,,,3.2385,0.195
2018-07-13 20:00:00-05:00,2.912,2.7124999999999995,2.912,,,,5.624499999999999,0.07450000000000001
2018-07-13 20:30:00-05:00,1.845,1.7964999999999998,1.845,,,,3.6415,-0.005
2018-07-13 21:00:00-05:00,1.1715,1.8015,1.1715,,,,2.973,-0.005
2018-07-13 21:30:00-05:00,1.829,2.0395,1.829,,,,3.8685,-0.005
2018-07-13 22:00:00-05:00,2.535,2.3525,2.535,,,,4.8875,-0.005
2018-07-13 22:30:00-05:00,1.1195,1.9935000000000003,1.1195,,,,3.1130000000000004,-0.004
2018-07-13 23:00:00-05:00,1.802,2.0865000000000005,1.802,,,,3.8885000000000005,-0.006
2018-07-13 23:30:00-05:00,1.9554999999999998,1.868,1.9554999999999998,,,,3.8235,-0.006
2018-07-14 00:00:00-05:00,0.6765,1.4915,0.6765,,,,2.168,-0.0055
2018-07-14 00:30:00-05:00,1.384,1.7209999999999996,1.384,,,,3.105,-0.006
2018-07-14 01:00:00-05:00,1.665,1.754,1.665,,,,3.419,-0.0065
2018-07-14 01:30:00-05:00,0.7075,1.3725,0.7075,,,,2.08,-0.0055
2018-07-14 02:00:00-05:00,0.9695,1.5175,0.9695,,,,2.487,-0.006
2018-07-14 02:30:00-05:00,1.623,1.738,1.623,,,,3.3609999999999998,-0.0065
2018-07-14 03:00:00-05:00,0.2045,1.229,0.2045,,,,1.4335,-0.005
2018-07-14 03:30:00-05:00,1.3245,1.6400000000000001,1.3245,,,,2.9645,-0.006
2018-07-14 04:00:00-05:00,1.42,1.651,1.42,,,,3.071,-0.006
2018-07-14 04:30:00-05:00,0.0,1.142,0.0,,,,1.142,-0.005
2018-07-14 05:00:00-05:00,1.3805,1.6175000000000002,1.3805,,,,2.9979999999999998,-0.006
2018-07-14 05:30:00-05:00,1.0705,1.4219999999999997,1.0705,,,,2.4924999999999997,-0.006
2018-07-14 06:00:00-05:00,0.33899999999999997,1.234,0.33899999999999997,,,,1.573,-0.0055
2018-07-14 06:30:00-05:00,1.366,1.6235,1.366,,,,2.9895,-0.004
2018-07-14 07:00:00-05:00,0.0295,0.9804999999999999,0.0295,,,,1.01,0.1015
2018-07-14 07:30:00-05:00,1.3265,1.3479999999999999,1.3265,,,,2.6745,0.243
2018-07-14 08:00:00-05:00,1.3535,0.8799999999999999,1.3535,,,,2.2335000000000003,0.6839999999999999
2018-07-14 08:30:00-05:00,0.5565,0.8400000000000001,0.5565,,,,1.3965,0.8835
2018-07-14 09:00:00-05:00,1.3885,0.7055,1.3885,,,,2.0940000000000003,1.3054999999999999
2018-07-14 09:30:00-05:00,1.9595000000000002,0.8759999999999996,1.9595000000000002,,,,2.8355,1.0945
2018-07-14 10:00:00-05:00,1.5659999999999998,-0.06649999999999995,1.5659999999999998,,,,1.4995,1.7915
2018-07-14 10:30:00-05:00,0.9685,-1.0859999999999999,0.9685,,,,-0.11750000000000005,2.84
2018-07-14 11:00:00-05:00,2.2395,-1.441,2.2395,,,,0.7985,3.6025
2018-07-14 11:30:00-05:00,2.296,-2.099,2.296,,,,0.19699999999999995,4.0965
2018-07-14 12:00:00-05:00,1.315,-2.2715,1.315,,,,-0.9565,3.9804999999999993
2018-07-14 12:30:00-05:00,1.7745,-2.49,1.7745,,,,-0.7155,4.3585
2018-07-14 13:00:00-05:00,2.4284999999999997,-2.2845,2.4284999999999997,,,,0.14400000000000002,4.246
2018-07-14 13:30:00-05:00,2.1315,-2.513,2.1315,,,,-0.38149999999999984,4.45
2018-07-14 14:00:00-05:00,1.6575,-2.456,1.6575,,,,-0.7985,4.387499999999999
2018-07-14 14:30:00-05:00,3.4480000000000004,-1.9144999999999999,3.4480000000000004,,,,1.5335,4.0425
2018-07-14 15:00:00-05:00,1.7635,-2.212,1.7635,,,,-0.4485000000000001,3.9105
2018-07-14 15:30:00-05:00,1.717,-1.1460000000000001,1.717,,,,0.571,2.845
2018-07-14 16:00:00-05:00,3.3745000000000003,-1.1624999999999999,3.3745000000000003,,,,2.212,3.2475
2018-07-14 16:30:00-05:00,2.004,-1.3895000000000002,2.004,,,,0.6145,3.091
2018-07-14 17:00:00-05:00,2.2475,-0.2579999999999999,2.2475,,,,1.9895,2.1965000000000003
2018-07-14 17:30:00-05:00,3.49,1.9885000000000004,3.49,,,,5.4785,1.5859999999999999
