local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-22 10:00:00-05:00,2.6915,0.773,2.6915,,,,3.4645,2.2465
2018-06-22 10:30:00-05:00,2.7264999999999997,1.6740000000000002,2.7264999999999997,,,,4.4005,2.585
2018-06-22 11:00:00-05:00,1.2349999999999999,0.6205000000000003,1.2349999999999999,,,,1.8555000000000001,3.189
2018-06-22 11:30:00-05:00,3.1585,0.6315,3.1585,,,,3.79,3.4654999999999996
2018-06-22 12:00:00-05:00,3.226,-0.44499999999999984,3.226,,,,2.781,3.886
2018-06-22 12:30:00-05:00,3.2925000000000004,-1.8135,3.2925000000000004,,,,1.479,4.063
2018-06-22 13:00:00-05:00,3.343,-1.1099999999999999,3.343,,,,2.2329999999999997,4.29
2018-06-22 13:30:00-05:00,3.3720000000000003,-1.3380000000000003,3.3720000000000003,,,,2.034,4.4405
2018-06-22 14:00:00-05:00,3.3945,-0.9059999999999999,3.3945,,,,2.4885,4.494
2018-06-22 14:30:00-05:00,3.4285,-0.03250000000000021,3.4285,,,,3.396,4.3695
2018-06-22 15:00:00-05:00,3.4425,-1.001,3.4425,,,,2.4415000000000004,4.3740000000000006
2018-06-22 15:30:00-05:00,3.439,-0.4315,3.439,,,,3.0075000000000003,4.255
2018-06-22 16:00:00-05:00,3.4265,-1.801,3.4265,,,,1.6255000000000002,3.753
2018-06-22 16:30:00-05:00,3.41,-2.1445,3.41,,,,1.2654999999999998,3.7474999999999996
2018-06-22 17:00:00-05:00,3.4000000000000004,-1.8144999999999998,3.4000000000000004,,,,1.5855,3.297
2018-06-22 17:30:00-05:00,3.3869999999999996,0.3979999999999996,3.3869999999999996,,,,3.785,2.7075
2018-06-22 18:00:00-05:00,3.3735,0.12199999999999989,3.3735,,,,3.4955,1.7105000000000001
2018-06-22 18:30:00-05:00,3.3585000000000003,0.1675000000000002,3.3585000000000003,,,,3.526,1.4935
2018-06-22 19:00:00-05:00,3.333,0.8574999999999999,3.333,,,,4.1905,1.0165
2018-06-22 19:30:00-05:00,3.2984999999999998,1.5245000000000004,3.2984999999999998,,,,4.823,0.511
2018-06-22 20:00:00-05:00,3.261,1.7070000000000005,3.261,,,,4.968,0.08499999999999999
2018-06-22 20:30:00-05:00,3.2305,2.7445,3.2305,,,,5.975,-0.008
2018-06-22 21:00:00-05:00,3.1965000000000003,2.728,3.1965000000000003,,,,5.9245,-0.008
2018-06-22 21:30:00-05:00,3.1390000000000002,2.831,3.1390000000000002,,,,5.97,-0.0075
2018-06-22 22:00:00-05:00,2.7760000000000002,2.4715000000000003,2.7760000000000002,,,,5.2475000000000005,-0.007
2018-06-22 22:30:00-05:00,3.0215,2.0745000000000005,3.0215,,,,5.096000000000001,-0.006
2018-06-22 23:00:00-05:00,2.989,2.0684999999999993,2.989,,,,5.057499999999999,-0.0065
2018-06-22 23:30:00-05:00,2.656,1.7854999999999999,2.656,,,,4.4415,-0.0055
2018-06-23 00:00:00-05:00,2.621,1.6590000000000003,2.621,,,,4.28,-0.0055
2018-06-23 00:30:00-05:00,2.3440000000000003,1.215,2.3440000000000003,,,,3.559,-0.005
2018-06-23 01:00:00-05:00,2.3040000000000003,1.0969999999999995,2.3040000000000003,,,,3.401,-0.0045000000000000005
2018-06-23 01:30:00-05:00,2.2175000000000002,1.1035,2.2175000000000002,,,,3.321,-0.005
2018-06-23 02:00:00-05:00,2.246,1.151,2.246,,,,3.3970000000000002,-0.005
2018-06-23 02:30:00-05:00,1.9515,1.062,1.9515,,,,3.0134999999999996,-0.0045000000000000005
2018-06-23 03:00:00-05:00,1.9405000000000001,1.0784999999999998,1.9405000000000001,,,,3.019,-0.0045000000000000005
2018-06-23 03:30:00-05:00,1.0425,0.8985000000000003,1.0425,,,,1.9409999999999998,-0.003
2018-06-23 04:00:00-05:00,1.763,1.0724999999999998,1.763,,,,2.8355,-0.004
2018-06-23 04:30:00-05:00,0.7380000000000001,0.8895,0.7380000000000001,,,,1.6275,-0.003
2018-06-23 05:00:00-05:00,1.7155,0.9210000000000003,1.7155,,,,2.6365,-0.004
2018-06-23 05:30:00-05:00,1.054,0.8534999999999998,1.054,,,,1.9074999999999998,-0.0035
2018-06-23 06:00:00-05:00,0.6225,0.7845,0.6225,,,,1.407,-0.0035
2018-06-23 06:30:00-05:00,1.67,0.9375000000000002,1.67,,,,2.6075,0.0165
2018-06-23 07:00:00-05:00,0.668,0.5345000000000002,0.668,,,,1.2025000000000001,0.22549999999999998
2018-06-23 07:30:00-05:00,0.968,0.5109999999999999,0.968,,,,1.479,0.28600000000000003
2018-06-23 08:00:00-05:00,1.5020000000000002,0.8484999999999999,1.5020000000000002,,,,2.3505000000000003,0.6105
2018-06-23 08:30:00-05:00,0.6855,0.5535000000000001,0.6855,,,,1.2389999999999999,0.819
2018-06-23 09:00:00-05:00,2.4530000000000003,0.6960000000000002,2.4530000000000003,,,,3.149,1.308
2018-06-23 09:30:00-05:00,2.136,0.14350000000000007,2.136,,,,2.2795,1.8130000000000002
2018-06-23 10:00:00-05:00,2.4275,-0.5914999999999999,2.4275,,,,1.8359999999999999,2.1535
2018-06-23 10:30:00-05:00,2.6335,-1.096,2.6335,,,,1.5375,2.6965
2018-06-23 11:00:00-05:00,2.7535,-0.773,2.7535,,,,1.9805000000000001,3.141
2018-06-23 11:30:00-05:00,3.1254999999999997,1.0230000000000001,3.1254999999999997,,,,4.1485,3.551
2018-06-23 12:00:00-05:00,3.1950000000000003,-2.1000000000000005,3.1950000000000003,,,,1.095,3.8245
2018-06-23 12:30:00-05:00,3.2535,-2.1594999999999995,3.2535,,,,1.094,4.157
2018-06-23 13:00:00-05:00,3.308,-1.387,3.308,,,,1.921,4.358500000000001
2018-06-23 13:30:00-05:00,3.3625000000000003,-2.1485000000000003,3.3625000000000003,,,,1.214,4.459499999999999
2018-06-23 14:00:00-05:00,3.3855,-2.9245,3.3855,,,,0.461,4.380000000000001
2018-06-23 14:30:00-05:00,3.3979999999999997,-3.1665,3.3979999999999997,,,,0.23149999999999998,4.4535
2018-06-23 15:00:00-05:00,3.3895,-3.1289999999999996,3.3895,,,,0.26049999999999995,4.3165
2018-06-23 15:30:00-05:00,3.3955,-3.0175,3.3955,,,,0.378,4.3245000000000005
2018-06-23 16:00:00-05:00,3.4,-3.022,3.4,,,,0.378,4.164
2018-06-23 16:30:00-05:00,3.3895,-2.58,3.3895,,,,0.8095,3.893
2018-06-23 17:00:00-05:00,3.3645000000000005,-2.1185,3.3645000000000005,,,,1.246,3.4604999999999997
2018-06-23 17:30:00-05:00,2.4395000000000002,-1.7155,2.4395000000000002,,,,0.724,2.891
2018-06-23 18:00:00-05:00,3.41,-0.5680000000000001,3.41,,,,2.842,1.9615
2018-06-23 18:30:00-05:00,3.355,-0.3114999999999999,3.355,,,,3.0435,1.532
2018-06-23 19:00:00-05:00,3.294,0.4630000000000005,3.294,,,,3.757,1.0614999999999999
2018-06-23 19:30:00-05:00,3.2435,2.1814999999999998,3.2435,,,,5.425,0.5845
2018-06-23 20:00:00-05:00,3.1745,2.2950000000000004,3.1745,,,,5.469500000000001,0.089
2018-06-23 20:30:00-05:00,3.1085000000000003,1.4575,3.1085000000000003,,,,4.566000000000001,-0.006
2018-06-23 21:00:00-05:00,3.068,1.565,3.068,,,,4.633,-0.006
2018-06-23 21:30:00-05:00,3.0365,1.8054999999999999,3.0365,,,,4.842,-0.006
2018-06-23 22:00:00-05:00,1.8305,1.956,1.8305,,,,3.7865,-0.005
2018-06-23 22:30:00-05:00,2.0505,1.397,2.0505,,,,3.4475,-0.005
2018-06-23 23:00:00-05:00,2.6094999999999997,1.134,2.6094999999999997,,,,3.7435,-0.0055
2018-06-23 23:30:00-05:00,1.684,1.1425,1.684,,,,2.8265000000000002,-0.0045000000000000005
2018-06-24 00:00:00-05:00,1.2325,1.0710000000000002,1.2325,,,,2.3035,-0.0035
2018-06-24 00:30:00-05:00,1.4020000000000001,0.996,1.4020000000000001,,,,2.3979999999999997,-0.004
2018-06-24 01:00:00-05:00,2.026,1.0375,2.026,,,,3.0635,-0.005
2018-06-24 01:30:00-05:00,2.0885,1.2734999999999999,2.0885,,,,3.362,-0.005
2018-06-24 02:00:00-05:00,1.9975,1.205,1.9975,,,,3.2025,-0.005
2018-06-24 02:30:00-05:00,1.5979999999999999,1.0875,1.5979999999999999,,,,2.6855,-0.004
2018-06-24 03:00:00-05:00,1.351,0.9940000000000001,1.351,,,,2.3449999999999998,-0.004
2018-06-24 03:30:00-05:00,1.762,1.1985000000000001,1.762,,,,2.9605,-0.0045000000000000005
2018-06-24 04:00:00-05:00,1.7525,0.9365,1.7525,,,,2.689,-0.004
2018-06-24 04:30:00-05:00,1.3375,0.8754999999999998,1.3375,,,,2.213,-0.0035
2018-06-24 05:00:00-05:00,0.984,1.0494999999999999,0.984,,,,2.0335,-0.0035
2018-06-24 05:30:00-05:00,1.409,0.945,1.409,,,,2.354,-0.004
2018-06-24 06:00:00-05:00,1.0514999999999999,0.824,1.0514999999999999,,,,1.8755,-0.0035
2018-06-24 06:30:00-05:00,1.2485,1.1139999999999999,1.2485,,,,2.3625,0.007000000000000001
2018-06-24 07:00:00-05:00,1.7295,1.2755,1.7295,,,,3.005,0.1285
2018-06-24 07:30:00-05:00,1.345,0.6289999999999999,1.345,,,,1.9740000000000002,0.4445
2018-06-24 08:00:00-05:00,2.4050000000000002,1.1065,2.4050000000000002,,,,3.5115,0.7210000000000001
2018-06-24 08:30:00-05:00,0.43700000000000006,0.7494999999999998,0.43700000000000006,,,,1.1864999999999999,0.96
2018-06-24 09:00:00-05:00,1.4989999999999999,0.21099999999999994,1.4989999999999999,,,,1.71,1.4445000000000001
2018-06-24 09:30:00-05:00,1.622,-0.10799999999999989,1.622,,,,1.5140000000000002,1.682
2018-06-24 10:00:00-05:00,2.026,-0.5645000000000002,2.026,,,,1.4615,2.2285
2018-06-24 10:30:00-05:00,3.0755,-0.8890000000000001,3.0755,,,,2.1865,2.6385
2018-06-24 11:00:00-05:00,1.9725,-1.7955,1.9725,,,,0.177,3.1765
2018-06-24 11:30:00-05:00,2.341,-2.115,2.341,,,,0.226,3.5815
2018-06-24 12:00:00-05:00,3.2255000000000003,-1.9375000000000004,3.2255000000000003,,,,1.2879999999999998,3.547
2018-06-24 12:30:00-05:00,3.266,-2.1215,3.266,,,,1.1444999999999999,3.821
2018-06-24 13:00:00-05:00,3.3230000000000004,-2.3835,3.3230000000000004,,,,0.9395,3.8529999999999998
2018-06-24 13:30:00-05:00,3.3475,-2.7035,3.3475,,,,0.6439999999999999,4.2355
2018-06-24 14:00:00-05:00,3.3665000000000003,-2.7315,3.3665000000000003,,,,0.635,4.4025
2018-06-24 14:30:00-05:00,3.3600000000000003,-2.519,3.3600000000000003,,,,0.841,4.0945
2018-06-24 15:00:00-05:00,3.375,-2.7975,3.375,,,,0.5775,4.2675
2018-06-24 15:30:00-05:00,3.366,-1.8880000000000003,3.366,,,,1.478,3.6765000000000003
2018-06-24 16:00:00-05:00,3.402,-2.1475,3.402,,,,1.2545,3.871
2018-06-24 16:30:00-05:00,3.3804999999999996,-2.2455,3.3804999999999996,,,,1.135,3.9745000000000004
2018-06-24 17:00:00-05:00,3.3609999999999998,0.17450000000000013,3.3609999999999998,,,,3.5355,3.176
2018-06-24 17:30:00-05:00,3.3600000000000003,-0.4329999999999996,3.3600000000000003,,,,2.927,2.0185
2018-06-24 18:00:00-05:00,3.2895,0.03100000000000036,3.2895,,,,3.3205,1.5554999999999999
2018-06-24 18:30:00-05:00,3.271,-0.07599999999999985,3.271,,,,3.1950000000000003,1.5939999999999999
2018-06-24 19:00:00-05:00,3.242,0.1920000000000004,3.242,,,,3.434,1.1829999999999998
2018-06-24 19:30:00-05:00,3.2075000000000005,0.7280000000000002,3.2075000000000005,,,,3.9355,0.692
2018-06-24 20:00:00-05:00,2.835,1.093,2.835,,,,3.928,0.132
2018-06-24 20:30:00-05:00,2.7720000000000002,1.2634999999999994,2.7720000000000002,,,,4.035499999999999,-0.0055
2018-06-24 21:00:00-05:00,2.002,0.9055,2.002,,,,2.9075,-0.0045000000000000005
2018-06-24 21:30:00-05:00,1.963,1.1975000000000002,1.963,,,,3.1605,-0.005
2018-06-24 22:00:00-05:00,1.774,4.374499999999999,1.774,,,,6.1485,-0.0075
2018-06-24 22:30:00-05:00,2.472,2.3670000000000004,2.472,,,,4.839,-0.006500000000000001
2018-06-24 23:00:00-05:00,1.8499999999999999,1.4125,1.8499999999999999,,,,3.2625,-0.0045000000000000005
2018-06-24 23:30:00-05:00,1.7289999999999999,1.3045000000000002,1.7289999999999999,,,,3.0335,-0.005
2018-06-25 00:00:00-05:00,1.2959999999999998,1.0525000000000002,1.2959999999999998,,,,2.3485,-0.0035
2018-06-25 00:30:00-05:00,1.613,0.9450000000000001,1.613,,,,2.558,-0.004
2018-06-25 01:00:00-05:00,1.1949999999999998,0.8555000000000001,1.1949999999999998,,,,2.0505000000000004,-0.004
2018-06-25 01:30:00-05:00,1.8345,1.0905,1.8345,,,,2.925,-0.005
2018-06-25 02:00:00-05:00,0.8915000000000001,0.9590000000000001,0.8915000000000001,,,,1.8505,-0.0035
2018-06-25 02:30:00-05:00,1.0574999999999999,0.911,1.0574999999999999,,,,1.9685000000000001,-0.003
2018-06-25 03:00:00-05:00,1.376,1.1270000000000002,1.376,,,,2.503,-0.004
2018-06-25 03:30:00-05:00,1.201,1.129,1.201,,,,2.33,-0.004
2018-06-25 04:00:00-05:00,1.048,0.956,1.048,,,,2.004,-0.004
2018-06-25 04:30:00-05:00,1.235,1.2045,1.235,,,,2.4395,-0.0045000000000000005
2018-06-25 05:00:00-05:00,0.5800000000000001,0.9700000000000001,0.5800000000000001,,,,1.5500000000000003,-0.0035
2018-06-25 05:30:00-05:00,1.1335000000000002,1.0455,1.1335000000000002,,,,2.1790000000000003,-0.0035
2018-06-25 06:00:00-05:00,1.7920000000000003,1.1385,1.7920000000000003,,,,2.9305000000000003,-0.0045000000000000005
2018-06-25 06:30:00-05:00,2.004,1.4010000000000002,2.004,,,,3.4050000000000002,0.0235
2018-06-25 07:00:00-05:00,0.6489999999999999,1.374,0.6489999999999999,,,,2.0229999999999997,0.11499999999999999
2018-06-25 07:30:00-05:00,0.6869999999999999,1.0105000000000002,0.6869999999999999,,,,1.6975000000000002,0.1175
2018-06-25 08:00:00-05:00,0.899,0.708,0.899,,,,1.607,0.4995
2018-06-25 08:30:00-05:00,0.5525,-0.03300000000000006,0.5525,,,,0.5195,0.8775
2018-06-25 09:00:00-05:00,1.431,-0.025500000000000078,1.431,,,,1.4055,1.0875
2018-06-25 09:30:00-05:00,1.3515,-0.4099999999999999,1.3515,,,,0.9415,1.4435
2018-06-25 10:00:00-05:00,1.1355,-0.13899999999999996,1.1355,,,,0.9964999999999999,1.179
2018-06-25 10:30:00-05:00,1.2349999999999999,-0.13,1.2349999999999999,,,,1.105,1.0605
2018-06-25 11:00:00-05:00,1.642,-1.4825,1.642,,,,0.15949999999999998,2.669
2018-06-25 11:30:00-05:00,1.93,-2.7039999999999997,1.93,,,,-0.774,3.8810000000000002
2018-06-25 12:00:00-05:00,2.2045,-1.6875,2.2045,,,,0.517,2.779
2018-06-25 12:30:00-05:00,2.1905,-2.877,2.1905,,,,-0.6864999999999999,4.035
2018-06-25 13:00:00-05:00,3.309,-2.923,3.309,,,,0.386,4.079000000000001
2018-06-25 13:30:00-05:00,2.2085,-0.7030000000000003,2.2085,,,,1.5055,1.6795
2018-06-25 14:00:00-05:00,2.081,-0.5815,2.081,,,,1.4995,1.6215
2018-06-25 14:30:00-05:00,2.9605,-0.30000000000000027,2.9605,,,,2.6605,1.5135
2018-06-25 15:00:00-05:00,2.2960000000000003,-0.7835,2.2960000000000003,,,,1.5125000000000002,1.6895
2018-06-25 15:30:00-05:00,2.136,-3.223,2.136,,,,-1.087,4.3085
2018-06-25 16:00:00-05:00,2.5220000000000002,-3.0195000000000003,2.5220000000000002,,,,-0.49750000000000005,4.2335
2018-06-25 16:30:00-05:00,2.991,-2.5540000000000003,2.991,,,,0.437,3.6205
2018-06-25 17:00:00-05:00,2.6740000000000004,-1.5275000000000003,2.6740000000000004,,,,1.1465,2.6105
2018-06-25 17:30:00-05:00,2.84,-1.5975000000000001,2.84,,,,1.2425,2.8310000000000004
2018-06-25 18:00:00-05:00,3.2169999999999996,-1.2264999999999997,3.2169999999999996,,,,1.9905,2.323
2018-06-25 18:30:00-05:00,2.2755,-0.8270000000000001,2.2755,,,,1.4485,1.8515
2018-06-25 19:00:00-05:00,3.1670000000000003,0.15449999999999986,3.1670000000000003,,,,3.3215000000000003,0.9205
2018-06-25 19:30:00-05:00,2.213,0.28000000000000025,2.213,,,,2.4930000000000003,0.7965
2018-06-25 20:00:00-05:00,2.089,0.7605,2.089,,,,2.8495,0.20550000000000002
2018-06-25 20:30:00-05:00,2.0115,1.0034999999999998,2.0115,,,,3.0149999999999997,-0.004
2018-06-25 21:00:00-05:00,1.961,1.2850000000000001,1.961,,,,3.246,-0.005
2018-06-25 21:30:00-05:00,2.164,1.7245,2.164,,,,3.8885,-0.005
2018-06-25 22:00:00-05:00,1.9085,1.7690000000000001,1.9085,,,,3.6775,-0.005
2018-06-25 22:30:00-05:00,1.7455000000000003,1.7555,1.7455000000000003,,,,3.5010000000000003,-0.0045000000000000005
2018-06-25 23:00:00-05:00,1.6084999999999998,0.9579999999999999,1.6084999999999998,,,,2.5665,-0.004
2018-06-25 23:30:00-05:00,1.3995000000000002,1.01,1.3995000000000002,,,,2.4095,-0.004
2018-06-26 00:00:00-05:00,1.3599999999999999,1.049,1.3599999999999999,,,,2.409,-0.004
2018-06-26 00:30:00-05:00,0.544,1.0,0.544,,,,1.544,-0.003
2018-06-26 01:00:00-05:00,1.499,0.8779999999999998,1.499,,,,2.377,-0.004
2018-06-26 01:30:00-05:00,1.1795,0.8960000000000002,1.1795,,,,2.0755000000000003,-0.004
2018-06-26 02:00:00-05:00,0.532,1.0095,0.532,,,,1.5415,-0.003
2018-06-26 02:30:00-05:00,1.3960000000000001,0.9184999999999999,1.3960000000000001,,,,2.3145,-0.004
2018-06-26 03:00:00-05:00,1.362,0.9330000000000003,1.362,,,,2.2950000000000004,-0.004
2018-06-26 03:30:00-05:00,0.489,0.904,0.489,,,,1.393,-0.0035
2018-06-26 04:00:00-05:00,0.826,1.0385,0.826,,,,1.8645,-0.0035
2018-06-26 04:30:00-05:00,1.3855,1.1135000000000002,1.3855,,,,2.499,-0.0045000000000000005
2018-06-26 05:00:00-05:00,0.493,0.98,0.493,,,,1.4729999999999999,-0.003
2018-06-26 05:30:00-05:00,0.8079999999999999,1.0215,0.8079999999999999,,,,1.8295,-0.004
2018-06-26 06:00:00-05:00,0.766,1.003,0.766,,,,1.769,-0.0035
2018-06-26 06:30:00-05:00,0.6955,0.8654999999999998,0.6955,,,,1.561,0.022
2018-06-26 07:00:00-05:00,1.293,0.8765,1.293,,,,2.1695,0.17149999999999999
2018-06-26 07:30:00-05:00,0.5740000000000001,0.9435,0.5740000000000001,,,,1.5175,0.35750000000000004
2018-06-26 08:00:00-05:00,0.964,0.25949999999999995,0.964,,,,1.2235,0.627
2018-06-26 08:30:00-05:00,1.1155,0.039500000000000174,1.1155,,,,1.1550000000000002,0.8235
2018-06-26 09:00:00-05:00,1.03,0.367,1.03,,,,1.397,0.5135000000000001
2018-06-26 09:30:00-05:00,1.1295,-0.3184999999999999,1.1295,,,,0.8109999999999999,1.2155
2018-06-26 10:00:00-05:00,1.3425,-1.1420000000000001,1.3425,,,,0.20049999999999998,2.0445
2018-06-26 10:30:00-05:00,1.6360000000000001,-1.7195,1.6360000000000001,,,,-0.08349999999999999,2.857
2018-06-26 11:00:00-05:00,1.8125,-1.4855,1.8125,,,,0.327,2.5745
2018-06-26 11:30:00-05:00,2.034,-1.217,2.034,,,,0.8170000000000001,2.2885
2018-06-26 12:00:00-05:00,2.2969999999999997,-2.867,2.2969999999999997,,,,-0.5700000000000001,3.915
2018-06-26 12:30:00-05:00,2.768,-2.1224999999999996,2.768,,,,0.6455000000000001,3.2455
2018-06-26 13:00:00-05:00,2.4305000000000003,-3.2865,2.4305000000000003,,,,-0.856,4.2535
2018-06-26 13:30:00-05:00,2.3529999999999998,-3.4275,2.3529999999999998,,,,-1.0745,4.46
2018-06-26 14:00:00-05:00,3.357,-2.979,3.357,,,,0.37800000000000006,4.212
2018-06-26 14:30:00-05:00,3.3735000000000004,-3.2330000000000005,3.3735000000000004,,,,0.1405,4.367
2018-06-26 15:00:00-05:00,3.3710000000000004,-2.652,3.3710000000000004,,,,0.7190000000000001,3.6109999999999998
2018-06-26 15:30:00-05:00,3.3845,-3.0010000000000003,3.3845,,,,0.3835,4.242
2018-06-26 16:00:00-05:00,3.3834999999999997,-2.494,3.3834999999999997,,,,0.8895,3.6605
2018-06-26 16:30:00-05:00,3.3970000000000002,-2.922,3.3970000000000002,,,,0.475,3.9065
2018-06-26 17:00:00-05:00,3.384,-2.4314999999999998,3.384,,,,0.9524999999999999,3.5385
2018-06-26 17:30:00-05:00,3.372,-1.6204999999999998,3.372,,,,1.7515,2.7945
2018-06-26 18:00:00-05:00,3.3275,-0.698,3.3275,,,,2.6295,1.7650000000000001
2018-06-26 18:30:00-05:00,3.322,-0.5625,3.322,,,,2.7595,1.573
2018-06-26 19:00:00-05:00,3.291,-0.039999999999999813,3.291,,,,3.2510000000000003,1.102
2018-06-26 19:30:00-05:00,3.2555,0.5024999999999997,3.2555,,,,3.758,0.6185
2018-06-26 20:00:00-05:00,2.2735000000000003,0.929,2.2735000000000003,,,,3.2024999999999997,0.1255
2018-06-26 20:30:00-05:00,2.14,1.0695000000000006,2.14,,,,3.2095000000000002,-0.0045000000000000005
2018-06-26 21:00:00-05:00,2.1494999999999997,1.1284999999999996,2.1494999999999997,,,,3.2780000000000005,-0.005
2018-06-26 21:30:00-05:00,1.9335,0.9964999999999999,1.9335,,,,2.93,-0.0045000000000000005
2018-06-26 22:00:00-05:00,1.704,1.4595,1.704,,,,3.1635,-0.005
2018-06-26 22:30:00-05:00,1.7454999999999998,1.8610000000000002,1.7454999999999998,,,,3.6065,-0.005
2018-06-26 23:00:00-05:00,2.681,1.6589999999999998,2.681,,,,4.34,-0.0055
2018-06-26 23:30:00-05:00,1.9375,1.2515,1.9375,,,,3.189,-0.005
2018-06-27 00:00:00-05:00,1.9115,1.2185000000000001,1.9115,,,,3.13,-0.0045000000000000005
2018-06-27 00:30:00-05:00,1.678,1.0875000000000001,1.678,,,,2.7655000000000003,-0.004
2018-06-27 01:00:00-05:00,1.6715,1.1095000000000004,1.6715,,,,2.781,-0.0045000000000000005
2018-06-27 01:30:00-05:00,1.116,1.1209999999999998,1.116,,,,2.237,-0.004
2018-06-27 02:00:00-05:00,1.377,1.069,1.377,,,,2.4459999999999997,-0.004
2018-06-27 02:30:00-05:00,0.8280000000000001,0.9195,0.8280000000000001,,,,1.7475,-0.003
2018-06-27 03:00:00-05:00,1.0965,1.1119999999999999,1.0965,,,,2.2085,-0.004
2018-06-27 03:30:00-05:00,1.408,1.1075,1.408,,,,2.5155000000000003,-0.004
2018-06-27 04:00:00-05:00,0.989,1.0045000000000002,0.989,,,,1.9935,-0.0035
2018-06-27 04:30:00-05:00,0.8594999999999999,1.021,0.8594999999999999,,,,1.8805,-0.0035
2018-06-27 05:00:00-05:00,1.0815,1.0944999999999996,1.0815,,,,2.176,-0.004
2018-06-27 05:30:00-05:00,1.2295,1.1675,1.2295,,,,2.3970000000000002,-0.004
2018-06-27 06:00:00-05:00,1.0154999999999998,1.101,1.0154999999999998,,,,2.1165,-0.0035
2018-06-27 06:30:00-05:00,0.8300000000000001,1.0335,0.8300000000000001,,,,1.8635000000000002,0.028
2018-06-27 07:00:00-05:00,-0.0005,0.647,-0.0005,,,,0.6465000000000001,0.16949999999999998
2018-06-27 07:30:00-05:00,-0.001,0.8089999999999999,-0.001,,,,0.808,0.3735
2018-06-27 08:00:00-05:00,0.9794999999999999,0.16499999999999995,0.9794999999999999,,,,1.1445,0.7110000000000001
2018-06-27 08:30:00-05:00,1.0345,0.0020000000000001683,1.0345,,,,1.0365,0.804
2018-06-27 09:00:00-05:00,1.0885,-0.06300000000000008,1.0885,,,,1.0255,0.9515
2018-06-27 09:30:00-05:00,1.6590000000000003,-0.6455,1.6590000000000003,,,,1.0135,1.5255
2018-06-27 10:00:00-05:00,1.7774999999999999,-1.0804999999999998,1.7774999999999999,,,,0.6970000000000001,2.061
2018-06-27 10:30:00-05:00,1.9490000000000003,-1.5725000000000002,1.9490000000000003,,,,0.3765,2.6585
2018-06-27 11:00:00-05:00,2.0355,-2.199,2.0355,,,,-0.16350000000000003,3.1055
2018-06-27 11:30:00-05:00,2.1155,-2.544,2.1155,,,,-0.4284999999999999,3.529
2018-06-27 12:00:00-05:00,2.2,-2.692,2.2,,,,-0.49199999999999994,3.8605
2018-06-27 12:30:00-05:00,2.238,-3.136,2.238,,,,-0.898,4.09
2018-06-27 13:00:00-05:00,2.3015,-3.328,2.3015,,,,-1.0265,4.3065
2018-06-27 13:30:00-05:00,3.3485,-3.2684999999999995,3.3485,,,,0.08,4.443
2018-06-27 14:00:00-05:00,3.3795,-3.341,3.3795,,,,0.0385,4.5085
2018-06-27 14:30:00-05:00,3.4055,-3.4190000000000005,3.4055,,,,-0.013500000000000002,4.491
2018-06-27 15:00:00-05:00,2.4985,-3.427,2.4985,,,,-0.9284999999999999,4.4405
2018-06-27 15:30:00-05:00,3.426,-3.0965,3.426,,,,0.3295,4.2545
2018-06-27 16:00:00-05:00,3.4525,-2.9410000000000003,3.4525,,,,0.5115,4.0885
2018-06-27 16:30:00-05:00,3.4565,-2.6925,3.4565,,,,0.764,3.7365
2018-06-27 17:00:00-05:00,3.4269999999999996,-2.4795,3.4269999999999996,,,,0.9475,3.5305
2018-06-27 17:30:00-05:00,3.4160000000000004,-1.7530000000000001,3.4160000000000004,,,,1.6629999999999998,2.963
2018-06-27 18:00:00-05:00,3.4115,-0.857,3.4115,,,,2.5545,1.976
2018-06-27 18:30:00-05:00,3.38,-0.5339999999999998,3.38,,,,2.846,1.546
2018-06-27 19:00:00-05:00,3.3325,-0.09350000000000011,3.3325,,,,3.239,1.108
2018-06-27 19:30:00-05:00,3.298,0.5015000000000005,3.298,,,,3.7995,0.6415
2018-06-27 20:00:00-05:00,3.2445,0.9024999999999999,3.2445,,,,4.147,0.131
2018-06-27 20:30:00-05:00,2.857,0.9199999999999999,2.857,,,,3.7769999999999997,-0.0055
2018-06-27 21:00:00-05:00,2.1235,1.0735000000000001,2.1235,,,,3.197,-0.0045000000000000005
2018-06-27 21:30:00-05:00,2.0605,1.3304999999999998,2.0605,,,,3.391,-0.005
2018-06-27 22:00:00-05:00,2.3400000000000003,1.6325,2.3400000000000003,,,,3.9725,-0.0055
2018-06-27 22:30:00-05:00,2.274,1.8719999999999999,2.274,,,,4.146,-0.005
2018-06-27 23:00:00-05:00,1.9954999999999998,1.6234999999999997,1.9954999999999998,,,,3.6189999999999998,-0.0055
2018-06-27 23:30:00-05:00,1.751,1.102,1.751,,,,2.8529999999999998,-0.004
2018-06-28 00:00:00-05:00,1.4355,0.9155000000000002,1.4355,,,,2.351,-0.0035
2018-06-28 00:30:00-05:00,1.484,1.0635,1.484,,,,2.5475000000000003,-0.004
2018-06-28 01:00:00-05:00,1.3245,1.0259999999999998,1.3245,,,,2.3505,-0.004
2018-06-28 01:30:00-05:00,0.9165000000000001,0.7744999999999999,0.9165000000000001,,,,1.6909999999999998,-0.0035
2018-06-28 02:00:00-05:00,1.095,0.967,1.095,,,,2.0620000000000003,-0.0035
