local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-17 05:00:00-05:00,-0.001,0.22599999999999998,-0.001,,,,0.22499999999999998,-0.005
2018-06-17 05:30:00-05:00,-0.001,0.1875,-0.001,,,,0.1865,-0.005
2018-06-17 06:00:00-05:00,0.4375,0.44050000000000006,0.4375,,,,0.8780000000000001,-0.0025
2018-06-17 06:30:00-05:00,-0.0005,0.15449999999999997,-0.0005,,,,0.154,0.006999999999999999
2018-06-17 07:00:00-05:00,-0.0005,0.189,-0.0005,,,,0.1885,0.066
2018-06-17 07:30:00-05:00,0.54,0.4305,0.54,,,,0.9704999999999999,0.1145
2018-06-17 08:00:00-05:00,0.8345,0.37,0.8345,,,,1.2045000000000001,0.269
2018-06-17 08:30:00-05:00,0.5455,-0.14699999999999996,0.5455,,,,0.3985,0.579
2018-06-17 09:00:00-05:00,0.5125000000000001,-0.04150000000000004,0.5125000000000001,,,,0.471,0.38750000000000007
2018-06-17 09:30:00-05:00,0.28049999999999997,-0.08799999999999993,0.28049999999999997,,,,0.19250000000000006,0.612
2018-06-17 10:00:00-05:00,1.072,-0.018500000000000016,1.072,,,,1.0535,0.883
2018-06-17 10:30:00-05:00,2.4705,-0.25849999999999973,2.4705,,,,2.212,1.1515
2018-06-17 11:00:00-05:00,1.4735,-0.5514999999999999,1.4735,,,,0.9219999999999999,1.139
2018-06-17 11:30:00-05:00,0.7575,-1.0154999999999998,0.7575,,,,-0.258,1.694
2018-06-17 12:00:00-05:00,2.6015,-1.4735000000000003,2.6015,,,,1.1280000000000001,2.2975
2018-06-17 12:30:00-05:00,2.6615,-1.6564999999999999,2.6615,,,,1.005,2.4145000000000003
2018-06-17 13:00:00-05:00,2.6820000000000004,-1.5785,2.6820000000000004,,,,1.1035,2.441
2018-06-17 13:30:00-05:00,2.7095000000000002,-1.0134999999999998,2.7095000000000002,,,,1.6960000000000002,1.755
2018-06-17 14:00:00-05:00,2.7555,-1.1195000000000002,2.7555,,,,1.636,1.9415
2018-06-17 14:30:00-05:00,1.798,-0.4585000000000001,1.798,,,,1.3395,1.1345
2018-06-17 15:00:00-05:00,1.285,-1.309,1.285,,,,-0.024000000000000132,1.9385
2018-06-17 15:30:00-05:00,1.003,-0.7410000000000002,1.003,,,,0.2619999999999999,1.43
2018-06-17 16:00:00-05:00,1.5325000000000002,0.35400000000000004,1.5325000000000002,,,,1.8865,0.4905
2018-06-17 16:30:00-05:00,0.0015,-0.364,0.0015,,,,-0.3625,0.7385
2018-06-17 17:00:00-05:00,1.0345,-1.2515,1.0345,,,,-0.21699999999999997,1.786
2018-06-17 17:30:00-05:00,0.5675,-0.9865,0.5675,,,,-0.419,1.499
2018-06-17 18:00:00-05:00,1.018,-0.561,1.018,,,,0.457,1.111
2018-06-17 18:30:00-05:00,0.7719999999999999,-0.14599999999999996,0.7719999999999999,,,,0.626,0.6769999999999999
2018-06-17 19:00:00-05:00,0.635,-0.0780000000000001,0.635,,,,0.5569999999999999,0.5780000000000001
2018-06-17 19:30:00-05:00,1.343,0.3035000000000001,1.343,,,,1.6465,0.3345
2018-06-17 20:00:00-05:00,0.7204999999999999,0.461,0.7204999999999999,,,,1.1815,0.128
2018-06-17 20:30:00-05:00,0.6655,0.45600000000000007,0.6655,,,,1.1215000000000002,-0.0115
2018-06-17 21:00:00-05:00,0.5509999999999999,0.4960000000000001,0.5509999999999999,,,,1.0470000000000002,-0.0015
2018-06-17 21:30:00-05:00,0.559,0.4505000000000001,0.559,,,,1.0095,-0.002
2018-06-17 22:00:00-05:00,1.962,1.0470000000000002,1.962,,,,3.009,0.0045
2018-06-17 22:30:00-05:00,1.3450000000000002,0.9145000000000001,1.3450000000000002,,,,2.2595,0.0024999999999999996
2018-06-17 23:00:00-05:00,1.2040000000000002,0.7330000000000001,1.2040000000000002,,,,1.937,0.001
2018-06-17 23:30:00-05:00,1.2225,0.6420000000000001,1.2225,,,,1.8645,0.001
2018-06-18 00:00:00-05:00,0.6055,0.38800000000000007,0.6055,,,,0.9934999999999999,-0.0025
2018-06-18 00:30:00-05:00,0.6799999999999999,0.47550000000000003,0.6799999999999999,,,,1.1555,-0.0015
2018-06-18 01:00:00-05:00,1.133,0.5515,1.133,,,,1.6844999999999999,0.0
2018-06-18 01:30:00-05:00,0.615,0.4015,0.615,,,,1.0165,-0.002
2018-06-18 02:00:00-05:00,0.7424999999999999,0.4775,0.7424999999999999,,,,1.22,-0.0015
2018-06-18 02:30:00-05:00,0.45499999999999996,0.347,0.45499999999999996,,,,0.802,-0.003
2018-06-18 03:00:00-05:00,0.34400000000000003,0.4165,0.34400000000000003,,,,0.7605,-0.0035
2018-06-18 03:30:00-05:00,0.5760000000000001,0.37249999999999994,0.5760000000000001,,,,0.9485,-0.0025
2018-06-18 04:00:00-05:00,0.2735,0.3745,0.2735,,,,0.648,-0.0035
2018-06-18 04:30:00-05:00,0.2865,0.32350000000000007,0.2865,,,,0.61,-0.0035
2018-06-18 05:00:00-05:00,0.268,0.30349999999999994,0.268,,,,0.5715,-0.004
2018-06-18 05:30:00-05:00,0.2605,0.37300000000000005,0.2605,,,,0.6335,-0.004
2018-06-18 06:00:00-05:00,0.2535,0.267,0.2535,,,,0.5205,-0.004
2018-06-18 06:30:00-05:00,0.2475,0.3580000000000001,0.2475,,,,0.6055,0.0004999999999999996
2018-06-18 07:00:00-05:00,0.2525,0.35250000000000004,0.2525,,,,0.605,0.1385
2018-06-18 07:30:00-05:00,0.581,0.27499999999999997,0.581,,,,0.856,0.3215
2018-06-18 08:00:00-05:00,0.3035,0.22350000000000003,0.3035,,,,0.527,0.301
2018-06-18 08:30:00-05:00,0.47250000000000003,0.012500000000000011,0.47250000000000003,,,,0.485,0.534
2018-06-18 09:00:00-05:00,0.8095000000000001,-0.27900000000000014,0.8095000000000001,,,,0.5305,0.7529999999999999
2018-06-18 09:30:00-05:00,0.5625,-0.4445,0.5625,,,,0.118,0.806
2018-06-18 10:00:00-05:00,0.754,-0.742,0.754,,,,0.012000000000000066,1.206
2018-06-18 10:30:00-05:00,1.6219999999999999,-0.757,1.6219999999999999,,,,0.865,1.3295
2018-06-18 11:00:00-05:00,1.6804999999999999,-0.07050000000000001,1.6804999999999999,,,,1.6099999999999999,0.777
2018-06-18 11:30:00-05:00,1.2325,-0.635,1.2325,,,,0.5974999999999999,1.3930000000000002
2018-06-18 12:00:00-05:00,1.1875,-0.9835,1.1875,,,,0.20400000000000001,1.5495
2018-06-18 12:30:00-05:00,1.2679999999999998,-1.489,1.2679999999999998,,,,-0.22100000000000003,2.088
2018-06-18 13:00:00-05:00,1.98,-1.754,1.98,,,,0.22599999999999998,2.4035
2018-06-18 13:30:00-05:00,1.6395,-0.4105,1.6395,,,,1.229,1.0745
2018-06-18 14:00:00-05:00,1.5865,-1.0334999999999999,1.5865,,,,0.553,1.5765
2018-06-18 14:30:00-05:00,1.6085,-1.9565000000000001,1.6085,,,,-0.348,2.5815
2018-06-18 15:00:00-05:00,1.4264999999999999,-0.5404999999999998,1.4264999999999999,,,,0.8860000000000001,1.0550000000000002
2018-06-18 15:30:00-05:00,1.242,-0.8375000000000001,1.242,,,,0.4045000000000001,1.3675000000000002
2018-06-18 16:00:00-05:00,1.564,-2.0795000000000003,1.564,,,,-0.5155,2.71
2018-06-18 16:30:00-05:00,1.154,-1.5885000000000002,1.154,,,,-0.43450000000000005,2.1035
2018-06-18 17:00:00-05:00,1.687,-0.1150000000000001,1.687,,,,1.572,0.7845
2018-06-18 17:30:00-05:00,1.36,-1.0990000000000002,1.36,,,,0.261,1.5865
2018-06-18 18:00:00-05:00,2.185,-0.9215,2.185,,,,1.2635,1.6785
2018-06-18 18:30:00-05:00,1.7505000000000002,0.1835,1.7505000000000002,,,,1.9340000000000002,0.40700000000000003
2018-06-18 19:00:00-05:00,0.6645,-0.01999999999999996,0.6645,,,,0.6445000000000001,0.39899999999999997
2018-06-18 19:30:00-05:00,2.2664999999999997,0.0535000000000001,2.2664999999999997,,,,2.3200000000000003,0.6930000000000001
2018-06-18 20:00:00-05:00,1.38,0.3850000000000001,1.38,,,,1.7650000000000001,0.185
2018-06-18 20:30:00-05:00,0.6995,0.6045000000000001,0.6995,,,,1.304,-0.0135
2018-06-18 21:00:00-05:00,0.9195,0.5545,0.9195,,,,1.474,0.0
2018-06-18 21:30:00-05:00,0.456,0.6635,0.456,,,,1.1195,-0.002
2018-06-18 22:00:00-05:00,0.4375,0.5145,0.4375,,,,0.952,-0.003
2018-06-18 22:30:00-05:00,0.526,0.3955,0.526,,,,0.9215,-0.0025
2018-06-18 23:00:00-05:00,0.4115,0.402,0.4115,,,,0.8135,-0.003
2018-06-18 23:30:00-05:00,0.2925,0.2825000000000001,0.2925,,,,0.575,-0.0035
2018-06-19 00:00:00-05:00,0.2715,0.375,0.2715,,,,0.6465,-0.0035
2018-06-19 00:30:00-05:00,0.26749999999999996,0.268,0.26749999999999996,,,,0.5355,-0.0035
2018-06-19 01:00:00-05:00,0.261,0.364,0.261,,,,0.625,-0.0035
2018-06-19 01:30:00-05:00,0.319,0.318,0.319,,,,0.637,-0.0035
2018-06-19 02:00:00-05:00,0.486,0.4,0.486,,,,0.886,-0.0025
2018-06-19 02:30:00-05:00,0.2665,0.33749999999999997,0.2665,,,,0.604,-0.004
2018-06-19 03:00:00-05:00,0.2645,0.277,0.2645,,,,0.5415,-0.004
2018-06-19 03:30:00-05:00,0.26,0.39449999999999996,0.26,,,,0.6545,-0.0035
2018-06-19 04:00:00-05:00,0.265,0.2699999999999999,0.265,,,,0.535,-0.004
2018-06-19 04:30:00-05:00,0.5449999999999999,0.4425,0.5449999999999999,,,,0.9874999999999999,-0.002
2018-06-19 05:00:00-05:00,0.264,0.3105,0.264,,,,0.5745,-0.004
2018-06-19 05:30:00-05:00,0.2615,0.31300000000000006,0.2615,,,,0.5745,-0.004
2018-06-19 06:00:00-05:00,0.257,0.354,0.257,,,,0.611,-0.004
2018-06-19 06:30:00-05:00,0.263,0.27,0.263,,,,0.533,-0.008
2018-06-19 07:00:00-05:00,0.256,0.625,0.256,,,,0.881,0.035500000000000004
2018-06-19 07:30:00-05:00,0.4660000000000001,0.454,0.4660000000000001,,,,0.92,0.1245
2018-06-19 08:00:00-05:00,0.33599999999999997,0.5045000000000001,0.33599999999999997,,,,0.8405,0.142
2018-06-19 08:30:00-05:00,0.2965,0.388,0.2965,,,,0.6845,0.1995
2018-06-19 09:00:00-05:00,0.5375,0.20900000000000007,0.5375,,,,0.7464999999999999,0.372
2018-06-19 09:30:00-05:00,0.45049999999999996,0.1665,0.45049999999999996,,,,0.617,0.506
2018-06-19 10:00:00-05:00,0.426,-0.19499999999999995,0.426,,,,0.23099999999999998,0.6435
2018-06-19 10:30:00-05:00,0.7424999999999999,-0.34950000000000003,0.7424999999999999,,,,0.393,0.882
2018-06-19 11:00:00-05:00,0.4335,-1.0155,0.4335,,,,-0.582,1.322
2018-06-19 11:30:00-05:00,0.929,-0.621,0.929,,,,0.308,1.104
2018-06-19 12:00:00-05:00,0.515,-0.183,0.515,,,,0.33199999999999996,0.5830000000000001
2018-06-19 12:30:00-05:00,0.7500000000000001,-0.826,0.7500000000000001,,,,-0.076,1.226
2018-06-19 13:00:00-05:00,0.6575000000000001,0.04099999999999995,0.6575000000000001,,,,0.6985,0.45799999999999996
2018-06-19 13:30:00-05:00,0.5945,-0.24050000000000002,0.5945,,,,0.354,0.5825
2018-06-19 14:00:00-05:00,0.7464999999999999,-0.389,0.7464999999999999,,,,0.35750000000000004,0.8879999999999999
2018-06-19 14:30:00-05:00,0.421,-0.42000000000000004,0.421,,,,0.0010000000000000009,0.7405
2018-06-19 15:00:00-05:00,0.0005,-0.010500000000000002,0.0005,,,,-0.010000000000000002,0.29000000000000004
2018-06-19 15:30:00-05:00,0.0005,-0.006000000000000005,0.0005,,,,-0.005500000000000005,0.3330000000000001
2018-06-19 16:00:00-05:00,0.001,-0.1335,0.001,,,,-0.1325,0.3795
2018-06-19 16:30:00-05:00,0.001,-0.11349999999999999,0.001,,,,-0.11250000000000002,0.46799999999999997
2018-06-19 17:00:00-05:00,0.001,-0.223,0.001,,,,-0.222,0.5075000000000001
2018-06-19 17:30:00-05:00,0.001,-0.16799999999999998,0.001,,,,-0.16699999999999998,0.5205
2018-06-19 18:00:00-05:00,0.166,-0.018000000000000016,0.166,,,,0.148,0.262
2018-06-19 18:30:00-05:00,0.129,0.044,0.129,,,,0.17300000000000001,0.2
2018-06-19 19:00:00-05:00,0.2425,0.7034999999999998,0.2425,,,,0.946,0.14350000000000002
2018-06-19 19:30:00-05:00,-0.0015,0.3855,-0.0015,,,,0.384,0.125
2018-06-19 20:00:00-05:00,-0.002,0.595,-0.002,,,,0.593,0.038000000000000006
2018-06-19 20:30:00-05:00,0.2575,0.679,0.2575,,,,0.9365,-0.0105
2018-06-19 21:00:00-05:00,-0.0025,0.6015,-0.0025,,,,0.599,-0.0025
2018-06-19 21:30:00-05:00,-0.0025,0.6465,-0.0025,,,,0.6439999999999999,-0.0025
2018-06-19 22:00:00-05:00,0.76,1.258,0.76,,,,2.0180000000000002,0.002
2018-06-19 22:30:00-05:00,0.1365,1.1905000000000001,0.1365,,,,1.327,0.0005
2018-06-19 23:00:00-05:00,0.954,0.7074999999999999,0.954,,,,1.6615,0.0005
2018-06-19 23:30:00-05:00,0.8565,0.5224999999999999,0.8565,,,,1.379,-0.0015
2018-06-20 00:00:00-05:00,0.6184999999999999,0.39349999999999996,0.6184999999999999,,,,1.012,-0.0025
2018-06-20 00:30:00-05:00,0.942,0.47699999999999987,0.942,,,,1.419,-0.001
2018-06-20 01:00:00-05:00,0.43200000000000005,0.42699999999999994,0.43200000000000005,,,,0.859,-0.003
2018-06-20 01:30:00-05:00,0.6085,0.34950000000000003,0.6085,,,,0.958,-0.0025
2018-06-20 02:00:00-05:00,0.5275,0.4535,0.5275,,,,0.9810000000000001,-0.0025
2018-06-20 02:30:00-05:00,0.28500000000000003,0.27849999999999997,0.28500000000000003,,,,0.5635,-0.004
2018-06-20 03:00:00-05:00,0.259,0.314,0.259,,,,0.573,-0.0035
2018-06-20 03:30:00-05:00,0.2455,0.34099999999999997,0.2455,,,,0.5865,-0.004
2018-06-20 04:00:00-05:00,0.2575,0.2575,0.2575,,,,0.515,-0.004
2018-06-20 04:30:00-05:00,0.2375,0.35949999999999993,0.2375,,,,0.597,-0.004
2018-06-20 05:00:00-05:00,0.016,0.16049999999999998,0.016,,,,0.1765,-0.005
2018-06-20 05:30:00-05:00,0.2095,0.32,0.2095,,,,0.5295,-0.004
2018-06-20 06:00:00-05:00,0.2255,0.30599999999999994,0.2255,,,,0.5315,-0.004
2018-06-20 06:30:00-05:00,0.2255,0.2595,0.2255,,,,0.485,-0.0055
2018-06-20 07:00:00-05:00,-0.001,0.25649999999999995,-0.001,,,,0.2555,0.014
2018-06-20 07:30:00-05:00,0.23,0.696,0.23,,,,0.926,0.128
2018-06-20 08:00:00-05:00,0.52,0.47850000000000004,0.52,,,,0.9984999999999999,0.14450000000000002
2018-06-20 08:30:00-05:00,0.27849999999999997,0.08450000000000003,0.27849999999999997,,,,0.363,0.2505
2018-06-20 09:00:00-05:00,0.296,0.07900000000000003,0.296,,,,0.375,0.3175
2018-06-20 09:30:00-05:00,0.622,0.5469999999999999,0.622,,,,1.169,0.26
2018-06-20 10:00:00-05:00,0.33499999999999996,-0.174,0.33499999999999996,,,,0.161,0.5465
2018-06-20 10:30:00-05:00,0.7205,-0.6680000000000001,0.7205,,,,0.052500000000000005,1.2285
2018-06-20 11:00:00-05:00,0.45549999999999996,-0.6359999999999999,0.45549999999999996,,,,-0.18050000000000005,0.9610000000000001
2018-06-20 11:30:00-05:00,0.804,-0.3245,0.804,,,,0.47950000000000004,0.815
2018-06-20 12:00:00-05:00,0.534,-0.2730000000000001,0.534,,,,0.26099999999999995,0.6415
2018-06-20 12:30:00-05:00,0.713,-1.492,0.713,,,,-0.779,1.915
2018-06-20 13:00:00-05:00,0.8585,-0.8919999999999999,0.8585,,,,-0.0335,1.3755
2018-06-20 13:30:00-05:00,0.5945,-0.8614999999999999,0.5945,,,,-0.267,1.1915
2018-06-20 14:00:00-05:00,1.0505,-0.8664999999999999,1.0505,,,,0.184,1.414
2018-06-20 14:30:00-05:00,0.667,-1.0385,0.667,,,,-0.37149999999999994,1.4104999999999999
2018-06-20 15:00:00-05:00,0.7565,-1.0194999999999999,0.7565,,,,-0.263,1.4605
2018-06-20 15:30:00-05:00,1.053,-1.0745,1.053,,,,-0.021500000000000005,1.634
2018-06-20 16:00:00-05:00,0.5255,-0.8220000000000001,0.5255,,,,-0.2965,1.2590000000000001
2018-06-20 16:30:00-05:00,1.1755,-0.26750000000000007,1.1755,,,,0.9079999999999999,0.9945
2018-06-20 17:00:00-05:00,0.7855000000000001,-0.22699999999999995,0.7855000000000001,,,,0.5585000000000001,1.0125
2018-06-20 17:30:00-05:00,0.7815000000000001,-0.193,0.7815000000000001,,,,0.5885,0.7425
2018-06-20 18:00:00-05:00,1.361,0.11499999999999988,1.361,,,,1.476,0.4205
2018-06-20 18:30:00-05:00,0.6235,0.1874999999999999,0.6235,,,,0.8109999999999999,0.2435
2018-06-20 19:00:00-05:00,0.6105,0.21500000000000005,0.6105,,,,0.8254999999999999,0.16299999999999998
2018-06-20 19:30:00-05:00,1.0985,0.37,1.0985,,,,1.4685,0.091
2018-06-20 20:00:00-05:00,0.455,0.3825,0.455,,,,0.8375,0.0205
2018-06-20 20:30:00-05:00,0.7335,0.3544999999999999,0.7335,,,,1.088,-0.0015000000000000013
2018-06-20 21:00:00-05:00,0.36600000000000005,0.40349999999999997,0.36600000000000005,,,,0.7695000000000001,-0.0035
2018-06-20 21:30:00-05:00,0.3265,0.27849999999999997,0.3265,,,,0.605,-0.0035
2018-06-20 22:00:00-05:00,0.5705,0.39500000000000013,0.5705,,,,0.9655,-0.002
2018-06-20 22:30:00-05:00,0.2615,0.518,0.2615,,,,0.7795000000000001,-0.003
2018-06-20 23:00:00-05:00,0.242,0.346,0.242,,,,0.588,-0.004
2018-06-20 23:30:00-05:00,0.0275,0.29100000000000004,0.0275,,,,0.3185,-0.005
2018-06-21 00:00:00-05:00,0.2295,0.2465,0.2295,,,,0.476,-0.004
2018-06-21 00:30:00-05:00,0.22749999999999998,0.3255,0.22749999999999998,,,,0.553,-0.004
2018-06-21 01:00:00-05:00,-0.0005,0.189,-0.0005,,,,0.1885,-0.005
2018-06-21 01:30:00-05:00,0.225,0.2825,0.225,,,,0.5075,-0.004
2018-06-21 02:00:00-05:00,0.2245,0.345,0.2245,,,,0.5695,-0.004
2018-06-21 02:30:00-05:00,0.225,0.21849999999999997,0.225,,,,0.4435,-0.004
2018-06-21 03:00:00-05:00,-0.001,0.278,-0.001,,,,0.277,-0.005
2018-06-21 03:30:00-05:00,0.224,0.2595,0.224,,,,0.4835,-0.004
2018-06-21 04:00:00-05:00,0.224,0.30700000000000005,0.224,,,,0.531,-0.004
2018-06-21 04:30:00-05:00,-0.0005,0.22949999999999998,-0.0005,,,,0.229,-0.005
2018-06-21 05:00:00-05:00,0.2245,0.246,0.2245,,,,0.47050000000000003,-0.004
2018-06-21 05:30:00-05:00,0.223,0.3534999999999999,0.223,,,,0.5765,-0.004
2018-06-21 06:00:00-05:00,0.0535,0.16799999999999998,0.0535,,,,0.22149999999999997,-0.005
2018-06-21 06:30:00-05:00,0.17,0.31099999999999994,0.17,,,,0.481,-0.002
2018-06-21 07:00:00-05:00,0.2245,0.24499999999999997,0.2245,,,,0.4695,0.0655
2018-06-21 07:30:00-05:00,0.27649999999999997,0.3590000000000001,0.27649999999999997,,,,0.6355000000000001,0.202
2018-06-21 08:00:00-05:00,0.24850000000000005,0.11949999999999997,0.24850000000000005,,,,0.368,0.38449999999999995
2018-06-21 08:30:00-05:00,0.301,0.06750000000000002,0.301,,,,0.3685,0.5655
2018-06-21 09:00:00-05:00,0.5415,-0.186,0.5415,,,,0.3555,0.6094999999999999
2018-06-21 09:30:00-05:00,1.0305,-0.3880000000000001,1.0305,,,,0.6425,0.9485
2018-06-21 10:00:00-05:00,1.2615,-0.48949999999999994,1.2615,,,,0.7719999999999999,0.993
2018-06-21 10:30:00-05:00,1.2815,-1.0425,1.2815,,,,0.23900000000000005,1.609
2018-06-21 11:00:00-05:00,2.524,-0.972,2.524,,,,1.552,1.727
2018-06-21 11:30:00-05:00,2.5705,-1.042,2.5705,,,,1.5284999999999997,1.897
2018-06-21 12:00:00-05:00,2.5985,-1.4085,2.5985,,,,1.19,2.1545
2018-06-21 12:30:00-05:00,1.5425,-1.05,1.5425,,,,0.4925,1.6545
2018-06-21 13:00:00-05:00,1.0715,-1.8079999999999998,1.0715,,,,-0.7364999999999999,2.261
2018-06-21 13:30:00-05:00,1.2505,-1.772,1.2505,,,,-0.5215000000000001,2.2355
2018-06-21 14:00:00-05:00,1.065,-1.905,1.065,,,,-0.8400000000000001,2.4325
2018-06-21 14:30:00-05:00,2.2079999999999997,-1.339,2.2079999999999997,,,,0.869,1.992
2018-06-21 15:00:00-05:00,1.7425000000000002,-1.5499999999999998,1.7425000000000002,,,,0.19250000000000006,2.149
2018-06-21 15:30:00-05:00,1.229,-1.23,1.229,,,,-0.0009999999999998899,1.8054999999999999
2018-06-21 16:00:00-05:00,2.7664999999999997,-0.8915,2.7664999999999997,,,,1.875,1.8860000000000001
2018-06-21 16:30:00-05:00,2.686,-0.6664999999999999,2.686,,,,2.0195,1.7585
2018-06-21 17:00:00-05:00,1.964,-1.2890000000000001,1.964,,,,0.675,2.073
2018-06-21 17:30:00-05:00,1.852,-1.0875,1.852,,,,0.7645,1.7545
2018-06-21 18:00:00-05:00,1.1344999999999998,0.139,1.1344999999999998,,,,1.2734999999999999,0.734
2018-06-21 18:30:00-05:00,2.7475000000000005,1.9515000000000002,2.7475000000000005,,,,4.699000000000001,0.8815
2018-06-21 19:00:00-05:00,2.7119999999999997,0.8720000000000001,2.7119999999999997,,,,3.584,0.41000000000000003
2018-06-21 19:30:00-05:00,2.6915000000000004,0.7449999999999999,2.6915000000000004,,,,3.4365,0.258
2018-06-21 20:00:00-05:00,2.6615,0.6960000000000002,2.6615,,,,3.3575,0.134
2018-06-21 20:30:00-05:00,1.043,0.933,1.043,,,,1.976,-0.008
2018-06-21 21:00:00-05:00,0.45299999999999996,0.6625000000000001,0.45299999999999996,,,,1.1155,-0.001
2018-06-21 21:30:00-05:00,0.982,0.8160000000000001,0.982,,,,1.798,0.001
2018-06-21 22:00:00-05:00,0.4585,0.6585000000000001,0.4585,,,,1.117,-0.0025
2018-06-21 22:30:00-05:00,1.001,0.6955,1.001,,,,1.6965,-0.0005
2018-06-21 23:00:00-05:00,0.6265000000000001,0.5835000000000001,0.6265000000000001,,,,1.21,-0.002
2018-06-21 23:30:00-05:00,0.895,0.4375,0.895,,,,1.3325,-0.001
2018-06-22 00:00:00-05:00,0.4575,0.3900000000000001,0.4575,,,,0.8474999999999999,-0.003
2018-06-22 00:30:00-05:00,0.455,0.34850000000000003,0.455,,,,0.8035,-0.003
2018-06-22 01:00:00-05:00,0.8260000000000001,0.443,0.8260000000000001,,,,1.2690000000000001,-0.001
2018-06-22 01:30:00-05:00,0.39499999999999996,0.4065,0.39499999999999996,,,,0.8015,-0.003
2018-06-22 02:00:00-05:00,0.3615,0.2795,0.3615,,,,0.641,-0.0035
2018-06-22 02:30:00-05:00,0.505,0.41000000000000003,0.505,,,,0.915,-0.003
2018-06-22 03:00:00-05:00,0.48350000000000004,0.6415,0.48350000000000004,,,,1.125,-0.0015
2018-06-22 03:30:00-05:00,0.3035,0.388,0.3035,,,,0.6915,-0.0035
2018-06-22 04:00:00-05:00,0.3575,0.366,0.3575,,,,0.7235,-0.0035
2018-06-22 04:30:00-05:00,0.5325,0.372,0.5325,,,,0.9045,-0.003
2018-06-22 05:00:00-05:00,0.2815,0.38650000000000007,0.2815,,,,0.668,-0.0035
2018-06-22 05:30:00-05:00,0.28550000000000003,0.261,0.28550000000000003,,,,0.5465,-0.004
2018-06-22 06:00:00-05:00,0.32649999999999996,0.36200000000000004,0.32649999999999996,,,,0.6885,-0.006500000000000001
2018-06-22 06:30:00-05:00,0.5045000000000001,0.367,0.5045000000000001,,,,0.8714999999999999,0.004000000000000001
2018-06-22 07:00:00-05:00,0.268,0.21300000000000002,0.268,,,,0.481,0.1015
2018-06-22 07:30:00-05:00,0.2705,0.31649999999999995,0.2705,,,,0.587,0.2015
2018-06-22 08:00:00-05:00,0.2725,0.11650000000000005,0.2725,,,,0.38900000000000007,0.311
2018-06-22 08:30:00-05:00,0.41300000000000003,0.030500000000000013,0.41300000000000003,,,,0.4435,0.5635
2018-06-22 09:00:00-05:00,0.7155,-0.11549999999999999,0.7155,,,,0.6,0.7835000000000001
2018-06-22 09:30:00-05:00,0.571,-0.786,0.571,,,,-0.215,1.1905000000000001
2018-06-22 10:00:00-05:00,1.593,-0.7734999999999999,1.593,,,,0.8194999999999999,1.3335
2018-06-22 10:30:00-05:00,2.114,-0.7814999999999999,2.114,,,,1.3325,1.5485
2018-06-22 11:00:00-05:00,1.6735000000000002,-1.1625,1.6735000000000002,,,,0.5109999999999999,1.799
2018-06-22 11:30:00-05:00,2.693,-1.178,2.693,,,,1.5150000000000001,2.0015
2018-06-22 12:00:00-05:00,2.742,-1.5695000000000001,2.742,,,,1.1725,2.3425000000000002
2018-06-22 12:30:00-05:00,1.67,-1.9289999999999998,1.67,,,,-0.259,2.5410000000000004
2018-06-22 13:00:00-05:00,1.8010000000000002,-2.0225000000000004,1.8010000000000002,,,,-0.22150000000000003,2.614
2018-06-22 13:30:00-05:00,1.705,-2.285,1.705,,,,-0.5800000000000001,2.8025
2018-06-22 14:00:00-05:00,1.7770000000000001,-2.097,1.7770000000000001,,,,-0.32000000000000006,2.7245
2018-06-22 14:30:00-05:00,1.5255,-2.2510000000000003,1.5255,,,,-0.7255,2.753
2018-06-22 15:00:00-05:00,1.1755,-2.2705,1.1755,,,,-1.0950000000000002,2.7565
2018-06-22 15:30:00-05:00,1.9920000000000002,-2.1300000000000003,1.9920000000000002,,,,-0.138,2.7175000000000002
2018-06-22 16:00:00-05:00,2.5305,-1.7149999999999999,2.5305,,,,0.8155,2.4055
2018-06-22 16:30:00-05:00,2.982,-1.6095,2.982,,,,1.3725,2.3935
2018-06-22 17:00:00-05:00,2.9685,-1.2279999999999998,2.9685,,,,1.7405,2.082
2018-06-22 17:30:00-05:00,2.324,-0.9524999999999998,2.324,,,,1.3715,1.81
2018-06-22 18:00:00-05:00,2.9375,-0.5900000000000001,2.9375,,,,2.3475,1.366
2018-06-22 18:30:00-05:00,2.1755,-0.4589999999999998,2.1755,,,,1.7165000000000001,1.2105000000000001
2018-06-22 19:00:00-05:00,2.087,-0.19050000000000022,2.087,,,,1.8965,0.8499999999999999
2018-06-22 19:30:00-05:00,2.412,0.36450000000000005,2.412,,,,2.7765,0.47600000000000003
2018-06-22 20:00:00-05:00,2.0735,0.7805000000000001,2.0735,,,,2.854,0.1095
2018-06-22 20:30:00-05:00,1.8615,0.962,1.8615,,,,2.8235,-0.0125
2018-06-22 21:00:00-05:00,0.9339999999999999,0.9644999999999999,0.9339999999999999,,,,1.8985,0.001
2018-06-22 21:30:00-05:00,1.468,0.7604999999999995,1.468,,,,2.2285,0.002
2018-06-22 22:00:00-05:00,1.492,0.7635000000000001,1.492,,,,2.2555,0.0025
2018-06-22 22:30:00-05:00,1.116,0.5035,1.116,,,,1.6195,0.0
2018-06-22 23:00:00-05:00,0.623,0.38500000000000006,0.623,,,,1.008,-0.002
2018-06-22 23:30:00-05:00,1.069,0.49899999999999994,1.069,,,,1.568,-0.0005
