local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-07-04 17:30:00-05:00,1.899,1.1885,1.899,,,,3.0875,0.3095
2018-07-04 18:00:00-05:00,0.3135,1.054,0.3135,,,,1.3675000000000002,0.1445
2018-07-04 18:30:00-05:00,0.9125,1.362,0.9125,,,,2.2745,0.136
2018-07-04 19:00:00-05:00,1.104,1.8035,1.104,,,,2.9074999999999998,0.1225
2018-07-04 19:30:00-05:00,0.159,1.5214999999999996,0.159,,,,1.6804999999999999,0.0455
2018-07-04 20:00:00-05:00,0.989,1.6524999999999999,0.989,,,,2.6415,-0.023
2018-07-04 20:30:00-05:00,0.8385,1.3955000000000002,0.8385,,,,2.234,-0.0145
2018-07-04 21:00:00-05:00,0.1815,1.1315,0.1815,,,,1.313,-0.007
2018-07-04 21:30:00-05:00,0.515,1.25,0.515,,,,1.7650000000000001,-0.0055
2018-07-04 22:00:00-05:00,1.5645,1.5430000000000001,1.5645,,,,3.1075,-0.0025
2018-07-04 22:30:00-05:00,1.152,1.232,1.152,,,,2.384,-0.0045000000000000005
2018-07-04 23:00:00-05:00,0.4705,1.012,0.4705,,,,1.4825000000000002,-0.007500000000000001
2018-07-04 23:30:00-05:00,0.6965,1.1380000000000001,0.6965,,,,1.8345,-0.006500000000000001
2018-07-05 00:00:00-05:00,0.485,1.014,0.485,,,,1.499,-0.0075
2018-07-05 00:30:00-05:00,0.0805,0.869,0.0805,,,,0.9495,-0.009000000000000001
2018-07-05 01:00:00-05:00,0.295,1.0635000000000003,0.295,,,,1.3584999999999998,-0.007
2018-07-05 01:30:00-05:00,0.7365,0.7534999999999998,0.7365,,,,1.49,-0.006500000000000001
2018-07-05 02:00:00-05:00,0.5405,0.628,0.5405,,,,1.1684999999999999,-0.0075
2018-07-05 02:30:00-05:00,0.3475,0.7885,0.3475,,,,1.136,-0.007
2018-07-05 03:00:00-05:00,0.07400000000000001,0.528,0.07400000000000001,,,,0.602,-0.009500000000000001
2018-07-05 03:30:00-05:00,0.5135,0.6549999999999999,0.5135,,,,1.1684999999999999,-0.007500000000000001
2018-07-05 04:00:00-05:00,0.224,0.679,0.224,,,,0.903,-0.0075
2018-07-05 04:30:00-05:00,0.6305,0.6975000000000002,0.6305,,,,1.328,-0.0075
2018-07-05 05:00:00-05:00,0.0,0.488,0.0,,,,0.488,-0.009000000000000001
2018-07-05 05:30:00-05:00,0.571,0.8234999999999999,0.571,,,,1.3945,-0.0065
2018-07-05 06:00:00-05:00,0.0,0.5189999999999999,0.0,,,,0.5189999999999999,-0.0165
2018-07-05 06:30:00-05:00,0.589,0.6795,0.589,,,,1.2685,-0.018500000000000003
2018-07-05 07:00:00-05:00,0.0,0.6544999999999999,0.0,,,,0.6544999999999999,0.0015
2018-07-05 07:30:00-05:00,0.0,0.4675,0.0,,,,0.4675,0.20350000000000001
2018-07-05 08:00:00-05:00,0.0,0.5125,0.0,,,,0.5125,0.35850000000000004
2018-07-05 08:30:00-05:00,0.0,0.032,0.0,,,,0.032,0.639
2018-07-05 09:00:00-05:00,0.0,-0.7855000000000001,0.0,,,,-0.7855000000000001,1.2795
2018-07-05 09:30:00-05:00,0.0,-1.283,0.0,,,,-1.283,1.9455
2018-07-05 10:00:00-05:00,0.0,-1.673,0.0,,,,-1.673,2.2359999999999998
2018-07-05 10:30:00-05:00,0.0,-2.3840000000000003,0.0,,,,-2.3840000000000003,2.963
2018-07-05 11:00:00-05:00,0.0,-2.633,0.0,,,,-2.633,3.258
2018-07-05 11:30:00-05:00,0.0,-3.0085,0.0,,,,-3.0085,3.641
2018-07-05 12:00:00-05:00,0.0,-3.2765000000000004,0.0,,,,-3.2765000000000004,3.7975
2018-07-05 12:30:00-05:00,1.1035,-2.5685000000000002,1.1035,,,,-1.465,3.4704999999999995
2018-07-05 13:00:00-05:00,0.0,-3.5395000000000003,0.0,,,,-3.5395000000000003,4.095000000000001
2018-07-05 13:30:00-05:00,1.2189999999999999,-2.167,1.2189999999999999,,,,-0.9480000000000001,2.931
2018-07-05 14:00:00-05:00,0.6775,-2.657,0.6775,,,,-1.9795,3.4375
2018-07-05 14:30:00-05:00,1.1205,-3.1275,1.1205,,,,-2.007,3.8950000000000005
2018-07-05 15:00:00-05:00,1.5575,-2.9625,1.5575,,,,-1.4050000000000002,3.8179999999999996
2018-07-05 15:30:00-05:00,2.2729999999999997,-1.6375000000000002,2.2729999999999997,,,,0.6355,2.6775
2018-07-05 16:00:00-05:00,2.2855,-2.1485000000000003,2.2855,,,,0.137,3.0635
2018-07-05 16:30:00-05:00,2.2880000000000003,-1.63,2.2880000000000003,,,,0.6579999999999999,2.58
2018-07-05 17:00:00-05:00,2.2685,-1.0765,2.2685,,,,1.1920000000000002,2.0845000000000002
2018-07-05 17:30:00-05:00,2.0330000000000004,-0.6110000000000001,2.0330000000000004,,,,1.4220000000000002,1.5174999999999998
2018-07-05 18:00:00-05:00,1.1960000000000002,0.0019999999999999463,1.1960000000000002,,,,1.198,0.9344999999999999
2018-07-05 18:30:00-05:00,1.5075,1.2314999999999996,1.5075,,,,2.739,0.43599999999999994
2018-07-05 19:00:00-05:00,2.234,1.3820000000000001,2.234,,,,3.616,0.159
2018-07-05 19:30:00-05:00,1.2770000000000001,1.6199999999999999,1.2770000000000001,,,,2.897,0.066
2018-07-05 20:00:00-05:00,1.1549999999999998,2.1705000000000005,1.1549999999999998,,,,3.3255,-0.002
2018-07-05 20:30:00-05:00,1.926,1.7525,1.926,,,,3.6784999999999997,-0.015
2018-07-05 21:00:00-05:00,1.397,1.3339999999999999,1.397,,,,2.731,-0.007
2018-07-05 21:30:00-05:00,2.1185,1.4035,2.1185,,,,3.5220000000000002,-0.0005
2018-07-05 22:00:00-05:00,1.3035,1.2485,1.3035,,,,2.552,-0.004
2018-07-05 22:30:00-05:00,0.35650000000000004,0.9775,0.35650000000000004,,,,1.334,-0.0075
2018-07-05 23:00:00-05:00,2.0629999999999997,1.0805000000000002,2.0629999999999997,,,,3.1435,-0.001
2018-07-05 23:30:00-05:00,1.4385000000000001,0.8210000000000002,1.4385000000000001,,,,2.2595,-0.0045
2018-07-06 00:00:00-05:00,0.9695,0.8155000000000001,0.9695,,,,1.7850000000000001,-0.0045000000000000005
2018-07-06 00:30:00-05:00,1.198,0.7945000000000001,1.198,,,,1.9925000000000002,-0.0045000000000000005
2018-07-06 01:00:00-05:00,1.121,0.7700000000000001,1.121,,,,1.891,-0.0045000000000000005
2018-07-06 01:30:00-05:00,0.39849999999999997,0.6785,0.39849999999999997,,,,1.077,-0.0065
2018-07-06 02:00:00-05:00,0.8590000000000001,0.6989999999999996,0.8590000000000001,,,,1.558,-0.006
2018-07-06 02:30:00-05:00,0.962,0.8485,0.962,,,,1.8105,-0.0045000000000000005
2018-07-06 03:00:00-05:00,0.9705,0.7290000000000001,0.9705,,,,1.6995,-0.004999999999999999
2018-07-06 03:30:00-05:00,0.2695,0.8805000000000001,0.2695,,,,1.15,-0.006500000000000001
2018-07-06 04:00:00-05:00,0.7245,4.056000000000001,0.7245,,,,4.780500000000001,0.004
2018-07-06 04:30:00-05:00,0.9095,4.069999999999999,0.9095,,,,4.9795,0.0045000000000000005
2018-07-06 05:00:00-05:00,0.701,2.905,0.701,,,,3.606,0.0005
2018-07-06 05:30:00-05:00,0.2045,0.5615000000000001,0.2045,,,,0.766,-0.0075
2018-07-06 06:00:00-05:00,0.621,0.7765000000000001,0.621,,,,1.3975,-0.014000000000000002
2018-07-06 06:30:00-05:00,0.889,0.8059999999999999,0.889,,,,1.695,-0.017
2018-07-06 07:00:00-05:00,0.0,0.5935,0.0,,,,0.5935,0.0665
2018-07-06 07:30:00-05:00,0.0,0.477,0.0,,,,0.477,0.2745
2018-07-06 08:00:00-05:00,0.0,0.23099999999999998,0.0,,,,0.23099999999999998,0.48350000000000004
2018-07-06 08:30:00-05:00,0.0,-0.008000000000000007,0.0,,,,-0.008000000000000007,0.9460000000000001
2018-07-06 09:00:00-05:00,0.0,-0.9894999999999999,0.0,,,,-0.9894999999999999,1.488
2018-07-06 09:30:00-05:00,0.0,-1.3255,0.0,,,,-1.3255,2.0135
2018-07-06 10:00:00-05:00,0.0,-1.303,0.0,,,,-1.303,1.802
2018-07-06 10:30:00-05:00,0.0,-2.308,0.0,,,,-2.308,2.9825
2018-07-06 11:00:00-05:00,0.1205,-2.254,0.1205,,,,-2.1334999999999997,2.8135
2018-07-06 11:30:00-05:00,1.048,-2.0425,1.048,,,,-0.9945,2.8274999999999997
2018-07-06 12:00:00-05:00,0.0515,-3.1430000000000002,0.0515,,,,-3.0915,3.7465
2018-07-06 12:30:00-05:00,1.045,-2.396,1.045,,,,-1.351,3.13
2018-07-06 13:00:00-05:00,0.995,-2.7055,0.995,,,,-1.7105000000000001,3.5140000000000002
2018-07-06 13:30:00-05:00,0.3465,-2.4444999999999997,0.3465,,,,-2.098,3.143
2018-07-06 14:00:00-05:00,2.2575,0.7520000000000004,2.2575,,,,3.0095,3.9635
2018-07-06 14:30:00-05:00,2.3925,0.42599999999999993,2.3925,,,,2.8185000000000002,3.8795
2018-07-06 15:00:00-05:00,0.9099999999999999,-1.2115,0.9099999999999999,,,,-0.3015,3.185
2018-07-06 15:30:00-05:00,2.3735,-1.0275,2.3735,,,,1.346,3.2055
2018-07-06 16:00:00-05:00,1.685,-0.10299999999999976,1.685,,,,1.5820000000000003,2.1465
2018-07-06 16:30:00-05:00,2.3645,-0.28300000000000003,2.3645,,,,2.0815,2.4855
2018-07-06 17:00:00-05:00,2.3505000000000003,0.011500000000000066,2.3505000000000003,,,,2.362,1.5554999999999999
2018-07-06 17:30:00-05:00,2.324,0.22,2.324,,,,2.5440000000000005,1.1640000000000001
2018-07-06 18:00:00-05:00,1.9100000000000001,0.19149999999999978,1.9100000000000001,,,,2.1014999999999997,0.9925
2018-07-06 18:30:00-05:00,1.9634999999999998,0.7979999999999999,1.9634999999999998,,,,2.7615,0.5329999999999999
2018-07-06 19:00:00-05:00,1.5015,0.8625,1.5015,,,,2.3640000000000003,0.3185
2018-07-06 19:30:00-05:00,1.291,1.0615000000000003,1.291,,,,2.3525,0.11499999999999999
2018-07-06 20:00:00-05:00,1.2215,1.2045,1.2215,,,,2.426,-0.0055
2018-07-06 20:30:00-05:00,2.165,1.3264999999999998,2.165,,,,3.4915000000000003,-0.012
2018-07-06 21:00:00-05:00,1.5975000000000001,1.3504999999999998,1.5975000000000001,,,,2.948,-0.0035
2018-07-06 21:30:00-05:00,2.107,1.4139999999999997,2.107,,,,3.521,-0.001
2018-07-06 22:00:00-05:00,1.2685,1.3020000000000003,1.2685,,,,2.5705,-0.004
2018-07-06 22:30:00-05:00,2.061,1.5875,2.061,,,,3.6485,0.0
2018-07-06 23:00:00-05:00,1.6320000000000001,1.2409999999999997,1.6320000000000001,,,,2.873,-0.001
2018-07-06 23:30:00-05:00,1.298,0.9234999999999999,1.298,,,,2.2215,-0.004
2018-07-07 00:00:00-05:00,0.6485000000000001,0.6835,0.6485000000000001,,,,1.3319999999999999,-0.006
2018-07-07 00:30:00-05:00,0.9460000000000001,0.828,0.9460000000000001,,,,1.774,-0.0045000000000000005
2018-07-07 01:00:00-05:00,1.0775,0.7610000000000001,1.0775,,,,1.8385,-0.0055
2018-07-07 01:30:00-05:00,0.7215,0.691,0.7215,,,,1.4125,-0.006
2018-07-07 02:00:00-05:00,0.6975,0.7475,0.6975,,,,1.445,-0.006500000000000001
2018-07-07 02:30:00-05:00,0.3765,0.5975,0.3765,,,,0.974,-0.007
2018-07-07 03:00:00-05:00,0.6705,0.7615000000000001,0.6705,,,,1.432,-0.006
2018-07-07 03:30:00-05:00,0.7825,0.726,0.7825,,,,1.5085,-0.0065
2018-07-07 04:00:00-05:00,0.6200000000000001,0.8804999999999998,0.6200000000000001,,,,1.5005,-0.006
2018-07-07 04:30:00-05:00,0.6625,4.0405,0.6625,,,,4.7029999999999985,0.003
2018-07-07 05:00:00-05:00,0.703,2.7619999999999996,0.703,,,,3.465,0.0
2018-07-07 05:30:00-05:00,1.3135,0.962,1.3135,,,,2.2755,-0.004
2018-07-07 06:00:00-05:00,0.0,0.5035000000000001,0.0,,,,0.5035000000000001,-0.0165
2018-07-07 06:30:00-05:00,0.0,0.6419999999999999,0.0,,,,0.6419999999999999,-0.009000000000000001
2018-07-07 07:00:00-05:00,0.739,0.6024999999999999,0.739,,,,1.3415,0.125
2018-07-07 07:30:00-05:00,0.0,0.41100000000000003,0.0,,,,0.41100000000000003,0.1855
2018-07-07 08:00:00-05:00,0.0,0.21350000000000002,0.0,,,,0.21350000000000002,0.4485
2018-07-07 08:30:00-05:00,0.0,0.1835,0.0,,,,0.1835,0.7310000000000001
2018-07-07 09:00:00-05:00,0.0,-0.42950000000000005,0.0,,,,-0.42950000000000005,1.1995
2018-07-07 09:30:00-05:00,0.0,-0.0955,0.0,,,,-0.0955,1.2755
2018-07-07 10:00:00-05:00,0.0,0.8119999999999999,0.0,,,,0.8119999999999999,0.405
2018-07-07 10:30:00-05:00,0.0,0.84,0.0,,,,0.84,0.2555
2018-07-07 11:00:00-05:00,0.9415,0.5645,0.9415,,,,1.506,0.538
2018-07-07 11:30:00-05:00,0.5285,-0.21199999999999994,0.5285,,,,0.3165,1.3395
2018-07-07 12:00:00-05:00,0.0345,-2.12,0.0345,,,,-2.0855,2.959
2018-07-07 12:30:00-05:00,0.2585,-3.1740000000000004,0.2585,,,,-2.9154999999999998,4.1145
2018-07-07 13:00:00-05:00,1.0845,-2.9429999999999996,1.0845,,,,-1.8585,3.8875
2018-07-07 13:30:00-05:00,1.366,-3.149,1.366,,,,-1.783,4.0595
2018-07-07 14:00:00-05:00,1.092,-3.1285,1.092,,,,-2.0365,4.0815
2018-07-07 14:30:00-05:00,1.8885,-2.7515,1.8885,,,,-0.863,3.7945
2018-07-07 15:00:00-05:00,0.0,-2.6505,0.0,,,,-2.6505,3.2645
2018-07-07 15:30:00-05:00,0.0,-1.4455,0.0,,,,-1.4455,2.183
2018-07-07 16:00:00-05:00,0.0,-1.18,0.0,,,,-1.18,1.8039999999999998
2018-07-07 16:30:00-05:00,0.0,-0.28900000000000003,0.0,,,,-0.28900000000000003,0.9570000000000001
2018-07-07 17:00:00-05:00,1.578,3.5705,1.578,,,,5.1485,0.7805
2018-07-07 17:30:00-05:00,2.1205,4.172499999999999,2.1205,,,,6.293,0.845
2018-07-07 18:00:00-05:00,1.083,4.182,1.083,,,,5.265,0.47600000000000003
2018-07-07 18:30:00-05:00,2.0655,4.7215,2.0655,,,,6.787,0.1725
2018-07-07 19:00:00-05:00,0.6905,4.521,0.6905,,,,5.2115,0.1175
2018-07-07 19:30:00-05:00,1.5485,4.829000000000001,1.5485,,,,6.3774999999999995,0.0545
2018-07-07 20:00:00-05:00,1.3855,5.2355,1.3855,,,,6.621,-0.008
2018-07-07 20:30:00-05:00,1.5515,4.163,1.5515,,,,5.714499999999999,-0.0045
2018-07-07 21:00:00-05:00,0.564,1.5390000000000001,0.564,,,,2.103,-0.0065
2018-07-07 21:30:00-05:00,1.678,1.4165,1.678,,,,3.0945,-0.0025
2018-07-07 22:00:00-05:00,1.359,1.4215,1.359,,,,2.7805,-0.0035
2018-07-07 22:30:00-05:00,0.802,1.271,0.802,,,,2.073,-0.0045
2018-07-07 23:00:00-05:00,1.373,1.315,1.373,,,,2.688,-0.0035
2018-07-07 23:30:00-05:00,0.6215,1.2125,0.6215,,,,1.834,-0.0055
2018-07-08 00:00:00-05:00,0.988,1.1905000000000001,0.988,,,,2.1785,-0.005
2018-07-08 00:30:00-05:00,0.3955,1.0995,0.3955,,,,1.495,-0.006
2018-07-08 01:00:00-05:00,1.1185,1.052,1.1185,,,,2.1705,-0.0045000000000000005
2018-07-08 01:30:00-05:00,0.149,1.0465,0.149,,,,1.1955,-0.006
2018-07-08 02:00:00-05:00,0.8325,0.9264999999999998,0.8325,,,,1.7590000000000001,-0.006
2018-07-08 02:30:00-05:00,0.7915000000000001,0.7349999999999999,0.7915000000000001,,,,1.5265,-0.006
2018-07-08 03:00:00-05:00,0.116,0.5595,0.116,,,,0.6755,-0.008
2018-07-08 03:30:00-05:00,0.8825,0.9264999999999999,0.8825,,,,1.809,-0.0055000000000000005
2018-07-08 04:00:00-05:00,0.0,0.5155,0.0,,,,0.5155,-0.008
2018-07-08 04:30:00-05:00,0.6005,0.745,0.6005,,,,1.3455,-0.007
2018-07-08 05:00:00-05:00,0.209,0.6695000000000001,0.209,,,,0.8785000000000001,-0.0075
2018-07-08 05:30:00-05:00,0.686,1.0715,0.686,,,,1.7574999999999998,-0.005
2018-07-08 06:00:00-05:00,0.0,0.5760000000000001,0.0,,,,0.5760000000000001,-0.016
2018-07-08 06:30:00-05:00,0.617,0.7535000000000001,0.617,,,,1.3705,-0.016
2018-07-08 07:00:00-05:00,0.0,0.454,0.0,,,,0.454,0.057
2018-07-08 07:30:00-05:00,0.0,0.4485,0.0,,,,0.4485,0.241
2018-07-08 08:00:00-05:00,0.0,-0.03150000000000001,0.0,,,,-0.03150000000000001,0.5680000000000001
2018-07-08 08:30:00-05:00,0.0,-0.11599999999999999,0.0,,,,-0.11599999999999999,0.6795
2018-07-08 09:00:00-05:00,0.0,-0.11099999999999999,0.0,,,,-0.11099999999999999,0.875
2018-07-08 09:30:00-05:00,0.0,-1.248,0.0,,,,-1.248,2.0785
2018-07-08 10:00:00-05:00,0.0,-1.1059999999999999,0.0,,,,-1.1059999999999999,2.496
2018-07-08 10:30:00-05:00,0.0,0.007000000000000062,0.0,,,,0.007000000000000062,1.9060000000000001
2018-07-08 11:00:00-05:00,1.578,-1.6465,1.578,,,,-0.0685,3.1875
2018-07-08 11:30:00-05:00,0.7875,-1.6105,0.7875,,,,-0.823,3.432
2018-07-08 12:00:00-05:00,0.703,-0.2585,0.703,,,,0.44449999999999995,3.8925
2018-07-08 12:30:00-05:00,0.4155,-1.361,0.4155,,,,-0.9455,3.3925
2018-07-08 13:00:00-05:00,2.23,-1.7605,2.23,,,,0.46950000000000003,3.354
2018-07-08 13:30:00-05:00,2.2590000000000003,-2.2744999999999997,2.2590000000000003,,,,-0.015500000000000014,3.4560000000000004
2018-07-08 14:00:00-05:00,2.317,-2.6950000000000003,2.317,,,,-0.378,3.901
2018-07-08 14:30:00-05:00,1.5375,-2.6045,1.5375,,,,-1.067,3.8600000000000003
2018-07-08 15:00:00-05:00,1.566,-2.184,1.566,,,,-0.618,3.3964999999999996
2018-07-08 15:30:00-05:00,1.1325,-1.5535,1.1325,,,,-0.421,2.738
2018-07-08 16:00:00-05:00,2.3265000000000002,1.5285000000000002,2.3265000000000002,,,,3.855,2.2705
2018-07-08 16:30:00-05:00,1.472,-0.6904999999999999,1.472,,,,0.7815000000000001,2.1685
2018-07-08 17:00:00-05:00,2.2750000000000004,0.06499999999999995,2.2750000000000004,,,,2.34,1.33
2018-07-08 17:30:00-05:00,2.2225,2.907000000000001,2.2225,,,,5.1295,0.593
2018-07-08 18:00:00-05:00,1.4045,1.2189999999999999,1.4045,,,,2.6235,0.42600000000000005
2018-07-08 18:30:00-05:00,0.8605,1.068,0.8605,,,,1.9285,0.3685
2018-07-08 19:00:00-05:00,2.0135,1.2245,2.0135,,,,3.2380000000000004,0.14350000000000002
2018-07-08 19:30:00-05:00,1.397,2.0789999999999997,1.397,,,,3.476,0.006
2018-07-08 20:00:00-05:00,1.4035,4.6855,1.4035,,,,6.088999999999999,-0.014499999999999999
2018-07-08 20:30:00-05:00,1.877,2.1,1.877,,,,3.9770000000000003,-0.01
2018-07-08 21:00:00-05:00,0.627,1.3610000000000002,0.627,,,,1.988,-0.006
2018-07-08 21:30:00-05:00,1.4415,1.4325,1.4415,,,,2.874,-0.002
2018-07-08 22:00:00-05:00,1.949,1.4585000000000001,1.949,,,,3.4075,-0.0015
2018-07-08 22:30:00-05:00,0.4535,1.166,0.4535,,,,1.6195,-0.0055
2018-07-08 23:00:00-05:00,1.6804999999999999,1.2879999999999998,1.6804999999999999,,,,2.9684999999999997,-0.003
2018-07-08 23:30:00-05:00,0.446,1.037,0.446,,,,1.483,-0.007
2018-07-09 00:00:00-05:00,1.2715,1.302,1.2715,,,,2.5735,-0.004
2018-07-09 00:30:00-05:00,0.9065,1.0935000000000001,0.9065,,,,2.0,-0.0055
2018-07-09 01:00:00-05:00,0.4575,1.1024999999999998,0.4575,,,,1.56,-0.007000000000000001
2018-07-09 01:30:00-05:00,0.9039999999999999,1.1860000000000002,0.9039999999999999,,,,2.0900000000000003,-0.005
2018-07-09 02:00:00-05:00,0.471,0.9925000000000002,0.471,,,,1.4634999999999998,-0.0075
2018-07-09 02:30:00-05:00,0.928,0.9069999999999999,0.928,,,,1.835,-0.0045000000000000005
2018-07-09 03:00:00-05:00,0.365,0.6635,0.365,,,,1.0285,-0.007
2018-07-09 03:30:00-05:00,0.5455,0.7144999999999999,0.5455,,,,1.26,-0.007
2018-07-09 04:00:00-05:00,0.818,0.8650000000000001,0.818,,,,1.683,-0.004999999999999999
2018-07-09 04:30:00-05:00,0.096,0.5975,0.096,,,,0.6935,-0.008
2018-07-09 05:00:00-05:00,0.9025,3.5215,0.9025,,,,4.424,0.003
2018-07-09 05:30:00-05:00,0.0,1.5015,0.0,,,,1.5015,-0.0045000000000000005
2018-07-09 06:00:00-05:00,0.9199999999999999,1.3245,0.9199999999999999,,,,2.2445000000000004,-0.0115
2018-07-09 06:30:00-05:00,0.0,0.7250000000000001,0.0,,,,0.7250000000000001,-0.023
2018-07-09 07:00:00-05:00,0.0,0.7789999999999999,0.0,,,,0.7789999999999999,-0.018000000000000002
2018-07-09 07:30:00-05:00,0.0,0.755,0.0,,,,0.755,0.002
2018-07-09 08:00:00-05:00,0.0,0.899,0.0,,,,0.899,0.0465
2018-07-09 08:30:00-05:00,0.0,0.4925,0.0,,,,0.4925,0.15000000000000002
2018-07-09 09:00:00-05:00,0.0,0.231,0.0,,,,0.231,0.22100000000000003
2018-07-09 09:30:00-05:00,0.0,0.143,0.0,,,,0.143,0.5165
2018-07-09 10:00:00-05:00,0.0,-0.7224999999999999,0.0,,,,-0.7224999999999999,1.202
2018-07-09 10:30:00-05:00,0.0,-1.464,0.0,,,,-1.464,2.0455
2018-07-09 11:00:00-05:00,0.0,-1.3385,0.0,,,,-1.3385,1.9285
2018-07-09 11:30:00-05:00,0.0,-0.092,0.0,,,,-0.092,0.6154999999999999
2018-07-09 12:00:00-05:00,0.0,0.1065,0.0,,,,0.1065,0.425
2018-07-09 12:30:00-05:00,0.0,0.423,0.0,,,,0.423,0.16350000000000003
2018-07-09 13:00:00-05:00,0.0,0.0495,0.0,,,,0.0495,0.405
2018-07-09 13:30:00-05:00,0.0,0.059000000000000004,0.0,,,,0.059000000000000004,0.579
2018-07-09 14:00:00-05:00,0.0,0.2645,0.0,,,,0.2645,0.2225
2018-07-09 14:30:00-05:00,0.0,0.3095,0.0,,,,0.3095,0.225
2018-07-09 15:00:00-05:00,0.0,0.131,0.0,,,,0.131,0.45799999999999996
2018-07-09 15:30:00-05:00,0.0,0.1295,0.0,,,,0.1295,0.39149999999999996
2018-07-09 16:00:00-05:00,0.069,-0.0545,0.069,,,,0.0145,0.5895
2018-07-09 16:30:00-05:00,1.271,-0.039999999999999925,1.271,,,,1.231,0.909
2018-07-09 17:00:00-05:00,0.0,-0.16,0.0,,,,-0.16,0.619
2018-07-09 17:30:00-05:00,1.0865,0.18950000000000006,1.0865,,,,1.276,0.6475
2018-07-09 18:00:00-05:00,0.6685000000000001,0.5129999999999999,0.6685000000000001,,,,1.1815,0.7150000000000001
2018-07-09 18:30:00-05:00,0.9900000000000001,0.7949999999999999,0.9900000000000001,,,,1.785,0.484
2018-07-09 19:00:00-05:00,1.09,1.1535,1.09,,,,2.2435,0.17350000000000002
2018-07-09 19:30:00-05:00,0.6115,1.2934999999999999,0.6115,,,,1.9049999999999998,0.017499999999999998
2018-07-09 20:00:00-05:00,0.691,1.3375000000000001,0.691,,,,2.0285,-0.028
2018-07-09 20:30:00-05:00,0.8885,1.4065000000000003,0.8885,,,,2.295,-0.0145
2018-07-09 21:00:00-05:00,0.516,3.8579999999999997,0.516,,,,4.374,0.0005
2018-07-09 21:30:00-05:00,0.833,4.5755,0.833,,,,5.4085,0.004
2018-07-09 22:00:00-05:00,0.31,3.793,0.31,,,,4.103,0.001
2018-07-09 22:30:00-05:00,1.5905,1.8399999999999999,1.5905,,,,3.4305000000000003,-0.0005
2018-07-09 23:00:00-05:00,0.2815,0.9295,0.2815,,,,1.2109999999999999,-0.006
2018-07-09 23:30:00-05:00,0.5985,1.0005000000000002,0.5985,,,,1.599,-0.0055
2018-07-10 00:00:00-05:00,0.6925,0.812,0.6925,,,,1.5045000000000002,-0.0055
2018-07-10 00:30:00-05:00,0.1875,0.673,0.1875,,,,0.8605,-0.008
2018-07-10 01:00:00-05:00,0.5235,0.7525000000000001,0.5235,,,,1.276,-0.0055
2018-07-10 01:30:00-05:00,0.354,0.653,0.354,,,,1.007,-0.007
2018-07-10 02:00:00-05:00,0.0255,0.59,0.0255,,,,0.6154999999999999,-0.008
2018-07-10 02:30:00-05:00,0.5625,0.7135,0.5625,,,,1.276,-0.006
2018-07-10 03:00:00-05:00,0.41950000000000004,0.6629999999999998,0.41950000000000004,,,,1.0825,-0.006500000000000001
2018-07-10 03:30:00-05:00,0.1705,0.7065,0.1705,,,,0.877,-0.008
2018-07-10 04:00:00-05:00,0.37549999999999994,0.6405000000000001,0.37549999999999994,,,,1.016,-0.006500000000000001
2018-07-10 04:30:00-05:00,0.5095,0.7330000000000001,0.5095,,,,1.2425000000000002,-0.007000000000000001
2018-07-10 05:00:00-05:00,0.0,0.544,0.0,,,,0.544,-0.008
2018-07-10 05:30:00-05:00,0.0,0.6445000000000001,0.0,,,,0.6445000000000001,-0.0075
2018-07-10 06:00:00-05:00,0.581,0.724,0.581,,,,1.305,-0.014000000000000002
2018-07-10 06:30:00-05:00,0.0,0.6615,0.0,,,,0.6615,-0.022
2018-07-10 07:00:00-05:00,0.0,0.5725,0.0,,,,0.5725,0.0465
2018-07-10 07:30:00-05:00,0.0,0.5345,0.0,,,,0.5345,0.20850000000000002
2018-07-10 08:00:00-05:00,0.0,0.1305,0.0,,,,0.1305,0.48400000000000004
2018-07-10 08:30:00-05:00,0.0,-0.018500000000000003,0.0,,,,-0.018500000000000003,0.683
2018-07-10 09:00:00-05:00,0.0,-0.3395,0.0,,,,-0.3395,1.0499999999999998
2018-07-10 09:30:00-05:00,0.0,-1.0710000000000002,0.0,,,,-1.0710000000000002,1.8925
2018-07-10 10:00:00-05:00,0.56,-0.9994999999999999,0.56,,,,-0.43949999999999995,1.8455
2018-07-10 10:30:00-05:00,0.6345000000000001,-1.5875,0.6345000000000001,,,,-0.9530000000000001,2.602
2018-07-10 11:00:00-05:00,1.0185,-2.2620000000000005,1.0185,,,,-1.2435,3.0585000000000004
2018-07-10 11:30:00-05:00,1.132,-2.535,1.132,,,,-1.403,3.314
2018-07-10 12:00:00-05:00,1.1475,-2.8285,1.1475,,,,-1.681,3.624
2018-07-10 12:30:00-05:00,0.7234999999999999,-3.2875,0.7234999999999999,,,,-2.564,3.988
2018-07-10 13:00:00-05:00,0.0,-3.4785,0.0,,,,-3.4785,4.029999999999999
2018-07-10 13:30:00-05:00,0.0,-3.5865,0.0,,,,-3.5865,4.1135
2018-07-10 14:00:00-05:00,0.6505,-3.0915,0.6505,,,,-2.441,3.753
2018-07-10 14:30:00-05:00,0.8715,-3.1075,0.8715,,,,-2.2359999999999998,3.8005000000000004
2018-07-10 15:00:00-05:00,1.1805,-2.9015000000000004,1.1805,,,,-1.721,3.6654999999999998
