local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-22 11:30:00-05:00,0.0,-3.2445000000000004,0.0,,,,-3.2445000000000004,3.6475
2018-06-22 12:00:00-05:00,0.0,-3.417,0.0,,,,-3.417,3.831
2018-06-22 12:30:00-05:00,0.0,-3.4669999999999996,0.0,,,,-3.4669999999999996,3.8525
2018-06-22 13:00:00-05:00,0.0,-3.5940000000000003,0.0,,,,-3.5940000000000003,4.0
2018-06-22 13:30:00-05:00,0.0,-3.5759999999999996,0.0,,,,-3.5759999999999996,3.988
2018-06-22 14:00:00-05:00,0.0,-3.561,0.0,,,,-3.561,3.9720000000000004
2018-06-22 14:30:00-05:00,0.0,-3.1820000000000004,0.0,,,,-3.1820000000000004,3.5755
2018-06-22 15:00:00-05:00,2.371,-2.4865000000000004,2.371,,,,-0.11549999999999999,3.5755
2018-06-22 15:30:00-05:00,0.051,-3.076,0.051,,,,-3.025,3.4945
2018-06-22 16:00:00-05:00,3.5940000000000003,-1.8385,3.5940000000000003,,,,1.7555,3.2060000000000004
2018-06-22 16:30:00-05:00,0.3035,-2.307,0.3035,,,,-2.0035,2.8659999999999997
2018-06-22 17:00:00-05:00,0.854,-1.365,0.854,,,,-0.511,2.38
2018-06-22 17:30:00-05:00,3.5460000000000003,-0.42999999999999994,3.5460000000000003,,,,3.116,1.835
2018-06-22 18:00:00-05:00,3.503,0.10550000000000015,3.503,,,,3.6085000000000003,1.1935000000000002
2018-06-22 18:30:00-05:00,3.4850000000000003,0.41149999999999975,3.4850000000000003,,,,3.8964999999999996,0.9075
2018-06-22 19:00:00-05:00,3.456,0.7280000000000002,3.456,,,,4.184,0.518
2018-06-22 19:30:00-05:00,3.411,1.2005000000000003,3.411,,,,4.6115,0.1195
2018-06-22 20:00:00-05:00,3.3645,1.3194999999999992,3.3645,,,,4.683999999999999,-0.005
2018-06-22 20:30:00-05:00,3.3205,1.546,3.3205,,,,4.8665,-0.016
2018-06-22 21:00:00-05:00,3.2745,1.7235,3.2745,,,,4.998,-0.006
2018-06-22 21:30:00-05:00,1.6495000000000002,1.3375,1.6495000000000002,,,,2.987,-0.0065
2018-06-22 22:00:00-05:00,1.705,1.3895,1.705,,,,3.0945,-0.0065
2018-06-22 22:30:00-05:00,1.6885,1.2314999999999998,1.6885,,,,2.92,-0.0065
2018-06-22 23:00:00-05:00,1.6285,1.1560000000000001,1.6285,,,,2.7845,-0.006
2018-06-22 23:30:00-05:00,1.4144999999999999,0.9565000000000001,1.4144999999999999,,,,2.371,-0.006
2018-06-23 00:00:00-05:00,0.49750000000000005,0.6695,0.49750000000000005,,,,1.167,-0.006999999999999999
2018-06-23 00:30:00-05:00,0.9984999999999999,0.7985000000000001,0.9984999999999999,,,,1.7970000000000002,-0.0065
2018-06-23 01:00:00-05:00,1.347,0.8344999999999999,1.347,,,,2.1815,-0.0065
2018-06-23 01:30:00-05:00,1.4569999999999999,1.0075,1.4569999999999999,,,,2.4645,-0.0065
2018-06-23 02:00:00-05:00,1.5394999999999999,0.9175,1.5394999999999999,,,,2.457,-0.0065
2018-06-23 02:30:00-05:00,0.0,0.37,0.0,,,,0.37,-0.006999999999999999
2018-06-23 03:00:00-05:00,1.65,0.9659999999999999,1.65,,,,2.6159999999999997,-0.0065
2018-06-23 03:30:00-05:00,0.1585,0.48250000000000004,0.1585,,,,0.641,-0.006999999999999999
2018-06-23 04:00:00-05:00,0.0,0.3575,0.0,,,,0.3575,-0.006999999999999999
2018-06-23 04:30:00-05:00,1.221,0.858,1.221,,,,2.0789999999999997,-0.0065
2018-06-23 05:00:00-05:00,0.6805,0.5819999999999999,0.6805,,,,1.2625,-0.006999999999999999
2018-06-23 05:30:00-05:00,0.534,0.6214999999999999,0.534,,,,1.1555,-0.006999999999999999
2018-06-23 06:00:00-05:00,2.551,1.1989999999999996,2.551,,,,3.75,-0.011
2018-06-23 06:30:00-05:00,0.9009999999999999,0.8355,0.9009999999999999,,,,1.7365,-0.024
2018-06-23 07:00:00-05:00,2.769,1.4435,2.769,,,,4.2125,0.0155
2018-06-23 07:30:00-05:00,0.003,0.20350000000000001,0.003,,,,0.2065,0.21100000000000002
2018-06-23 08:00:00-05:00,0.0,-0.050499999999999996,0.0,,,,-0.050499999999999996,0.51
2018-06-23 08:30:00-05:00,0.266,-0.383,0.266,,,,-0.117,0.918
2018-06-23 09:00:00-05:00,1.183,-0.8045,1.183,,,,0.37850000000000006,1.587
2018-06-23 09:30:00-05:00,1.3130000000000002,-1.3269999999999997,1.3130000000000002,,,,-0.014000000000000012,2.1675
2018-06-23 10:00:00-05:00,0.0,-2.088,0.0,,,,-2.088,2.5
2018-06-23 10:30:00-05:00,1.6695,-2.0015,1.6695,,,,-0.332,2.9565
2018-06-23 11:00:00-05:00,1.7015,-2.3899999999999997,1.7015,,,,-0.6884999999999999,3.2960000000000003
2018-06-23 11:30:00-05:00,1.8685,-2.5445,1.8685,,,,-0.676,3.5805
2018-06-23 12:00:00-05:00,0.0,-3.24,0.0,,,,-3.24,3.722
2018-06-23 12:30:00-05:00,0.0,-3.4905,0.0,,,,-3.4905,3.9195
2018-06-23 13:00:00-05:00,2.651,-3.001,2.651,,,,-0.34999999999999987,4.0225
2018-06-23 13:30:00-05:00,0.839,-3.4195,0.839,,,,-2.5805,4.019
2018-06-23 14:00:00-05:00,1.217,-3.1654999999999998,1.217,,,,-1.9485,3.867
2018-06-23 14:30:00-05:00,2.0975,-3.029,2.0975,,,,-0.9315,3.8579999999999997
2018-06-23 15:00:00-05:00,1.6415000000000002,-2.7595,1.6415000000000002,,,,-1.1179999999999999,3.5789999999999997
2018-06-23 15:30:00-05:00,2.087,-2.5745,2.087,,,,-0.48750000000000004,3.5305
2018-06-23 16:00:00-05:00,2.4005,-2.2315,2.4005,,,,0.16899999999999993,3.29
2018-06-23 16:30:00-05:00,2.5215,-1.8895,2.5215,,,,0.6319999999999999,2.928
2018-06-23 17:00:00-05:00,2.085,-1.6,2.085,,,,0.4849999999999999,2.4635000000000002
2018-06-23 17:30:00-05:00,3.4880000000000004,2.391,3.4880000000000004,,,,5.879,2.009
2018-06-23 18:00:00-05:00,3.4450000000000003,3.9829999999999997,3.4450000000000003,,,,7.427999999999999,1.3544999999999998
2018-06-23 18:30:00-05:00,3.3945,1.7719999999999998,3.3945,,,,5.166499999999999,0.8565
2018-06-23 19:00:00-05:00,3.3325,1.8014999999999999,3.3325,,,,5.134,0.507
2018-06-23 19:30:00-05:00,3.273,1.6354999999999995,3.273,,,,4.908499999999999,0.107
2018-06-23 20:00:00-05:00,3.2025,1.8434999999999997,3.2025,,,,5.045999999999999,-0.010499999999999999
2018-06-23 20:30:00-05:00,2.2729999999999997,1.6294999999999997,2.2729999999999997,,,,3.9025,-0.014499999999999999
2018-06-23 21:00:00-05:00,1.5415,1.5775,1.5415,,,,3.1189999999999998,-0.0065
2018-06-23 21:30:00-05:00,0.8005,1.2805,0.8005,,,,2.081,-0.0065
2018-06-23 22:00:00-05:00,1.7195,1.1204999999999998,1.7195,,,,2.84,-0.006
2018-06-23 22:30:00-05:00,1.6015000000000001,1.0349999999999997,1.6015000000000001,,,,2.6365,-0.006
2018-06-23 23:00:00-05:00,0.4025,0.5084999999999998,0.4025,,,,0.9109999999999999,-0.006999999999999999
2018-06-23 23:30:00-05:00,1.483,0.9615000000000002,1.483,,,,2.4445,-0.006
2018-06-24 00:00:00-05:00,0.39049999999999996,0.5055000000000001,0.39049999999999996,,,,0.896,-0.006999999999999999
2018-06-24 00:30:00-05:00,1.3665,0.9229999999999998,1.3665,,,,2.2895,-0.0065
2018-06-24 01:00:00-05:00,1.1795,0.7899999999999998,1.1795,,,,1.9695,-0.0065
2018-06-24 01:30:00-05:00,0.679,0.6685,0.679,,,,1.3475000000000001,-0.0065
2018-06-24 02:00:00-05:00,1.366,0.8585000000000002,1.366,,,,2.2245,-0.006
2018-06-24 02:30:00-05:00,0.681,0.7125,0.681,,,,1.3935,-0.0065
2018-06-24 03:00:00-05:00,0.0,0.3225,0.0,,,,0.3225,-0.006999999999999999
2018-06-24 03:30:00-05:00,1.4455,0.9875000000000002,1.4455,,,,2.433,-0.0065
2018-06-24 04:00:00-05:00,0.0,0.3985,0.0,,,,0.3985,-0.006999999999999999
2018-06-24 04:30:00-05:00,0.4715,0.6004999999999999,0.4715,,,,1.0719999999999998,-0.006999999999999999
2018-06-24 05:00:00-05:00,1.2065000000000001,0.8214999999999999,1.2065000000000001,,,,2.028,-0.0065
2018-06-24 05:30:00-05:00,1.151,0.8890000000000001,1.151,,,,2.04,-0.0065
2018-06-24 06:00:00-05:00,0.0,0.32299999999999995,0.0,,,,0.32299999999999995,-0.0155
2018-06-24 06:30:00-05:00,1.4200000000000002,0.8920000000000005,1.4200000000000002,,,,2.3120000000000007,-0.024
2018-06-24 07:00:00-05:00,0.4675,0.463,0.4675,,,,0.9305,0.027
2018-06-24 07:30:00-05:00,1.431,0.645,1.431,,,,2.076,0.274
2018-06-24 08:00:00-05:00,0.0,-0.242,0.0,,,,-0.242,0.5985
2018-06-24 08:30:00-05:00,1.0939999999999999,2.6255,1.0939999999999999,,,,3.7195,1.0635
2018-06-24 09:00:00-05:00,1.286,2.8345000000000002,1.286,,,,4.120500000000001,1.681
2018-06-24 09:30:00-05:00,0.6285,0.9795000000000001,0.6285,,,,1.608,1.7715
2018-06-24 10:00:00-05:00,1.563,-1.419,1.563,,,,0.1439999999999999,2.5324999999999998
2018-06-24 10:30:00-05:00,1.5045000000000002,-1.436,1.5045000000000002,,,,0.0685,2.598
2018-06-24 11:00:00-05:00,1.686,-1.7209999999999999,1.686,,,,-0.03500000000000003,3.355
2018-06-24 11:30:00-05:00,1.401,-2.257,1.401,,,,-0.856,3.523
2018-06-24 12:00:00-05:00,0.0,-3.222,0.0,,,,-3.222,3.637
2018-06-24 12:30:00-05:00,3.2750000000000004,-2.2545,3.2750000000000004,,,,1.0205,3.6355
2018-06-24 13:00:00-05:00,3.4364999999999997,-1.854,3.4364999999999997,,,,1.5825,3.454
2018-06-24 13:30:00-05:00,3.484,-2.4905,3.484,,,,0.9935,3.944
2018-06-24 14:00:00-05:00,3.505,-2.42,3.505,,,,1.085,3.8705
2018-06-24 14:30:00-05:00,3.5015,-2.019,3.5015,,,,1.4825,3.7385
2018-06-24 15:00:00-05:00,0.148,-2.67,0.148,,,,-2.5220000000000002,3.577
2018-06-24 15:30:00-05:00,2.5735,-1.7795,2.5735,,,,0.794,2.968
2018-06-24 16:00:00-05:00,2.6365,-1.9104999999999999,2.6365,,,,0.726,3.0525
2018-06-24 16:30:00-05:00,1.995,-2.0365,1.995,,,,-0.04149999999999987,3.0919999999999996
2018-06-24 17:00:00-05:00,3.4965,-0.9540000000000003,3.4965,,,,2.5425,2.3245
2018-06-24 17:30:00-05:00,3.4430000000000005,-0.035000000000000586,3.4430000000000005,,,,3.4080000000000004,1.4245
2018-06-24 18:00:00-05:00,1.6905,-0.1609999999999998,1.6905,,,,1.5295,1.0775000000000001
2018-06-24 18:30:00-05:00,1.1775,-0.1975,1.1775,,,,0.98,0.9025
2018-06-24 19:00:00-05:00,1.5435,0.41650000000000026,1.5435,,,,1.96,0.496
2018-06-24 19:30:00-05:00,2.1085,0.8115,2.1085,,,,2.92,0.088
2018-06-24 20:00:00-05:00,0.329,0.5925,0.329,,,,0.9215,-0.019
2018-06-24 20:30:00-05:00,2.0825,1.1780000000000004,2.0825,,,,3.2605000000000004,-0.019
2018-06-24 21:00:00-05:00,3.0875000000000004,1.8570000000000002,3.0875000000000004,,,,4.9445,-0.006
2018-06-24 21:30:00-05:00,3.0564999999999998,1.4895000000000005,3.0564999999999998,,,,4.546,-0.006
2018-06-24 22:00:00-05:00,1.5175,1.0105000000000004,1.5175,,,,2.528,-0.006
2018-06-24 22:30:00-05:00,1.479,0.8304999999999999,1.479,,,,2.3095,-0.0065
2018-06-24 23:00:00-05:00,1.2425000000000002,0.9749999999999999,1.2425000000000002,,,,2.2175000000000002,-0.0065
2018-06-24 23:30:00-05:00,1.2305,0.7299999999999999,1.2305,,,,1.9605000000000001,-0.0065
2018-06-25 00:00:00-05:00,0.2335,0.619,0.2335,,,,0.8525,-0.006999999999999999
2018-06-25 00:30:00-05:00,1.445,0.9855,1.445,,,,2.4305000000000003,-0.0065
2018-06-25 01:00:00-05:00,0.647,0.6345,0.647,,,,1.2814999999999999,-0.006999999999999999
2018-06-25 01:30:00-05:00,0.8935,0.8155000000000002,0.8935,,,,1.709,-0.0065
2018-06-25 02:00:00-05:00,0.6405,0.6520000000000001,0.6405,,,,1.2925,-0.006999999999999999
2018-06-25 02:30:00-05:00,1.7405000000000002,1.0819999999999999,1.7405000000000002,,,,2.8225,-0.0065
2018-06-25 03:00:00-05:00,0.0,0.4395,0.0,,,,0.4395,-0.006999999999999999
2018-06-25 03:30:00-05:00,0.3395,0.49049999999999994,0.3395,,,,0.8300000000000001,-0.006999999999999999
2018-06-25 04:00:00-05:00,0.904,0.7314999999999998,0.904,,,,1.6355000000000002,-0.0065
2018-06-25 04:30:00-05:00,0.642,0.6149999999999999,0.642,,,,1.2570000000000001,-0.006999999999999999
2018-06-25 05:00:00-05:00,2.5255,1.2390000000000003,2.5255,,,,3.7645000000000004,-0.006
2018-06-25 05:30:00-05:00,0.0,0.4195,0.0,,,,0.4195,-0.006999999999999999
2018-06-25 06:00:00-05:00,2.2744999999999997,1.1535000000000002,2.2744999999999997,,,,3.428,-0.0175
2018-06-25 06:30:00-05:00,0.001,0.5345,0.001,,,,0.5355,-0.0175
2018-06-25 07:00:00-05:00,0.163,0.7530000000000001,0.163,,,,0.916,0.026000000000000002
2018-06-25 07:30:00-05:00,0.0025,0.6679999999999999,0.0025,,,,0.6705,0.057
2018-06-25 08:00:00-05:00,0.0,-0.142,0.0,,,,-0.142,0.4335
2018-06-25 08:30:00-05:00,0.0,-0.4115,0.0,,,,-0.4115,0.844
2018-06-25 09:00:00-05:00,1.1625,-0.2465000000000001,1.1625,,,,0.9159999999999999,1.0470000000000002
2018-06-25 09:30:00-05:00,3.0125,-0.29049999999999976,3.0125,,,,2.7220000000000004,1.666
2018-06-25 10:00:00-05:00,3.0295,0.07650000000000001,3.0295,,,,3.106,1.2214999999999998
2018-06-25 10:30:00-05:00,1.4440000000000002,-0.26999999999999996,1.4440000000000002,,,,1.1740000000000002,1.1555
2018-06-25 11:00:00-05:00,3.129,-1.4655,3.129,,,,1.6635,2.77
2018-06-25 11:30:00-05:00,2.1029999999999998,-2.2225,2.1029999999999998,,,,-0.11949999999999994,3.513
2018-06-25 12:00:00-05:00,1.111,-1.6575000000000002,1.111,,,,-0.5465000000000001,2.545
2018-06-25 12:30:00-05:00,2.3114999999999997,-2.5275,2.3114999999999997,,,,-0.21600000000000005,3.7645
2018-06-25 13:00:00-05:00,2.1105,-2.645,2.1105,,,,-0.5345000000000001,3.7960000000000003
2018-06-25 13:30:00-05:00,1.597,-0.5325000000000001,1.597,,,,1.0645,1.465
2018-06-25 14:00:00-05:00,1.9660000000000002,-0.2895000000000001,1.9660000000000002,,,,1.6764999999999999,1.415
2018-06-25 14:30:00-05:00,2.8339999999999996,-0.09999999999999998,2.8339999999999996,,,,2.734,1.2955
2018-06-25 15:00:00-05:00,1.7515,-0.3344999999999998,1.7515,,,,1.417,1.5105
2018-06-25 15:30:00-05:00,1.6640000000000001,-2.321,1.6640000000000001,,,,-0.6569999999999999,3.6919999999999997
2018-06-25 16:00:00-05:00,3.393,-1.7035,3.393,,,,1.6895,3.427
2018-06-25 16:30:00-05:00,1.576,-1.576,1.576,,,,0.0,2.8885
2018-06-25 17:00:00-05:00,1.4409999999999998,-0.7755,1.4409999999999998,,,,0.6655,1.831
2018-06-25 17:30:00-05:00,2.5845000000000002,0.5910000000000002,2.5845000000000002,,,,3.1755000000000004,2.09
2018-06-25 18:00:00-05:00,3.3225,1.5565,3.3225,,,,4.879,1.722
2018-06-25 18:30:00-05:00,3.2875,0.8440000000000003,3.2875,,,,4.131500000000001,1.1355
2018-06-25 19:00:00-05:00,1.741,0.5765,1.741,,,,2.3175,0.48
2018-06-25 19:30:00-05:00,2.665,1.1245,2.665,,,,3.7895,0.26
2018-06-25 20:00:00-05:00,1.583,1.0465,1.583,,,,2.6294999999999997,0.059
2018-06-25 20:30:00-05:00,1.4675,1.3935,1.4675,,,,2.861,-0.0165
2018-06-25 21:00:00-05:00,1.2995,1.3405000000000002,1.2995,,,,2.64,-0.0065
2018-06-25 21:30:00-05:00,0.0,0.909,0.0,,,,0.909,-0.006999999999999999
2018-06-25 22:00:00-05:00,1.603,1.4270000000000005,1.603,,,,3.0300000000000007,-0.0065
2018-06-25 22:30:00-05:00,0.575,1.1620000000000001,0.575,,,,1.7369999999999999,-0.006999999999999999
2018-06-25 23:00:00-05:00,1.41,1.3565,1.41,,,,2.7665,-0.0065
2018-06-25 23:30:00-05:00,0.0,0.8520000000000001,0.0,,,,0.8520000000000001,-0.006999999999999999
2018-06-26 00:00:00-05:00,1.2665,1.286,1.2665,,,,2.5525,-0.0065
2018-06-26 00:30:00-05:00,1.4585,0.9870000000000001,1.4585,,,,2.4455,-0.006
2018-06-26 01:00:00-05:00,0.0005,0.6245,0.0005,,,,0.625,-0.006999999999999999
2018-06-26 01:30:00-05:00,1.426,0.9625000000000001,1.426,,,,2.3885,-0.0065
2018-06-26 02:00:00-05:00,0.2605,0.5495,0.2605,,,,0.81,-0.006999999999999999
2018-06-26 02:30:00-05:00,1.188,0.8910000000000002,1.188,,,,2.079,-0.0065
2018-06-26 03:00:00-05:00,0.0,0.435,0.0,,,,0.435,-0.006999999999999999
2018-06-26 03:30:00-05:00,0.6775,0.5385,0.6775,,,,1.216,-0.006999999999999999
2018-06-26 04:00:00-05:00,1.1265,0.8809999999999998,1.1265,,,,2.0075,-0.0065
2018-06-26 04:30:00-05:00,0.0,0.4305,0.0,,,,0.4305,-0.006999999999999999
2018-06-26 05:00:00-05:00,1.201,0.7950000000000003,1.201,,,,1.996,-0.0065
2018-06-26 05:30:00-05:00,0.698,0.7055000000000002,0.698,,,,1.4035,-0.0065
2018-06-26 06:00:00-05:00,1.3255,1.134,1.3255,,,,2.4595000000000002,-0.014499999999999999
2018-06-26 06:30:00-05:00,0.001,0.605,0.001,,,,0.606,-0.0185
2018-06-26 07:00:00-05:00,0.0005,0.7035,0.0005,,,,0.704,0.10399999999999998
2018-06-26 07:30:00-05:00,0.0,0.195,0.0,,,,0.195,0.2725
2018-06-26 08:00:00-05:00,0.0,-0.114,0.0,,,,-0.114,0.5495000000000001
2018-06-26 08:30:00-05:00,0.0,-0.254,0.0,,,,-0.254,0.6615
2018-06-26 09:00:00-05:00,0.0,0.005499999999999998,0.0,,,,0.005499999999999998,0.406
2018-06-26 09:30:00-05:00,0.0,-1.0919999999999999,0.0,,,,-1.0919999999999999,1.5085000000000002
2018-06-26 10:00:00-05:00,0.0,-2.0615,0.0,,,,-2.0615,2.4365
2018-06-26 10:30:00-05:00,0.0,-2.6260000000000003,0.0,,,,-2.6260000000000003,3.0805
2018-06-26 11:00:00-05:00,0.0,-2.2984999999999998,0.0,,,,-2.2984999999999998,2.677
2018-06-26 11:30:00-05:00,0.0,-1.7545,0.0,,,,-1.7545,2.0995
2018-06-26 12:00:00-05:00,0.0,-3.4530000000000003,0.0,,,,-3.4530000000000003,3.8525
2018-06-26 12:30:00-05:00,0.0,-2.9665,0.0,,,,-2.9665,3.29
2018-06-26 13:00:00-05:00,0.563,-3.4745,0.563,,,,-2.9115,4.0325
2018-06-26 13:30:00-05:00,3.4530000000000003,-2.834,3.4530000000000003,,,,0.619,4.07
2018-06-26 14:00:00-05:00,3.4795,-2.51,3.4795,,,,0.9695,3.8105000000000007
2018-06-26 14:30:00-05:00,3.508,-2.414,3.508,,,,1.0939999999999999,3.6260000000000003
2018-06-26 15:00:00-05:00,3.5084999999999997,-1.952,3.5084999999999997,,,,1.5565,3.2275
2018-06-26 15:30:00-05:00,3.534,-2.1000000000000005,3.534,,,,1.434,3.3630000000000004
2018-06-26 16:00:00-05:00,3.536,-1.6774999999999998,3.536,,,,1.8585,2.964
2018-06-26 16:30:00-05:00,3.5515,-1.5945,3.5515,,,,1.9569999999999999,2.9455
2018-06-26 17:00:00-05:00,3.537,-1.1515,3.537,,,,2.3855,2.5265
2018-06-26 17:30:00-05:00,3.5170000000000003,-0.6030000000000002,3.5170000000000003,,,,2.9139999999999997,1.8735
2018-06-26 18:00:00-05:00,3.4615,1.4105,3.4615,,,,4.872,1.3079999999999998
2018-06-26 18:30:00-05:00,2.303,0.7244999999999999,2.303,,,,3.0275,0.9075
2018-06-26 19:00:00-05:00,3.399,1.1139999999999999,3.399,,,,4.513,0.5215000000000001
2018-06-26 19:30:00-05:00,3.3435,1.4065,3.3435,,,,4.75,0.10300000000000001
2018-06-26 20:00:00-05:00,1.6084999999999998,1.1675,1.6084999999999998,,,,2.776,-0.0165
2018-06-26 20:30:00-05:00,1.8255000000000001,1.4505,1.8255000000000001,,,,3.276,-0.0185
2018-06-26 21:00:00-05:00,1.804,1.1709999999999998,1.804,,,,2.9749999999999996,-0.0065
2018-06-26 21:30:00-05:00,1.5285,1.4770000000000003,1.5285,,,,3.0055000000000005,-0.0065
2018-06-26 22:00:00-05:00,1.645,1.5115,1.645,,,,3.1565,-0.0065
2018-06-26 22:30:00-05:00,1.1785,1.2990000000000002,1.1785,,,,2.4775,-0.0065
2018-06-26 23:00:00-05:00,1.31,0.9269999999999999,1.31,,,,2.237,-0.0065
2018-06-26 23:30:00-05:00,0.4065,0.5005000000000001,0.4065,,,,0.9069999999999999,-0.006999999999999999
2018-06-27 00:00:00-05:00,1.285,0.8305,1.285,,,,2.1155,-0.0065
2018-06-27 00:30:00-05:00,1.2825,0.9135000000000001,1.2825,,,,2.196,-0.0065
2018-06-27 01:00:00-05:00,0.0,0.369,0.0,,,,0.369,-0.006999999999999999
2018-06-27 01:30:00-05:00,1.2505,0.903,1.2505,,,,2.1535,-0.0065
2018-06-27 02:00:00-05:00,1.093,0.7689999999999998,1.093,,,,1.862,-0.0065
2018-06-27 02:30:00-05:00,0.33899999999999997,0.5605,0.33899999999999997,,,,0.8995000000000001,-0.006999999999999999
2018-06-27 03:00:00-05:00,0.8615,0.6789999999999998,0.8615,,,,1.5405000000000002,-0.0065
2018-06-27 03:30:00-05:00,0.557,0.6295,0.557,,,,1.1865,-0.0065
2018-06-27 04:00:00-05:00,0.0,0.38550000000000006,0.0,,,,0.38550000000000006,-0.006999999999999999
2018-06-27 04:30:00-05:00,2.732,1.2534999999999998,2.732,,,,3.9855,-0.006
2018-06-27 05:00:00-05:00,2.358,1.2364999999999997,2.358,,,,3.5945,-0.006
2018-06-27 05:30:00-05:00,0.0,0.37050000000000005,0.0,,,,0.37050000000000005,-0.006999999999999999
2018-06-27 06:00:00-05:00,0.0,0.525,0.0,,,,0.525,-0.010499999999999999
2018-06-27 06:30:00-05:00,1.392,1.3184999999999998,1.392,,,,2.7105,-0.0185
2018-06-27 07:00:00-05:00,1.209,0.9849999999999998,1.209,,,,2.194,0.0705
2018-06-27 07:30:00-05:00,0.0005,0.3095,0.0005,,,,0.31,0.26149999999999995
2018-06-27 08:00:00-05:00,0.0,-0.1335,0.0,,,,-0.1335,0.5589999999999999
2018-06-27 08:30:00-05:00,0.0,-0.4645,0.0,,,,-0.4645,0.871
2018-06-27 09:00:00-05:00,0.0,-0.9299999999999999,0.0,,,,-0.9299999999999999,1.3575
2018-06-27 09:30:00-05:00,0.0,-1.302,0.0,,,,-1.302,1.7080000000000002
2018-06-27 10:00:00-05:00,0.0,-2.053,0.0,,,,-2.053,2.4585
2018-06-27 10:30:00-05:00,0.0,-2.5155,0.0,,,,-2.5155,2.9165
2018-06-27 11:00:00-05:00,0.0,-2.879,0.0,,,,-2.879,3.277
2018-06-27 11:30:00-05:00,0.0,-3.2810000000000006,0.0,,,,-3.2810000000000006,3.5709999999999997
2018-06-27 12:00:00-05:00,0.0,-3.3965,0.0,,,,-3.3965,3.7795
2018-06-27 12:30:00-05:00,-0.001,-3.58,-0.001,,,,-3.5810000000000004,3.8825000000000003
2018-06-27 13:00:00-05:00,-0.0005,-3.633,-0.0005,,,,-3.6334999999999997,4.0024999999999995
2018-06-27 13:30:00-05:00,3.319,-2.8055000000000003,3.319,,,,0.5135,4.032
2018-06-27 14:00:00-05:00,3.498,-2.6555,3.498,,,,0.8425,3.9720000000000004
2018-06-27 14:30:00-05:00,3.5285,-2.3795,3.5285,,,,1.149,3.87
2018-06-27 15:00:00-05:00,3.5675,-2.359,3.5675,,,,1.2085,3.729
2018-06-27 15:30:00-05:00,3.58,-2.1164999999999994,3.58,,,,1.4635,3.4805
2018-06-27 16:00:00-05:00,3.5805,-1.883,3.5805,,,,1.6975,3.2335000000000003
2018-06-27 16:30:00-05:00,3.5855,-1.6294999999999997,3.5855,,,,1.956,2.8735
2018-06-27 17:00:00-05:00,3.583,-1.158,3.583,,,,2.425,2.519
2018-06-27 17:30:00-05:00,3.556,-0.5460000000000003,3.556,,,,3.01,2.0505
2018-06-27 18:00:00-05:00,3.503,0.10900000000000042,3.503,,,,3.612,1.3875
2018-06-27 18:30:00-05:00,3.4375,0.6580000000000001,3.4375,,,,4.0955,0.8420000000000001
2018-06-27 19:00:00-05:00,3.4055,1.3435000000000001,3.4055,,,,4.7490000000000006,0.46649999999999997
2018-06-27 19:30:00-05:00,3.1225000000000005,1.4290000000000003,3.1225000000000005,,,,4.551500000000001,0.079
2018-06-27 20:00:00-05:00,2.0925,1.2479999999999998,2.0925,,,,3.3404999999999996,-0.0155
2018-06-27 20:30:00-05:00,2.1485,1.7260000000000004,2.1485,,,,3.8745,-0.017
2018-06-27 21:00:00-05:00,1.4875,1.435,1.4875,,,,2.9225000000000003,-0.0055
2018-06-27 21:30:00-05:00,1.5805,1.1170000000000002,1.5805,,,,2.6975000000000002,-0.006
2018-06-27 22:00:00-05:00,1.561,1.0675000000000001,1.561,,,,2.6285,-0.006
2018-06-27 22:30:00-05:00,1.329,1.3615,1.329,,,,2.6905,-0.0065
2018-06-27 23:00:00-05:00,0.8205,0.9060000000000001,0.8205,,,,1.7265000000000001,-0.0065
2018-06-27 23:30:00-05:00,1.4104999999999999,0.967,1.4104999999999999,,,,2.3775,-0.006
2018-06-28 00:00:00-05:00,0.44799999999999995,0.6815000000000002,0.44799999999999995,,,,1.1295,-0.0065
2018-06-28 00:30:00-05:00,1.4104999999999999,0.9770000000000001,1.4104999999999999,,,,2.3875,-0.006
2018-06-28 01:00:00-05:00,0.973,0.7775,0.973,,,,1.7505,-0.0065
2018-06-28 01:30:00-05:00,0.282,0.5965,0.282,,,,0.8785000000000001,-0.006999999999999999
2018-06-28 02:00:00-05:00,1.8200000000000003,1.1184999999999996,1.8200000000000003,,,,2.9385,-0.006
2018-06-28 02:30:00-05:00,0.0,0.437,0.0,,,,0.437,-0.006999999999999999
2018-06-28 03:00:00-05:00,1.516,1.0345,1.516,,,,2.5505,-0.0065
2018-06-28 03:30:00-05:00,0.0,0.3205,0.0,,,,0.3205,-0.006999999999999999
2018-06-28 04:00:00-05:00,0.9445,0.758,0.9445,,,,1.7025,-0.0065
2018-06-28 04:30:00-05:00,0.4585,0.5415,0.4585,,,,1.0,-0.006999999999999999
2018-06-28 05:00:00-05:00,2.7815,1.3189999999999997,2.7815,,,,4.1005,-0.006
2018-06-28 05:30:00-05:00,0.7985000000000001,0.6735,0.7985000000000001,,,,1.4720000000000002,-0.0065
2018-06-28 06:00:00-05:00,0.4225,0.6165,0.4225,,,,1.039,-0.008
2018-06-28 06:30:00-05:00,0.2215,0.825,0.2215,,,,1.0465,-0.024
